m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0151515,0.0389056,-0.000279912,-1.66061e-11,-2.16416e-11,-4.15834e-11,-2.22387e-23,-1.14842e-23,-7.50423e-24
1e+08,-0.00995638,0.0242641,-0.00199949,-1.14782e-12,-4.33615e-13,5.08677e-12,-1.25057e-23,-2.59667e-23,-2.20116e-23
1e+08,0.0185442,-0.0309843,-0.00731118,-2.43315e-11,-1.86033e-11,-5.79645e-12,7.84079e-24,2.56332e-23,1.30205e-23
1e+08,0.043787,-0.00451383,-0.0497381,5.17704e-12,1.00226e-11,3.6366e-12,1.506e-23,1.14125e-23,-2.12358e-23
1e+08,-0.0126435,-0.0259275,-0.0362265,-3.17256e-12,3.20849e-12,-9.12342e-12,8.68266e-24,1.47014e-23,3.11473e-23
1e+08,0.0290656,0.0384404,-0.00419512,1.36308e-11,-1.55265e-11,-2.03797e-11,4.51237e-24,-1.42626e-23,-2.16297e-23
1e+08,-0.00834554,0.0186909,0.0188482,-7.35571e-12,1.49266e-12,4.15546e-12,-1.29191e-23,1.70451e-23,1.05296e-23
1e+08,-0.0193174,-0.041385,-0.00486544,8.77347e-12,-1.05759e-12,1.20978e-12,-3.69031e-25,9.7407e-24,2.25063e-23
1e+08,0.047157,-0.0199117,0.0163385,1.05674e-12,-9.31347e-12,9.18861e-14,-1.0646e-23,1.46979e-23,-7.45389e-24
1e+08,-0.0366307,-0.0418942,-0.00971011,-6.50126e-12,-7.1593e-12,1.04613e-11,1.91348e-23,1.03727e-23,2.25638e-23
1e+08,0.0101646,-0.0426153,-0.0394525,9.9074e-13,-5.31144e-13,8.11908e-12,1.41629e-23,1.34814e-23,-1.28134e-24
1e+08,-0.0243972,-0.00794296,0.0165024,-6.44752e-12,-2.9957e-12,5.25709e-12,9.1739e-24,8.15175e-24,3.18574e-23
1e+08,-0.0367327,-0.0256322,-0.0198346,-7.31914e-12,9.17869e-13,1.51072e-13,4.36608e-24,-2.53362e-23,1.32362e-23
1e+08,-0.0313168,-0.0456544,-0.00877222,1.18273e-11,-2.67898e-12,1.66534e-11,2.39713e-24,-1.90178e-23,1.79813e-23
1e+08,-0.0290235,-0.00983572,-0.0141016,1.29163e-11,-8.7945e-12,-1.16798e-11,1.94393e-23,1.78981e-23,2.91952e-23
1e+08,-0.010181,-0.0455679,-0.0156082,3.85325e-12,1.19011e-12,-1.78001e-12,1.83459e-23,-1.18939e-23,-2.41384e-23
1e+08,0.00722335,0.00195998,-0.0291729,-6.88573e-12,7.73061e-12,2.13397e-12,-1.12848e-23,2.18401e-23,-2.6881e-24
1e+08,0.0220733,0.0429181,-0.00623636,2.11102e-12,-1.56919e-11,5.20762e-12,3.10927e-23,-2.1142e-23,-1.79336e-23
1e+08,-0.00562979,-0.00186732,0.0285543,2.70014e-11,-4.53341e-12,4.0292e-12,-2.14424e-23,-2.12793e-23,2.9757e-24
1e+08,0.0395028,-0.0241457,-0.0198219,-9.55875e-13,3.18358e-12,3.18226e-12,2.01352e-23,1.48772e-23,1.21791e-23
1e+08,-0.00639876,0.035455,-0.00977149,3.04079e-13,-8.90237e-12,4.33598e-12,6.01956e-24,-1.28697e-23,2.39921e-23
1e+08,-0.0387555,0.0195281,0.0418942,7.87614e-12,-5.4765e-12,8.11854e-12,-1.11425e-23,5.02543e-24,1.45666e-23
1e+08,0.0208318,-0.0229338,-0.0116087,4.83559e-13,-1.3868e-11,-5.78025e-12,-4.33449e-24,-8.11863e-24,1.44724e-23
1e+08,0.0229813,-0.0439753,0.0391503,1.53535e-11,9.66759e-12,2.74915e-13,-1.4431e-23,2.83054e-23,-1.14308e-23
1e+08,0.00576235,0.0364987,-0.0201765,3.98742e-12,-6.14422e-12,3.78641e-12,1.25427e-23,-1.6222e-23,2.40319e-23
1e+08,0.0393712,-0.0326237,-0.0151556,-1.99053e-12,-3.55297e-12,-7.53374e-12,-3.23236e-24,1.05836e-23,-1.1816e-23
1e+08,0.00613047,-0.0202513,-0.0155989,-1.73219e-11,3.37046e-12,1.00626e-12,2.22884e-23,1.27162e-23,2.54543e-23
1e+08,-0.0229301,0.029785,-0.0207427,-1.49691e-11,1.77073e-11,-2.87533e-12,-2.98403e-23,1.5753e-23,1.49929e-23
1e+08,-0.0179841,0.048606,0.00784463,4.54195e-12,1.50344e-11,-3.78807e-12,-2.63004e-23,1.30927e-23,-1.86993e-23
1e+08,-0.0456301,-0.0352679,0.043557,3.84684e-12,7.5872e-12,3.20472e-12,-1.863e-23,-1.59441e-23,-2.45835e-23
1e+08,0.00547091,0.0284437,-0.00440577,-1.78284e-11,-3.52206e-11,-7.20142e-12,1.84323e-23,-2.3306e-23,-1.43073e-23
1e+08,-0.00388922,-0.0298753,-0.0289468,-3.45767e-12,-6.46157e-13,9.93672e-12,-5.84125e-24,6.75318e-24,2.40092e-23
1e+08,-0.00456071,0.00774855,0.0215899,-2.02851e-12,-7.26341e-12,2.18468e-12,1.9973e-23,-1.73904e-23,2.73539e-23
1e+08,-0.0298872,0.0400889,-0.0208064,1.20031e-11,-2.25912e-12,1.62784e-11,4.37548e-24,-7.21948e-24,1.96044e-23
1e+08,0.0165916,0.00936975,-0.0428806,-5.40287e-12,3.00615e-11,-9.79951e-12,8.59414e-24,2.46331e-23,1.90905e-23
1e+08,-0.0165652,0.0228847,-0.0236086,2.52848e-11,-1.35919e-11,-1.05786e-10,1.09622e-23,3.38253e-23,-1.09303e-23
1e+08,0.00352001,0.0452988,0.0283368,-1.05673e-11,-7.40652e-12,4.35624e-12,-2.17762e-23,1.57224e-23,4.92991e-24
1e+08,-0.0268155,-0.0106093,0.0248426,-3.48418e-12,5.80713e-12,-5.3785e-12,8.23148e-24,-3.61969e-24,2.24626e-24
1e+08,0.0233913,-0.0481619,-0.0348007,2.75723e-13,-1.1682e-13,1.13615e-11,-7.37307e-24,2.52208e-23,-4.4212e-24
1e+08,0.0422695,0.0413593,-0.0248978,1.35076e-12,3.12131e-12,-2.91131e-12,4.35886e-25,-2.47815e-23,1.40692e-23
1e+08,0.0215177,0.0326711,-0.0292178,1.36617e-12,-1.98821e-12,1.15351e-11,1.17623e-23,3.32466e-24,-5.77506e-24
1e+08,-0.0119149,0.00334739,-0.0266244,2.9465e-12,-5.29412e-12,-3.36455e-12,5.51935e-24,1.4516e-23,1.09379e-23
1e+08,-0.0266927,0.0324279,-0.0369664,1.08304e-12,3.73612e-12,-9.16322e-12,-1.86793e-23,-4.61564e-24,2.83269e-23
1e+08,-0.0437216,0.00468,-0.0318288,-6.01891e-12,-1.38913e-12,4.95485e-12,-2.17321e-23,-2.83784e-23,-3.74052e-24
1e+08,-0.0416027,0.0462574,-0.035203,-6.20467e-12,-6.24118e-12,-7.13907e-12,2.37007e-23,-3.12701e-23,1.57136e-23
1e+08,0.0265434,-0.0267779,0.0255504,6.87024e-12,7.74587e-12,1.71046e-11,-8.2888e-24,-1.74639e-23,9.35157e-24
1e+08,-0.0353269,0.0221149,0.0307193,-3.49073e-11,3.68456e-12,4.27835e-11,1.92256e-23,-5.29137e-24,1.60102e-23
1e+08,0.0334911,0.0247054,-0.00659249,7.25554e-12,-4.31016e-12,1.10075e-11,1.66284e-25,1.52953e-23,-2.20563e-23
1e+08,-0.00232501,0.0438522,0.0126658,-1.64916e-11,-9.4341e-15,-1.45004e-12,-1.09764e-23,-2.50182e-23,2.17851e-23
1e+08,0.0484684,0.00304615,0.0404787,9.05973e-12,8.04646e-12,1.36526e-12,1.57366e-23,-2.52487e-23,8.12655e-25
1e+08,0.0267819,-0.0339757,-0.0306441,1.37504e-11,1.2333e-12,2.60929e-12,7.97497e-24,-1.42598e-23,1.06303e-23
1e+08,0.0355562,0.000577059,0.0302469,2.14292e-11,-9.73942e-14,-3.12786e-13,2.07818e-23,-5.42851e-25,-2.06906e-23
1e+08,-0.0432896,0.007486,-0.0243731,6.05384e-13,4.23749e-12,-8.63183e-12,-1.87235e-23,1.69464e-23,-3.14268e-23
