m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0200525,-0.04456,-0.00275205,-1.51792e-11,-2.30559e-11,-4.06076e-11,2.42294e-23,1.14159e-23,1.37351e-23
1e+08,0.00978715,0.0116573,-0.0249008,-1.16612e-12,2.99134e-13,7.55311e-12,-2.31176e-23,-6.98972e-25,-1.59364e-23
1e+08,-0.0177598,0.0190241,-0.000528407,-2.71879e-11,-1.93026e-11,-6.93386e-12,-2.40168e-23,-1.76624e-23,-1.03781e-23
1e+08,0.0453771,-0.0386471,0.0322826,3.82092e-12,1.11092e-11,6.64925e-12,-2.39842e-23,-1.00415e-23,-2.03709e-23
1e+08,-0.00224622,0.0163191,0.0214341,-2.78368e-12,2.84817e-12,-1.01878e-11,8.47092e-24,-1.74754e-23,-2.48819e-23
1e+08,0.00482121,-0.0269064,0.0044964,1.16996e-11,-1.62745e-11,-2.01257e-11,-2.25361e-23,9.02699e-24,-2.03336e-23
1e+08,0.0329956,-0.0491748,0.0305799,-4.60983e-12,1.70128e-12,2.97329e-12,8.0993e-24,-2.36979e-25,-1.52548e-23
1e+08,-0.0292439,-0.0126656,0.0474591,7.10064e-12,-1.49578e-12,5.22815e-12,-2.76303e-23,-1.76539e-23,8.87179e-24
1e+08,0.0453676,-0.0100961,-0.0456039,1.69394e-12,-1.05793e-11,-7.78131e-13,2.30878e-23,-3.80392e-23,-2.69754e-23
1e+08,0.029537,-0.0495659,-0.0418079,-5.76294e-12,-5.8222e-12,1.08782e-11,-7.17742e-24,-1.96269e-23,-1.00754e-23
1e+08,-0.0366648,-0.00531895,-0.0313542,-1.51423e-12,1.23206e-12,8.42682e-12,-3.08509e-24,2.16606e-23,-2.23655e-25
1e+08,0.0464864,0.00472064,0.0029757,-4.33444e-12,-3.84569e-12,5.48087e-12,1.02036e-23,-1.60561e-23,-1.72079e-23
1e+08,0.00594744,0.0453105,0.00806646,-5.59405e-12,1.58858e-12,1.79532e-12,6.42724e-24,1.556e-24,2.67695e-23
1e+08,-0.0021058,0.0116264,0.0207998,1.35205e-11,1.16821e-12,1.52662e-11,1.65072e-23,1.24371e-23,-2.47376e-23
1e+08,0.0245691,0.0404867,0.0437142,1.33038e-11,-9.63672e-12,-1.04609e-11,-2.93368e-24,-2.45198e-23,1.21275e-23
1e+08,0.017747,-0.0297788,0.00620558,2.39774e-12,1.72592e-12,-1.92841e-12,-2.3069e-23,-1.0745e-23,1.88571e-23
