m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0291304,-0.0449472,-0.0448463,-1.96368e-11,-2.56776e-11,-3.1154e-11,-2.9733e-23,1.83499e-23,-1.4552e-23
1e+08,-0.00797085,-0.00627054,0.0292061,4.13565e-12,8.09626e-13,1.155e-11,2.13909e-23,1.7086e-23,2.14695e-23
1e+08,-0.0324238,-0.0225137,-0.0088497,-2.53139e-11,-2.19592e-11,-7.71027e-12,1.91879e-23,1.7135e-23,-1.91493e-23
1e+08,-0.0475003,-0.0298856,0.049026,3.06332e-12,1.42598e-11,9.01715e-12,2.76235e-23,-1.08081e-23,1.82976e-23
1e+08,0.0166036,-0.0459296,0.0245545,1.68845e-12,4.6504e-12,-6.81316e-12,1.98529e-23,-3.36304e-24,-2.27572e-23
1e+08,-0.0270947,0.0054703,0.0351563,2.06568e-11,-1.39366e-11,-1.83694e-11,-1.22958e-23,-3.20187e-23,-5.71473e-24
1e+08,0.0433245,-0.0446627,-0.0454364,-5.95666e-12,3.29494e-12,3.01381e-12,-1.31766e-23,2.63239e-23,2.07528e-23
1e+08,0.0447213,-0.00165321,-0.00363862,1.08513e-11,-6.78438e-13,4.34936e-12,-1.23861e-24,-8.92024e-24,1.82192e-23
1e+08,-0.00373734,0.0450498,-0.00952252,-1.761e-12,-1.32668e-11,-3.07348e-12,2.88058e-23,1.58273e-23,-7.40008e-24
1e+08,0.0198725,-0.0260522,0.0218733,-1.05192e-11,-5.95107e-12,1.41576e-11,3.03461e-23,2.01956e-23,1.17854e-23
1e+08,0.0150963,-0.0234875,-0.0454053,-1.09892e-12,7.44228e-12,-7.34573e-12,-2.80959e-23,-2.01653e-23,5.99038e-24
1e+08,-0.0427347,-0.0448339,0.0463712,8.32114e-14,-2.3905e-12,7.01295e-12,2.72525e-23,-1.38716e-23,-1.11685e-23
1e+08,-0.0151512,0.0393326,-0.0385434,-1.99473e-11,2.01874e-12,1.18391e-12,-9.32307e-24,1.65598e-23,-1.5398e-23
1e+08,-0.00990557,0.0264522,0.0114649,6.75088e-12,-1.88278e-11,1.38784e-11,1.61365e-23,-1.41368e-23,1.80964e-23
1e+08,-0.0199664,0.0417198,-0.0055791,9.783e-12,-3.23238e-12,-1.01861e-11,2.32105e-23,-3.02085e-23,-1.55328e-23
1e+08,-0.0360497,0.0376506,0.0148564,-1.54281e-13,-3.25001e-12,-2.07029e-12,1.79268e-23,-2.43171e-23,1.2211e-23
1e+08,0.0338734,-0.0486629,-0.00728611,-2.4946e-12,5.47548e-12,-1.43144e-12,-7.46297e-24,1.02688e-23,-2.16115e-23
1e+08,-0.0470675,-0.0361528,0.0443274,1.9597e-12,-1.77818e-11,1.05669e-11,6.22888e-24,-1.51066e-23,-3.60208e-24
1e+08,-0.0248654,-0.00115248,0.015403,2.55579e-11,8.47621e-13,5.08637e-12,1.83218e-23,1.55701e-23,2.67593e-23
1e+08,0.0364614,0.0290849,-0.0356799,-1.67537e-12,2.60511e-12,-1.43463e-12,4.75024e-24,-2.66538e-23,-5.50918e-24
1e+08,0.0499797,0.0227776,0.0175483,-2.05285e-12,-7.01754e-12,1.38172e-11,-9.94332e-24,-2.7748e-23,1.16065e-23
1e+08,-0.0149731,-0.00326024,0.000279348,8.66559e-12,-7.84077e-12,1.13067e-11,-8.08044e-24,-2.14072e-23,-2.32066e-23
1e+08,0.0235257,0.0331496,0.00564753,2.54468e-12,-6.76592e-12,-1.34868e-12,-1.74688e-23,-2.25736e-23,-2.32996e-23
