m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.020295,-0.00324272,0.0485018,-1.96545e-12,3.61402e-12,8.24703e-13,1.20155e-23,1.38224e-23,-1.31749e-23
1e+08,-0.00686281,0.00518023,-0.0131129,2.7326e-12,3.51397e-12,-4.08453e-13,-3.7108e-24,2.89492e-24,3.59672e-24
1e+08,0.00381701,0.0421292,-0.00830299,-1.51337e-11,-1.01604e-11,-4.4468e-12,1.22676e-23,2.40798e-23,-2.09281e-23
1e+08,0.000553404,-0.0040187,0.0437125,-6.82822e-13,2.44603e-12,4.63077e-12,-1.09138e-23,-9.64163e-24,2.96013e-24
1e+08,-0.018944,0.00910785,0.0451268,-7.27466e-13,3.21281e-12,-1.01055e-11,-2.68628e-26,-4.39974e-24,1.59324e-23
1e+08,-0.0194432,-0.0471696,0.0133664,7.54453e-13,1.52922e-12,2.99782e-12,2.19602e-23,-4.9966e-24,-9.94869e-24
1e+08,-0.039824,0.00970906,-0.0386541,-2.14584e-12,-1.4027e-12,-4.63128e-12,-1.52715e-23,2.72342e-23,-4.48511e-24
1e+08,0.0122644,0.016474,-0.0227728,6.09942e-12,4.72655e-13,-2.57383e-12,-1.01209e-23,-4.36915e-25,1.97821e-23
1e+08,0.0227527,-0.0494298,-0.0403328,-2.54602e-12,-1.2025e-11,-6.00601e-13,-3.29272e-24,-1.71366e-23,1.13943e-23
1e+08,-0.0125751,0.0437532,-0.0219358,-8.22041e-12,-6.45692e-12,5.02678e-12,-2.65019e-23,-2.7873e-23,-7.45005e-24
1e+08,-0.0366232,0.00181577,0.0243423,1.89245e-12,-1.19492e-12,6.65656e-12,-3.20218e-24,-1.98331e-23,-6.83594e-24
1e+08,0.00110789,-0.0391382,-0.0453899,-6.99176e-12,-2.99894e-13,1.41534e-12,-1.32027e-23,1.75658e-23,-7.04851e-24
1e+08,0.0485668,-0.00787249,0.0177187,-8.727e-12,3.08074e-12,4.9343e-12,-1.31683e-23,3.28079e-24,1.85707e-23
1e+08,0.00406922,-0.0104967,-0.0495775,1.03411e-11,-9.57939e-12,9.96032e-12,1.46848e-23,4.88596e-24,-1.76105e-23
1e+08,-0.00715215,-0.00485682,0.00047939,6.83319e-12,-1.0034e-12,-2.0202e-12,4.6602e-24,-1.97154e-23,2.86614e-23
1e+08,0.0181511,0.00777568,-0.0387275,2.49023e-13,1.79546e-12,3.12163e-12,-7.1329e-24,2.82647e-23,1.79677e-23
