m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0484086,0.0140306,-0.0325842,-1.51447e-11,-1.98358e-11,-3.90531e-11,-1.21981e-23,-1.85135e-23,-8.94014e-25
1e+08,0.0271213,-0.0324795,-0.0187341,2.16953e-12,-1.65858e-13,8.97673e-12,2.14483e-23,1.52556e-23,-1.63953e-24
1e+08,0.018323,0.0223745,0.0027531,-2.33073e-11,-1.10858e-11,-5.7717e-12,2.94404e-23,1.48523e-23,7.85856e-24
1e+08,0.0356747,0.0434987,-0.0155712,2.86451e-12,1.11594e-11,1.1506e-12,-2.04659e-23,1.13742e-24,-2.52051e-23
1e+08,0.00553845,-0.0440476,-0.0307596,-4.26445e-12,1.75152e-12,-8.24063e-12,-2.16429e-23,-3.80801e-24,-1.82928e-23
1e+08,0.0374607,-0.00192361,0.00274669,9.26603e-12,-1.60626e-11,-2.03303e-11,-3.29765e-23,1.62226e-23,-2.30559e-23
1e+08,-0.0160783,0.0257694,-0.0473762,-6.16845e-12,1.26887e-12,1.74703e-12,1.32081e-23,8.7284e-24,2.71754e-24
1e+08,-0.0045389,-0.0319272,-0.0329414,8.36117e-12,-7.0233e-13,-8.64212e-13,-1.82319e-23,7.07049e-24,3.61233e-24
1e+08,0.0240917,0.0353244,-0.0197019,-1.50189e-13,-1.06051e-11,-6.0939e-13,-1.47031e-23,1.40128e-23,4.13033e-26
1e+08,-0.0101394,-0.0167846,0.0424242,-6.95599e-12,-6.48177e-12,9.79322e-12,-1.55954e-24,8.40988e-24,-1.55448e-23
1e+08,0.0140515,-0.0182594,0.014469,-2.24093e-13,-1.22936e-12,8.18306e-12,-9.18679e-24,-1.45491e-23,2.53734e-23
1e+08,-0.0237742,-0.00394229,0.0191064,-7.84e-12,-2.7965e-12,2.28756e-12,-1.68474e-23,1.32204e-23,-3.43173e-23
1e+08,-0.0427219,-0.0157354,-0.00798502,-3.85986e-12,8.52594e-13,3.51203e-12,1.10682e-23,3.33926e-23,1.1133e-23
1e+08,0.0111625,-0.0438509,0.0287677,8.8993e-12,-7.38321e-12,1.78688e-11,-1.8812e-23,5.98923e-24,2.04158e-23
1e+08,0.045285,-0.000454784,-0.0379078,1.30778e-11,-9.66177e-12,-1.43334e-11,-1.50307e-23,-6.4702e-24,-6.81743e-24
1e+08,0.0291346,0.0443888,-0.0497588,8.61774e-13,-2.81717e-13,-4.0007e-12,-4.0347e-25,2.24211e-23,9.84549e-24
1e+08,-0.00716543,0.0497475,0.000143149,-8.03479e-12,6.03919e-12,3.71492e-12,-2.57522e-23,2.11443e-23,1.0658e-23
1e+08,-0.00538116,0.0401223,-0.0327141,7.32849e-13,-1.22572e-11,6.59361e-12,1.42892e-23,-1.73698e-23,2.72209e-23
1e+08,-0.0135833,-0.012226,-0.00578555,2.41458e-11,-4.32833e-12,2.52466e-12,-1.48673e-23,-1.69326e-23,-8.59605e-24
1e+08,0.0188426,0.00611782,0.025339,-1.15052e-12,-1.40043e-12,2.3271e-12,1.743e-23,2.27762e-23,2.20553e-23
1e+08,0.0422747,0.0239957,0.00176214,-7.0859e-13,-1.03242e-11,1.55e-12,1.50499e-23,-2.6679e-23,2.14784e-23
1e+08,-0.0488411,0.0113856,0.0186151,6.30425e-12,-3.5804e-12,6.95487e-12,2.78576e-23,-1.15648e-23,8.95681e-25
1e+08,-0.0170725,0.0237079,-0.0207982,-4.60105e-12,-1.10532e-11,-8.19577e-12,-1.7146e-23,1.9843e-23,-2.75061e-23
1e+08,-0.0277167,0.0357233,0.0465113,1.73513e-11,1.17097e-11,-3.24606e-12,-1.16159e-23,1.62629e-23,-3.05075e-23
1e+08,-0.0185686,0.000233867,-0.0143555,2.08008e-12,-5.55888e-12,3.26137e-12,-1.21487e-23,1.75063e-23,1.24613e-23
1e+08,-0.00642726,-0.00520805,0.0229333,-1.81483e-13,-3.63822e-12,-9.02089e-12,6.62973e-25,-6.1838e-24,-3.71189e-24
1e+08,0.0411809,0.021952,0.0282075,-1.63979e-11,3.85655e-12,2.01536e-12,1.90786e-23,-6.35404e-25,1.59881e-23
1e+08,0.00483917,-0.00234012,-0.00703566,-1.36441e-11,1.59e-11,-1.02984e-12,-2.05265e-23,4.66524e-24,-1.29142e-23
1e+08,0.0116588,-0.03676,0.0364068,2.44136e-12,1.87686e-11,-3.39763e-12,-1.67267e-23,1.71584e-23,-2.39444e-23
1e+08,-0.0498985,-0.0127206,0.00535072,2.45777e-12,7.23766e-12,3.32402e-12,1.00904e-23,2.05259e-23,4.11577e-25
1e+08,-0.0123498,0.0210589,0.0408919,-1.70527e-11,-3.69359e-11,-7.036e-12,-1.43737e-23,9.9129e-24,2.24867e-23
