m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0137918,0.00886473,0.00624019,-1.5008e-11,-2.01201e-11,-3.07536e-11,2.44112e-23,-2.73598e-23,1.2651e-23
1e+08,0.00260256,-0.00578837,-0.041459,-4.39751e-13,-1.25949e-13,8.10004e-12,-5.81552e-24,1.34588e-24,-3.0068e-24
1e+08,0.0473421,-0.0219166,-0.0272443,-2.61338e-11,-1.99508e-11,-6.91195e-12,1.31904e-23,-6.78939e-24,5.72321e-24
1e+08,0.0318267,-0.0114524,-0.0370028,2.66333e-12,1.35262e-11,5.41172e-12,-2.72044e-23,1.86125e-23,7.68166e-24
1e+08,0.0188964,-0.00977154,-0.0434327,-2.2458e-12,2.88462e-12,-9.87775e-12,9.67573e-24,-3.31814e-25,1.65611e-23
1e+08,-0.00795718,0.01727,0.0172026,1.19594e-11,-1.4276e-11,-1.93486e-11,-8.15386e-24,2.37859e-23,-1.67164e-23
1e+08,0.00111795,-0.0400602,0.0315626,-4.75715e-12,2.21572e-12,3.39327e-12,3.06473e-23,8.5335e-24,-1.1416e-23
1e+08,0.017833,0.0412428,-0.0486535,7.84559e-12,-9.35702e-13,4.42195e-12,1.77613e-23,1.98926e-23,-8.74149e-24
1e+08,0.0234038,0.0436182,-0.0379514,-1.02616e-12,-1.04952e-11,-8.30161e-13,2.48675e-23,1.56526e-23,6.92192e-24
1e+08,0.0190909,0.00440268,0.0284421,-5.21993e-12,-5.18308e-12,1.08799e-11,1.98719e-23,1.93083e-23,5.3753e-24
1e+08,0.0329798,-0.00299861,0.0131687,-6.65408e-13,4.70246e-12,8.29554e-12,1.75579e-23,-2.26746e-23,2.28252e-23
1e+08,0.0325131,0.035486,-0.0417985,-5.91561e-12,-2.82072e-12,5.1896e-12,-1.67372e-23,-2.80716e-23,-6.03511e-24
1e+08,0.0200456,-0.0361406,-0.0419351,-5.20913e-12,3.72299e-12,2.01851e-12,1.60965e-23,-2.79325e-23,6.26105e-24
1e+08,0.0486132,0.0277959,0.0312374,1.5646e-11,1.12062e-12,1.57088e-11,2.47621e-23,3.44213e-24,-1.74347e-23
1e+08,0.0451049,-0.0287651,-0.0149594,1.33718e-11,-5.77105e-12,-1.12309e-11,-1.41466e-23,2.69332e-23,-2.29717e-23
1e+08,-0.0460234,-0.0329645,-0.0210135,1.31509e-12,-3.81817e-12,-3.55086e-12,-9.28395e-24,7.14662e-24,7.52752e-24
1e+08,0.0477584,0.0219624,-0.0402094,-7.23893e-12,5.25244e-12,4.41349e-13,1.17531e-23,2.1443e-23,-2.38468e-23
1e+08,0.0331139,0.00045991,-0.0172591,4.29012e-12,-1.70926e-11,7.07124e-12,5.84105e-24,-1.94927e-23,2.1148e-23
1e+08,0.0495078,0.0309536,0.0347584,2.50446e-11,-2.11342e-12,3.07326e-12,2.0438e-23,3.2406e-25,-1.89459e-23
1e+08,-0.0279725,-0.0203911,-0.0182492,6.37477e-13,3.1851e-12,2.99456e-12,3.12421e-23,9.94142e-24,7.23331e-24
1e+08,-0.0104378,0.0286524,-0.0360021,9.8731e-14,-1.19025e-11,5.04425e-12,7.7386e-24,-7.909e-25,-2.46345e-24
1e+08,0.0326904,-0.0173871,-0.00435166,8.68221e-12,-6.56237e-12,8.50641e-12,2.56694e-23,7.74906e-24,-1.21826e-23
1e+08,0.0285763,0.0257808,-0.0251879,3.85531e-12,-7.29954e-12,-6.62972e-12,-5.60837e-24,2.22818e-23,7.36181e-24
