m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0160224,0.0403747,0.00342623,-1.99885e-11,-2.46742e-11,-3.01988e-11,-2.70796e-23,-8.94294e-24,2.31574e-23
1e+08,0.00844902,0.00990469,0.0381472,2.15726e-12,-8.22024e-13,1.14079e-11,-2.57134e-23,-2.06099e-23,1.52473e-23
1e+08,0.0323761,0.00576597,-0.0393877,-2.53125e-11,-2.23807e-11,-7.40781e-12,-1.63181e-23,-8.37338e-24,6.26518e-24
1e+08,0.0459371,-0.0324959,-0.0113935,3.45438e-12,1.3765e-11,8.12111e-12,-2.14228e-23,-2.11262e-23,-1.708e-23
1e+08,0.038303,-0.0389329,-0.0308635,2.18898e-12,6.03964e-12,-6.00285e-12,1.6779e-23,1.8286e-23,2.53502e-23
1e+08,-0.0265552,-0.0497231,-0.0379859,2.0004e-11,-1.38983e-11,-1.98187e-11,-2.53192e-23,8.84404e-24,7.12947e-24
1e+08,-0.0448697,0.00931058,0.0445993,-6.83271e-12,4.97408e-12,3.34415e-12,1.44585e-23,2.82361e-23,-2.33616e-23
1e+08,-0.0442148,-0.0152842,-0.0023257,9.91052e-12,7.17604e-13,2.4251e-12,-2.50558e-23,2.04964e-23,-9.66407e-24
1e+08,-0.0481368,-0.0067041,0.00814942,-2.07043e-12,-1.40829e-11,-3.20013e-12,-1.12063e-23,-2.17347e-23,-6.44186e-24
1e+08,0.0398625,0.0283542,0.0297523,-1.1002e-11,-6.65696e-12,1.49832e-11,7.78418e-24,-2.03845e-23,2.38505e-23
1e+08,0.0484937,-0.0363836,0.0419265,-1.4349e-12,7.78509e-12,-7.1715e-12,5.05998e-24,-1.10898e-23,1.82376e-23
1e+08,0.0379836,0.0335559,0.049128,6.70819e-14,-1.7802e-12,5.54711e-12,-2.1739e-23,2.43942e-24,1.71382e-23
1e+08,0.0176021,0.0221693,-0.0188023,-1.79855e-11,1.66356e-12,1.59564e-12,1.05639e-23,1.68861e-23,-1.66372e-23
1e+08,0.0258192,-0.0266572,-0.00240199,5.97336e-12,-1.91319e-11,1.16248e-11,-2.22511e-23,1.21808e-23,-1.78183e-23
1e+08,0.0168684,-0.0329673,0.00162636,9.1195e-12,-3.12723e-12,-8.80872e-12,-1.75772e-23,2.05731e-23,1.22545e-23
1e+08,0.0370314,-0.0330747,-0.0153249,2.13696e-13,-3.12075e-12,-4.18914e-12,-1.81239e-23,2.10645e-23,-1.08441e-23
1e+08,-0.0375392,-0.0434854,-0.0364486,-4.16013e-12,7.39734e-12,-1.03895e-12,1.40109e-24,-1.11878e-23,5.41665e-24
1e+08,0.0376887,0.0358026,-0.0157543,2.53832e-12,-1.76826e-11,9.41378e-12,2.40424e-23,4.45301e-24,7.05106e-24
1e+08,0.0223445,0.00359686,0.0423251,2.51222e-11,-6.99494e-13,4.87514e-12,-1.77157e-23,-1.49537e-23,7.23514e-24
1e+08,-0.0322088,-0.0336244,0.031213,-2.59612e-12,3.5143e-12,-6.12011e-13,-2.12784e-23,1.7556e-23,2.14912e-23
1e+08,0.0410223,-0.0250249,-0.0232601,-2.31435e-12,-5.72669e-12,1.1302e-11,-6.83537e-24,2.78477e-23,-1.36106e-23
1e+08,0.010893,-0.0361393,-0.0459599,1.05451e-11,-7.4344e-12,1.14944e-11,1.14889e-23,1.16151e-24,4.73573e-24
