m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0100788,0.00632758,-0.0121128,-1.739e-11,-1.81795e-11,-3.66905e-11,2.35994e-23,1.00626e-23,-2.68808e-23
1e+08,-0.0283247,-0.0331283,-0.0028232,4.58386e-13,-2.30153e-13,1.04851e-11,2.23084e-23,1.34612e-23,1.94461e-23
1e+08,0.0321731,-0.0143001,0.00133199,-2.01844e-11,-1.10935e-11,-6.24524e-12,1.62361e-23,-2.03167e-23,7.48032e-25
1e+08,-0.0344256,0.0312568,0.00716859,2.73376e-12,9.15267e-12,1.56822e-12,1.23677e-23,-2.42596e-23,2.39002e-23
1e+08,0.0298372,0.00590835,0.0112254,-4.68297e-12,4.12278e-12,-5.13543e-12,1.45524e-23,1.46429e-23,1.88495e-23
1e+08,-0.0313448,0.0277965,-0.0148245,9.26102e-12,-1.4057e-11,-2.41786e-11,1.01473e-23,1.44006e-23,-3.21878e-23
1e+08,0.0421164,-0.0360805,-0.0166529,-6.25884e-12,-9.2621e-13,3.56166e-12,-2.28475e-23,7.93551e-24,1.95307e-23
1e+08,0.00111825,0.0302376,-0.0145474,9.47912e-12,3.75587e-13,-1.08463e-12,3.45742e-25,-1.1597e-23,-1.21927e-23
1e+08,-0.0130853,-0.0206885,-0.0144992,-2.66036e-12,-9.74176e-12,4.10433e-12,1.37318e-23,8.04481e-24,2.73634e-23
1e+08,-0.026008,0.00053913,0.0422473,-5.68241e-12,-6.22902e-12,7.25171e-12,2.3269e-23,-2.94614e-23,1.33686e-23
1e+08,0.0290461,-0.0477411,-0.00530817,-9.8377e-13,-3.6203e-12,9.65253e-12,2.30537e-23,2.07034e-23,7.09243e-24
1e+08,0.0167115,0.045453,0.0284712,-5.52773e-12,-2.00178e-12,3.90773e-12,8.33425e-24,-2.55281e-24,-5.3603e-24
1e+08,-0.023503,-9.37108e-05,-0.0378004,-2.46025e-12,-6.4411e-13,9.49947e-13,2.7638e-23,-7.59405e-24,-3.22107e-23
1e+08,-0.0206367,0.0142016,0.0384534,9.1507e-12,-9.05347e-12,1.78747e-11,7.06977e-24,-1.14226e-25,1.35587e-23
1e+08,0.0351047,0.0138878,-0.0496048,1.07301e-11,-7.70554e-12,-1.11492e-11,1.12617e-24,1.81416e-23,-3.29418e-24
1e+08,0.00839036,0.0358319,0.015469,2.70608e-13,2.6262e-12,-1.63556e-12,1.35466e-24,1.95189e-23,1.45218e-23
1e+08,-0.0125891,-0.0182918,-0.046133,-6.70092e-12,1.95979e-12,-1.36617e-12,6.12329e-25,-8.57894e-24,7.61321e-25
1e+08,0.00559899,0.0373328,0.0347002,-5.73146e-12,-6.72839e-12,3.75542e-12,6.18515e-24,-2.86542e-23,-8.80764e-24
1e+08,0.0157735,0.0391231,-0.0274159,2.5524e-11,-3.04837e-12,6.9386e-12,-4.2547e-24,-1.22066e-23,2.83929e-23
1e+08,-0.0396369,-0.00437516,-0.0291862,-2.40336e-12,1.60153e-12,1.21666e-12,-2.03e-23,-2.78212e-23,-1.73035e-23
1e+08,0.0337137,0.000250624,0.0439702,-2.07378e-12,-1.04886e-11,-7.75041e-13,1.55022e-24,-1.025e-23,1.35145e-23
1e+08,0.0354402,0.00433214,-0.0169197,5.44777e-12,1.98563e-12,6.31562e-12,2.15627e-23,-2.43868e-23,9.81939e-24
1e+08,0.00999635,0.0132964,-0.00371294,-3.50477e-12,-1.02316e-11,-7.85628e-12,-1.06662e-23,-1.83388e-23,-2.62636e-23
1e+08,-0.0320127,-0.00902785,-0.0471473,1.17273e-11,1.18126e-11,-1.82096e-12,4.45906e-25,-1.07655e-23,-6.06309e-24
1e+08,-0.0216845,0.034005,0.0434433,7.434e-12,-3.41279e-12,6.27136e-12,-2.46413e-23,-2.16977e-23,-2.36393e-23
1e+08,-0.0380803,0.00149419,-0.0235268,1.69102e-12,-2.42785e-12,-7.05144e-12,-6.31036e-24,1.07841e-23,-1.2883e-24
1e+08,0.0445619,0.0155648,-0.0265558,-1.83274e-11,4.57368e-12,-1.71241e-12,-1.6383e-23,2.10408e-23,-1.6925e-23
1e+08,0.000906906,-0.0116073,0.00860045,-1.1485e-11,1.62769e-11,7.80042e-13,2.65153e-23,1.49758e-23,1.3338e-23
1e+08,-0.046527,-0.0459423,0.0060901,5.34526e-12,1.63591e-11,-8.00409e-13,8.51097e-24,-2.53775e-23,-1.99507e-23
1e+08,0.0142316,0.0443825,-0.00632077,3.65427e-12,9.16331e-12,3.62532e-12,9.24783e-25,1.9204e-23,9.32373e-24
1e+08,0.0114617,-0.0260689,-0.0226684,-1.77309e-11,-3.49116e-11,-5.79194e-12,1.72874e-23,1.62464e-23,2.49522e-23
1e+08,-0.0116916,0.0301778,-0.0057796,-3.90853e-12,2.39825e-12,7.52845e-12,-8.49134e-24,3.23449e-23,2.68933e-23
1e+08,-0.0106598,-0.00926326,-0.0482698,2.15756e-12,-2.64271e-12,1.51126e-12,-1.063e-23,1.31957e-23,4.03028e-25
1e+08,0.00540596,0.0453714,-0.0161328,9.87023e-12,-7.29178e-13,2.06413e-11,2.92045e-24,1.63669e-23,-1.82961e-23
1e+08,0.0367211,0.0319286,-0.042621,-4.40595e-12,2.39946e-11,-1.23603e-11,1.4495e-23,1.37092e-23,-2.94916e-23
1e+08,-0.0425125,0.0182967,0.00537237,2.57393e-11,-1.20204e-11,-1.08376e-10,-2.36057e-23,6.58524e-24,-8.71246e-24
1e+08,0.0458894,-0.0354425,-0.0304138,-4.69499e-12,-9.91044e-12,2.98212e-12,2.66282e-24,1.44862e-23,1.22989e-23
1e+08,0.0491469,-0.00665966,0.0470746,4.08356e-13,4.56817e-12,-8.304e-12,-1.64532e-23,-3.02536e-23,-3.97904e-24
1e+08,0.0417924,-0.0375977,0.00809485,9.28594e-15,4.4369e-12,1.19007e-11,-2.65835e-23,-9.45453e-24,-1.58425e-23
1e+08,0.0342057,-0.0328015,0.0269607,-3.83999e-13,4.95201e-12,-5.44558e-12,-2.50832e-23,-2.43893e-24,-2.07783e-25
1e+08,-0.00605784,-0.00750194,0.00256895,4.47688e-12,-3.57401e-12,9.92072e-12,4.79877e-23,-3.03118e-24,1.18913e-23
1e+08,-0.0233455,-0.0137495,-0.0498602,4.83451e-12,-3.15068e-12,-4.0985e-12,-1.46103e-23,9.30934e-24,1.23138e-23
1e+08,0.026131,-0.0406315,-0.0408597,5.97691e-14,4.04437e-12,-6.73445e-12,-1.50013e-23,-2.00874e-23,1.74981e-23
1e+08,0.0445042,-0.0158506,-0.0427372,-3.4016e-12,8.1787e-13,-4.71813e-13,2.65333e-23,2.55789e-23,1.38738e-23
1e+08,0.0143974,-0.0075537,0.0427975,-4.14628e-12,-7.50848e-12,-9.00017e-13,-3.2389e-23,-1.40985e-23,1.45606e-23
1e+08,0.00394165,-0.030902,-0.0339839,3.03367e-12,6.62837e-12,1.24312e-11,-6.73553e-24,2.33452e-23,1.18437e-23
1e+08,-0.026109,0.0436982,0.00065454,7.65747e-12,-8.01355e-12,7.78432e-12,-1.54882e-23,5.17778e-25,2.42909e-23
1e+08,0.00590981,-0.0260628,-0.0481203,6.60925e-12,-6.01033e-12,7.81528e-12,1.09867e-24,1.52546e-23,-3.80901e-24
1e+08,-0.0416552,0.0319754,-0.00325171,-1.30118e-11,-4.26127e-13,1.99145e-12,1.87874e-23,-2.27432e-23,-1.76371e-23
1e+08,0.0244725,-0.000385652,-0.00909006,1.05844e-11,1.23095e-11,8.18526e-12,8.23601e-24,-6.29428e-24,-1.6102e-23
1e+08,-0.023208,-0.0390623,0.0304708,7.49434e-12,8.58291e-13,3.39008e-12,-2.37082e-23,-2.0389e-23,-1.25478e-23
1e+08,0.0283132,-0.00298055,-0.02804,1.07538e-11,2.20962e-12,1.47725e-12,9.62147e-24,-1.57243e-23,-1.62549e-23
1e+08,-0.019795,0.000824962,-0.0401074,-4.26383e-12,3.75645e-12,-5.88974e-12,-8.29778e-24,6.56796e-24,-2.61895e-23
1e+08,0.0257326,0.0354586,0.0474825,-8.03074e-12,-1.45211e-11,-5.18573e-12,1.19875e-23,3.93241e-24,-9.50061e-24
1e+08,0.0461625,-0.0136868,0.00683063,1.80234e-11,1.5251e-11,-3.11552e-11,1.1728e-23,-1.1141e-24,5.74117e-24
1e+08,-0.0309586,0.0419528,-0.0071268,7.23046e-13,9.57059e-12,1.91285e-12,-2.73963e-23,-2.31317e-23,-1.89293e-23
1e+08,-0.0219414,0.0340848,0.0351604,-1.84211e-12,-2.9471e-12,8.5222e-12,-2.13955e-23,-1.6839e-23,1.87338e-23
1e+08,-0.0304143,0.0127795,-0.0232621,-6.45006e-12,-2.46561e-12,2.0033e-12,1.16329e-23,9.16389e-24,-1.58586e-23
1e+08,0.0312851,-0.0386722,-0.0336992,-9.39253e-12,1.51318e-14,1.35852e-11,-1.47754e-23,2.33411e-23,-2.22613e-23
1e+08,0.0355089,-0.0189783,0.00984606,-1.05939e-12,-2.46471e-12,3.48193e-12,1.26905e-23,1.92662e-23,6.71286e-25
1e+08,0.0482941,0.0447368,0.0476427,-3.13879e-12,-1.11732e-11,-3.48889e-12,-2.75109e-23,-2.69157e-25,1.72731e-23
1e+08,-0.0129484,0.0273608,0.0477389,2.05522e-11,6.52245e-12,-8.40467e-12,-2.54412e-23,-1.6799e-23,-1.09838e-23
1e+08,-0.0024562,-0.0179649,-0.0343017,6.4566e-13,3.92678e-12,-5.48791e-12,2.90033e-23,-5.11728e-23,-3.71867e-23
1e+08,0.0436974,0.00895029,0.0311216,-4.23395e-12,3.25045e-12,-4.82253e-12,1.25104e-23,-3.90435e-24,1.14553e-23
1e+08,0.0166112,0.0461182,0.0462894,-1.74241e-11,1.00682e-11,8.97705e-12,2.5686e-23,-2.13705e-23,2.4801e-23
1e+08,0.0181435,0.0138555,-0.0222399,8.62662e-12,-1.39142e-11,-7.72091e-12,-1.95933e-23,2.22178e-23,-7.36912e-24
1e+08,-0.0293714,-0.0305183,-0.0411559,6.65611e-12,-5.36911e-13,4.28548e-12,2.9028e-23,6.27643e-24,-1.41873e-23
1e+08,-0.0288075,0.026551,-0.0301562,-5.47065e-12,2.46939e-12,-1.18468e-11,-1.83081e-23,-2.35773e-23,-1.73493e-23
1e+08,-0.0128756,0.00500615,-0.0330408,7.25388e-13,2.37378e-12,-2.37494e-12,1.88154e-23,-1.46713e-23,-2.39223e-23
1e+08,-0.0113614,-0.0226233,-0.0485216,1.39152e-11,-2.87193e-11,-2.56376e-13,-2.82144e-23,1.23968e-23,2.22775e-23
1e+08,0.0379241,-0.0216586,0.0193298,1.61864e-12,3.23363e-12,-9.269e-13,8.13013e-24,1.27671e-23,-2.92043e-23
1e+08,0.0220875,0.0452061,-0.00487258,1.80683e-12,-1.52378e-12,1.67587e-11,2.28621e-23,5.34249e-24,1.75732e-23
1e+08,-0.0351659,0.0216053,0.0413251,5.8295e-12,8.22054e-13,-8.46634e-13,1.16496e-23,1.9388e-24,1.69762e-23
1e+08,-0.00828042,0.0425287,0.0445697,-4.66116e-12,-1.06128e-12,9.46181e-12,-2.18489e-23,1.20346e-23,-2.85999e-23
1e+08,-0.0343414,-0.0353636,-0.0279787,-3.38738e-12,1.2481e-11,4.22197e-12,1.79308e-23,1.63168e-23,-2.43382e-23
1e+08,0.0417453,-0.00395252,0.0176553,4.58213e-12,2.4126e-12,-2.0223e-12,2.67066e-24,-8.89941e-24,9.55743e-24
1e+08,0.0381982,-0.0129601,-0.00596774,2.79756e-12,6.93265e-13,6.14788e-13,-3.05649e-23,1.53565e-23,9.96828e-24
1e+08,-0.00647051,-0.0139039,-0.00226734,-1.96103e-11,6.99352e-11,4.69986e-11,-7.65792e-24,1.4112e-23,-9.97216e-24
1e+08,-0.0404028,-0.000961599,0.0272075,-4.01818e-13,1.83332e-12,-5.54804e-12,1.21312e-23,-2.02205e-23,4.93222e-26
1e+08,-0.00462672,-0.0471839,0.0049218,1.14178e-11,-4.34431e-12,3.51357e-12,-1.47682e-23,7.12984e-24,4.41667e-24
1e+08,-0.0101271,0.0163058,0.0209198,6.51317e-13,5.34445e-12,-4.96443e-12,3.70964e-23,-3.39934e-23,4.29116e-23
1e+08,-0.0235531,0.0238748,0.0360171,3.47796e-12,-9.25193e-12,-1.47459e-11,1.83575e-23,-7.78006e-24,-2.65925e-24
1e+08,0.0314689,-0.0468963,-0.0397202,-5.05898e-12,9.41479e-12,7.61757e-12,5.00505e-24,2.71569e-23,-1.77548e-23
1e+08,-0.0208894,0.0332789,0.0112962,-3.93266e-12,4.05553e-12,-8.91121e-13,-4.20721e-23,-1.74091e-25,5.46987e-23
1e+08,-0.0485789,-0.0398521,-0.0458248,1.96313e-12,-6.71238e-13,-7.14039e-12,9.04357e-24,1.1597e-23,1.26625e-23
1e+08,-0.0452627,0.0332429,0.0290193,6.68779e-12,-2.25464e-12,-2.04635e-11,-2.68935e-23,-4.00195e-24,1.21851e-23
1e+08,-0.0273985,0.045013,-0.0338646,-7.37504e-12,-3.63985e-12,-2.17534e-12,-1.34553e-23,2.43582e-23,-1.79384e-23
1e+08,-0.00782359,0.0464902,0.0208404,3.12063e-12,-2.14655e-13,4.17385e-12,2.91965e-24,3.35142e-23,1.13994e-23
1e+08,0.0308854,0.0316061,0.0228053,6.3695e-12,-4.6848e-12,-1.45554e-11,-1.74274e-23,1.31172e-23,1.02208e-23
1e+08,0.0391812,-0.0436218,0.0252571,-8.99135e-13,-4.62416e-12,7.99659e-12,-3.37394e-24,-1.93352e-23,3.12891e-23
1e+08,0.026214,-0.0147815,0.0238224,1.01249e-11,-2.0821e-13,2.61464e-12,-9.42125e-24,3.81764e-24,-2.17982e-23
1e+08,-0.00355371,-0.0239719,-0.0206881,-6.73672e-12,7.14701e-12,1.6168e-11,-3.73074e-24,2.96329e-23,1.43206e-23
1e+08,-0.0231824,-0.0108649,-0.0166683,-2.86025e-12,-6.1914e-12,-1.76336e-11,1.97328e-23,9.42133e-24,-2.40003e-23
1e+08,0.0117013,0.00410579,-0.010906,-7.17744e-12,-4.90473e-13,3.10122e-13,-2.65142e-23,-1.05486e-23,1.38686e-23
