m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.046467,-0.042632,0.0433543,-2.85262e-11,-2.75919e-11,-2.83131e-11,2.67545e-23,-1.31109e-23,-2.00471e-23
1e+08,-0.0363612,0.0261264,-0.0156755,3.81952e-12,-1.3021e-11,2.45347e-12,-2.60095e-23,-2.00541e-23,-9.99539e-24
1e+08,-0.0244507,-0.0120448,-0.0423885,-2.6204e-11,-2.27973e-11,-1.06942e-11,-1.1379e-24,-3.64344e-24,1.50402e-24
1e+08,-0.0322089,0.0418727,-0.037167,-1.64281e-13,1.53351e-11,9.97601e-12,1.46582e-23,2.11772e-23,-2.61944e-23
1e+08,0.0444536,-0.0340894,-0.019045,4.10894e-13,1.2112e-11,-1.36603e-11,-2.13407e-23,1.01812e-23,-9.85453e-24
1e+08,-0.0455935,-0.0160949,-0.0279227,1.48134e-11,-1.01298e-11,-1.34089e-11,1.25099e-23,3.32929e-24,9.37025e-24
1e+08,0.0233056,-0.0309406,-0.0318267,6.92382e-12,-9.53222e-12,5.05296e-14,-2.84695e-24,1.49872e-23,1.53072e-23
1e+08,-0.014587,0.0463123,0.00298966,1.42411e-11,1.79623e-12,2.84024e-12,-1.84608e-23,6.68094e-24,-6.47706e-24
1e+08,0.029717,0.0394542,0.039278,-5.52644e-13,-8.2118e-12,2.18332e-12,-2.56232e-23,1.65541e-24,1.36753e-23
1e+08,0.0329916,0.0398111,0.019217,-8.64198e-12,-3.82935e-12,1.64487e-11,-3.88065e-24,1.61171e-23,-1.16678e-24
1e+08,-0.0413996,-0.0328645,0.0319347,-2.19759e-12,4.0796e-12,-1.60733e-12,-1.39251e-23,-2.41975e-23,9.4527e-24
1e+08,0.0046543,0.0172095,0.0144937,-8.23005e-12,1.01982e-12,1.35463e-11,2.28857e-23,1.39764e-23,9.20455e-24
1e+08,-0.0394017,0.0284169,-0.026665,-2.52466e-11,4.61182e-12,-6.00081e-13,2.19008e-23,6.96322e-24,4.59569e-24
1e+08,-0.0310504,0.0259159,0.0203494,-1.41774e-11,-2.89775e-11,2.81836e-11,-2.21665e-23,-3.51053e-23,-5.71744e-24
1e+08,-0.0187174,0.0474951,-0.0199905,1.71448e-11,-3.43761e-12,-8.15571e-12,-1.31103e-23,4.16826e-23,-2.19451e-23
1e+08,0.0494355,0.0474738,0.00588849,3.43236e-12,-1.84126e-12,-1.76504e-11,-2.27127e-23,-4.16175e-24,2.01316e-23
1e+08,0.0145452,-0.0455853,0.013975,-5.38634e-12,4.96417e-12,3.22793e-12,9.18975e-24,-1.43459e-24,-3.23755e-24
1e+08,-0.0330561,-0.0199252,-0.0339319,5.59473e-12,-1.30744e-11,1.83864e-11,8.62079e-24,5.98633e-24,9.11732e-24
1e+08,-0.0355484,0.0177596,-0.0130504,3.15764e-11,3.72361e-12,2.34453e-12,1.35389e-23,1.07881e-24,-5.08716e-24
1e+08,-0.020288,0.0219325,0.0437012,-1.23234e-11,7.51632e-12,4.15359e-12,-3.83697e-24,3.15822e-23,8.16905e-24
1e+08,-0.0187072,-0.00292011,0.0353757,2.5459e-12,5.17252e-13,2.16793e-11,2.88761e-25,1.10866e-23,2.30947e-23
1e+08,-0.0263803,-0.0474476,-0.0420891,5.23782e-12,-4.83871e-12,1.90829e-11,-5.88739e-24,-4.98167e-24,2.08689e-23
1e+08,-0.0422644,0.0433368,0.0333287,5.17041e-12,-5.25731e-12,2.25708e-13,3.54788e-24,-2.28251e-24,-1.26869e-23
1e+08,0.0449736,-0.0426659,-0.0395386,1.11728e-11,1.68358e-11,-9.82659e-13,5.26129e-24,-1.00478e-23,7.11232e-24
1e+08,-0.0326606,0.0173723,0.0327699,-5.01485e-12,-5.10642e-12,2.63918e-12,-1.20393e-23,9.11256e-24,-3.06247e-23
1e+08,0.0174729,0.00563485,-0.0293911,-1.02186e-11,-4.97524e-12,1.70794e-11,-2.40689e-23,2.28305e-23,-1.96679e-23
1e+08,-0.0393184,0.00784871,-0.00537655,2.42113e-12,3.6555e-11,1.96961e-11,9.96324e-24,2.63283e-23,1.77273e-23
1e+08,0.0113687,-0.00254817,0.0256631,-9.75932e-12,2.57494e-11,-1.13151e-11,-1.04146e-23,8.21888e-24,9.85773e-24
1e+08,-0.0405903,0.0224584,0.043781,1.12262e-11,1.05164e-11,-2.58811e-13,-4.79567e-24,4.05775e-24,2.52675e-23
1e+08,-0.00829529,-0.0347894,0.0140191,-5.97247e-12,1.09712e-11,2.38273e-12,1.30055e-23,-1.08569e-23,-2.22264e-23
1e+08,-0.00277206,-0.0220635,-0.0271154,-4.27322e-12,-4.19209e-11,1.6238e-11,-1.46491e-23,3.09138e-25,1.9893e-23
1e+08,-0.018066,-0.041291,-0.024819,-5.95035e-12,-3.0872e-12,8.82956e-12,1.4062e-23,2.13261e-23,2.6558e-24
1e+08,-0.042855,0.00477903,-0.0338431,-5.92081e-12,-3.67402e-12,1.47352e-12,-2.9531e-23,-1.31982e-23,-1.10276e-23
1e+08,0.0498279,-0.0488391,-0.0369343,1.05515e-11,5.01456e-15,1.44361e-11,-3.0123e-23,5.14006e-23,-1.15792e-23
1e+08,0.0150092,-0.0474536,-0.0115237,-2.87015e-13,2.70146e-11,-5.33531e-12,-9.20073e-24,5.48768e-25,1.96584e-23
1e+08,0.00323987,0.0291561,0.00324049,2.80625e-11,-2.10724e-11,-1.11835e-10,-9.35929e-24,4.16729e-24,-1.79211e-23
1e+08,0.0149227,-0.0249539,-0.0217076,-1.54592e-12,-4.54107e-12,8.10608e-12,2.68915e-23,-1.25111e-23,-1.64327e-23
1e+08,0.044725,0.0378718,-0.0470501,4.47336e-12,6.74146e-12,-1.02043e-11,-2.33059e-24,-1.37243e-23,1.38491e-23
1e+08,0.0493876,-0.0493135,-0.00693397,1.06402e-11,-5.51396e-12,9.54352e-12,-1.28228e-23,-1.43375e-23,7.61884e-24
1e+08,0.046926,-0.00666274,0.0371751,-7.18668e-12,6.1416e-12,3.13938e-13,1.39379e-23,4.09794e-25,-1.26455e-23
1e+08,-0.0276599,0.00387762,0.031838,-4.52683e-12,-2.35377e-12,1.25861e-11,-8.14649e-24,1.23115e-23,-2.31266e-23
1e+08,-6.25255e-05,-0.000201067,-0.0235547,-7.36404e-13,2.96788e-12,-1.05894e-11,-1.36363e-23,-5.36933e-24,-7.84157e-24
1e+08,0.0433025,0.0160948,0.0171176,-1.0729e-11,1.45774e-11,-1.94927e-11,1.11453e-23,2.53616e-23,-1.7349e-23
1e+08,-0.0474283,0.00351509,0.0120318,-9.17712e-12,3.67775e-12,1.84333e-11,-2.4558e-23,7.03014e-24,-1.8119e-23
1e+08,-0.0087491,-0.0233296,0.0439222,-1.25543e-11,-9.64062e-12,-1.24345e-11,9.32124e-24,1.45828e-23,-2.27627e-23
1e+08,-0.00467882,-0.0467597,-0.00745764,3.90707e-12,2.45165e-12,3.2407e-12,1.86642e-23,1.2772e-23,8.3587e-24
1e+08,0.0268725,-0.018288,0.00461979,-3.55789e-11,1.10625e-11,4.61333e-11,-2.75902e-23,-1.46281e-23,-1.41613e-23
1e+08,0.00533053,0.0255516,0.0243095,1.16111e-11,-7.99773e-12,1.5082e-11,-1.89406e-23,1.12961e-23,-2.94763e-23
1e+08,-0.028924,-0.0238126,-0.0261605,-1.57688e-11,-6.99702e-12,-4.14978e-12,1.5618e-23,8.03812e-25,-2.90463e-24
1e+08,-0.0251735,-0.014642,-0.010234,7.42323e-12,1.42195e-12,-3.86158e-12,-2.15429e-23,-2.54837e-23,-1.19253e-23
1e+08,-0.0488182,-0.0341809,0.043985,1.49724e-11,7.97866e-12,-1.09535e-11,1.35861e-23,-8.21831e-24,8.62285e-24
1e+08,0.0417808,0.0145648,0.014669,2.54451e-11,-6.72983e-12,1.78447e-12,-2.36751e-23,-1.43636e-23,2.64634e-23
1e+08,-0.0372778,-0.00820155,0.0145749,4.78817e-12,-3.93789e-12,-1.61576e-11,-8.63406e-24,-7.65946e-24,-1.42743e-23
1e+08,0.00100337,0.014631,-0.00226496,-1.36488e-11,-1.88542e-11,4.13578e-12,-1.62464e-23,-5.8768e-24,1.95974e-23
1e+08,-0.0103696,0.00290625,0.0425219,1.2033e-11,9.96782e-12,-2.67721e-11,-2.80251e-24,3.25284e-24,1.06217e-23
1e+08,0.0398631,-0.0290579,-0.0148446,7.85071e-12,4.83168e-12,1.45976e-11,5.2245e-24,-1.30601e-23,-2.08531e-23
1e+08,-0.0356392,0.0275219,0.0247964,-3.89363e-12,-1.07918e-11,7.28202e-12,7.59881e-24,1.90873e-23,6.33161e-24
1e+08,0.0160253,-0.0226122,0.030208,9.70037e-12,-2.96354e-12,-4.88179e-12,-5.50774e-24,1.39453e-23,8.5273e-24
1e+08,0.0062642,-0.04343,-0.039946,-4.52004e-12,-3.48485e-12,4.77885e-12,-2.82326e-23,1.55601e-23,-4.53404e-24
1e+08,-0.0355075,0.026486,0.0460555,-4.47212e-12,-1.6027e-12,9.21505e-12,-6.6359e-24,1.31173e-23,2.38624e-23
1e+08,0.0195446,0.024414,0.0498772,-2.51241e-11,-1.09266e-11,4.63276e-12,-3.96592e-24,1.57179e-23,1.80581e-24
1e+08,0.0228122,0.0234901,0.0437314,1.10147e-11,7.14287e-12,-5.84391e-12,1.26915e-23,2.01131e-24,-1.49213e-23
1e+08,0.0397137,0.0230527,0.0285598,-3.75251e-12,1.02676e-11,-1.30574e-11,1.93038e-23,1.92317e-24,-1.94924e-23
1e+08,0.0372401,0.0444158,0.0319318,-3.58729e-12,-4.16618e-12,-2.3399e-12,2.83154e-23,1.29161e-23,-1.02021e-24
1e+08,-0.0219771,-0.0184659,-0.049401,-1.3781e-11,1.48592e-11,-2.95499e-12,-8.93138e-24,-4.40109e-24,-2.86205e-23
1e+08,0.0181848,0.0205264,0.0305118,4.67548e-12,-7.93567e-12,-7.00631e-12,1.58805e-23,1.72162e-23,3.26081e-23
1e+08,-0.0332354,0.011044,0.0177349,-1.68158e-12,-6.95265e-12,-2.04033e-12,-1.22506e-23,-1.88363e-23,1.00259e-23
1e+08,0.00569128,-0.0352549,-0.0199895,-8.53313e-12,1.22195e-11,-8.07405e-12,1.59073e-23,1.67134e-23,-2.39209e-23
1e+08,0.0161844,-0.0270267,-0.033413,-1.49283e-11,6.52701e-12,-1.67894e-11,9.50038e-24,1.85344e-23,2.29192e-24
1e+08,0.0376601,-0.0117543,0.0391872,1.45102e-11,-3.13359e-11,1.00997e-11,1.51531e-23,1.31513e-23,-1.24938e-23
1e+08,-0.0496412,0.0150753,0.0129586,-9.61578e-12,1.25069e-11,-1.1007e-11,2.67796e-23,-1.42633e-23,1.53035e-23
1e+08,-0.00869787,-0.0252751,0.0327602,-4.34885e-12,-9.54929e-12,2.49152e-11,-1.40386e-23,1.23416e-23,-3.17961e-23
1e+08,0.0416347,0.00266363,0.0362582,1.02569e-11,-5.76957e-12,-7.73484e-12,-1.082e-23,1.04146e-23,1.2578e-23
1e+08,-0.0379562,0.00541604,-0.0171626,4.64124e-12,-1.39705e-11,3.34783e-12,-1.13608e-23,-3.13142e-23,1.21777e-23
1e+08,-0.0405934,-0.0405668,0.00661246,5.20617e-12,1.19683e-11,1.67623e-12,1.52743e-24,-3.52863e-24,2.19414e-23
1e+08,0.0371399,0.0182899,0.0280102,-3.33669e-11,6.86813e-12,1.61846e-13,9.06031e-24,3.19241e-25,-8.27444e-24
1e+08,0.0329772,0.0370275,-0.0310483,9.27746e-11,4.90644e-12,1.40598e-11,-1.29513e-24,1.01898e-23,-1.4048e-23
1e+08,0.00751295,-0.0496009,0.0038445,-2.89422e-11,7.02889e-11,5.21905e-11,-3.21322e-23,-3.1253e-23,3.5886e-23
1e+08,0.0185213,0.0242142,0.0419282,1.81907e-11,-7.60889e-12,1.27355e-12,-2.06272e-23,1.62677e-23,-2.08047e-24
1e+08,0.0296952,0.0337547,-0.0460287,1.21457e-12,-1.49782e-11,2.03587e-11,6.42363e-24,-4.78575e-24,-8.45659e-24
1e+08,-0.0487409,0.0288494,-0.044806,-1.40576e-11,5.57145e-12,-2.08031e-11,5.02665e-24,2.49745e-23,-4.83083e-24
1e+08,-0.0472608,0.0168194,0.0122291,8.64299e-12,-1.47576e-11,-1.77322e-11,1.5168e-23,9.21732e-24,1.8146e-23
1e+08,0.0447437,0.00919202,0.00609246,-9.572e-12,1.9393e-11,-3.09191e-12,-2.0119e-23,1.81815e-24,-3.58291e-24
1e+08,-0.0309916,-0.00436018,-0.0438926,7.60324e-12,8.08869e-13,-1.69825e-12,-1.33851e-23,1.77522e-23,-3.84841e-24
1e+08,0.0114009,0.0200922,0.0369949,7.14529e-12,1.28386e-11,1.91293e-11,9.09958e-24,-8.71908e-24,-2.15606e-23
1e+08,0.0372345,-0.0167757,0.0496638,3.82739e-13,-2.12415e-12,-1.88665e-11,-1.0247e-23,2.82227e-23,-2.1789e-23
1e+08,0.0407493,0.036196,0.0184713,-9.29946e-13,3.56374e-12,-1.0706e-11,1.44292e-23,-1.45753e-23,2.72451e-23
1e+08,-0.00205769,-0.0253366,-0.0370283,6.83248e-12,-6.02764e-12,-3.27177e-12,1.21814e-23,1.91253e-23,2.41685e-23
1e+08,-0.0364104,-0.0236336,0.0110315,1.10417e-11,-1.8252e-11,-1.56914e-11,-9.6923e-25,2.98746e-23,-7.06932e-24
1e+08,-0.0114522,-0.0442035,0.0291489,-3.36795e-12,-1.79456e-11,6.04239e-12,4.38354e-24,-1.30005e-23,-2.65601e-23
1e+08,-0.0246938,0.0352163,0.0294956,1.57401e-11,-7.76029e-13,-2.32526e-12,1.04583e-23,2.1959e-23,-1.15444e-24
1e+08,0.0398829,0.0439678,-0.0175495,-5.11631e-12,1.20879e-11,1.49519e-11,-3.25056e-24,2.11969e-23,-5.75062e-24
1e+08,0.0349386,0.0174003,0.031274,-1.10889e-11,2.28474e-12,-2.93492e-11,8.17023e-24,-2.43616e-23,1.95111e-23
1e+08,-0.0474261,-0.034427,-0.037726,-7.84018e-12,7.02884e-12,2.08081e-12,-3.28552e-24,-2.07441e-23,4.24004e-25
1e+08,-0.00718247,0.0221915,-0.00107981,-1.56335e-11,-3.22685e-12,1.12628e-11,7.13292e-24,-1.44339e-23,-2.57128e-23
1e+08,-0.0230845,0.0350948,0.0224187,1.02117e-11,-6.11959e-12,1.3731e-13,3.32964e-23,-1.43212e-23,-1.04857e-23
1e+08,0.02274,0.00636586,0.0363881,2.61631e-12,4.46135e-12,-5.52507e-12,-2.42077e-23,1.87591e-23,-7.77078e-24
1e+08,-0.0378906,-0.0320939,0.00207355,-2.65305e-12,-1.3566e-12,1.49482e-11,-2.07203e-23,-1.03482e-23,-1.54414e-23
1e+08,-0.0423821,-0.0129848,0.0271333,1.04557e-11,3.31149e-12,1.24701e-11,-1.48862e-23,1.33106e-23,-2.29806e-23
1e+08,-0.03006,0.0054116,0.0195029,-1.01147e-11,1.49246e-11,-1.58028e-11,4.83888e-24,-2.12946e-23,-1.13146e-23
1e+08,-0.0256208,0.0389117,0.0292473,4.29353e-12,5.28693e-12,-1.13416e-11,-2.01156e-23,2.00081e-23,6.45804e-24
1e+08,-0.00317906,-0.0392548,-0.0256272,1.66919e-12,-1.45897e-11,-6.68155e-12,-2.95059e-23,-1.17742e-23,1.02609e-23
1e+08,0.000259801,0.0191983,-0.0299842,6.70922e-12,2.36551e-11,4.85804e-13,7.19883e-24,1.34411e-23,2.85722e-23
1e+08,-0.0108675,0.0070861,-0.0240584,-1.06472e-11,-8.65804e-12,2.92442e-12,-1.55261e-23,1.21897e-23,1.20499e-23
1e+08,0.0184761,0.0213741,-0.0377296,-8.84189e-13,-3.69274e-12,2.04701e-11,-2.78281e-23,-1.82981e-23,-8.10507e-24
1e+08,-0.034345,0.0414073,-0.0423736,-8.85083e-12,-1.05492e-11,3.47845e-12,-2.27535e-23,1.39208e-23,-2.768e-23
1e+08,-0.00297092,0.0410941,0.0378671,-9.9149e-12,1.82079e-11,-9.6048e-12,-4.29703e-24,1.7229e-23,-2.38858e-23
1e+08,0.00119069,-0.0257271,0.0169528,4.11054e-12,-6.34404e-12,2.09275e-12,1.3156e-23,1.27752e-23,3.26462e-23
1e+08,-0.0178098,-0.0288492,0.0212723,5.73644e-12,-9.11049e-12,-2.27901e-12,-5.94384e-25,1.99238e-23,1.88819e-24
1e+08,-0.0276578,-0.00479313,2.91253e-05,-1.6998e-12,-1.49756e-13,6.74862e-12,-1.07397e-23,1.84641e-25,9.56386e-24
1e+08,0.0420248,-0.0135884,0.00491285,-1.07383e-12,2.91015e-12,3.28551e-12,1.1429e-23,2.06806e-24,-1.05722e-24
1e+08,-0.0142248,0.0482003,0.0252424,6.77775e-12,1.37988e-11,1.96913e-11,1.54832e-23,-9.4221e-24,-5.86281e-24
1e+08,-0.0378928,-0.0146334,-0.0386115,-1.17737e-11,1.33808e-11,1.19095e-11,-1.96911e-23,2.45749e-23,1.12637e-23
1e+08,-0.0175775,0.0275975,-0.0207954,-8.1186e-12,-6.34155e-12,9.86798e-12,-2.43717e-23,-1.31633e-23,1.83296e-23
1e+08,-0.0142794,0.0288822,0.0464425,-1.06139e-11,-6.63927e-12,-1.44941e-11,-1.08406e-23,-2.02373e-23,-6.64763e-25
1e+08,-0.0378877,0.0240111,-0.00804955,1.62696e-11,-1.48453e-11,-2.86241e-12,-2.23289e-23,3.02644e-24,7.46349e-24
1e+08,0.0212459,-0.0474078,-0.00991435,-5.20096e-12,1.08038e-11,3.96219e-12,9.16998e-24,-6.61288e-24,2.00243e-23
1e+08,0.0301753,0.0146128,0.0331069,-3.35848e-13,3.39398e-12,-1.63464e-11,-1.74333e-23,-4.83637e-24,-2.79378e-23
1e+08,-0.0421224,0.0191065,-0.018043,1.68068e-12,1.3796e-11,8.23448e-12,-1.4922e-24,9.41972e-24,-1.39799e-23
1e+08,0.00741501,-0.0474171,0.0366035,-1.31696e-12,1.94525e-13,8.01438e-13,-2.27919e-23,-1.65444e-23,-5.94352e-26
1e+08,0.0494177,0.0022714,-0.0397735,-6.06261e-12,8.29931e-12,1.26475e-12,-2.23896e-23,-2.42815e-23,-1.18364e-23
1e+08,0.0352994,0.045398,0.0458242,-2.07128e-12,-8.07573e-12,-1.69002e-12,-1.56197e-24,1.97964e-24,2.27556e-25
1e+08,-0.0322642,0.0488599,0.0473427,7.93949e-12,1.69151e-11,1.11087e-12,-8.7237e-24,-8.2754e-24,-7.71448e-24
1e+08,0.0454677,0.0242619,-0.046526,3.83195e-12,8.90622e-12,-7.56462e-12,-1.65521e-23,-2.51279e-23,1.00179e-23
1e+08,0.00980957,-0.000636821,0.0203847,8.98974e-12,1.0709e-12,2.94224e-11,-1.38368e-23,1.60309e-23,9.10721e-24
1e+08,-0.0268012,-0.0151525,0.0475228,-2.44935e-12,-6.46977e-12,1.11101e-11,2.86963e-23,1.31538e-23,1.25026e-23
