m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0196823,0.0218731,0.0450262,-1.81339e-11,-2.20794e-11,-4.10104e-11,2.76278e-23,-1.25135e-23,-2.2425e-23
1e+08,0.0341541,0.0142122,-0.0292733,4.03023e-12,-2.56355e-12,3.40801e-13,-3.98318e-24,2.5223e-24,1.70928e-23
1e+08,-0.037229,0.0364713,0.000484155,-1.85379e-11,-1.13825e-11,-1.75564e-12,-2.61042e-23,4.95127e-24,2.09862e-23
1e+08,0.0346065,-0.0490191,-0.0226168,3.51514e-13,3.60888e-12,2.47405e-12,-1.26983e-23,-1.8767e-23,-8.899e-25
1e+08,-0.0332481,-0.00667507,0.0321082,2.91817e-13,2.69792e-12,-9.27461e-12,2.54011e-23,-7.66307e-24,-1.34662e-23
1e+08,-0.0352296,-0.00101245,0.00864416,2.38349e-12,2.64373e-12,3.31626e-12,5.16191e-24,-6.23336e-24,-1.911e-24
1e+08,0.031245,-0.0143794,-0.00268639,-1.2747e-12,5.60348e-13,-1.14609e-12,1.78188e-23,1.89551e-23,-1.95029e-23
1e+08,-0.00591056,-0.0107773,0.0105176,5.44972e-12,4.1889e-13,-1.7636e-12,-1.82448e-23,1.73719e-23,2.74999e-23
1e+08,-0.0146665,0.0418245,-0.0214251,-3.0135e-12,-9.54092e-12,1.56158e-12,1.00389e-23,-2.68246e-23,-1.60925e-23
1e+08,0.0441034,-0.0270556,-0.0272346,-6.70734e-12,-8.14706e-12,8.51721e-13,2.31396e-23,-1.33698e-23,-2.69863e-23
1e+08,-0.0152102,-0.044448,-0.0144952,2.72414e-15,-2.72699e-12,4.95893e-12,1.35252e-23,-2.9331e-23,-1.45445e-23
1e+08,0.0246845,-0.00564256,-0.00448909,-9.36796e-12,-9.67567e-13,2.12564e-12,-1.51881e-23,-1.37015e-23,-1.40081e-23
1e+08,-0.0408239,0.0154919,-0.0149396,-6.74929e-12,3.23815e-12,3.64456e-12,1.75325e-23,-6.20056e-24,1.87737e-23
1e+08,0.00113502,0.0162883,0.0114031,9.77919e-12,-9.60976e-12,1.15257e-11,3.7017e-24,-1.37271e-23,-2.73471e-23
1e+08,-0.0390298,0.0204769,-0.0159332,5.59534e-12,5.77112e-13,-4.90996e-12,7.38462e-24,-1.21633e-23,-1.76485e-23
1e+08,-0.0460201,-0.0401663,-0.017874,3.1488e-13,1.62749e-12,5.76417e-13,-2.48336e-23,-5.26354e-24,1.93685e-23
1e+08,0.0478229,0.0439375,-0.00814021,-6.48297e-12,1.785e-13,1.88726e-12,2.2426e-23,-2.15424e-23,-1.79258e-23
1e+08,0.0154779,0.016074,0.0145458,-6.29646e-12,-7.69288e-12,5.58406e-14,-1.00441e-23,2.39757e-23,-9.9867e-24
1e+08,-0.0245513,0.0192432,-0.0155952,1.81349e-12,-5.42855e-12,-2.10547e-13,-5.66492e-24,4.05444e-24,7.908e-24
1e+08,0.0463962,-0.0191945,0.000183222,-1.70064e-12,6.26844e-13,7.31835e-13,-5.85688e-24,1.76596e-23,1.68708e-23
1e+08,0.0202711,-0.0176367,-0.00226349,-1.46601e-12,-9.60334e-12,-1.98073e-12,1.75447e-23,7.20478e-24,2.13342e-23
1e+08,-0.0338523,0.00943265,-0.0305044,3.22986e-12,-1.46749e-12,2.5619e-12,2.17375e-23,2.47775e-23,2.10337e-24
1e+08,-0.00475506,0.00392885,-0.0438666,-7.46742e-13,-1.1165e-11,-2.17133e-12,-9.66644e-24,2.69909e-23,-1.38493e-23
1e+08,0.0495847,-0.0334145,-0.0182959,2.50908e-12,8.90301e-12,-9.73037e-13,1.68178e-23,7.91292e-24,-8.94675e-24
1e+08,0.0280595,-0.0100958,-0.032228,6.84522e-13,-3.97102e-12,1.60366e-12,-5.20703e-24,-1.01537e-23,-1.07843e-23
1e+08,0.0102959,0.00832342,0.0444354,1.47015e-12,-4.47423e-12,-3.09597e-12,1.65372e-23,-2.91056e-23,-2.1319e-23
1e+08,0.0345218,0.0453338,-0.0430789,-9.52102e-12,3.17285e-12,3.69906e-13,-4.24916e-23,-2.08039e-23,-4.15429e-23
1e+08,0.0189883,-0.0418939,0.0461854,-5.2276e-12,2.1123e-12,2.78413e-12,1.16021e-23,5.22537e-24,2.39964e-23
1e+08,-0.0360108,0.0471759,-0.0496027,4.13676e-12,8.26426e-12,3.6513e-12,-2.10199e-23,8.82753e-24,-1.97975e-23
1e+08,0.000872981,0.0201178,-0.00904591,3.37837e-12,6.96524e-12,1.26946e-12,1.48533e-23,-7.59833e-24,2.36856e-23
1e+08,-0.023003,-0.0483356,0.0307502,-1.9131e-11,-4.33642e-11,-1.69158e-12,1.22533e-23,-1.12143e-23,9.76439e-24
1e+08,-0.0228313,0.0381286,0.0455559,-3.36561e-12,2.51981e-13,8.36005e-12,1.35771e-23,-1.57357e-23,1.21981e-23
1e+08,-0.0111651,-0.0354253,0.0220506,-3.57773e-12,2.89127e-12,2.25522e-12,-1.67103e-24,1.28436e-23,2.67943e-23
1e+08,0.0335073,-0.0159713,0.0327022,-3.75106e-12,-3.97621e-12,2.82487e-12,2.30057e-23,-4.38731e-24,-2.16691e-23
1e+08,0.0167204,-0.0152609,0.000528605,-2.94408e-13,-1.53981e-12,-4.1384e-12,-1.57041e-23,-2.36116e-23,-1.99525e-23
1e+08,0.0341011,0.0400822,-0.0436586,3.28642e-11,-1.48099e-11,-9.49028e-11,2.61559e-24,-3.9163e-24,2.3385e-23
