m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0270335,-0.0321106,-0.0134968,-1.72114e-11,-2.16964e-11,-3.7002e-11,-8.65603e-24,2.54883e-23,2.49233e-23
1e+08,-0.0218658,-0.0180601,-0.0348412,-1.99468e-12,1.59287e-12,6.89893e-12,-2.13182e-23,-1.51407e-23,-2.88761e-23
1e+08,-0.0221715,-0.0422506,0.0454064,-1.48951e-11,-8.3114e-12,-5.96509e-12,-2.86363e-23,-1.16472e-23,-1.91473e-23
1e+08,0.0382647,-0.00151382,0.0146428,9.78758e-13,7.79081e-12,2.17174e-12,-4.84109e-24,2.27112e-23,-2.05604e-23
1e+08,0.0138575,0.00777317,-0.0227696,-1.51506e-12,2.99194e-12,-9.77663e-12,1.99857e-23,-8.70716e-24,1.01506e-23
1e+08,-0.025353,0.01945,-0.0370786,9.81289e-12,-1.30812e-11,-2.21175e-11,2.73115e-23,-2.20355e-23,2.09848e-23
1e+08,-0.0196529,0.00910328,0.0418067,-2.29626e-12,-7.4783e-14,1.33205e-12,2.16535e-23,-5.44077e-24,2.56027e-24
1e+08,0.00174824,-0.0363929,-0.0283685,9.39592e-12,-7.51216e-13,-1.78298e-12,1.00026e-23,1.49225e-23,-2.4613e-23
1e+08,0.0425084,0.0101149,0.0499542,-3.01016e-12,-9.52416e-12,2.46428e-12,-2.01799e-23,-7.51482e-24,1.7671e-23
1e+08,0.0156308,-0.0320998,0.0141472,-7.10301e-12,-1.04698e-11,1.64427e-12,-1.77811e-23,-1.37066e-24,1.78816e-23
1e+08,0.0124214,0.0478757,0.00981102,6.0379e-13,-1.4824e-12,1.03822e-11,3.56693e-24,3.21947e-24,1.13107e-23
1e+08,0.028279,0.0474725,0.0350444,-7.84525e-12,3.40289e-12,3.57084e-12,1.30796e-23,-2.72069e-23,-1.81611e-23
1e+08,-0.0159361,-0.0424884,0.0358783,-5.09294e-12,-1.12368e-12,2.79181e-12,-1.96899e-23,2.32235e-24,-2.33233e-23
1e+08,-0.0127917,0.031783,-0.0315326,9.70614e-12,-9.32102e-12,1.67843e-11,1.04959e-23,-1.73782e-23,-2.75919e-23
1e+08,-0.0299818,-0.0148328,0.0211157,1.03327e-11,-2.9588e-12,-1.16462e-11,-2.54399e-23,9.41083e-24,1.00634e-23
1e+08,-0.017697,-0.0148113,-0.000137787,4.9473e-13,2.66175e-12,-2.76246e-12,1.60301e-23,-1.32789e-24,9.40798e-24
