m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0458085,6.80317e-05,0.0266919,-1.43647e-11,-2.45571e-11,-3.36425e-11,1.9978e-24,1.42231e-23,9.85869e-24
1e+08,-0.0371736,-0.00794623,-0.0312175,3.59475e-12,-9.69181e-13,1.09106e-11,-3.02794e-23,-1.00719e-23,-1.054e-23
1e+08,0.000933742,-0.00596695,-0.000127396,-2.41499e-11,-2.20676e-11,-8.19013e-12,1.85341e-23,7.30163e-24,3.06085e-23
1e+08,-0.0315621,0.0197639,-0.00219662,4.12504e-12,1.44165e-11,8.34703e-12,-2.29072e-23,2.45082e-23,-1.84875e-23
1e+08,-0.0274166,0.00104842,-0.013872,3.88643e-13,5.46632e-12,-6.47294e-12,2.26207e-23,-1.51295e-23,6.16718e-24
1e+08,-0.0422172,-0.0357774,0.0339389,1.92883e-11,-1.46519e-11,-1.95682e-11,-2.55809e-23,-9.67903e-24,2.46209e-23
1e+08,-0.00609482,0.0356839,0.00672617,-6.95441e-12,4.17087e-12,2.37062e-12,-8.06206e-24,-5.33689e-24,-2.05207e-23
1e+08,0.0232404,-0.0345397,0.0488012,8.66223e-12,-8.5569e-15,4.09611e-12,-3.03716e-23,1.67198e-23,-8.68065e-24
1e+08,0.0182519,-0.00837072,0.0276856,-1.1707e-12,-1.17124e-11,-2.43805e-12,1.86603e-23,2.39128e-23,-8.03974e-24
1e+08,-0.022121,0.00371107,-0.0385668,-1.10999e-11,-5.34293e-12,1.36638e-11,-6.19438e-23,-1.79819e-23,3.07352e-23
1e+08,-0.0196718,-0.0407338,-0.0141513,-1.40893e-12,8.47687e-12,-2.36885e-12,-1.38805e-23,6.66702e-24,2.11837e-23
1e+08,-0.0223668,0.0375129,0.0252201,-4.29873e-12,-1.45573e-12,5.89171e-12,-8.94537e-24,1.32712e-23,-2.31359e-23
1e+08,0.00795438,-0.0340126,0.0445896,-1.66852e-11,4.21425e-12,6.99216e-13,-2.50711e-23,-1.92419e-23,-1.15168e-23
1e+08,-0.00359426,0.0200272,0.0460712,6.85761e-12,-1.922e-11,1.3293e-11,-5.36136e-23,-9.01147e-23,9.04867e-24
1e+08,-0.0104914,0.0210026,-0.00815242,1.00693e-11,-3.69074e-12,-9.73662e-12,1.8925e-23,-2.57949e-23,4.55371e-24
1e+08,-0.0238157,0.0196333,0.0445306,-1.80917e-13,-3.23946e-12,-6.90215e-13,9.2428e-24,-1.24228e-23,2.07015e-23
1e+08,0.0209311,0.0423072,0.0431577,-4.05683e-12,6.34986e-12,-1.52423e-12,-2.49528e-23,-1.76368e-23,3.72093e-24
1e+08,0.0471312,0.0401815,0.0412385,3.5687e-12,-1.71019e-11,9.48202e-12,-1.87887e-23,1.10964e-23,-2.62132e-23
