m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0411327,-0.0351957,0.0269493,-1.71294e-11,-1.97054e-11,-3.85257e-11,6.36207e-25,4.80904e-24,-2.08963e-23
1e+08,-0.0320338,-0.00867624,-0.00503077,-7.52457e-13,-1.05967e-12,8.05576e-12,5.03181e-24,-1.4073e-23,-2.40357e-23
1e+08,-0.0417123,-0.00709845,0.0157905,-2.27733e-11,-1.07733e-11,-6.14202e-12,1.32958e-23,-1.64792e-23,-7.7145e-24
1e+08,-0.0182604,0.0233536,0.0155352,2.8664e-12,9.66343e-12,4.28292e-12,7.05327e-24,-2.02305e-23,1.53438e-23
1e+08,-0.0267375,0.0494537,-0.0271377,-4.89998e-12,1.20965e-12,-8.35821e-12,-1.68149e-23,-7.92631e-24,-2.17758e-23
1e+08,-0.0147836,-0.0464852,0.0275153,9.07341e-12,-1.383e-11,-2.31366e-11,8.80559e-25,5.21293e-24,1.93375e-23
1e+08,0.0174673,0.0226543,-0.00332439,-6.27255e-12,-7.00811e-13,3.6921e-12,-7.67097e-24,-2.41943e-23,1.12563e-23
1e+08,0.0160834,0.0141448,-0.00987563,1.01193e-11,5.42641e-13,2.32169e-13,2.35653e-24,-1.519e-24,6.74083e-24
1e+08,0.0434641,-0.0232028,-0.0134431,-2.26706e-13,-1.08617e-11,6.95542e-13,3.04162e-23,-7.76476e-24,1.84951e-23
1e+08,-0.000594695,-0.0116784,-0.0497294,-6.28917e-12,-6.20063e-12,4.8728e-12,1.25452e-24,7.40648e-24,9.22293e-25
1e+08,-0.0184427,-0.0358535,-0.00315687,-1.62614e-13,1.14347e-13,1.00395e-11,9.71375e-24,2.54084e-23,1.18484e-23
1e+08,-0.0385156,0.0310922,-0.0228269,-8.82282e-12,-3.37072e-12,3.35196e-12,-2.27711e-23,-2.27628e-23,1.3787e-23
1e+08,-0.0281999,0.0302524,0.0344382,-3.07871e-12,3.14295e-13,2.48489e-12,1.57108e-23,-1.2556e-23,3.27932e-23
1e+08,-0.0247066,0.0227242,-0.0191831,9.19874e-12,-8.95159e-12,1.72734e-11,7.92409e-24,-2.78667e-24,-1.93649e-23
1e+08,-0.0285431,0.0430006,-0.0420946,1.23371e-11,-8.45237e-12,-1.21485e-11,7.32966e-24,-2.32637e-23,-3.05005e-23
1e+08,0.0137595,-0.00690467,0.0478077,2.69065e-14,3.61041e-13,-4.47406e-13,-9.2823e-24,1.26617e-23,2.19825e-23
1e+08,-0.0248354,0.0309746,-0.044826,-6.29422e-12,4.57703e-12,6.02047e-13,1.67167e-23,9.26097e-24,-2.15517e-23
1e+08,0.0112315,0.0175917,-0.00588022,-3.97822e-12,-8.38074e-12,7.41764e-12,-2.19853e-23,9.56155e-24,2.168e-23
1e+08,0.00986773,-0.00538879,-0.0205196,2.58376e-11,-2.48896e-12,5.21769e-12,3.95498e-24,1.42745e-23,-9.64124e-24
1e+08,-0.00892659,0.00446613,0.028833,-1.72453e-12,-1.2293e-12,1.85742e-12,-2.68431e-23,-2.48442e-23,1.31652e-23
