m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0280534,-0.0119239,0.0391649,-2.28897e-12,2.05977e-12,2.25359e-13,-2.72109e-23,-1.27415e-23,-1.59277e-23
1e+08,0.0188004,-0.0127714,0.0279101,3.31294e-12,2.36343e-12,2.27327e-13,-1.00573e-23,-9.67439e-24,-1.19713e-23
1e+08,-0.0260323,0.0262586,-0.0172039,-1.54207e-11,-1.08131e-11,-4.2035e-12,3.26127e-23,2.91318e-23,-1.24496e-23
1e+08,0.0397008,0.035955,-0.0494908,-4.78374e-13,4.5366e-12,3.82402e-12,2.32043e-23,4.56399e-24,-1.79249e-23
1e+08,-0.00130405,-0.0155698,-0.00534049,-1.02687e-12,3.063e-12,-7.85692e-12,-1.71496e-23,7.63157e-24,-2.51683e-23
1e+08,-0.0334389,0.00972113,0.000219501,-1.3899e-13,-1.67414e-12,3.46493e-12,1.62221e-23,1.49501e-23,5.55227e-24
1e+08,-0.0338805,0.0457831,-0.0264097,-2.23961e-12,-5.35566e-12,-5.51527e-12,-1.8239e-23,-8.33829e-24,-2.83278e-23
1e+08,0.0112165,-0.0430078,-0.0396653,4.59046e-12,6.39881e-14,-3.72773e-12,1.83247e-23,2.60952e-23,1.17544e-23
1e+08,0.0129643,-0.0254092,-0.00264406,-2.1123e-12,-1.14865e-11,-1.2055e-12,1.23242e-23,-2.42647e-23,-1.73416e-23
1e+08,0.0257924,-0.0333354,-0.0324565,-4.69001e-12,-8.09166e-12,1.9478e-12,1.45869e-23,-1.59841e-23,-3.72112e-24
1e+08,0.00559924,-0.0433048,-0.00171924,3.8555e-12,-5.67999e-12,6.84422e-12,1.03505e-23,-2.13656e-23,9.84864e-24
1e+08,0.0252047,-0.0348757,-0.0467507,-5.09267e-12,-5.24701e-13,-1.90591e-13,8.28616e-24,7.284e-24,2.41211e-23
1e+08,-0.0260538,0.0173421,0.0240192,-1.06164e-11,3.56448e-12,4.94179e-12,-1.88377e-24,-1.38325e-24,1.84587e-23
1e+08,0.00420452,-0.00173437,0.0315247,1.05293e-11,-9.61711e-12,9.77176e-12,1.43911e-23,-1.53008e-24,-1.14646e-23
1e+08,-0.0237044,0.00295592,-0.0372245,6.762e-12,1.0743e-12,-4.54053e-12,2.01619e-23,1.56628e-23,-4.10822e-24
1e+08,0.00487562,0.0441346,0.0394183,7.82857e-14,-1.51828e-13,3.18773e-12,-2.1093e-24,-2.5809e-23,-1.73906e-23
1e+08,0.0348325,-0.0303544,-0.0220567,-7.65064e-12,-2.65797e-12,1.95542e-14,1.4259e-23,2.93651e-23,1.37369e-23
1e+08,0.0133385,0.0311969,-0.0187056,-6.85969e-12,-6.27164e-12,1.24938e-13,-1.82735e-23,-1.74564e-23,1.59708e-23
1e+08,-0.0358455,0.00743552,0.0197314,3.04782e-12,-2.83188e-12,3.26464e-12,1.71897e-23,1.57311e-24,-1.13919e-23
1e+08,0.0419869,0.0111462,0.0489288,-1.41003e-12,-5.0841e-12,8.72857e-13,-3.64367e-24,2.12253e-23,-1.36921e-23
1e+08,-0.0403464,-0.0179728,-0.0392971,-3.24851e-12,-8.04111e-12,-5.88265e-13,2.27121e-23,-2.15955e-23,1.23945e-23
1e+08,-0.0285329,0.0104234,-0.0431329,-7.24264e-13,-1.53819e-13,-2.06682e-12,3.34689e-24,-1.10582e-23,-1.09773e-23
1e+08,-0.0221736,-0.0475714,0.0448488,-5.64055e-13,-9.04904e-12,1.32572e-12,2.84437e-24,-1.63757e-23,-2.11977e-24
1e+08,0.0349112,0.0108349,0.0283319,2.30691e-12,5.08446e-12,6.41e-13,1.63762e-23,2.83936e-23,-4.75923e-24
1e+08,-0.0152299,-0.0337158,-0.0456356,-1.72125e-12,-4.48461e-12,-4.37342e-13,-2.12444e-23,-3.31765e-24,1.94167e-23
1e+08,-0.00805084,-0.0225764,0.0292755,1.08181e-12,-4.43563e-12,-4.56916e-12,2.58468e-23,-1.71072e-23,1.61848e-23
1e+08,0.00410266,-0.00627178,-0.0410597,-5.11884e-12,-1.59511e-13,6.75245e-13,1.7796e-23,-3.47242e-24,-1.72182e-23
1e+08,-0.0141241,0.0278747,0.0278769,3.45105e-14,1.77561e-12,3.64381e-13,7.14835e-24,1.64287e-23,-1.01851e-23
1e+08,0.0296749,0.0262692,-0.0478545,3.84151e-12,6.65999e-12,5.05844e-13,-5.44106e-24,-1.08368e-23,-1.92894e-23
1e+08,0.0450654,-0.049549,-0.0324739,1.91046e-12,3.45224e-12,-1.91806e-12,1.01646e-23,-2.59588e-23,-1.70015e-23
1e+08,-0.0203839,0.035186,0.0348519,3.76673e-12,-1.74318e-12,7.63886e-13,2.06912e-23,4.32219e-24,-6.20591e-24
1e+08,-0.00363164,0.00732247,-0.00924864,-1.41896e-12,-2.7499e-13,3.70852e-12,-2.49654e-23,-8.66399e-24,1.44616e-23
