m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0297579,0.0480022,0.0334494,-2.20647e-11,-2.93272e-11,-2.19494e-11,-1.57227e-23,1.74514e-23,-1.78919e-23
1e+08,-0.00355478,0.00624168,0.010588,4.273e-12,-4.92944e-12,1.04665e-11,2.31927e-23,2.21562e-23,1.18005e-23
1e+08,0.0102272,0.00725222,0.0308012,-2.52421e-11,-2.21489e-11,-6.95642e-12,-4.51886e-24,-2.899e-24,2.69683e-23
1e+08,0.0283644,-0.0341957,-0.04745,3.04781e-12,1.16409e-11,9.71179e-12,-1.39935e-23,-2.72888e-24,-2.56962e-23
1e+08,-0.0320156,-0.00440042,-0.0203286,-3.86954e-12,6.45025e-12,-9.87746e-12,6.9306e-24,5.18953e-24,2.87521e-24
1e+08,-0.0466022,-0.0497838,0.00731889,1.58941e-11,-8.18759e-12,-2.34578e-11,2.2507e-23,-4.18932e-24,-2.21558e-23
1e+08,-0.0362299,-0.0437697,0.0450174,-7.21516e-12,4.31193e-12,3.42601e-12,8.30106e-24,-1.29863e-23,-2.23094e-23
1e+08,0.00852437,-0.0320921,-0.0245988,1.11426e-11,1.29263e-12,3.54652e-12,2.76268e-23,-1.20023e-23,2.00034e-23
1e+08,0.0176017,-0.011358,0.044779,-1.16382e-12,-1.22023e-11,-3.26347e-12,2.58359e-23,1.15103e-23,-2.68646e-23
1e+08,-0.0361559,-0.0118005,-0.0444279,-9.52497e-12,-2.16205e-12,1.54384e-11,1.70064e-23,2.63828e-23,1.64541e-23
1e+08,0.0413066,0.0306522,-0.0384987,-1.58201e-13,1.08796e-11,-7.22352e-12,-2.75677e-23,8.19035e-24,8.69614e-24
1e+08,0.0317836,0.0315987,-0.00429339,6.3987e-13,-2.10266e-12,8.18291e-12,-7.58541e-24,-1.28964e-24,-1.86629e-23
1e+08,0.0306476,-0.0260167,-0.0313833,-1.89265e-11,1.39842e-12,2.9342e-12,-1.62421e-23,-1.96325e-23,1.30814e-23
1e+08,0.0465207,-0.00855287,-0.00143416,7.61603e-12,-1.88591e-11,1.16875e-11,-8.74618e-24,9.12358e-24,-2.51982e-23
1e+08,-0.00793429,-0.0418401,0.0159985,9.24295e-12,-2.92466e-12,-7.4922e-12,-1.66036e-25,1.98354e-23,1.8342e-23
1e+08,0.00855985,-0.024867,-0.0370178,1.82133e-12,-2.68038e-12,-3.77935e-12,2.8131e-23,2.07606e-23,3.01425e-24
1e+08,0.0121687,0.00822043,-0.0251692,-7.3146e-12,5.6682e-12,-5.78587e-13,-2.54481e-23,-1.29662e-23,4.33461e-24
1e+08,0.0359506,-0.0231232,0.00804203,3.08291e-12,-1.8138e-11,9.45177e-12,-1.83856e-23,-2.84898e-23,-5.16968e-24
1e+08,-0.0179706,0.0183987,-0.020097,2.4923e-11,2.31777e-12,3.68306e-13,1.50097e-24,-2.45444e-23,1.25069e-23
1e+08,-0.0326225,0.0376546,-0.0474622,-5.66111e-12,1.98411e-12,1.96008e-12,-2.4841e-23,1.00664e-23,7.681e-24
1e+08,0.0385298,-0.00822557,-0.0203135,-2.78441e-12,-7.0602e-12,1.18419e-11,-1.36467e-23,-8.4742e-24,-1.2582e-24
1e+08,-0.026416,-0.00600305,0.017597,1.14442e-11,-7.71193e-12,1.25447e-11,-9.79758e-24,-2.61036e-23,-1.78824e-23
1e+08,-0.0141996,-0.0443315,-0.0451463,3.18042e-12,-4.84466e-12,-2.26818e-12,8.48676e-24,-4.22369e-24,-1.57082e-23
1e+08,-0.0160951,0.0238605,-0.0283329,1.23791e-11,1.01817e-11,-1.49025e-12,2.43509e-24,-8.23645e-25,-9.48154e-24
1e+08,0.0191,0.0378945,0.0403346,-3.33041e-12,-7.85149e-12,7.17864e-12,-1.50085e-23,7.53908e-24,-1.22974e-23
1e+08,-0.0177342,-0.0118771,-0.0170766,-8.69427e-13,4.78754e-13,-7.96859e-12,-6.9813e-24,1.43115e-23,-1.90225e-23
1e+08,-0.00416828,0.0205791,0.0267563,2.73773e-12,3.4624e-11,2.1107e-11,-7.31517e-24,-1.31418e-23,2.28677e-23
1e+08,-0.0118729,0.0453717,0.00241792,-1.29653e-11,2.46478e-11,-5.00014e-12,-9.78083e-24,1.63578e-23,1.65289e-23
1e+08,0.0327426,0.0435793,-0.0449032,9.38359e-12,1.16924e-11,-4.12107e-12,-2.2655e-23,1.36687e-23,1.01068e-23
1e+08,0.0123915,0.0315391,-0.0134895,-2.10924e-12,8.70379e-12,8.52547e-12,1.26684e-23,2.80051e-23,-8.11048e-24
1e+08,-0.0402345,-0.00160385,-0.0274086,-1.23418e-11,-3.931e-11,7.01637e-12,-2.70161e-23,-1.29694e-23,2.05421e-23
1e+08,-0.0194891,-0.00184257,0.0231681,-3.89363e-12,-3.13303e-12,1.1851e-11,-1.39294e-24,7.56368e-25,-2.24321e-23
1e+08,-0.0343423,0.00265539,0.0145274,-4.10988e-12,1.47355e-12,4.07441e-12,3.79377e-24,2.23643e-23,7.61343e-24
1e+08,0.00475666,-0.0207056,-0.00459952,1.41474e-11,-6.23328e-12,1.56083e-11,2.10379e-23,1.08957e-23,-1.48599e-24
1e+08,-0.0131566,-0.0388724,0.0116256,-1.82985e-12,2.73144e-11,-4.51739e-12,-1.94845e-23,1.09526e-24,2.21365e-23
1e+08,0.0277422,-0.0113434,0.0388728,2.81667e-11,-1.88563e-11,-1.14242e-10,-2.04693e-23,1.06604e-23,-2.58991e-23
1e+08,0.0324959,0.0223541,0.0464241,-6.4891e-12,-5.32938e-12,7.56654e-12,-2.08651e-23,4.07116e-24,-5.14089e-24
1e+08,0.0211268,-0.0143943,0.0472384,1.58522e-12,8.35678e-12,-5.20054e-12,1.87682e-23,-1.00515e-23,-1.08152e-23
1e+08,0.00659552,-0.00411423,0.029328,3.50648e-12,1.21368e-13,8.87593e-12,6.85344e-24,3.68734e-24,-2.5576e-23
1e+08,0.0329464,0.000795224,0.0452968,1.38322e-13,5.75038e-13,-3.45392e-12,-1.41625e-23,9.51178e-24,2.97098e-23
1e+08,-0.0494867,0.0329053,0.0384643,-1.10437e-13,1.05267e-12,1.1499e-11,2.38038e-23,-6.442e-25,1.06771e-23
1e+08,-0.0489478,0.0491076,0.0188911,7.1479e-12,-5.39619e-12,-5.91078e-12,-1.30696e-23,-1.30531e-23,-8.24401e-24
1e+08,0.0242989,-0.0469675,0.00229712,-9.37239e-12,5.53113e-12,-2.32937e-11,-1.46031e-23,1.36932e-23,-2.65166e-23
1e+08,0.0245636,0.0414127,0.0435619,-9.79083e-12,1.0524e-12,1.28153e-11,-1.99869e-23,-7.42149e-24,-2.15609e-23
1e+08,-0.0407289,0.0212062,0.0223851,-1.41317e-11,-4.97219e-14,-1.18604e-11,-1.77628e-24,-9.63988e-24,2.56162e-24
1e+08,0.0498144,0.00461862,-0.00234809,4.94603e-12,6.99773e-12,9.58277e-12,3.48248e-24,1.13271e-23,5.31404e-24
1e+08,0.0213103,0.0395191,0.0480879,-2.95918e-11,8.85287e-12,4.50751e-11,2.56127e-23,2.1628e-23,-1.2785e-23
1e+08,-0.035736,-0.0199645,0.0428191,1.64793e-11,-3.44628e-12,1.43758e-11,-2.54786e-23,8.05293e-24,6.14315e-24
1e+08,-0.0204733,-0.0114615,0.0393144,-1.54026e-11,-6.65458e-14,4.79905e-13,1.93115e-23,4.46552e-24,-1.44526e-23
1e+08,0.0261675,0.0279097,-0.0245065,5.94974e-12,5.71435e-12,2.25564e-13,-2.17283e-23,-3.01729e-23,1.56956e-23
1e+08,-0.00457784,0.0428238,-0.00318428,1.20356e-11,-7.18612e-13,-4.90544e-12,-8.30255e-24,1.92665e-23,3.16956e-23
1e+08,-0.0486859,0.0369077,0.0231448,2.06278e-11,-1.10551e-11,-6.55675e-14,2.38343e-25,6.87719e-24,-1.33962e-23
1e+08,0.0110458,-0.0299767,0.0352793,2.52581e-12,-3.61848e-12,-1.28933e-11,-1.61425e-23,8.39195e-24,-2.44461e-23
1e+08,0.0188676,0.0162938,-0.0272529,-7.54265e-12,-2.13903e-11,7.3549e-14,2.73953e-23,1.26846e-24,1.64548e-23
1e+08,0.0289924,0.0158635,0.00469786,7.11837e-12,1.38847e-11,-2.82227e-11,-9.84493e-25,9.33762e-24,4.12242e-24
1e+08,0.0240833,-0.0167967,-0.0111541,2.2658e-12,5.66175e-12,9.89944e-12,2.30679e-23,6.06264e-25,1.34286e-23
1e+08,0.0068201,-0.000761561,0.0309877,7.05654e-13,-7.54634e-12,1.50206e-11,1.24296e-23,-2.09191e-23,2.08979e-23
1e+08,-0.0426563,-0.0474672,0.0271742,2.12796e-12,-2.69021e-12,3.82452e-13,7.33506e-24,-2.08539e-23,-9.68063e-24
1e+08,-0.0364585,0.0377447,0.0381041,-7.92128e-12,2.88438e-12,6.78933e-12,-2.73621e-24,-2.73201e-23,-2.22221e-23
1e+08,-0.0181931,0.0457721,-0.0452511,1.62194e-13,-1.21606e-12,8.10851e-12,1.12141e-23,9.57401e-24,1.85002e-24
1e+08,0.0410543,0.0229061,0.0407652,-1.30812e-11,-1.64737e-11,3.15421e-12,2.62366e-23,-2.11396e-23,-2.01211e-23
1e+08,-0.024651,0.0452395,0.0266896,2.13683e-11,9.60316e-12,-6.68943e-12,-1.50775e-24,-2.15955e-23,-1.78415e-23
1e+08,-0.00241478,0.0419332,0.0142749,-8.05716e-12,5.69015e-12,-7.79689e-12,3.26174e-23,5.03906e-23,-6.82863e-23
1e+08,0.0322897,-0.0436443,-0.0129748,-3.34069e-12,-2.71156e-12,-6.86747e-14,-2.06755e-23,-2.54588e-23,7.98335e-24
1e+08,-0.03819,-0.0183186,-0.0135696,-1.61339e-11,8.28202e-12,1.76381e-12,2.08136e-23,-1.36357e-23,-1.99697e-23
1e+08,-0.00788962,-0.031776,0.0140836,7.941e-12,-6.75968e-12,-9.53816e-12,-2.64197e-23,8.00823e-24,-1.09728e-23
1e+08,-0.0348821,0.0162981,-0.0236521,1.16069e-12,2.53054e-12,-4.52321e-12,-1.69377e-23,-2.14278e-23,-1.20586e-23
1e+08,0.0397515,-0.0434665,0.00333324,-8.09771e-12,9.41216e-12,-1.56569e-11,2.58844e-24,1.78809e-23,4.54374e-24
1e+08,0.00952792,0.00281356,0.0341813,-9.2209e-12,1.43466e-11,-9.53231e-12,2.14448e-24,2.51915e-23,-1.49662e-23
1e+08,-0.0247054,-0.0128456,-0.0194571,1.65316e-11,-2.37836e-11,1.11708e-11,3.15652e-23,-2.12902e-23,-1.25747e-23
