m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00749487,-0.0456178,-0.0026609,-2.19405e-11,-2.9362e-11,-2.38291e-11,6.76641e-24,9.585e-24,-3.28258e-23
1e+08,-0.0443339,0.0496785,-0.0357656,3.49182e-12,-5.72322e-12,9.27578e-12,-3.58584e-23,-1.84653e-23,1.66103e-23
1e+08,-0.0136944,-0.00543181,-0.0317823,-2.52137e-11,-2.20105e-11,-7.64731e-12,1.18861e-23,7.67313e-24,-6.56954e-24
1e+08,-0.00417175,-0.0463067,0.0437855,3.56745e-12,1.33313e-11,1.09411e-11,8.00171e-24,-1.53716e-23,-2.77255e-24
1e+08,0.0293886,-0.00596856,0.0177474,-2.92488e-12,6.11988e-12,-9.44202e-12,-1.01325e-23,-2.12618e-25,-5.84481e-24
1e+08,0.0307798,-0.0480787,0.0293977,1.52704e-11,-7.66752e-12,-2.29127e-11,-2.79281e-23,7.7628e-24,2.35214e-23
1e+08,0.0458238,0.0391499,-0.0321928,-6.15153e-12,4.90115e-12,3.68184e-12,-2.0881e-23,6.3681e-24,2.87318e-23
1e+08,-0.0116934,0.012365,0.00827431,1.10442e-11,2.09301e-12,2.57825e-12,-1.9084e-23,-2.67366e-23,-1.26848e-23
1e+08,0.0208628,-0.00409552,0.0366154,1.0903e-12,-1.30159e-11,-4.7372e-12,7.67431e-24,-2.40687e-24,9.23731e-24
1e+08,0.0296235,-0.021582,-0.00545467,-1.00938e-11,-4.30872e-12,1.71967e-11,-2.57475e-23,-4.63649e-24,2.70117e-23
1e+08,-0.0174823,-0.00182927,0.0458186,7.06251e-13,1.07042e-11,-6.07598e-12,2.14159e-23,2.21886e-23,-2.14938e-23
1e+08,-0.0359321,-0.04297,-0.0480097,1.61559e-14,-3.73291e-12,9.26396e-12,2.51514e-23,1.11703e-23,2.73836e-23
1e+08,-0.0145277,0.0176872,0.0147773,-1.85321e-11,1.85663e-12,2.62746e-12,1.69975e-23,2.46695e-23,-2.04304e-23
1e+08,0.035885,-0.00478406,0.0262505,5.95445e-12,-1.9378e-11,1.37041e-11,-2.51561e-23,-3.67518e-24,2.68325e-24
1e+08,0.00659887,0.0307766,-0.0209802,9.60243e-12,-3.71256e-12,-8.33601e-12,-2.38881e-24,-2.24771e-23,-1.76411e-23
1e+08,-0.0146565,-0.00884984,0.0313666,1.16591e-12,-4.20468e-12,-3.22652e-12,-2.81595e-23,-1.59948e-23,-2.13196e-23
1e+08,0.0212917,0.0151937,0.0238902,-5.17978e-12,7.23199e-12,8.64021e-14,1.01526e-23,9.90407e-24,-1.29214e-23
1e+08,-0.0138337,0.030492,-0.000834856,3.81527e-12,-1.76901e-11,9.82829e-12,1.97975e-23,6.21743e-24,8.07892e-24
1e+08,0.0157345,0.0232266,-0.000108241,2.53568e-11,4.44024e-12,-8.16372e-13,-1.20223e-23,1.37228e-23,-1.75863e-23
1e+08,0.0356566,-0.0367617,-0.00438037,-5.0099e-12,1.38549e-12,1.63099e-12,1.5879e-24,-7.60381e-24,-2.71314e-23
1e+08,-0.0356694,0.0175359,0.0344949,-2.98304e-12,-6.03401e-12,1.29849e-11,2.19748e-23,-1.01791e-23,-1.70737e-23
1e+08,-0.0189993,-0.0484536,-0.00528435,1.1193e-11,-6.78284e-12,1.31115e-11,-1.96839e-23,1.96926e-23,1.30144e-23
1e+08,0.00813667,0.00689678,0.0281357,3.15152e-12,-4.24612e-12,-1.26786e-12,-6.07513e-24,-2.19726e-23,1.528e-23
1e+08,0.016154,-0.0208009,0.0256542,1.27029e-11,9.47909e-12,-1.60375e-12,-1.0775e-23,1.46692e-23,1.52505e-23
1e+08,-0.0103413,0.0015822,-0.0363518,-2.6569e-12,-8.26089e-12,6.02729e-12,1.74767e-23,2.31424e-23,1.65755e-23
1e+08,0.0421943,-0.0220449,0.00389304,5.66859e-13,-7.24267e-13,-7.84083e-12,-1.32842e-23,-1.17199e-24,2.62564e-23
1e+08,0.0171938,-0.00610596,-0.0310796,3.4187e-12,3.53566e-11,2.01795e-11,-6.95916e-24,9.78928e-24,-1.49731e-23
1e+08,0.0249913,0.0478032,-0.0403626,-1.24644e-11,2.39091e-11,-5.86006e-12,-9.6038e-24,3.65608e-24,-2.77693e-23
1e+08,-0.0148633,-0.0476378,-0.0115862,1.00796e-11,1.05525e-11,-4.78579e-12,2.01606e-23,-1.22349e-23,-2.62621e-23
1e+08,-0.0263782,0.0181147,0.0360557,-3.78895e-12,1.07376e-11,1.03745e-11,8.44141e-24,1.11367e-23,-5.49203e-24
1e+08,0.0171211,0.041903,-0.00751793,-1.32698e-11,-3.83472e-11,5.24321e-12,-1.79118e-23,3.11756e-23,-1.54565e-23
1e+08,0.0231661,-0.00422036,0.00909289,-2.52278e-12,-3.23317e-12,1.37666e-11,-4.01585e-24,3.30207e-24,1.49074e-23
1e+08,0.0497096,0.0476079,-0.0321409,-2.66954e-12,6.4331e-14,2.48327e-12,-1.70934e-23,-3.53896e-23,8.42515e-24
1e+08,0.0463126,0.00762113,0.0105449,1.31259e-11,-6.6608e-12,1.58915e-11,-1.99122e-23,-1.04041e-23,-7.11607e-24
1e+08,0.0167887,-0.00401716,-0.00708103,-1.0624e-12,2.71948e-11,-4.85949e-12,2.63977e-23,-1.53942e-23,-1.98691e-23
1e+08,-0.00619025,0.0028236,-0.0169138,2.93705e-11,-1.92025e-11,-1.13244e-10,1.91502e-23,-3.69674e-24,2.44438e-23
1e+08,-0.0155534,-0.0429983,0.00528169,-5.71124e-12,-7.04299e-12,7.99584e-12,1.90901e-23,1.03629e-23,2.85123e-23
1e+08,-0.00706923,0.0307989,-0.00321773,2.00478e-12,1.04329e-11,-4.86208e-12,-9.56852e-24,-3.32321e-24,2.59199e-23
1e+08,-0.0193697,0.00899432,-0.0390444,2.90994e-12,-6.38296e-14,8.00686e-12,5.36393e-24,-7.12885e-24,-7.19932e-24
1e+08,-0.0323512,-0.00615956,-0.01175,1.89868e-13,-5.54937e-13,-2.20724e-12,1.87549e-23,-4.51429e-24,2.34871e-23
1e+08,-0.0122314,-0.0149789,-0.0475926,1.06406e-12,1.95034e-12,1.0673e-11,2.83695e-23,-1.16176e-23,-9.64059e-24
1e+08,0.0325283,-0.0482707,-0.0284325,7.38311e-12,-6.14864e-12,-6.63696e-12,-2.22045e-24,-2.27249e-23,7.87779e-24
1e+08,-0.0180242,-0.0495846,0.0340155,-9.34081e-12,6.48174e-12,-2.27444e-11,1.47565e-23,-2.21852e-23,2.81628e-23
1e+08,-0.00557061,-0.041604,-0.00201981,-8.67308e-12,1.20929e-12,1.38654e-11,1.74608e-23,-1.56916e-23,2.34067e-23
