m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0496595,0.0228466,0.0288693,-1.09684e-12,1.93393e-12,3.84512e-13,1.26062e-23,2.41723e-23,-1.37335e-23
1e+08,0.00615216,0.00392284,-0.0112805,3.53518e-12,2.45388e-12,5.23999e-13,5.51626e-24,-1.50649e-23,1.71901e-23
1e+08,0.0240017,0.0161333,0.0458822,-1.18029e-11,-8.7892e-12,-1.48687e-12,4.00586e-24,3.5616e-24,6.58407e-24
1e+08,0.0105227,-0.0209287,0.0200986,-9.74294e-13,3.97351e-12,3.40065e-12,-2.12654e-23,2.70193e-23,-6.00892e-24
1e+08,0.00197157,0.00154919,-0.0488229,-2.08988e-12,3.21414e-12,-7.55935e-12,1.13456e-23,2.78279e-25,5.13706e-24
1e+08,0.0405239,0.037361,-0.0292837,2.40307e-12,-2.04569e-14,2.60153e-12,1.88112e-23,-1.93295e-23,8.28313e-24
1e+08,-0.0312322,0.032737,0.0337367,-2.72424e-12,-3.00486e-12,-4.73582e-12,2.99583e-23,-1.8165e-23,1.15695e-23
1e+08,-0.00429166,-0.0189178,0.0178062,4.79172e-12,5.68647e-16,-1.83022e-12,-2.97388e-23,1.01544e-23,1.20633e-23
1e+08,0.000115347,9.63812e-05,-0.0226453,-2.28654e-12,-8.06665e-12,-1.57273e-12,1.66782e-23,2.66394e-23,-1.44356e-23
1e+08,-0.0440603,0.0301933,-0.0180196,-5.10603e-12,-7.39121e-12,1.91544e-12,-1.2644e-23,2.31483e-23,-1.07091e-23
1e+08,-0.0166774,-0.045928,-0.034045,3.26826e-12,-3.76803e-12,6.22228e-12,1.24992e-23,2.37101e-23,2.70658e-23
1e+08,0.0371375,0.0378605,-0.0486692,-5.27526e-12,-7.12285e-13,-4.30297e-13,-3.41007e-24,1.87224e-23,1.90647e-23
1e+08,0.0210454,-0.00222839,-0.0102497,-5.01672e-12,2.77505e-12,4.51126e-12,1.17803e-23,-8.77025e-24,-2.7489e-23
1e+08,-0.0358195,-0.0453386,0.0421583,9.59408e-12,-9.03566e-12,9.93458e-12,1.96362e-23,-1.94087e-23,-1.90316e-23
1e+08,-0.0255812,-0.0195457,-0.0328023,6.23509e-12,5.31131e-13,-4.56574e-12,1.13912e-23,1.83352e-23,-5.1945e-24
1e+08,0.00756486,0.0379552,0.0359142,3.01417e-13,-2.88451e-13,2.99918e-12,-1.43882e-23,-2.87094e-23,-2.39653e-23
1e+08,-0.044536,-0.0352466,0.00920185,-8.171e-12,-3.62747e-12,-9.65465e-13,-8.04878e-24,1.05053e-23,-2.19088e-23
1e+08,-0.0415284,-0.00386716,0.0339405,-8.60783e-12,-5.27918e-12,-1.59874e-12,-1.79402e-23,1.86491e-23,1.1533e-23
1e+08,-0.0257875,-0.00719399,0.00309767,2.67502e-12,-2.74139e-12,3.49301e-12,5.97204e-24,1.24723e-23,3.47851e-24
1e+08,0.0266549,0.0252101,0.0168449,-5.13317e-13,-5.08536e-12,1.06753e-12,-2.43349e-23,7.0347e-24,1.12126e-23
1e+08,0.0456371,-0.0179141,0.0286481,-1.67635e-12,-1.04239e-11,-6.53222e-13,1.00727e-25,-3.3282e-24,-2.43632e-23
1e+08,-0.0177916,0.0220035,0.0227317,-1.12787e-12,4.48734e-13,-1.32051e-12,-9.50277e-24,-4.77566e-24,2.05007e-23
1e+08,-0.00656937,0.048159,0.0182555,-7.52499e-13,-4.51263e-12,1.64417e-12,-9.11601e-24,8.12692e-24,1.87587e-23
1e+08,0.0379024,-0.038395,0.0169463,2.29199e-12,6.06384e-12,4.86197e-13,1.49568e-23,1.55783e-23,1.33158e-24
1e+08,-0.0101812,0.0173009,-0.040337,-1.34744e-12,-1.81786e-12,-1.84244e-12,-1.99777e-23,1.44519e-23,-9.48399e-24
1e+08,0.0421489,-0.00192735,-0.0416219,9.09296e-13,-3.94915e-12,-5.14862e-12,-7.34711e-24,-1.42269e-23,-8.90628e-24
1e+08,0.0282824,0.016833,0.00881473,-5.14822e-12,1.9031e-13,2.05356e-12,3.84378e-24,-5.95621e-24,-2.41319e-23
1e+08,-0.0130696,-0.0257844,0.00236025,-5.27004e-13,1.33944e-12,6.43115e-13,-1.1889e-24,-1.49531e-23,8.26712e-24
1e+08,0.0107412,0.0155451,-0.0437443,4.31979e-12,6.73817e-12,3.03937e-12,2.21545e-23,-1.60139e-23,3.51066e-24
1e+08,-0.0281733,-0.0418374,0.0340016,1.59344e-12,5.86746e-12,-1.05604e-12,-1.36523e-23,1.59028e-23,2.44407e-23
1e+08,-0.0347637,-0.0420623,-0.000622867,3.40413e-12,3.34547e-13,-1.80498e-12,1.32009e-23,-1.80371e-23,2.21685e-23
1e+08,-0.0425611,-0.0142978,-0.0140045,-1.03511e-12,4.06058e-13,3.61317e-12,7.48114e-24,1.4565e-23,2.16971e-23
1e+08,-0.013245,0.00306186,0.00653817,-1.29925e-13,2.45813e-12,-1.08146e-12,1.02815e-23,-1.56003e-23,-2.40277e-23
