m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0242075,-0.00053169,-0.0234683,-2.39112e-11,-2.72377e-11,-2.68012e-11,-1.90447e-23,3.19197e-23,-1.42342e-23
1e+08,-0.000911811,-0.022348,0.0312538,4.17032e-12,-1.09675e-11,4.12899e-12,1.60116e-23,-1.15967e-23,6.52663e-26
1e+08,0.00517933,-0.0045383,-0.0201104,-2.32726e-11,-2.24712e-11,-1.08331e-11,-2.38421e-23,-3.25044e-24,-7.70238e-24
1e+08,0.029681,-0.00277938,0.00550115,-1.32513e-12,1.3231e-11,9.39871e-12,1.43376e-23,1.36763e-23,-5.13868e-24
1e+08,0.0249654,0.0272935,0.0313926,-3.31144e-12,1.36952e-11,-8.0898e-12,-1.76886e-23,2.36578e-24,9.17114e-24
1e+08,-0.0200381,0.0460936,-0.00371182,1.44229e-11,-1.03389e-11,-1.75372e-11,-1.76167e-23,1.68813e-23,-3.30548e-23
1e+08,0.0368058,-0.000431446,0.0160701,1.44888e-12,-8.71267e-12,9.78002e-13,7.74065e-24,1.5859e-23,9.63362e-24
1e+08,0.0487644,-0.0420598,-0.0185591,1.13832e-11,2.99297e-12,3.20532e-12,5.75388e-24,2.16853e-23,1.3239e-23
1e+08,-0.0228783,0.043005,0.0191459,5.37305e-13,-6.65986e-12,2.08483e-12,1.8696e-23,2.38158e-23,2.41429e-23
1e+08,-0.0305215,0.0155576,-0.0109087,-8.90011e-12,-2.60231e-12,1.62266e-11,2.90187e-23,2.09345e-24,5.90231e-24
1e+08,-0.0333562,-0.0442674,0.0347721,-1.0834e-12,7.6238e-12,-1.43909e-12,9.0288e-25,-1.5809e-23,1.41594e-23
1e+08,-0.0287226,-0.0305762,0.00417722,-6.90536e-12,-6.56162e-12,8.13522e-12,7.75156e-24,1.12205e-23,-2.90997e-23
1e+08,-0.0484586,0.0222774,-0.000824805,-2.42453e-11,2.65776e-12,2.02194e-12,-1.03584e-23,-2.35574e-23,-2.04278e-23
1e+08,0.00646387,-0.000560286,-0.00462877,-1.66305e-11,-2.92007e-11,3.27576e-11,-2.36358e-23,-2.05252e-23,2.04836e-23
1e+08,0.0396425,-0.0147009,0.0450985,1.41785e-11,-8.48425e-12,-7.18378e-12,3.0212e-24,2.46579e-23,1.37518e-23
1e+08,-0.0153858,0.0211176,0.00645962,2.58107e-12,-1.18554e-12,-3.4254e-12,3.17523e-25,1.89845e-23,-4.63705e-24
1e+08,-0.0305977,-0.0422006,-0.0383938,-1.07756e-11,2.21402e-12,3.19351e-12,-5.58882e-24,8.60436e-24,2.26746e-23
1e+08,-0.00409418,0.0278873,0.0309021,2.69783e-12,-1.4075e-11,1.36495e-11,-5.56427e-24,1.29996e-23,1.65158e-24
1e+08,-0.0209388,-0.00574916,-0.00865783,3.30034e-11,3.23886e-12,1.58109e-12,-2.11089e-23,3.69449e-24,-2.28825e-23
1e+08,0.00544353,0.00368703,-0.00385756,-8.2427e-12,5.41719e-12,2.89867e-12,1.70706e-23,-1.82034e-23,-1.78143e-24
1e+08,0.00881507,0.0187402,0.0388791,-2.46198e-13,8.79858e-13,9.56267e-12,-8.66811e-24,4.95333e-24,-1.957e-23
1e+08,-0.0111837,-0.0350019,-0.0180509,1.0499e-11,-5.88249e-12,2.06677e-11,2.40849e-23,3.02274e-23,-1.29218e-23
1e+08,-0.0328012,0.0379785,0.0154258,-1.06226e-12,-1.64403e-12,-2.24607e-12,6.66248e-25,1.42387e-24,9.17685e-24
1e+08,0.0299503,0.0350852,-0.00377481,1.36267e-11,1.35145e-11,-1.45465e-12,3.51296e-24,-6.61949e-24,-3.49267e-23
1e+08,-0.0442793,0.0200641,-0.0395536,-6.04259e-12,-4.77011e-12,5.00112e-12,-2.35175e-23,1.03686e-23,-3.79859e-25
1e+08,0.0158875,-0.03516,0.0219415,-6.63097e-12,-6.57032e-12,1.77686e-11,-1.77173e-23,1.59825e-23,2.48612e-23
1e+08,-0.00606343,-0.0363718,-0.0338377,3.7821e-12,3.56767e-11,1.4964e-11,1.25436e-23,-2.13975e-23,6.42763e-24
1e+08,0.0276826,-0.00270083,-0.00782313,-9.88663e-12,2.38293e-11,-9.60081e-12,-2.53803e-23,-1.69238e-23,1.00789e-23
1e+08,-0.00155186,0.0439532,-0.0378148,8.36785e-12,6.8835e-12,-3.36437e-12,-2.06398e-23,-1.6091e-23,1.77197e-23
1e+08,0.0376759,-0.0101736,-0.0347087,-7.42386e-12,9.48577e-12,1.88245e-12,1.22196e-23,7.45375e-24,-2.66862e-24
1e+08,-0.00069317,-0.00831038,-0.0311721,-6.56126e-12,-4.05796e-11,1.41301e-11,-5.64339e-24,1.51228e-23,-1.92279e-23
1e+08,-0.0345735,-0.0290657,-0.00578023,-5.17824e-12,-4.89037e-12,1.13974e-11,-1.57319e-23,-1.5175e-23,-2.2365e-23
1e+08,-0.0494441,0.0357727,-0.0166745,-8.28094e-12,-3.2412e-12,1.65758e-12,-1.19403e-23,-2.84478e-23,-1.87732e-23
1e+08,-0.0310708,0.0398627,-0.0270479,8.67927e-12,-6.02851e-12,1.5685e-11,2.79351e-24,-1.59057e-23,1.25047e-23
1e+08,0.0115712,-0.0164284,-0.0031751,-2.63869e-13,2.82083e-11,-7.16843e-12,-1.71327e-23,4.91447e-24,-8.21657e-24
1e+08,-0.0241045,-0.0391562,-0.0154486,3.18725e-11,-2.08072e-11,-1.1005e-10,2.00599e-23,-1.12443e-23,2.44019e-23
1e+08,0.0158779,-0.0205032,-0.0255903,8.83356e-13,-1.48392e-12,7.36247e-12,6.29488e-24,-1.5771e-23,-2.55802e-23
1e+08,-0.0147814,0.0162949,0.0499411,5.29444e-12,7.90287e-12,-9.28092e-12,-1.06933e-23,1.83779e-23,-2.59091e-23
1e+08,-0.0299722,0.0128307,-0.0282561,6.08986e-12,1.95752e-12,1.03029e-11,9.59081e-24,2.65276e-23,-2.3943e-23
1e+08,0.00808382,-0.026858,-0.0229673,-6.26125e-12,4.81797e-12,1.49395e-12,-1.47573e-23,-6.03527e-24,-2.27383e-23
