m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0314695,-0.0153981,0.000299456,-3.02659e-11,-2.69337e-11,-2.95226e-11,-1.5384e-23,-2.27762e-23,-1.73274e-23
1e+08,0.0449394,0.0110838,-0.0186375,7.37533e-12,-1.34951e-11,2.50926e-12,-5.059e-24,-1.42183e-23,-9.91005e-25
1e+08,-0.0351245,0.00476356,-0.0376765,-2.58295e-11,-2.26273e-11,-1.19637e-11,1.11175e-23,-1.258e-23,-2.76756e-23
1e+08,-0.019318,-0.00840092,0.0208385,-4.03329e-12,1.1628e-11,9.37847e-12,-4.31776e-24,-1.56742e-23,-1.36308e-23
1e+08,0.0436598,-0.0121646,-0.0497382,1.54897e-13,1.34283e-11,-1.02358e-11,-2.94645e-23,2.14887e-23,1.55373e-23
1e+08,0.0284997,-0.0341892,0.0108228,1.40722e-11,-9.56338e-12,-1.42948e-11,1.11607e-23,1.8385e-23,2.214e-23
1e+08,0.0157071,-0.0297727,-0.0365822,7.11125e-12,-9.56358e-12,-6.62989e-15,5.1603e-24,1.55733e-23,2.18524e-23
1e+08,-0.0480788,0.040219,0.0188603,1.17539e-11,1.68311e-12,2.76343e-12,1.13655e-23,5.41797e-24,-2.04883e-23
1e+08,0.0221137,0.0487514,0.0171506,-4.66647e-13,-8.95085e-12,1.84851e-12,-2.20085e-23,-1.7455e-23,2.47514e-23
1e+08,-0.0441143,-0.0333312,0.0173623,-9.4486e-12,-5.57822e-12,1.55625e-11,2.64247e-23,-2.5544e-23,-1.4264e-23
1e+08,-0.0330823,0.0450011,-0.0198398,-2.12534e-12,4.22378e-12,-4.13573e-12,-1.83659e-23,-7.97483e-24,-7.01416e-24
1e+08,-0.043375,0.0252749,0.0238504,-1.04667e-11,5.54636e-13,1.34245e-11,4.97398e-24,-2.66702e-24,6.58862e-25
1e+08,-0.0157973,0.0423988,-0.00900124,-2.47555e-11,4.0004e-12,1.43288e-12,1.556e-23,-8.43363e-24,-2.87417e-23
