m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0207741,-0.0454631,0.0346377,-3.02306e-11,-2.62415e-11,-2.67649e-11,2.03247e-23,1.4336e-23,9.71604e-24
1e+08,0.040033,0.0275805,0.0214354,4.30187e-12,-1.04067e-11,2.75514e-12,-4.30214e-24,2.67952e-23,-1.56821e-23
1e+08,0.0437993,0.00592461,-0.0177004,-2.44632e-11,-2.17036e-11,-9.27579e-12,-1.09779e-23,8.75859e-24,1.85497e-23
1e+08,-0.0421959,0.0432372,0.00296203,-4.00365e-12,1.26853e-11,9.99064e-12,1.0591e-23,-2.68084e-23,6.29574e-24
1e+08,-0.00836343,-0.0394578,-0.00918006,-4.20497e-12,1.32175e-11,-1.08187e-11,-1.66979e-23,-3.19233e-23,-1.74981e-23
1e+08,0.0269444,-0.0481172,0.0374683,1.46597e-11,-1.35815e-11,-1.66642e-11,2.01663e-23,8.80398e-24,2.46184e-23
1e+08,0.0113886,0.0306902,0.0179988,2.43933e-12,-9.83414e-12,-2.49789e-13,-1.9999e-23,-2.53109e-23,-1.34791e-23
1e+08,-0.0343002,0.04552,0.0263151,1.06705e-11,2.59095e-12,3.81936e-12,-1.7253e-23,2.01186e-23,-2.94013e-24
1e+08,0.046463,0.0451608,-0.0451382,2.74181e-13,-6.85827e-12,1.12695e-12,-2.27914e-23,2.51952e-23,-1.36719e-23
1e+08,0.00546053,0.0148867,0.0207458,-7.55047e-12,-3.83161e-12,1.63298e-11,-2.2182e-23,-1.75321e-23,-2.12693e-24
1e+08,0.0162873,0.0459822,0.0498063,-1.73423e-12,8.50053e-12,-2.48616e-12,1.78713e-23,1.42334e-23,-1.60721e-23
1e+08,0.0189566,0.028957,-0.00473051,-5.51758e-12,-5.12129e-12,1.32153e-11,9.44221e-24,8.25515e-24,-3.44133e-25
1e+08,-0.0184352,-0.0334694,0.0239439,-2.65804e-11,3.00316e-12,1.81993e-12,-1.21877e-23,1.73859e-23,1.88577e-23
1e+08,-0.0168203,-0.0144973,-0.0348889,-1.54781e-11,-2.82606e-11,3.05161e-11,1.94648e-23,2.0389e-23,-1.93247e-23
1e+08,-0.00324368,-0.0474604,0.048315,1.40675e-11,-8.2282e-12,-9.3079e-12,2.40243e-23,-2.87947e-24,-1.71794e-23
1e+08,-0.000149205,-0.0458628,0.0435061,4.04844e-12,-1.71003e-12,-3.77257e-12,1.53154e-23,-4.29529e-24,2.39345e-23
1e+08,0.0308107,-0.0206811,0.00769849,-8.40851e-12,6.95557e-12,3.3455e-12,1.00452e-23,1.42533e-23,-3.03734e-25
