m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0222286,-0.00254386,-0.0296547,-5.45945e-12,2.86094e-12,-7.64459e-13,2.6577e-23,-1.79901e-24,6.39458e-24
1e+08,0.0322047,-0.0448962,0.0390487,3.23685e-12,3.00673e-12,-2.63241e-12,-2.48168e-23,2.27782e-23,-4.77719e-24
1e+08,0.0222359,-0.0336288,-0.0431669,-1.64535e-11,-1.17895e-11,-5.00245e-12,-2.29403e-23,-2.05256e-23,-8.52246e-24
1e+08,0.0113456,0.0191397,0.0218886,4.10528e-13,4.07767e-12,4.8054e-12,2.18984e-24,9.67454e-24,1.18866e-23
1e+08,-0.00705242,-0.0132344,-0.0290514,1.13332e-12,3.12256e-12,-1.18229e-11,3.03739e-23,4.60095e-24,-2.39253e-23
1e+08,-0.0449878,-0.0238791,-0.0162372,3.0158e-12,1.89964e-12,2.96138e-12,2.40799e-23,-9.98e-24,4.98494e-24
1e+08,-0.0194658,-0.0074016,-0.0396667,-1.27387e-12,-1.44774e-12,-4.20634e-12,-1.26978e-23,-2.17577e-23,4.02077e-24
1e+08,-0.0216753,-0.0118458,-0.00235006,6.62781e-12,-2.01447e-13,-2.01256e-12,1.48258e-23,3.38088e-24,2.3353e-23
1e+08,-0.0108632,-0.0191216,0.0281528,-3.99504e-12,-1.06077e-11,6.44023e-13,-8.12387e-24,-8.62382e-24,-5.07287e-24
1e+08,-0.0355024,0.0381983,0.0122239,-7.46402e-12,-7.09293e-12,7.22012e-12,1.92554e-24,1.84325e-23,9.55155e-24
1e+08,0.0414588,0.0108404,-0.022006,1.57192e-12,-1.93063e-12,5.88342e-12,3.37888e-24,1.42625e-23,7.24661e-24
1e+08,0.011601,0.049433,0.0482771,-5.86058e-12,7.19682e-13,3.47106e-12,5.02456e-24,-1.32572e-23,-1.98012e-23
1e+08,-0.0430949,0.0104787,0.0499648,-8.55331e-12,3.3928e-12,5.09632e-12,-1.34063e-23,-2.29728e-24,6.28348e-24
1e+08,0.00701883,0.00116101,-0.0175837,8.65468e-12,-9.31528e-12,1.1174e-11,-2.09043e-23,5.37318e-24,-2.24265e-23
