m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0195456,-0.0145461,0.0260238,-2.3541e-11,-3.05525e-11,-2.72015e-11,1.83592e-23,-3.00591e-23,8.67581e-24
1e+08,0.0293882,0.0424551,0.0366192,4.06684e-12,-1.06275e-11,3.04491e-12,2.02459e-24,1.20441e-23,-1.87952e-23
1e+08,-0.000585904,0.000728449,0.0417524,-2.35237e-11,-2.18915e-11,-1.09479e-11,-2.3238e-23,6.20154e-24,7.93703e-24
1e+08,-0.0354768,0.0163903,0.0102873,-1.74316e-12,1.33884e-11,9.07034e-12,-1.23192e-23,1.18451e-24,-1.12075e-23
1e+08,0.014998,-0.0402782,-0.0287531,-3.60127e-12,1.0222e-11,-8.3136e-12,-1.92155e-23,-2.16124e-23,-1.9621e-23
1e+08,0.0316287,0.0420108,0.0445855,1.53982e-11,-1.00121e-11,-1.66369e-11,-2.39989e-23,2.33288e-23,1.5855e-23
1e+08,-0.0475268,0.0350563,0.0203928,3.21382e-12,-8.97575e-12,2.80917e-13,2.81895e-23,-8.70702e-24,-6.24178e-24
1e+08,-0.0260252,-0.00859092,-0.0157919,1.06672e-11,3.91512e-12,2.91957e-12,-2.18076e-23,1.31803e-23,5.78794e-24
1e+08,0.0357287,-0.0378462,-0.00686002,4.0743e-13,-7.6166e-12,-1.44174e-12,-1.25941e-23,5.73169e-24,-2.02013e-23
1e+08,0.0389773,0.0105072,0.0222743,-1.01857e-11,-2.75827e-12,1.6556e-11,1.88921e-23,2.14817e-24,1.08332e-24
1e+08,0.0469879,0.041909,-0.0327171,2.87976e-12,8.04986e-12,-1.60728e-12,2.55994e-23,7.35118e-24,-8.4312e-24
1e+08,-0.026339,-0.00944246,0.00982891,-6.22497e-12,-6.31923e-12,1.03703e-11,1.69667e-23,9.99492e-24,1.09573e-23
1e+08,0.014304,-0.0156602,0.0279699,-2.29385e-11,2.36803e-12,2.48028e-12,-1.64775e-23,-5.99471e-24,-2.98752e-23
1e+08,-0.011751,0.00404052,-0.0482565,-1.61808e-11,-2.88658e-11,2.99648e-11,1.94113e-24,-9.34489e-24,-4.65722e-24
1e+08,-0.0389262,0.00384698,-0.0198194,1.20127e-11,-7.72539e-12,-7.34454e-12,1.91719e-23,-2.92141e-23,-9.82252e-24
1e+08,-0.0274789,-0.0193603,-0.0134867,2.75099e-12,-1.54922e-12,-3.86332e-12,1.54501e-23,-2.02053e-23,-7.22856e-24
1e+08,0.0436026,0.0315228,-0.00759464,-8.84404e-12,4.83246e-12,4.3657e-12,-1.06376e-23,1.23488e-23,2.81326e-23
1e+08,-0.0173248,-0.0325029,0.0426139,2.34833e-12,-1.41891e-11,1.29955e-11,-5.1919e-24,-9.76313e-24,-1.93795e-23
1e+08,0.0160024,-0.00681186,0.0106773,3.33594e-11,2.99791e-12,2.66132e-12,1.91898e-23,1.61058e-24,-1.29515e-23
1e+08,-0.0226472,-0.0248367,-0.00529211,-9.00848e-12,5.89777e-12,2.74667e-12,1.9292e-23,5.96774e-24,-5.46749e-24
