m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0474206,0.0186449,0.0392153,-1.90057e-11,-2.16845e-11,-4.03027e-11,2.29307e-23,-2.50936e-24,-8.33715e-24
1e+08,0.00696969,-0.00488843,-0.0400281,4.15593e-12,-2.64314e-12,-1.98606e-13,1.57451e-23,1.35687e-23,2.15187e-23
1e+08,0.0477828,-0.00432435,-0.0441121,-1.77141e-11,-1.15387e-11,-2.41791e-12,-5.26168e-24,2.2029e-23,-1.69078e-23
1e+08,0.0235135,0.0370934,-0.000691756,7.5224e-13,4.20112e-12,2.50213e-12,1.40292e-24,-2.38622e-24,-8.7636e-24
1e+08,-0.0424571,0.0081852,0.0247925,-5.0978e-13,2.93974e-12,-8.84964e-12,1.47372e-23,-9.29583e-24,-1.58442e-24
1e+08,-0.0104468,0.0155577,0.00399084,2.22059e-12,2.84044e-12,3.37657e-12,-1.32175e-23,-1.25339e-23,1.03225e-24
1e+08,-0.0285284,-0.0320626,0.0334813,-1.83702e-12,-3.78278e-14,-5.30621e-13,-1.45432e-23,1.49903e-23,3.24971e-23
1e+08,0.0221093,-0.0239965,-0.0338275,6.02548e-12,-1.29325e-13,-2.63143e-12,-1.70311e-23,9.11776e-24,-3.01712e-23
1e+08,-0.0195677,0.042913,0.0292951,-3.3303e-12,-8.6944e-12,2.06942e-12,1.09664e-23,-1.14186e-23,2.43399e-23
1e+08,-0.0442289,0.030046,0.0458871,-7.43758e-12,-7.72514e-12,1.70334e-12,5.0502e-24,1.44993e-23,5.00144e-24
1e+08,-0.0152962,0.0416094,0.0290127,-4.24099e-13,-1.80138e-12,5.41793e-12,6.44182e-25,-7.5766e-25,1.6788e-23
1e+08,0.0203148,0.0248915,0.0284308,-8.88866e-12,-5.3518e-13,2.5677e-12,-6.80642e-25,-1.79349e-23,-2.3637e-23
1e+08,-0.0278324,0.0133038,-0.0299532,-7.30258e-12,3.43382e-12,3.05211e-12,-2.40812e-24,-1.73912e-24,1.2117e-23
1e+08,-0.00747283,0.0195494,0.0476788,9.66238e-12,-9.17657e-12,1.23887e-11,7.13265e-24,-5.69042e-24,2.83789e-23
1e+08,-0.0156052,0.00226466,0.0390133,5.3623e-12,9.60957e-13,-4.35301e-12,-1.09425e-23,1.69076e-23,1.41836e-23
1e+08,0.0440431,0.008474,-0.0360643,1.09857e-12,1.7936e-12,-3.48071e-14,-4.58732e-24,2.6977e-23,1.74935e-23
1e+08,-0.0475902,0.0383044,0.0323025,-7.19068e-12,8.58327e-13,2.45295e-12,9.42282e-24,-5.59127e-24,2.76855e-23
1e+08,0.014179,-0.0411572,0.0127836,-5.97949e-12,-8.44949e-12,3.70997e-13,-2.17835e-24,-1.82145e-23,7.2542e-24
1e+08,0.0182192,-0.00944475,-0.00895084,1.99226e-12,-5.5565e-12,-4.60104e-13,2.66781e-23,1.65832e-23,-2.70183e-24
1e+08,6.42159e-05,-0.0389762,-0.0229117,-1.51581e-12,6.95493e-14,1.99433e-13,-2.68995e-23,2.1604e-23,1.42115e-23
1e+08,-0.033465,-0.0145783,-0.0397565,-2.01968e-12,-9.83071e-12,-2.65398e-12,-1.35434e-23,1.71873e-24,-2.31781e-23
1e+08,-0.035779,-0.0442568,-0.011352,2.54388e-12,-2.24941e-12,2.49553e-12,1.13872e-23,-1.70536e-23,-9.29794e-24
1e+08,0.0188103,-0.0437318,0.0246555,-4.41692e-13,-1.20167e-11,-1.73428e-12,-1.85837e-23,-2.09742e-23,1.52353e-23
1e+08,-0.0295958,-0.0143721,0.0124109,1.97835e-12,8.6533e-12,-6.90699e-13,-1.13204e-23,-3.82951e-24,-1.68645e-23
1e+08,0.00645764,0.0152199,0.0171643,8.48843e-13,-3.65059e-12,1.94399e-12,1.40352e-23,-1.7519e-23,2.81142e-23
1e+08,-0.0360986,0.0495195,0.0421368,9.48281e-13,-3.55573e-12,-2.42319e-12,-1.92958e-23,2.37367e-23,-1.38688e-23
1e+08,0.0349825,0.0452063,0.0452478,-8.18009e-12,3.82937e-12,1.6809e-12,4.27323e-24,-1.31609e-23,3.80052e-24
1e+08,-0.0160411,-0.00855316,-0.0416752,-5.59373e-12,1.9474e-12,2.02686e-12,2.31834e-23,-1.69549e-23,1.74758e-24
1e+08,0.0334431,-0.0136241,0.0351712,4.80009e-12,7.98568e-12,4.27606e-12,8.96039e-24,-1.41748e-23,-1.29203e-24
1e+08,-0.00574029,0.00031161,-0.049107,2.90964e-12,7.20502e-12,5.21999e-13,-4.15553e-24,1.39072e-23,-1.89879e-23
1e+08,-0.0192742,0.020136,-0.0158675,-1.95177e-11,-4.30104e-11,-1.99972e-12,-6.51511e-24,1.15522e-23,-2.61437e-23
1e+08,-0.0166207,0.0301767,-0.0182671,-3.79407e-12,7.48563e-13,7.9751e-12,-3.07472e-24,-1.59051e-24,-1.7073e-23
1e+08,0.00173937,-0.0266668,-0.0491187,-3.52499e-12,2.48596e-12,1.40965e-12,-5.39698e-24,5.9623e-24,-5.58901e-24
1e+08,-0.0481182,0.00950846,0.0435559,-4.47707e-12,-3.83776e-12,3.5087e-12,4.83908e-24,-1.72745e-23,-1.77723e-23
1e+08,0.0260112,0.0333319,0.0311266,2.01176e-13,-7.94686e-13,-3.50875e-12,-1.08069e-23,2.2752e-23,-2.28669e-23
1e+08,-0.00301283,0.00744806,-0.0487535,3.27816e-11,-1.46863e-11,-9.56408e-11,2.50056e-23,1.82172e-23,1.74481e-23
1e+08,0.0183518,-0.0417141,-0.0472642,-2.08764e-12,-6.79941e-12,5.32002e-12,8.54428e-24,1.56461e-23,1.01332e-23
1e+08,0.0111018,-0.0411359,0.00427042,1.88686e-12,-8.08695e-13,-4.8701e-12,2.53696e-23,8.90454e-24,1.94177e-23
1e+08,-0.036649,-0.0035646,-0.0480729,-8.7547e-14,5.20892e-12,6.90849e-12,1.95024e-23,-1.74932e-23,-2.21695e-23
