m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0329291,0.0325979,-0.0475275,-1.64315e-11,-1.87224e-11,-3.74341e-11,3.07477e-23,-1.11165e-23,-1.81916e-23
1e+08,0.0309023,-0.00265548,-0.0325437,6.40309e-13,1.15571e-12,8.87834e-12,-8.5599e-24,2.25647e-23,9.20492e-24
1e+08,0.0230853,0.0297387,-0.0042811,-2.27042e-11,-1.05929e-11,-6.08464e-12,-2.22847e-23,2.05546e-23,9.62038e-24
1e+08,0.00994395,-0.0135345,-0.0312262,2.90614e-12,9.90056e-12,1.97743e-12,-1.00727e-23,1.44042e-23,-1.73322e-24
1e+08,0.0235757,-0.0454732,0.0291784,-4.08078e-12,2.05181e-13,-7.72157e-12,2.45945e-23,-2.44442e-23,1.04998e-23
1e+08,0.0224386,-0.0385647,-0.0154439,9.75927e-12,-1.67108e-11,-2.33977e-11,-6.78041e-24,6.78852e-24,-1.38179e-23
1e+08,-0.0107841,-0.000399439,0.00997901,-6.13752e-12,-1.51266e-12,2.69118e-12,1.21201e-23,-3.07014e-23,-1.27252e-23
1e+08,0.0476221,-0.0306703,0.023389,9.06464e-12,-2.60613e-13,-3.44678e-13,2.19062e-23,1.25306e-23,-2.00859e-23
1e+08,0.0297456,0.0286167,-0.00531727,4.20991e-14,-1.09235e-11,-8.77011e-13,-2.52534e-23,2.38411e-23,-1.6452e-23
1e+08,-0.0147107,0.0134915,-0.0490219,-6.87271e-12,-6.47579e-12,7.48194e-12,-1.11076e-23,-1.2342e-23,-1.02043e-23
1e+08,0.0147652,0.00699542,-0.00708208,-2.41543e-13,-8.82444e-13,8.65135e-12,-1.4356e-23,-2.19082e-23,-1.36235e-23
1e+08,0.00288294,-0.0243651,0.0142648,-8.10197e-12,-2.69284e-12,2.6654e-12,2.37639e-23,2.16932e-23,-1.50186e-23
1e+08,0.0124941,-0.0149827,-0.00604621,-3.78722e-12,2.33704e-13,1.81512e-12,-1.65759e-23,1.40012e-23,-2.08646e-23
1e+08,0.0196833,0.0140395,0.0174212,8.93763e-12,-8.16995e-12,1.73296e-11,-2.90967e-23,5.13845e-23,1.50376e-25
1e+08,0.019627,0.0451206,0.0138445,1.22712e-11,-8.99051e-12,-1.13871e-11,-2.30717e-23,-1.96316e-23,1.70124e-23
1e+08,-0.0218451,-0.0156608,-0.0297752,-1.82839e-14,-7.53384e-13,5.48925e-13,8.12551e-24,-6.04101e-24,2.66521e-23
1e+08,0.0311722,0.046621,0.0299871,-6.37011e-12,6.1654e-12,1.04335e-12,-1.20043e-23,2.46045e-23,3.63415e-24
1e+08,0.0482154,-0.0163699,0.0448659,-1.0898e-12,-1.0131e-11,6.2919e-12,8.66505e-24,-2.52958e-24,-2.29184e-23
1e+08,-0.0249766,-0.0208061,0.00921123,2.49297e-11,-4.21225e-12,4.54597e-12,6.22023e-24,-9.64526e-24,2.03025e-23
1e+08,-0.0390346,0.0343812,-0.0353146,-1.13156e-12,-5.7898e-13,1.13589e-12,4.29397e-24,2.60833e-23,-1.39695e-23
1e+08,-0.0184504,-0.0364661,0.027048,-1.56027e-12,-8.229e-12,-1.956e-13,-1.99976e-23,-1.56371e-23,-1.93966e-23
1e+08,-0.044554,-0.0114139,0.00799681,3.64543e-12,-3.69686e-12,6.60932e-12,-2.17906e-23,-6.42632e-24,4.02553e-24
1e+08,-0.0271199,0.0101295,0.0487093,-5.58226e-12,-1.06819e-11,-6.73365e-12,-2.40787e-23,-2.22892e-23,1.48605e-23
1e+08,0.0161163,0.0203853,0.010178,1.51634e-11,1.10342e-11,1.26069e-12,-1.95555e-23,-2.30426e-23,3.50112e-23
1e+08,-0.0322195,0.00310483,-0.0234316,2.83508e-12,-6.0653e-12,3.41478e-12,1.57355e-23,6.3953e-24,1.90972e-23
1e+08,0.0410112,-0.0117784,-0.0289956,1.67141e-12,-3.81436e-12,-6.04775e-12,9.3003e-24,-7.65652e-24,1.85521e-23
1e+08,0.0260476,0.0266419,0.00635377,-1.66809e-11,3.39241e-12,1.53e-12,2.547e-23,-1.03271e-23,2.25475e-23
1e+08,-0.00164677,-0.000669825,0.0335989,-1.10789e-11,1.56859e-11,9.50766e-13,-2.59292e-23,-3.50074e-24,-6.5283e-25
1e+08,-0.00972401,0.0047912,0.0304998,2.38639e-12,1.74028e-11,-3.49731e-12,-9.6851e-24,2.40143e-23,-2.14941e-23
1e+08,-0.0324414,-0.0473943,0.0196765,1.98269e-12,6.61164e-12,3.37331e-12,-3.24094e-24,-2.25106e-23,-5.91253e-24
1e+08,0.0262203,0.0388727,-0.0255171,-1.72641e-11,-3.56446e-11,-7.28289e-12,1.25966e-23,1.9814e-23,-4.17905e-24
1e+08,-0.0113378,-0.012693,-0.00328341,-2.42169e-12,2.30908e-12,5.1466e-12,2.0683e-23,-7.94436e-24,-2.13105e-23
1e+08,0.0484404,0.0175468,0.0371608,-1.34474e-12,-4.82114e-12,3.11919e-12,3.72323e-24,1.80398e-23,-2.1596e-23
1e+08,0.00158128,0.0423074,0.000218523,8.50076e-12,-2.74936e-12,1.94926e-11,-2.03036e-23,-2.25296e-23,1.20565e-23
1e+08,0.0418002,-0.038266,-0.019429,-5.02305e-12,2.6649e-11,-1.1913e-11,3.3296e-25,-9.28712e-24,1.96562e-23
1e+08,0.0369555,-0.0306932,-0.0146399,2.41979e-11,-1.23811e-11,-1.07207e-10,1.62921e-23,2.50176e-23,1.83031e-23
1e+08,0.0254663,-0.00164053,-0.0455828,-7.09503e-12,-9.33523e-12,7.48959e-12,-2.85869e-23,1.75668e-24,-8.22736e-24
1e+08,-0.0394522,-0.0419447,-0.0440617,-4.18226e-12,5.06095e-12,-6.35056e-12,4.22263e-24,6.80014e-25,1.95609e-23
1e+08,-0.0174703,0.00957803,-0.03634,-8.09166e-13,2.40104e-12,1.12973e-11,-2.07263e-24,-1.24008e-23,-3.15067e-24
1e+08,-0.0468407,-0.0137601,-0.0359558,-7.38609e-13,3.73227e-12,-2.7739e-12,8.8674e-24,1.80549e-23,3.02001e-23
1e+08,0.0417451,0.0448744,0.0426374,2.70797e-12,-4.01748e-12,1.08347e-11,2.04325e-23,1.09382e-23,9.3243e-25
1e+08,0.00207391,-0.00101519,-0.0247145,3.78857e-12,-5.38075e-12,-7.35269e-13,8.37818e-24,1.47467e-23,-1.25077e-25
1e+08,-0.0203902,-0.0426082,-0.0250186,1.68352e-12,5.34454e-12,-8.30805e-12,-1.63761e-23,9.80497e-24,-2.36889e-23
1e+08,-0.0469508,0.0261032,-0.0141588,-2.05507e-12,-1.21072e-13,2.02873e-12,-1.01431e-23,-1.81171e-23,-1.26533e-23
1e+08,-0.0444461,-0.049213,-0.0323633,-4.18697e-12,-6.24125e-12,-7.38526e-12,5.01092e-24,-2.34557e-23,6.02689e-25
1e+08,-0.0150615,-0.00386203,0.00818434,3.05865e-12,7.38058e-12,1.17933e-11,4.84103e-24,2.47627e-23,-2.44562e-23
1e+08,0.0118471,-0.0320182,-0.0164666,-3.50291e-11,-2.35024e-12,4.3108e-11,-1.00139e-23,-2.71486e-23,-1.5257e-23
1e+08,-0.0288836,0.0433482,-0.0173725,5.70067e-12,-6.72321e-12,9.54577e-12,2.02222e-24,3.09234e-23,1.51171e-24
1e+08,0.047766,0.0439848,0.0189902,-1.3745e-11,1.40035e-13,-1.22156e-12,9.70469e-24,-2.00718e-23,2.35295e-23
1e+08,0.0353227,-0.0200345,-0.0437163,7.63467e-12,1.43368e-11,7.73129e-12,3.55029e-24,-1.66953e-23,-8.75119e-24
1e+08,-0.0189285,-0.0435064,-0.029555,8.32071e-12,1.07375e-12,3.08265e-12,-1.18999e-23,-1.4825e-23,1.6373e-23
1e+08,0.00516813,-0.020444,-0.0217955,1.38377e-11,4.92144e-13,-4.11213e-13,1.93519e-23,2.13608e-23,9.4881e-24
1e+08,0.0260304,-0.00959041,0.0447253,-2.30385e-12,2.59746e-12,-2.48327e-12,-1.10759e-24,-6.167e-24,-8.18809e-24
1e+08,0.0125601,0.00267781,0.0372883,-7.83332e-12,-1.65357e-11,-4.8848e-12,2.08968e-23,-1.56111e-23,6.63818e-24
1e+08,-0.00738441,-0.0193095,-0.012499,1.50548e-11,1.49889e-11,-3.18645e-11,-1.34982e-23,-4.16231e-24,5.63019e-24
1e+08,0.033216,-0.0433169,-0.0421108,-2.12464e-12,9.26836e-12,3.4803e-12,-2.07296e-24,1.20284e-23,-2.32144e-23
1e+08,-0.0340612,-0.0207276,0.00606493,-1.85944e-12,-2.50847e-12,7.87963e-12,-1.14097e-23,2.08043e-23,2.36772e-23
1e+08,-0.0470234,0.0364831,0.0423508,-3.6178e-12,-4.35057e-12,2.93352e-12,2.15775e-23,1.44105e-23,-3.27806e-23
1e+08,-0.0116269,-0.0368819,-0.0117797,-8.97568e-12,-1.07517e-12,9.95465e-12,1.75863e-23,5.62932e-24,1.30191e-23
1e+08,-0.00180038,-0.0487016,0.0139931,1.04714e-12,-3.94071e-12,4.04952e-12,1.9404e-23,1.31291e-23,6.51995e-24
1e+08,-0.0467568,-0.00592031,0.0424148,-7.49972e-12,-8.3309e-12,-4.63971e-12,5.05922e-24,2.45642e-23,1.10591e-23
1e+08,-0.0437632,0.021991,-0.0422966,1.99382e-11,7.91951e-12,-8.41994e-12,-2.16867e-23,2.19152e-23,-1.61005e-23
1e+08,0.0396335,-0.0267649,0.0474609,-2.3789e-12,4.53603e-12,-4.81148e-12,-9.36384e-24,-1.48237e-23,3.515e-24
1e+08,-0.0356643,0.00471293,0.0490068,-2.33947e-12,3.54892e-12,-4.93213e-12,-1.97991e-23,6.07749e-24,-4.4309e-24
1e+08,0.0422279,-0.0316629,-0.00722327,-1.72894e-11,8.82941e-12,8.92762e-12,6.46667e-24,7.98083e-24,-5.41148e-24
1e+08,-0.0375589,0.0432674,-0.00189195,1.03303e-11,-1.55744e-11,-7.8726e-12,-1.76746e-23,-1.9602e-23,-2.8292e-23
1e+08,0.016687,0.0114393,0.0487044,5.50305e-12,7.31171e-13,2.5417e-12,-2.53611e-23,9.40909e-24,1.77679e-23
1e+08,0.025613,0.0242565,-0.000714098,-3.09649e-12,4.2871e-12,-1.23106e-11,-1.618e-23,7.10569e-24,1.18006e-23
1e+08,0.0353529,0.0362348,0.0351334,1.12366e-12,7.53218e-12,1.98699e-12,-3.42222e-25,4.72376e-25,1.03518e-23
1e+08,0.0368314,0.0490265,-0.037612,1.42898e-11,-2.8288e-11,-1.62961e-14,1.25324e-23,-2.60211e-23,2.33365e-23
1e+08,0.000803367,0.0333612,0.00535188,-3.08053e-12,6.2245e-12,-5.10614e-12,1.29933e-24,-1.99253e-23,1.49451e-23
1e+08,0.0468995,0.0204057,0.0173693,2.14951e-12,-1.91656e-12,1.52931e-11,1.37247e-23,1.32154e-23,-2.10915e-23
1e+08,0.00262617,0.0229967,-0.0454611,6.36586e-12,-4.60003e-13,-5.97938e-12,-1.46743e-23,-2.68333e-23,-2.68421e-23
1e+08,-0.0117964,-0.0377872,-0.0303853,-4.5863e-12,-3.82633e-12,9.86906e-12,-1.97849e-23,1.02677e-23,2.42624e-23
1e+08,0.044408,-0.00189716,0.0471405,-3.34092e-12,8.62022e-12,5.05497e-12,-2.82731e-23,-1.11009e-23,6.23233e-24
1e+08,-0.0272172,-0.0252638,0.00812905,-1.60149e-13,3.72732e-12,-7.31858e-12,9.96274e-24,2.71601e-23,-2.37968e-23
1e+08,-0.01996,0.0341705,0.0186625,3.22247e-12,4.04945e-12,-8.09911e-13,1.30324e-23,-5.95739e-24,-2.89066e-23
1e+08,0.0258931,0.0197552,0.00835735,-1.93942e-11,6.98828e-11,4.7643e-11,-2.11703e-23,-1.23439e-23,-1.24546e-24
1e+08,-0.0282429,-0.0396617,0.0346911,-1.04652e-12,-1.20015e-12,-7.14509e-12,-3.27188e-24,5.93789e-25,1.78455e-23
1e+08,0.0262411,-0.0234877,0.0477024,2.83914e-12,-1.76423e-11,1.62334e-11,-2.53117e-23,-2.05706e-23,-1.96715e-23
1e+08,-0.0205942,-0.00572596,0.0461161,-1.06065e-12,7.57912e-12,-3.38581e-12,-8.87684e-24,2.48435e-23,3.01873e-23
1e+08,0.00614193,-0.0313693,-0.0187822,2.89775e-12,-6.05484e-12,-1.58583e-11,-9.69145e-24,2.57349e-23,1.0662e-23
1e+08,-0.0109504,0.0316658,-0.0439284,-4.93823e-12,1.06564e-11,7.6561e-12,-2.6307e-23,2.44226e-24,-1.05033e-23
1e+08,-0.0109345,-0.0251629,-0.0482948,-2.73623e-12,3.27504e-12,-6.20509e-12,1.21412e-23,1.64383e-23,-3.15727e-23
1e+08,0.0442696,-0.017413,-0.0473276,3.21228e-12,1.91298e-12,-6.65289e-12,-2.61687e-23,-1.12587e-23,1.63356e-23
1e+08,-0.0193654,0.0163987,0.036533,8.9768e-12,-5.08669e-12,-2.08053e-11,3.54022e-24,1.28057e-23,2.23166e-25
1e+08,0.0034193,-0.0407679,-0.0261176,-1.08781e-11,-3.51909e-12,-8.08781e-13,-2.27743e-23,1.02861e-23,2.57967e-25
1e+08,-0.0232082,0.0452377,-0.0459546,2.64364e-12,3.01613e-12,2.8061e-12,1.052e-23,3.11823e-23,1.76816e-23
1e+08,-0.0113292,0.030981,-0.0172778,-1.16482e-12,-6.07783e-12,-1.33084e-11,-1.55075e-23,-1.37431e-23,-8.10419e-25
1e+08,0.00325325,0.0432273,0.0178637,-1.93252e-12,-3.06343e-12,1.07247e-11,1.90015e-23,-2.29877e-23,1.14569e-23
1e+08,0.0195155,0.0148492,-0.0446593,8.99226e-12,7.17433e-14,4.90179e-13,-1.96771e-23,-7.3679e-24,-2.33653e-23
1e+08,-0.0377832,-0.0325234,0.0233799,-6.29829e-12,8.07929e-12,1.54437e-11,1.40236e-23,-7.22337e-24,-3.00913e-23
1e+08,-0.0223004,-0.0157206,-0.0414755,-3.52011e-12,-6.48842e-12,-1.81092e-11,5.52001e-24,7.19799e-24,-1.79408e-23
1e+08,-0.0482798,0.024855,0.00727106,-7.02026e-12,1.29821e-12,1.42802e-12,1.84294e-23,1.37177e-23,2.47782e-23
1e+08,-0.0495262,-0.0170024,0.0257358,-1.34271e-11,3.23992e-12,8.90821e-12,1.46549e-23,1.1666e-23,-2.90318e-23
1e+08,-0.00298969,0.0399133,0.0319241,1.35154e-11,-7.9172e-12,-2.85071e-12,1.98172e-23,7.83257e-24,-1.14382e-23
1e+08,0.0125514,0.00782555,-0.024307,1.58334e-12,8.27613e-12,-4.76968e-12,1.7142e-23,-2.99633e-23,-1.41031e-23
1e+08,-0.0197998,0.0433211,0.0417344,6.68028e-12,6.00774e-12,7.24024e-12,1.6341e-23,2.85471e-23,-5.1318e-24
1e+08,-0.000310683,-0.0317109,0.0417953,5.30462e-12,-4.26253e-12,4.21958e-13,-1.5456e-23,-4.23393e-24,-1.64501e-23
1e+08,0.027973,0.0409798,-0.0426567,5.23762e-12,6.4601e-12,5.04511e-12,1.8392e-23,-1.67394e-23,5.6751e-24
1e+08,-0.0150448,-0.0132584,-0.025951,5.57328e-12,-2.24185e-12,-6.45151e-12,-5.43577e-24,2.31202e-23,1.2813e-23
1e+08,0.000695319,0.0252358,-0.00247718,-4.44668e-12,-1.37934e-11,-6.42796e-12,-1.72349e-23,1.64248e-23,1.43547e-24
1e+08,-0.00413913,-0.0311211,-0.0337538,-5.72351e-13,1.32512e-11,3.2465e-12,-7.39214e-24,2.83635e-23,1.61258e-23
1e+08,0.0223974,0.00800293,0.0486848,-6.83703e-12,-7.27879e-12,2.21208e-12,-2.40648e-23,-2.27432e-23,1.58084e-23
1e+08,0.00318394,0.0409621,-0.0103905,-2.96646e-13,-9.49634e-12,4.37071e-12,-5.08368e-24,-1.81685e-23,2.83872e-23
1e+08,0.00304154,-0.0496241,-0.00871885,-8.3489e-12,-9.61741e-12,-6.17262e-13,1.9976e-23,3.09752e-23,-9.97633e-24
1e+08,0.0207854,-0.0413059,0.0440933,1.45504e-13,9.85218e-12,-7.12794e-12,-9.85562e-24,-3.05398e-23,1.46562e-23
1e+08,-0.0147062,0.0146173,-0.0428025,1.38255e-11,-1.03826e-11,4.79658e-12,-2.68086e-23,-2.10658e-23,-5.99213e-24
