m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0453939,0.0365458,0.00637854,-1.43936e-11,-2.14012e-11,-3.05932e-11,-5.93594e-24,-9.95407e-24,1.5069e-23
1e+08,0.0490927,0.00302911,0.0348618,9.57995e-13,-2.0795e-13,9.4463e-12,-1.16044e-23,-8.08484e-24,-2.0296e-23
1e+08,0.0115489,-0.028807,-0.0214994,-2.34201e-11,-1.99251e-11,-6.20029e-12,2.4518e-23,9.46101e-25,9.88373e-24
1e+08,-0.0229639,-0.0480627,-0.0440834,4.71202e-12,1.34619e-11,4.35788e-12,-2.2061e-23,-1.70883e-23,-2.23378e-23
1e+08,-0.0439333,-0.0351718,0.0274088,-5.54102e-12,2.36549e-12,-6.44821e-12,-1.77209e-23,7.41226e-24,-1.87074e-23
1e+08,-0.03605,-0.000785507,0.0449111,1.21458e-11,-1.43588e-11,-1.76195e-11,8.96862e-24,2.58012e-23,5.70837e-25
1e+08,-0.0396765,-0.0490633,-0.0112056,-6.90953e-12,9.46321e-13,3.12529e-12,1.41996e-23,-1.44063e-23,6.64292e-24
1e+08,0.0284831,0.0496686,0.0232993,1.05696e-11,8.7764e-13,3.07496e-12,-2.07747e-26,-1.36694e-23,-1.42345e-23
1e+08,0.0218974,0.0134498,0.0361362,2.21744e-12,-1.21144e-11,-1.64418e-12,2.69727e-23,5.50237e-24,9.79713e-24
1e+08,-0.0169854,0.0447903,0.0444654,-6.1433e-12,-3.2906e-12,1.37498e-11,9.00627e-24,-2.82769e-23,-4.21776e-24
1e+08,-0.0131953,0.017716,0.0327535,-3.66815e-12,8.16984e-12,2.99192e-12,-9.42518e-25,2.19877e-23,-1.74994e-23
1e+08,0.0373827,-0.00886724,-0.0353896,-4.72239e-12,-5.29294e-12,5.22558e-12,2.91378e-24,1.95402e-23,-6.57477e-25
1e+08,0.0354272,-0.0310449,-0.0286985,-7.95009e-12,5.11129e-12,1.90219e-12,7.89208e-24,-3.72534e-24,-5.56924e-24
1e+08,0.00189981,0.0145438,-0.0412294,8.24756e-12,-1.24141e-11,1.33645e-11,-2.00804e-23,-4.87258e-24,-1.84061e-23
1e+08,0.0186773,0.0379136,-0.0402569,9.86157e-12,-3.02679e-12,-1.03468e-11,-1.8635e-23,-2.35856e-23,6.83862e-24
1e+08,-0.0200383,-0.0123074,-0.00849244,4.28923e-12,-2.92874e-12,-2.51114e-12,-2.88141e-23,1.25295e-23,1.87595e-23
