m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0309017,0.0186202,-0.0197179,-1.63931e-12,1.47648e-12,4.40454e-13,8.20615e-24,1.77063e-23,1.41225e-23
1e+08,0.000686257,0.0307603,-0.0341636,3.14573e-12,2.91122e-12,-1.39008e-13,-8.47864e-25,-2.03944e-23,1.37755e-23
1e+08,-0.0261985,0.00362903,-0.043278,-1.24759e-11,-9.73454e-12,-1.57231e-12,1.47597e-23,-8.39156e-24,-2.76416e-24
1e+08,0.00787012,-0.00258727,-0.00752584,-1.44641e-12,1.56979e-12,3.18092e-12,2.26578e-23,-2.44808e-23,3.11672e-24
1e+08,0.00724802,-0.00532875,-0.0405063,-1.85441e-12,3.24254e-12,-7.62064e-12,1.30507e-23,4.26229e-24,-9.34679e-25
1e+08,0.0317191,-0.0480131,0.0126863,8.46335e-13,3.77099e-13,2.69833e-12,-3.97338e-24,-2.6054e-23,-1.38716e-23
1e+08,-0.0351319,-0.00421986,-0.0225592,-3.63329e-12,-4.72963e-12,-4.30684e-12,1.39077e-23,-2.93649e-23,-1.38724e-23
1e+08,-0.0322396,-0.010501,-0.00569602,5.33489e-12,-6.52262e-13,-1.13835e-12,-8.59189e-25,-6.78167e-24,-1.34059e-23
1e+08,-0.0346496,-0.00332488,-0.0364933,-3.09246e-12,-7.91355e-12,-1.859e-12,1.92374e-23,-2.94167e-23,-1.16212e-23
1e+08,-0.0411981,0.0319161,0.0118182,-5.2868e-12,-7.37294e-12,1.51569e-12,-1.54672e-23,2.12557e-23,1.98508e-23
1e+08,-0.0110095,0.00765329,-0.0419013,6.92972e-13,-3.23969e-12,1.78688e-12,1.61897e-23,-5.41727e-24,-5.12023e-24
1e+08,0.00234195,0.00951248,0.0349073,-4.49147e-12,9.34074e-13,-8.6157e-13,-3.02624e-23,1.58583e-23,2.45118e-23
1e+08,-0.022179,0.0469764,-0.000527881,-4.22466e-12,3.74351e-12,1.5973e-12,-6.26126e-24,-1.34451e-23,-3.10003e-23
1e+08,0.040047,-0.0330478,0.0259505,5.63451e-12,-1.14608e-11,3.04715e-12,2.23215e-23,-1.87754e-23,-1.92966e-23
1e+08,-0.00589411,-0.0255116,-0.0390675,5.25165e-12,-5.2338e-13,-4.8095e-12,-1.5939e-23,6.91299e-24,-9.49177e-24
1e+08,-0.0172394,-0.0389142,0.00116763,-9.60804e-14,1.48239e-12,3.60518e-12,7.19365e-24,-1.14992e-23,9.6538e-24
1e+08,-0.034819,0.00674684,-0.040966,-8.14757e-12,-3.98477e-12,-2.83006e-12,-1.19936e-23,-1.97367e-23,-3.09278e-23
1e+08,-0.0194546,-0.0289599,0.0307243,-8.11629e-12,-4.93503e-12,-1.66152e-12,-2.1215e-23,-1.81296e-23,1.21857e-23
1e+08,0.00160746,-0.034776,-0.00953451,2.65995e-12,-3.12347e-12,3.33223e-12,-1.35315e-23,2.14826e-23,1.07739e-23
1e+08,0.0362288,-0.0340036,-0.0165385,6.4255e-13,-6.22611e-12,7.00753e-13,-1.12074e-23,2.19896e-23,2.50124e-23
1e+08,0.0397615,0.00969623,0.0421112,-1.74156e-12,-1.06217e-11,1.53358e-13,2.40599e-23,-3.35751e-23,-1.5791e-23
1e+08,0.00547633,-0.00739577,0.0378523,2.01359e-12,2.88123e-13,-1.45797e-12,-2.75915e-23,9.04114e-24,1.23845e-23
1e+08,0.0360036,0.0234931,0.0256482,-1.36623e-12,-4.3277e-12,1.38514e-12,1.28366e-23,3.4815e-23,1.02469e-23
1e+08,-0.0336823,-0.0292867,-0.0133011,3.57189e-12,5.52905e-12,3.65901e-16,2.49555e-23,8.5451e-25,3.90662e-24
1e+08,-0.0259878,0.0359599,-0.0388031,-2.37409e-12,6.97889e-13,-2.40742e-12,-3.8872e-23,-2.51872e-24,-1.06864e-23
1e+08,0.0478899,0.0384376,-0.0231648,2.68548e-12,-3.08215e-12,-4.14374e-12,2.23968e-23,-1.92849e-23,-5.81867e-24
1e+08,0.0375404,0.00244175,-0.0123015,-4.34489e-12,6.64603e-13,1.43815e-12,1.38159e-23,1.10483e-23,-2.70779e-23
1e+08,0.0302863,-0.0421395,-0.024125,1.4293e-13,1.07697e-12,-2.98984e-13,-1.65586e-23,-1.31622e-23,1.0648e-23
1e+08,-0.0337273,-0.0319163,-0.0338671,2.64639e-12,9.85711e-13,1.39648e-12,1.0922e-23,-2.54988e-23,-1.49623e-23
1e+08,-0.0467354,0.0173556,0.0306282,8.81462e-13,5.62125e-12,-1.45565e-12,-1.27051e-23,-2.52493e-23,1.57324e-23
