m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0171456,-0.021552,0.00767617,-1.50942e-11,-2.1601e-11,-3.15249e-11,2.85367e-23,1.66379e-23,-1.20897e-23
1e+08,0.0115272,0.00345965,-0.0416674,-5.72181e-13,3.64077e-13,9.33341e-12,-1.80823e-23,7.89844e-24,2.14905e-23
1e+08,-0.00695472,0.049916,-0.0223255,-2.66602e-11,-1.82562e-11,-7.17757e-12,-1.73018e-23,-1.47666e-23,-6.22965e-24
1e+08,-0.0443449,-0.00927873,0.0053401,3.68446e-12,1.34836e-11,5.1627e-12,-2.18493e-23,1.63637e-23,-2.14856e-23
1e+08,-0.0481554,-0.018226,-0.0268149,-6.90422e-12,2.98619e-12,-5.8917e-12,1.6837e-23,9.36973e-24,2.3868e-23
1e+08,-0.0190117,0.0262286,-0.00851021,1.22587e-11,-1.63231e-11,-1.96264e-11,6.13837e-24,-2.24569e-23,-8.25481e-24
1e+08,-0.0271999,-0.030799,0.0150899,-5.94351e-12,8.8e-13,2.73041e-12,2.34782e-23,-2.33826e-23,-1.4641e-23
1e+08,0.0416589,-0.00424429,-0.0215812,1.15249e-11,1.07499e-12,1.55636e-12,1.64705e-23,2.25863e-23,-1.68202e-23
1e+08,-0.0269815,-0.0436201,-0.0385779,-1.51258e-12,-1.16014e-11,-8.40674e-14,-1.28162e-23,-1.48564e-23,2.06064e-23
1e+08,-0.00208497,-0.0181247,0.0400359,-5.83508e-12,-4.99848e-12,1.38173e-11,7.99704e-24,-2.53338e-23,-4.15268e-24
1e+08,-0.00623145,0.0293221,0.0411068,-1.30996e-12,7.21442e-12,7.58399e-12,-1.6236e-23,-3.32274e-25,-1.03724e-24
1e+08,0.0381859,0.0347543,0.0240425,-5.55095e-12,-2.16029e-12,4.56137e-12,-6.76512e-24,-4.46102e-24,1.07917e-23
1e+08,-0.0372229,0.0434588,0.0476572,-7.91185e-12,3.92752e-12,2.73931e-12,-1.07386e-23,-1.23895e-23,2.32547e-23
1e+08,-0.035892,0.00949682,0.00683982,9.55826e-12,-1.23582e-11,1.30397e-11,1.51254e-23,1.01639e-24,2.9517e-24
1e+08,0.0493606,0.0341101,-0.0383872,1.33344e-11,-4.14177e-12,-7.84742e-12,-1.71173e-23,2.2638e-23,-3.64636e-24
1e+08,0.0237936,-0.0354689,-0.0252698,1.84901e-12,-3.5037e-12,-2.9978e-12,2.11544e-23,1.29732e-23,1.67029e-23
1e+08,-0.0491774,-0.0403956,-0.00523636,-7.93585e-12,6.45121e-12,1.17871e-12,-1.59337e-24,1.87893e-23,1.87327e-23
1e+08,0.036166,-0.0426873,-0.0390219,5.47409e-12,-1.79121e-11,7.47189e-12,2.02456e-23,-1.52297e-23,-1.5369e-23
1e+08,0.0194449,-0.0293335,0.00276063,2.73182e-11,-2.51885e-12,4.77779e-12,1.64276e-23,2.36618e-23,2.20128e-23
1e+08,0.000622627,-0.0292939,-0.0178827,1.44316e-12,3.42179e-12,3.33498e-12,2.7814e-23,2.18064e-23,1.09056e-23
1e+08,-0.00808045,0.00781705,-0.0398479,1.86221e-13,-1.13709e-11,6.16168e-12,9.92627e-24,2.16202e-23,1.69025e-23
1e+08,0.00193679,-0.0108725,-0.0407614,7.59411e-12,-6.05985e-12,1.06171e-11,2.06493e-23,1.27253e-23,-1.45054e-23
1e+08,0.0425095,-0.0316489,-0.0445504,3.51505e-12,-7.94111e-12,-4.46564e-12,-1.37245e-23,-1.06083e-23,2.03947e-24
1e+08,0.00747338,-0.00931856,-0.00917028,1.64432e-11,9.50789e-12,3.70144e-13,8.12387e-24,4.61908e-24,1.33921e-23
1e+08,-0.021169,-0.0339363,-0.0110648,2.93717e-12,-6.66355e-12,2.29417e-12,1.06405e-23,1.45763e-23,-9.94996e-24
1e+08,-0.0386523,-0.00718089,-0.00950846,-1.0564e-12,-4.24975e-12,-8.46418e-12,4.13178e-24,-1.30512e-23,2.30081e-23
1e+08,-0.0213788,0.0172879,-0.0495618,2.99042e-12,3.17579e-11,2.40762e-11,1.16857e-23,-1.04968e-23,8.04917e-24
1e+08,0.00840646,-0.0284148,0.023051,-1.1368e-11,2.04002e-11,-3.69894e-12,2.42363e-23,-1.74867e-23,-2.45424e-23
1e+08,-0.018377,-0.0267378,-0.0164272,6.24256e-12,1.68993e-11,-2.67315e-12,8.76951e-24,-2.56356e-23,1.89379e-23
1e+08,-0.0412402,0.0278976,-0.0121547,5.37891e-12,7.45851e-12,3.87168e-12,8.39103e-24,-5.09758e-24,1.4626e-23
1e+08,0.0349445,-0.0407515,-0.028064,-1.54997e-11,-3.81378e-11,-1.82389e-12,-2.07049e-23,2.60852e-23,-1.96558e-23
1e+08,0.0365173,0.013242,0.0206988,-3.33082e-12,-2.64215e-12,1.01633e-11,-1.43483e-23,3.33925e-24,-5.09866e-25
1e+08,-0.0376179,0.0149988,-0.0133466,1.32076e-12,7.69033e-13,-2.95496e-13,-1.0714e-23,7.71911e-24,4.19424e-24
1e+08,-0.00340219,-0.0355336,0.0331205,1.38747e-11,-3.02471e-12,1.63992e-11,2.55227e-23,2.56906e-23,-1.465e-23
1e+08,0.0481901,-0.0399057,0.00428295,-2.21995e-12,2.47767e-11,-1.03645e-11,-1.22821e-23,1.45615e-23,-1.42226e-23
1e+08,-0.0144006,0.0311011,0.0493018,2.55476e-11,-1.42716e-11,-1.08501e-10,1.18883e-23,1.26231e-23,1.70063e-23
1e+08,-0.00286568,0.0412234,-0.0252251,-5.52736e-12,-2.64036e-12,6.92765e-12,1.58111e-23,-1.61106e-23,2.85845e-23
1e+08,0.0394538,0.0177519,-0.0406914,-3.32008e-12,6.33827e-12,-9.97423e-12,-2.70258e-23,-9.49116e-24,1.31727e-23
1e+08,-0.00932422,-0.0031081,-0.0462052,-8.27475e-13,3.109e-13,8.09448e-12,-7.85675e-24,6.52448e-24,-8.65497e-25
1e+08,-0.0132888,-0.010338,0.0180541,1.59775e-12,1.35396e-12,-7.17657e-12,-1.72175e-23,-2.48162e-23,-2.408e-23
1e+08,-0.0394114,0.000198748,-0.042016,-6.1053e-13,-8.97996e-14,1.14446e-11,1.03763e-23,-2.00857e-24,1.96718e-24
1e+08,-0.0125747,-0.011048,0.016792,2.94458e-12,-5.68053e-12,-2.66794e-12,5.45287e-24,1.55293e-23,2.71437e-24
1e+08,-0.0169803,0.0274232,0.032085,8.21312e-13,5.588e-12,-1.62783e-11,1.86683e-23,2.49668e-23,-2.13046e-23
1e+08,0.0334475,-0.0281201,-0.0194662,-6.51368e-12,-1.37857e-12,7.84632e-12,-3.12921e-23,-7.75634e-24,-2.64438e-23
1e+08,0.0220366,0.00290316,0.0131503,-6.73074e-12,-4.95654e-12,-1.14862e-11,-2.19274e-23,2.88363e-23,1.56424e-23
1e+08,0.0187561,0.0235338,-0.0215349,6.28013e-12,6.33988e-12,1.68675e-11,-1.04163e-23,-1.41733e-23,-3.0441e-23
1e+08,0.00270575,0.0106458,0.0123976,-3.58886e-11,5.03754e-12,4.49372e-11,-1.64356e-23,2.77967e-23,4.50236e-24
1e+08,0.0128129,-0.0388094,-0.00318784,7.46631e-12,-2.11404e-12,1.33294e-11,2.79254e-23,-1.1601e-23,1.72349e-23
1e+08,0.0186629,-0.0440319,-0.00749593,-1.50132e-11,-2.45595e-12,-1.09854e-12,3.9234e-23,-3.26047e-23,1.26602e-23
1e+08,0.0436313,0.00765164,-0.0460479,1.11336e-11,5.43965e-12,-2.36778e-13,4.11897e-24,-2.0579e-23,2.28944e-23
1e+08,0.0348304,-0.0388625,-0.0335436,1.40494e-11,-4.28757e-12,5.9211e-13,-1.87526e-25,4.99738e-24,-3.1634e-23
1e+08,0.0234543,-0.020046,0.00672175,2.27102e-11,-9.95546e-12,-1.02252e-12,-2.73716e-24,2.94112e-24,-1.73018e-23
1e+08,0.0495306,0.00579471,-0.0289423,5.92096e-13,4.58326e-12,-1.12204e-11,-1.70664e-23,2.48567e-23,-1.52993e-23
1e+08,0.0322038,0.0455403,0.0436868,-5.35946e-12,-1.31545e-11,5.62496e-13,6.00821e-24,3.10738e-23,-1.8927e-23
1e+08,-0.0121619,0.0296514,0.0174557,9.20479e-12,1.23751e-11,-2.74706e-11,2.21087e-24,-1.78236e-23,8.0448e-24
1e+08,-0.0122134,-0.0447453,-0.0498793,6.37507e-12,7.17978e-12,7.1298e-12,6.76274e-24,-1.56878e-23,-1.6982e-23
1e+08,0.00435147,0.017402,0.0279526,1.66006e-12,-4.63905e-12,1.10743e-11,3.01082e-23,1.76506e-23,1.19648e-23
1e+08,0.0298923,0.034013,-0.0359847,-3.37997e-12,-3.35865e-12,2.11129e-12,-2.35133e-23,-1.92441e-23,-6.30665e-24
1e+08,0.0125307,0.00900555,-0.0338851,-1.08732e-11,3.84131e-12,6.69945e-12,2.17461e-23,6.25292e-24,2.25635e-23
1e+08,0.00655849,-0.0285378,-0.0200782,3.25467e-12,-4.94929e-12,2.99855e-12,-1.97965e-25,-1.44335e-23,6.75327e-24
1e+08,0.0224261,-0.0369907,-0.03036,-9.56768e-12,-9.24842e-12,-4.99587e-13,-1.37773e-23,2.64579e-23,9.53504e-24
1e+08,-0.0440186,-0.0200188,0.0408175,2.26909e-11,6.76057e-12,-9.34598e-12,-2.38086e-23,1.81371e-23,-2.06037e-23
1e+08,0.0406087,0.00925055,0.0318642,2.03004e-12,3.86118e-12,-7.96648e-12,1.42567e-23,7.4473e-24,1.05319e-23
1e+08,0.030869,0.0152848,0.0281241,-2.12575e-12,-2.62067e-12,-5.14487e-12,-1.56568e-24,1.77642e-24,3.95936e-24
1e+08,0.0257262,0.0370553,-0.0161484,-1.62216e-11,1.23125e-11,5.49426e-12,-1.68762e-23,-3.14348e-23,-6.52836e-24
1e+08,-0.0470763,-0.02061,0.0071895,1.43625e-11,-1.14635e-11,-9.79741e-12,5.37481e-24,-3.04529e-23,-1.99759e-23
1e+08,0.0459068,0.0438003,0.0150273,2.72385e-12,2.02857e-12,-1.48511e-12,2.3232e-23,1.00348e-23,2.21549e-23
1e+08,-0.00619479,-0.0162101,-0.012763,-8.08958e-12,1.03151e-11,-1.45323e-11,-2.60669e-23,2.34952e-23,-1.20615e-23
1e+08,-0.0318056,-0.0358045,0.0383163,-5.22603e-12,8.36389e-12,-3.45153e-12,-1.35357e-23,1.20211e-24,-2.27157e-23
1e+08,-0.00997568,-0.0188385,-0.00313735,2.29566e-11,-2.64854e-11,4.46002e-12,1.77827e-23,-9.50583e-24,2.51351e-23
1e+08,-0.0367676,0.0285825,0.0100773,-7.18009e-12,8.17852e-12,-5.11016e-12,5.67154e-24,1.75246e-23,1.66648e-23
1e+08,0.0133451,0.0354779,-0.047601,-4.53703e-12,-3.66097e-12,1.80026e-11,1.97503e-23,2.82352e-23,8.3316e-24
1e+08,0.0118158,0.0319337,0.024007,6.62794e-12,-4.68844e-12,-6.70491e-12,-1.82768e-24,1.06378e-23,-1.68199e-23
1e+08,-0.0112091,-0.0039795,0.0121225,9.68841e-12,-8.63862e-12,1.16006e-11,6.93374e-24,1.59697e-23,-2.81841e-23
1e+08,-0.0384887,-0.0337379,0.00588793,-3.47418e-12,8.5811e-12,7.05033e-12,1.54554e-23,5.88999e-24,1.1229e-23
1e+08,-0.0349714,-0.0127321,-0.0211506,-3.22346e-12,-6.78169e-12,-1.39354e-11,1.6081e-23,1.62843e-25,-9.56059e-24
1e+08,0.00703316,0.0370366,-0.0365998,5.90244e-12,3.37958e-13,3.1348e-12,-1.22245e-23,-1.84571e-23,2.21937e-23
1e+08,-0.00224166,-0.0101605,0.0179653,-2.58574e-11,6.14561e-11,4.45829e-11,-1.03873e-23,3.2583e-23,-7.70045e-24
1e+08,0.00341011,0.0259008,-0.0318165,2.14452e-12,-5.78096e-12,-6.75569e-12,-2.01604e-23,-5.0818e-24,1.29301e-23
1e+08,-0.0170278,-0.0397473,-0.012663,3.29693e-12,-1.76853e-11,2.12352e-11,9.47018e-24,-1.34623e-23,-1.07536e-23
1e+08,-0.0338515,0.0440528,0.0219928,-5.85112e-12,1.03817e-11,-8.08383e-12,3.11273e-23,-7.98381e-24,1.10783e-23
1e+08,0.0243664,-0.00776757,-0.0137348,4.08327e-12,-1.81876e-12,-1.74035e-11,2.08522e-24,-2.61212e-23,-1.45083e-23
1e+08,-0.0273001,0.0238304,0.0110847,-3.27276e-12,6.49957e-12,1.00427e-11,1.28536e-23,-1.42526e-23,6.5406e-24
1e+08,0.0254023,-0.0130003,-0.0493233,-1.76928e-12,3.72899e-12,-7.75285e-12,1.01079e-23,1.70396e-23,4.68508e-24
1e+08,0.0472813,-0.0220627,-0.0491289,1.55793e-12,6.9294e-12,-6.75472e-12,1.3293e-24,1.97673e-23,1.51582e-23
1e+08,0.0397416,-0.0401821,-0.0155524,7.66989e-12,-7.99854e-12,-2.65019e-11,1.59677e-24,-7.276e-24,-8.19738e-24
1e+08,-0.0441039,0.00494878,0.0436236,-2.90444e-12,-5.62187e-12,-6.67781e-12,-2.54985e-23,1.33735e-23,2.32088e-23
1e+08,0.0211091,0.0167435,-0.0452945,5.2685e-12,4.43016e-12,2.99492e-12,2.41824e-23,1.64968e-23,2.34381e-23
