m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0388997,-0.00602663,0.00695102,-1.8156e-11,-2.63911e-11,-3.05716e-11,-9.38094e-24,-1.53833e-23,1.5155e-23
1e+08,-0.0476906,-0.0403546,0.0216038,2.60281e-12,-3.35189e-13,1.12378e-11,1.89466e-23,1.97435e-23,1.89462e-23
1e+08,-0.0156234,-0.0194885,-0.0412848,-2.61928e-11,-2.27992e-11,-7.90984e-12,-4.90777e-24,-1.29807e-24,-4.17654e-24
1e+08,-0.0133327,-0.0406619,-0.00187068,1.98474e-12,1.39764e-11,8.38354e-12,-1.50943e-23,-1.3673e-23,-1.69043e-23
1e+08,0.0298081,-0.0427896,0.0319051,1.55784e-12,3.92882e-12,-5.50901e-12,1.17894e-23,-1.93627e-23,-8.35295e-24
1e+08,-0.0430956,-0.0468039,-0.0111488,2.0398e-11,-1.36802e-11,-1.83568e-11,-6.40156e-24,1.14666e-23,2.09276e-23
1e+08,0.00615782,-0.0264078,-0.0149864,-5.43368e-12,2.01006e-12,2.06812e-12,1.08395e-23,-8.64179e-24,-1.19071e-23
1e+08,-0.0413968,0.032283,0.0399951,1.00493e-11,1.84536e-13,4.45993e-12,-2.26272e-23,-1.17891e-23,1.89159e-24
1e+08,0.0360955,-0.00185428,-0.0229085,-2.0491e-12,-1.37796e-11,-3.19181e-12,-3.90594e-24,-2.13979e-23,1.17707e-23
1e+08,0.0140137,-0.0303366,0.0400524,-1.12105e-11,-7.14339e-12,1.45519e-11,1.71049e-23,5.2099e-25,1.28963e-23
1e+08,-0.0435253,-0.0132905,0.0241875,-9.93227e-13,7.82671e-12,-7.05384e-12,7.53699e-24,-2.06666e-23,-2.40496e-23
1e+08,-0.0208464,-0.0077714,-0.00737531,-1.07918e-12,-2.13889e-12,7.20889e-12,-5.83166e-24,2.18428e-23,1.95662e-23
1e+08,0.0345417,0.0284111,-0.0286007,-1.90867e-11,2.11052e-12,9.62818e-13,-2.16807e-23,2.01218e-23,-2.15378e-23
1e+08,-0.0199187,0.00069212,-0.0464489,5.92158e-12,-1.83692e-11,1.26136e-11,5.6333e-24,1.18321e-23,2.6693e-23
1e+08,-0.0143074,0.0156479,0.0218498,8.74968e-12,-1.98686e-12,-9.1825e-12,-5.28413e-24,1.69977e-23,-1.28184e-23
1e+08,-0.00845929,0.0185587,-0.0423159,-8.80936e-13,-2.15573e-12,-3.26474e-12,-1.39684e-23,6.87376e-24,2.6942e-23
1e+08,-0.0161116,0.0159774,-0.0384632,-2.58461e-12,5.37195e-12,-1.52102e-12,1.74887e-23,-2.69698e-23,-4.96969e-24
1e+08,0.035449,-0.028896,-0.0261906,2.44665e-12,-1.78579e-11,1.0164e-11,2.26796e-23,-2.43332e-23,2.95921e-23
1e+08,-0.0197098,-0.0391443,0.0210249,2.45901e-11,-4.16792e-13,4.56228e-12,-4.01521e-24,1.68317e-23,1.17625e-23
1e+08,0.0469334,0.0381186,0.0493802,-1.07169e-12,3.94942e-12,-3.94065e-13,1.71359e-23,-1.21621e-23,2.3793e-23
1e+08,-0.0303568,0.0380573,-0.0429691,-2.30866e-12,-5.49525e-12,1.26039e-11,-1.67503e-23,-2.60573e-23,2.27596e-24
1e+08,0.0300496,-0.0297078,-0.0364566,9.45637e-12,-7.70113e-12,1.13139e-11,-1.76063e-23,-8.43546e-24,-5.37537e-24
1e+08,0.0455206,0.0377016,-0.0324337,3.90639e-12,-5.42092e-12,-1.15471e-12,-1.00255e-23,-8.03377e-24,-3.48572e-24
1e+08,-0.0176171,0.0223172,-0.0463542,1.21395e-11,9.95063e-12,-8.41858e-13,1.93003e-24,-5.34367e-24,1.28907e-23
1e+08,-0.015249,0.0159556,0.0437828,-4.7241e-12,-5.30604e-12,6.3713e-12,-2.25794e-23,1.14416e-23,-2.1e-23
1e+08,-0.0356374,-0.0471338,-0.0442104,4.87076e-15,-4.38407e-12,-1.08675e-11,2.04159e-23,-5.36873e-24,7.3231e-24
