m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0368591,-0.0182207,0.0355136,-1.87988e-11,-2.20738e-11,-3.70117e-11,-1.5653e-23,1.13794e-23,5.8564e-24
1e+08,-0.0278181,0.0324257,-0.0379152,3.40155e-12,-1.01521e-12,-3.86524e-12,2.11205e-23,2.18609e-23,8.91161e-24
1e+08,0.0413769,0.0441511,-0.0490727,-1.52389e-11,-9.52261e-12,-3.74749e-12,-1.1523e-23,-2.86546e-23,1.63794e-23
1e+08,-0.0113198,-0.036997,-0.0325618,-5.64823e-13,5.22601e-12,3.217e-13,-3.63111e-24,3.37198e-24,1.7059e-23
1e+08,-0.0498347,0.0223476,-0.0234507,-2.10994e-12,3.28587e-12,-9.56775e-12,-1.08631e-23,-1.35124e-23,1.42555e-23
1e+08,0.0283661,-0.0345597,0.0249039,2.91605e-12,3.42247e-12,3.69603e-12,-1.97769e-23,2.41222e-23,-5.73495e-24
1e+08,0.0293694,-0.016281,0.0319821,-1.34451e-12,-4.48227e-13,1.66113e-12,1.38856e-23,-9.36776e-26,1.1646e-23
1e+08,-0.0173934,0.0246601,0.00973484,1.00022e-11,8.9757e-13,-1.47383e-12,1.78959e-23,5.44348e-24,2.10056e-23
1e+08,-0.0247737,0.0109,-0.0242042,-3.92437e-12,-9.53008e-12,1.754e-12,5.29171e-25,-5.07327e-24,-1.12929e-23
1e+08,-0.0384901,-0.0331948,-0.0370874,-8.61896e-12,-8.83177e-12,1.0684e-12,-1.86414e-23,-2.854e-23,-1.46092e-23
1e+08,0.012965,-0.0278205,0.0374538,-6.98872e-13,-1.95452e-12,7.9879e-12,-2.08861e-23,-2.22229e-23,1.1988e-23
1e+08,0.03115,-0.0303152,-0.0209709,-9.8392e-12,4.92079e-12,2.68101e-12,-2.30757e-23,-8.6823e-24,1.77914e-24
1e+08,0.0336535,-0.0458923,-0.0409824,-6.21956e-12,-8.05513e-13,5.1846e-12,-1.54095e-23,1.19584e-23,2.5558e-24
1e+08,-0.01583,-0.0176796,-0.0194359,9.1963e-12,-1.01915e-11,1.44755e-11,5.58299e-24,-5.17151e-24,-1.0168e-23
1e+08,-0.0480734,0.0211475,-0.0113077,7.43104e-12,-3.93762e-12,-5.90525e-12,-1.05749e-23,-2.73811e-23,1.44449e-23
1e+08,0.0204135,-0.0156771,0.0250837,-4.32503e-13,3.5514e-12,-2.76606e-12,-2.26523e-23,1.78099e-23,-8.97566e-24
1e+08,-0.0265257,-0.0342848,-0.0208522,-8.64565e-12,3.68506e-13,-7.55426e-13,-2.2022e-23,2.4662e-23,-4.94498e-24
1e+08,-0.00230185,0.010179,0.00667224,-6.54791e-12,-4.28264e-12,-7.29249e-14,-6.57196e-25,-2.21842e-23,-6.11734e-24
1e+08,-0.0145211,0.0262016,-0.00827225,1.1142e-11,-6.58034e-12,-6.72399e-13,-2.11828e-23,-2.07536e-23,-6.95791e-24
1e+08,-0.00336608,0.0457727,0.0236817,-2.66729e-12,-2.15671e-14,-7.638e-13,1.00003e-23,-2.53763e-23,-2.58482e-23
1e+08,-0.0241873,0.0385229,-0.00867857,8.31739e-13,-7.22522e-12,-3.3781e-12,-2.88484e-23,1.10903e-23,1.46102e-24
1e+08,-0.0290555,-0.0306002,-0.0408657,5.12193e-12,7.94254e-13,2.5291e-12,-6.08459e-24,-2.51354e-23,1.22751e-23
1e+08,0.0165747,-0.0208874,0.0151329,1.14085e-12,-1.31556e-11,-6.1466e-12,7.92194e-24,2.89145e-24,-7.79944e-24
1e+08,0.0151594,-0.049882,0.0404119,1.84957e-12,1.09149e-11,9.10456e-13,2.32396e-23,-2.87764e-24,-6.32532e-24
1e+08,0.0434025,-0.0072208,0.0196031,2.74034e-12,-4.45945e-12,5.02931e-12,2.83248e-23,-1.70626e-23,2.34461e-23
1e+08,-0.0174847,-0.0240087,-0.0475964,3.67711e-12,-7.15916e-12,-4.34582e-12,1.69398e-23,-2.34826e-24,7.3219e-24
1e+08,-0.0199078,0.0360105,0.00421335,-9.26309e-12,7.0729e-12,1.39965e-12,1.50773e-23,-6.11277e-24,2.59113e-23
1e+08,-0.0252355,-0.035089,-0.00451988,-7.84043e-12,4.65523e-12,-8.30603e-13,-1.71477e-23,-1.17825e-23,-1.37513e-23
1e+08,0.0316746,-0.0218877,0.0214577,6.8426e-12,1.1298e-11,4.97228e-12,-6.61668e-24,-1.53998e-23,2.42557e-23
1e+08,-0.0284097,0.0396081,-0.019016,3.01018e-12,4.41477e-12,1.11315e-12,9.72534e-24,1.5292e-24,-2.23944e-23
1e+08,-0.00962773,0.0202786,-0.0319973,-1.85238e-11,-3.69413e-11,-5.69132e-12,1.24393e-23,8.66427e-24,-2.92125e-23
1e+08,0.00572381,0.0102888,0.0270971,-3.42753e-12,3.8901e-13,7.88223e-12,-9.30286e-24,-1.83331e-24,1.07248e-23
1e+08,0.016503,-0.0390974,0.047075,-2.37537e-12,1.94808e-12,3.01301e-12,6.59713e-24,5.99957e-25,3.55045e-23
1e+08,0.00976046,-0.0118982,0.0239506,-4.45128e-12,-3.82468e-12,7.34313e-12,2.70831e-23,-5.37398e-24,6.97337e-24
1e+08,-0.0386733,0.000198339,-0.0300082,-6.2848e-12,2.60943e-11,-7.94835e-12,2.48389e-23,1.4731e-23,-1.45912e-23
1e+08,-0.033838,0.00909114,-0.0266398,2.6538e-11,-1.03508e-11,-1.04247e-10,-2.22143e-23,-2.38184e-23,2.23408e-23
1e+08,-0.0403317,0.0237003,-0.00799868,-6.78451e-12,-9.37747e-12,2.09305e-12,1.70816e-23,-1.40325e-23,-1.62539e-23
1e+08,-0.0264674,-0.0485213,-0.00680198,1.44297e-12,-2.6393e-12,-5.40174e-12,-2.49807e-23,-1.12575e-23,1.78771e-23
1e+08,0.0324253,0.00114036,0.0236594,-4.09746e-13,7.1048e-12,8.65831e-12,-2.28275e-23,9.4527e-24,2.7219e-23
1e+08,-0.0171267,0.00687065,0.0105744,1.00562e-12,5.3797e-12,-2.8114e-12,2.47191e-23,-1.59859e-23,9.42527e-25
1e+08,0.0165399,-0.0241376,-0.0050099,4.14183e-12,-2.95455e-12,1.08018e-11,8.87465e-24,1.5869e-23,2.84247e-23
1e+08,-0.0392502,0.00955978,0.00753777,4.52423e-12,-3.80652e-12,-1.81729e-12,-1.72554e-23,3.22832e-24,2.28181e-23
1e+08,0.00285529,0.0304862,0.0420714,2.19989e-12,3.77236e-12,-2.0378e-12,-1.90782e-23,-7.9589e-24,-1.90669e-24
1e+08,0.0469308,0.00623933,0.00698806,1.26596e-12,-1.47588e-12,5.37995e-13,-2.6668e-24,2.569e-23,5.70045e-24
1e+08,0.035954,0.0149674,0.0144875,-2.83443e-13,-8.20238e-12,-3.04711e-12,-2.57571e-23,1.30949e-23,-6.83215e-24
1e+08,-0.00615847,-0.0281764,-0.00309102,3.54772e-12,5.78956e-12,1.04962e-11,8.86493e-24,-4.79383e-24,2.76086e-23
1e+08,0.037094,0.0192038,-0.00485336,4.50156e-12,-5.42596e-12,-3.09594e-12,9.54331e-25,4.26701e-24,3.73963e-24
1e+08,0.00676009,0.0114654,0.0349499,3.50279e-12,-7.35665e-12,6.41229e-12,1.9995e-24,-2.43897e-23,-1.68595e-23
1e+08,0.0285369,-0.00520589,0.0273852,-9.15324e-12,7.17307e-12,-2.92506e-12,-1.37925e-23,2.05815e-23,-1.2938e-23
1e+08,0.0293461,-0.0335517,-0.0106013,7.30791e-12,1.23507e-11,8.21317e-12,3.08466e-25,1.03537e-23,-1.41836e-23
1e+08,0.0018403,-0.0421046,0.0470495,4.44565e-12,7.87265e-12,-1.28165e-12,2.30304e-23,-5.68524e-24,6.49263e-24
1e+08,-0.0357729,0.00428671,0.0230411,4.01581e-12,-4.69675e-13,6.70523e-12,-2.34192e-23,-1.13634e-23,-9.36011e-24
1e+08,0.00357971,0.0244699,-9.90024e-05,-1.68922e-12,5.28765e-12,-4.47839e-12,2.14685e-23,2.18364e-23,-2.11837e-23
1e+08,-0.0366351,0.0228738,-0.0147589,1.69135e-12,-1.2337e-12,-1.83662e-12,-1.06542e-23,2.00552e-23,-2.27322e-23
1e+08,-0.0351111,-0.0229072,0.0238093,-4.4492e-12,-1.42554e-11,4.12e-12,-4.95375e-25,-1.83357e-23,5.67998e-24
1e+08,-0.0498454,-0.0376102,-0.00770245,3.30241e-12,7.97613e-12,-8.52088e-13,-2.60752e-23,-8.88916e-24,-1.0343e-23
1e+08,-0.0127219,-0.0351238,0.00453503,-2.17789e-12,-4.21199e-12,8.3545e-12,1.97355e-23,9.54326e-25,-1.68428e-23
1e+08,0.0252993,-0.0255445,-0.00173688,-2.25265e-12,-3.0115e-12,1.15445e-12,2.2984e-24,1.4667e-23,2.05316e-23
1e+08,-0.0434516,-0.00119788,-0.0496686,-3.73691e-12,2.81159e-13,2.34881e-12,1.32622e-23,7.62864e-24,1.43843e-23
1e+08,0.0307272,0.0357367,-0.0431986,-3.90226e-12,-2.00001e-12,2.93264e-12,2.32737e-23,1.09904e-24,1.46017e-23
1e+08,0.0277687,-0.0393026,-0.00133449,-1.66764e-12,-1.03981e-11,-3.22354e-12,9.10664e-24,5.58738e-24,-9.20405e-25
1e+08,0.0134178,-0.0242008,-0.0232197,2.01946e-11,5.25963e-12,-1.03621e-11,1.18011e-23,-5.72331e-24,-2.21276e-24
1e+08,0.0381923,-0.0293484,0.0319124,2.21987e-12,3.39615e-13,-4.40153e-12,1.86277e-23,2.58391e-23,1.84047e-23
1e+08,0.0132805,0.0281676,-0.0269976,-3.42871e-12,3.5901e-12,-4.12027e-12,-1.31868e-23,-1.0344e-23,5.28181e-25
1e+08,0.0473697,0.0156816,0.0175017,-1.60837e-11,7.91137e-12,6.3902e-12,2.58914e-23,1.94118e-23,-9.14412e-24
1e+08,-0.00443877,-0.049632,-0.00195687,3.94505e-12,-1.30908e-11,-5.67513e-12,1.82603e-23,2.28709e-23,1.35023e-23
1e+08,0.0398568,0.0360018,0.0484967,2.30043e-12,-1.54766e-13,6.95101e-12,1.74072e-23,-2.05742e-23,-1.60641e-23
1e+08,0.0459328,0.0421038,0.027921,-6.15167e-12,5.87695e-12,-1.07438e-11,-2.53233e-23,2.52342e-23,1.68003e-23
1e+08,0.0346666,0.0495558,0.0475264,-1.78388e-12,3.74472e-12,-3.56824e-12,6.38361e-24,-1.55537e-23,2.07593e-23
1e+08,0.0303439,-0.0335957,0.0221935,1.54593e-11,-3.32371e-11,5.35393e-12,-2.20794e-23,-7.37527e-24,2.64694e-23
1e+08,0.00915893,-0.00501283,-0.046396,-3.5296e-13,2.45598e-12,-6.21878e-13,-1.08236e-23,-1.03833e-23,1.87881e-23
1e+08,-0.0287362,0.0265639,-0.00437792,4.45335e-12,-3.34479e-12,5.85466e-12,-1.93015e-23,-2.28394e-23,-5.82988e-24
1e+08,-0.00484821,-0.010077,-0.0345046,5.03535e-12,3.79417e-13,3.61709e-12,-2.02506e-23,1.16749e-23,2.97809e-23
1e+08,-0.0474445,0.040496,0.0301438,-5.20291e-12,-4.21256e-12,3.44631e-12,-1.12545e-23,1.4882e-23,-1.61908e-23
1e+08,-0.0371505,-0.0115073,0.0153201,-4.80005e-13,1.72993e-11,4.67353e-12,1.25923e-23,-2.77726e-23,1.73131e-23
1e+08,0.0464688,0.0326164,-0.0155756,6.55276e-12,5.74704e-12,-3.78997e-12,-1.90968e-23,2.85781e-23,-2.39993e-24
1e+08,-0.0240118,0.0389214,-0.0293364,4.5852e-12,1.1639e-13,-9.26491e-13,-1.4422e-23,-1.68718e-23,1.04927e-24
1e+08,0.0234789,-0.00457231,-0.0401606,-1.79852e-11,7.02612e-11,4.78537e-11,3.12223e-24,8.86371e-24,-2.96173e-23
1e+08,0.00618131,-0.039252,-0.00873345,1.35111e-13,6.51054e-12,-7.20487e-12,-4.78289e-24,2.99933e-23,-1.48327e-23
1e+08,-0.0386546,-0.0256554,-0.0212238,1.39169e-11,-4.37533e-12,3.21043e-12,-1.82723e-23,-7.44985e-24,2.27866e-23
1e+08,0.0222281,0.0454234,-0.0050737,-1.63612e-13,7.14488e-12,-7.11725e-12,-1.92932e-23,-1.35257e-23,-1.68783e-23
1e+08,0.00758482,0.0243522,-0.0390324,4.60206e-12,-8.53469e-12,-1.34111e-11,1.9176e-23,4.40257e-24,8.21324e-24
1e+08,-0.014048,-0.0142023,-0.0285389,4.58075e-13,8.63928e-12,4.7321e-12,1.69743e-23,-9.38651e-24,-1.41939e-23
1e+08,0.0240421,-0.0418925,0.0461433,-4.28724e-12,1.6526e-12,-1.81012e-12,1.83821e-23,-3.86373e-24,-2.88429e-24
1e+08,0.0357819,0.00735729,0.0499239,2.4382e-12,1.03036e-12,-3.04413e-12,2.28801e-23,1.34633e-23,-2.30451e-23
1e+08,0.00141238,0.00884581,0.0406032,1.00729e-11,-1.61508e-12,-7.47792e-12,9.94699e-24,2.46129e-23,1.61346e-23
1e+08,0.036935,-0.0441592,-0.0246637,-9.9024e-12,-4.80111e-12,-5.06711e-12,-2.66895e-23,-2.07504e-24,-1.53965e-23
1e+08,-0.00832092,-0.0149548,-0.022935,4.14942e-12,8.594e-13,4.05419e-12,1.86369e-23,1.99804e-23,-2.80441e-23
1e+08,-0.0387977,0.014038,0.0399157,3.79806e-12,-7.31913e-12,-4.90526e-12,-2.12901e-23,-2.68243e-23,5.43216e-24
1e+08,0.0210856,0.0477792,-0.0435427,1.3954e-13,-1.03555e-12,3.40785e-12,-9.155e-24,8.02544e-24,-3.29019e-23
1e+08,0.0229006,0.0333972,0.0249207,1.15343e-11,3.92875e-13,1.00029e-11,2.68469e-23,-1.21726e-23,-3.70944e-24
1e+08,-0.0497656,0.00768805,-0.0223928,-1.83854e-12,5.49184e-12,1.94929e-11,-1.04659e-23,-2.19982e-23,2.29974e-23
1e+08,0.0385166,0.0352124,0.0231653,1.47613e-12,-8.19072e-12,-9.34575e-12,5.08003e-24,1.95196e-24,-9.42728e-24
1e+08,-0.00257861,-0.0462672,0.00124734,-9.79753e-12,-3.79491e-12,1.49206e-12,-4.41527e-24,1.34043e-23,2.50475e-23
1e+08,-0.0197466,0.0370926,0.0250844,-1.20669e-11,5.08096e-12,1.01198e-11,2.08107e-23,1.5156e-23,-6.42092e-24
1e+08,-0.0326712,0.0373957,0.0475442,9.18488e-12,1.63877e-12,1.63302e-13,1.16409e-23,7.32512e-24,-2.46755e-23
1e+08,-0.0296782,0.0426294,-0.034169,1.70971e-12,8.59181e-12,-6.25586e-12,-1.13146e-23,1.91348e-23,2.31014e-23
1e+08,0.0305281,-0.00651718,-0.0175797,4.98836e-12,2.81362e-12,6.83792e-12,1.32468e-23,-2.69049e-24,1.90361e-23
1e+08,0.0337043,0.020235,0.0135632,6.94909e-12,3.63691e-12,-3.92059e-12,-7.76446e-24,-2.35721e-24,-2.34513e-23
1e+08,0.0210966,0.00379711,-0.0310808,5.28204e-12,4.20955e-12,6.58782e-12,2.7131e-23,1.67074e-23,2.07021e-23
1e+08,0.0358263,-0.0226315,0.0235626,8.26266e-13,-5.58021e-12,-1.13125e-12,-4.54753e-24,2.49956e-23,2.00057e-23
1e+08,0.0332665,-0.0322955,0.000822434,1.1745e-12,-1.37734e-11,-6.36237e-12,2.85415e-24,-2.27194e-26,4.11172e-25
1e+08,-0.00767955,0.0384055,0.0462423,-1.73116e-12,1.17979e-11,2.76113e-12,-2.79282e-23,1.4498e-23,1.91587e-23
1e+08,0.0477289,-0.0445882,0.00267953,-3.75959e-12,-3.34097e-12,-2.88104e-13,1.70096e-23,2.36935e-23,-7.46686e-24
1e+08,0.0409114,0.0422664,-0.0255448,-3.76242e-12,-7.79472e-12,2.54886e-12,2.24131e-23,6.77187e-24,5.8699e-24
1e+08,-0.0179009,0.00390504,0.0245052,-3.41407e-12,-9.00568e-12,-2.34793e-12,5.56854e-24,6.13739e-24,-2.30256e-24
1e+08,-0.0241953,0.0106625,-0.0278498,1.72694e-12,5.80542e-12,-3.45115e-12,-1.20621e-23,-1.91969e-23,1.27414e-23
1e+08,-0.0338485,-0.0419022,0.0151258,5.42208e-12,-6.03976e-12,4.88335e-12,2.98591e-24,-2.6867e-23,1.71457e-23
1e+08,0.0375917,0.0196815,-0.00556078,2.9914e-12,-6.00825e-12,1.30376e-12,-2.14714e-23,-8.38394e-24,2.20222e-23
1e+08,0.0111393,-0.00690523,0.0202509,1.18783e-13,-2.87257e-12,4.40228e-12,-3.27858e-24,8.69448e-24,1.17403e-23
1e+08,0.0209169,-0.0226419,0.0220678,-1.09859e-13,2.59372e-12,-2.81017e-12,-1.29273e-23,8.99461e-25,-1.28029e-23
1e+08,0.0452218,-0.0259265,-0.0439956,-3.02748e-13,-2.10056e-12,1.27135e-12,2.67753e-23,-2.12508e-23,-9.37001e-24
1e+08,0.00938014,0.01042,0.039447,2.49228e-12,1.25476e-12,8.416e-12,-2.4273e-23,2.54103e-23,1.65578e-23
1e+08,0.0294643,-0.0407669,0.0256314,5.48363e-13,1.1886e-12,7.68768e-12,-1.04846e-23,-1.72603e-23,1.09803e-23
1e+08,-0.0264385,-0.0254632,0.0328406,-4.60372e-12,-2.21948e-12,-3.17461e-12,-1.02544e-23,-2.72306e-23,-1.57807e-23
1e+08,-0.017315,-0.0198471,0.0354769,7.59016e-12,-1.33552e-11,-4.47003e-12,-1.95806e-23,-5.37658e-25,1.18272e-23
1e+08,-0.0413585,0.0413116,0.0200269,2.45591e-13,5.13058e-13,3.9588e-12,2.76131e-23,-1.04753e-23,1.21327e-24
1e+08,-0.00757481,0.0282708,0.000535382,7.97924e-12,-5.5183e-12,-7.93735e-12,-1.63901e-23,-1.52178e-24,2.63315e-23
1e+08,0.0268012,0.0369105,-0.0361589,-4.8286e-12,-3.53533e-12,6.73428e-12,8.2837e-24,-2.4635e-23,2.66025e-23
1e+08,-0.0189502,0.0255272,-0.0270432,-6.30083e-12,1.27452e-11,-6.41388e-13,1.16112e-23,-1.99787e-23,5.73466e-24
1e+08,-0.0462466,-0.0371862,-0.00278015,-4.06749e-13,6.40059e-12,6.56348e-12,1.59582e-23,2.54107e-23,1.10218e-23
1e+08,0.0124398,0.0428009,0.0136342,1.15368e-13,-8.75238e-12,-5.68078e-12,-5.14762e-24,-1.04418e-23,5.75317e-24
1e+08,0.0147178,-0.0498761,0.00889189,4.24186e-12,2.67335e-12,-1.26998e-12,1.4119e-23,2.14394e-23,-3.92887e-23
1e+08,-0.0127688,-0.0493715,0.0199244,-8.58268e-12,2.49495e-12,-7.50761e-12,2.07066e-23,1.23404e-23,2.52037e-23
1e+08,-0.0260937,0.0325321,0.0453089,4.10375e-12,8.88395e-12,7.03259e-12,-2.28295e-23,2.72392e-23,-1.10728e-23
1e+08,0.0284732,-0.00730976,0.00933276,-6.49498e-12,1.07572e-12,9.81073e-13,-3.14567e-23,2.72346e-23,6.83966e-24
1e+08,0.0376168,-0.022324,-0.0418971,4.25643e-12,-5.99285e-11,9.69206e-12,-2.20686e-24,1.55202e-23,3.05477e-23
