m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0184743,0.00291752,-0.0332949,-1.87038e-11,-2.29031e-11,-3.87783e-11,1.65786e-23,-1.53294e-23,3.92884e-24
1e+08,-0.0194954,-0.0326663,0.0419816,2.62645e-12,-2.16495e-12,-2.78241e-12,2.22486e-24,-2.69969e-23,-3.60007e-24
1e+08,-0.0250684,-0.0468528,-0.0465434,-1.66005e-11,-8.2286e-12,-4.16156e-12,9.64294e-25,-6.6265e-24,6.05679e-24
1e+08,0.0279869,0.0421978,-0.0436155,3.77935e-14,6.29175e-12,1.17949e-12,-1.35195e-23,-2.45312e-23,-1.30972e-23
1e+08,0.0284381,0.00725583,-0.0105562,-1.31089e-12,3.7061e-12,-1.00162e-11,1.4382e-23,5.52576e-24,-5.41134e-24
1e+08,-0.0290217,0.042772,-0.0273213,9.2814e-12,-1.25728e-11,-2.16295e-11,1.22239e-23,-2.03424e-23,2.71543e-23
1e+08,-0.0287648,0.00268994,-0.0189884,-1.7352e-12,7.30245e-14,1.37513e-12,-1.12438e-23,-1.75863e-24,-1.70739e-23
1e+08,0.0166362,-0.0318656,-0.0315531,9.56744e-12,-3.76736e-13,-1.50825e-12,-8.98864e-24,1.27306e-23,-8.15178e-24
1e+08,0.0241913,0.00761499,0.0200122,-2.73221e-12,-9.19585e-12,1.49894e-12,-7.82086e-24,5.50746e-25,1.22895e-23
1e+08,0.027687,-0.00372743,0.022444,-7.40419e-12,-1.03374e-11,1.9965e-12,2.20481e-23,-1.21827e-23,2.42493e-23
1e+08,0.0122819,0.0361041,-0.0473892,8.70852e-13,-1.15575e-12,6.95984e-12,8.28331e-24,1.67875e-23,-2.26027e-23
1e+08,-0.0485306,-0.0218793,0.0395248,-9.00298e-12,4.42318e-12,3.53768e-12,-2.0903e-23,-2.28108e-23,-1.91116e-23
1e+08,-0.0392906,0.0416705,-0.010962,-6.8035e-12,-1.63746e-13,2.29563e-12,1.26903e-23,-2.80461e-23,-9.75421e-24
1e+08,-0.0142634,0.0381381,-0.0171915,9.37082e-12,-9.05251e-12,1.7055e-11,6.92188e-24,-1.196e-23,-2.52574e-23
1e+08,0.0367576,0.000887861,-0.00789353,8.38803e-12,-2.31743e-12,-7.02958e-12,1.52678e-23,1.95868e-23,-1.42444e-23
1e+08,0.0206662,-0.0115688,-0.0149201,1.13769e-12,2.62989e-12,-2.83394e-12,1.10066e-23,-6.66478e-24,7.44807e-24
1e+08,-0.000517414,0.0267982,0.0142112,-7.56498e-12,-1.04267e-12,5.12188e-13,-2.21508e-23,1.57619e-23,9.6958e-25
1e+08,0.0170187,-0.0365125,-0.0361367,-6.17399e-12,-4.23569e-12,-2.19377e-13,-6.89626e-24,1.81101e-24,1.37474e-23
1e+08,0.0328497,-0.000357582,0.0265712,1.08585e-11,-5.81717e-12,8.05825e-13,4.17162e-24,8.5055e-24,-1.13039e-24
1e+08,-0.0306185,-0.0187969,0.0105952,-3.62771e-12,7.367e-13,7.6777e-13,7.80636e-24,2.38858e-23,8.58761e-24
1e+08,0.0493903,-0.0456668,0.0157198,1.44367e-12,-7.91364e-12,-2.90601e-12,9.14004e-25,-2.2339e-24,6.91356e-25
1e+08,-0.0344883,-0.00545045,0.0279601,-7.87818e-13,1.28095e-12,6.67591e-12,1.08168e-23,2.7442e-23,-1.1746e-23
1e+08,-0.037638,0.00987858,-0.0114558,-6.30499e-13,-1.21434e-11,-6.11365e-12,1.20168e-23,3.62297e-24,1.09316e-23
1e+08,-0.0190777,0.0498736,0.041587,1.57636e-12,1.40328e-11,7.42163e-14,-1.65302e-23,-2.43703e-24,-2.20097e-23
1e+08,0.0478448,0.0290576,-0.0275422,4.37645e-12,-1.78969e-12,4.58018e-12,-6.05857e-24,1.16506e-23,-1.57188e-23
1e+08,-0.0284809,0.0155472,0.0125727,1.72356e-12,-6.19883e-12,-2.36209e-12,-8.97823e-24,-8.67971e-24,7.28107e-24
1e+08,-0.0099831,-0.0272891,-0.0395085,-8.40334e-12,7.46808e-12,-3.11731e-13,2.67173e-23,-2.16526e-23,1.45719e-23
1e+08,-0.0444411,0.023989,0.00144626,-6.78046e-12,4.36187e-12,8.57221e-13,1.84523e-23,5.825e-24,1.40677e-23
1e+08,-0.0176005,-0.036149,0.0487582,6.52099e-12,1.37076e-11,1.90967e-12,1.7138e-23,-1.66849e-23,1.09495e-23
1e+08,0.0126007,0.0496393,0.0479025,2.64655e-12,4.45395e-12,2.0156e-12,-2.04172e-23,-9.11406e-24,7.81454e-24
1e+08,-0.0250004,-0.044008,-0.012955,-1.96345e-11,-3.86653e-11,-6.97051e-12,3.04357e-24,1.17999e-23,-1.86098e-24
1e+08,0.0177169,-0.0118246,0.00297246,-2.01598e-12,3.51834e-13,7.60273e-12,1.06758e-23,1.27365e-23,2.19702e-23
1e+08,-0.0362935,0.00771776,0.0345856,-4.00606e-12,1.02499e-12,2.1673e-12,4.73338e-24,1.29656e-23,2.24785e-23
1e+08,0.0298258,0.0200039,-0.00918171,9.13741e-13,-2.27041e-12,8.53923e-12,-2.62799e-24,7.19165e-24,-1.22126e-23
1e+08,-0.0325799,-0.0241758,0.0279617,-5.07469e-12,2.54943e-11,-7.3545e-12,-1.47704e-23,1.64891e-23,2.52361e-23
1e+08,0.0192423,0.0199401,0.0175823,2.66141e-11,-1.35713e-11,-1.04957e-10,1.28334e-23,-2.62044e-23,-1.22263e-23
1e+08,0.0206344,-0.0075912,0.035874,-6.51328e-12,-8.77638e-12,4.44242e-12,-1.39721e-23,1.60558e-23,6.55568e-24
1e+08,0.0338945,0.00853989,0.017331,1.67122e-12,-1.97564e-12,-4.72158e-12,1.24583e-23,1.82337e-23,2.77289e-23
1e+08,0.04196,-0.0432066,-0.0360874,-1.36926e-12,5.77409e-12,9.64317e-12,7.19505e-24,1.80256e-23,3.42498e-23
1e+08,0.0476194,-0.00276095,-0.00692143,1.7168e-12,5.1164e-12,-3.0623e-12,6.41992e-24,-1.67497e-23,7.68672e-24
1e+08,-0.0275485,0.0171751,0.0157698,2.23307e-12,-3.55979e-12,1.11649e-11,-5.03003e-24,-1.38112e-23,1.95752e-23
1e+08,0.00579186,0.0021034,0.00359301,4.43218e-12,-2.5843e-12,-1.47409e-12,1.6239e-23,8.55978e-24,2.96247e-23
1e+08,-0.00559332,-0.0305815,-0.0280068,1.51944e-12,2.27212e-12,-2.66601e-12,-2.13288e-23,1.74912e-24,2.08652e-23
1e+08,-0.0374095,0.0397182,-0.0100791,-8.57654e-13,-1.43182e-12,-1.16556e-14,6.51311e-24,7.87251e-24,5.88927e-24
1e+08,0.0431551,-0.0191288,-0.000174509,-7.86598e-13,-7.73346e-12,-3.28827e-12,1.63086e-23,-1.40146e-23,-3.83604e-24
1e+08,-0.00483834,0.0324779,0.026948,3.17117e-12,6.43852e-12,1.04959e-11,3.07914e-24,-1.43963e-23,2.79155e-24
1e+08,-0.018052,-0.0144738,0.00197285,4.84175e-12,-6.95948e-12,-3.89716e-12,-1.6627e-23,-3.03885e-24,-1.64665e-23
1e+08,-0.0216929,-0.00114921,0.028216,2.66521e-12,-5.58415e-12,7.71857e-12,5.69122e-24,1.2465e-23,8.52445e-24
1e+08,0.0268977,-0.0118422,0.00507478,-8.39606e-12,5.33612e-12,-2.20384e-12,6.45207e-24,-1.23082e-23,1.56831e-23
1e+08,-0.0085637,-0.0363768,0.0248824,7.47054e-12,1.20228e-11,7.90845e-12,2.67317e-23,1.13087e-23,1.37037e-23
1e+08,-0.0402979,-0.00150877,-0.047827,4.46607e-12,5.25302e-12,-3.93099e-12,-1.22669e-23,-1.81035e-23,1.46231e-23
1e+08,0.00342496,-0.0017267,-0.0383811,5.01359e-12,6.77531e-13,6.02211e-12,-2.85727e-23,1.10214e-23,1.74977e-23
1e+08,0.0350407,0.00623659,-0.0156651,-1.19985e-12,2.6975e-12,-5.26147e-12,1.20743e-23,-6.98999e-24,3.23222e-23
1e+08,-0.0304557,-0.0470006,0.0385151,1.02239e-13,-3.13475e-13,-1.92425e-12,1.54641e-23,1.84427e-23,1.15271e-24
1e+08,0.0475633,0.0349099,-0.0303445,-5.03092e-12,-1.42086e-11,2.54169e-12,-7.89231e-24,9.33807e-24,7.41402e-24
1e+08,-0.0405266,0.038609,0.0461631,4.10398e-12,8.27906e-12,4.17725e-13,-1.75121e-23,1.50731e-23,-1.99074e-23
1e+08,0.0301183,0.0233829,-0.0298091,-1.65793e-12,-2.6305e-12,8.07903e-12,1.42641e-23,-4.2557e-24,-9.30465e-24
