m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0272122,-0.0365082,-0.0440447,-2.2149e-11,-3.04445e-11,-2.54808e-11,-1.67249e-23,-1.60558e-23,2.36664e-23
1e+08,0.0477537,0.028107,0.0148674,3.76938e-12,-8.57133e-12,2.86367e-12,-1.55237e-23,2.48523e-25,-1.5415e-23
1e+08,-0.0173183,0.00406712,-0.0180193,-2.36388e-11,-2.24489e-11,-1.17463e-11,-1.37801e-23,-8.35322e-24,2.91224e-23
1e+08,0.0247306,0.0465085,0.0289473,2.16285e-12,1.58471e-11,1.14769e-11,2.27171e-23,-2.82038e-23,1.59917e-23
1e+08,-0.0283115,0.0305195,0.00366672,-2.78947e-12,7.20062e-12,-1.08455e-11,2.57459e-23,-1.01976e-23,-1.25979e-23
1e+08,-0.0460381,-0.0235788,-0.0252455,1.86315e-11,-4.60455e-12,-2.19385e-11,2.25621e-23,-1.54109e-23,1.85291e-23
1e+08,-0.00538277,-0.0186051,0.0278733,-1.42865e-11,3.65083e-12,2.50779e-12,-2.13222e-23,1.19542e-23,-2.49114e-23
1e+08,-0.00377962,0.0310294,-0.042847,1.11836e-11,1.49023e-12,3.35131e-12,-2.22988e-23,7.9411e-24,2.8247e-23
1e+08,0.0314076,-0.0373264,0.0491638,-1.79996e-12,-1.40523e-11,-2.55019e-12,7.97351e-24,-4.95584e-24,-1.85583e-23
1e+08,0.0417719,0.0117689,-0.00816747,-8.61954e-12,-3.24685e-12,1.46557e-11,-9.0054e-24,-1.10372e-23,-1.74062e-23
1e+08,0.0403484,-0.0486161,-0.0373385,5.72578e-13,6.57969e-12,-4.96162e-12,-1.82584e-23,-2.4941e-23,-1.54878e-23
1e+08,0.00741858,-0.046649,-0.00169403,-5.05317e-12,-5.18418e-12,9.97664e-12,1.85897e-23,-9.79767e-24,9.31403e-24
1e+08,-0.0287741,-0.0302415,0.033584,-1.88277e-11,2.86166e-12,2.28245e-12,2.1407e-23,1.13693e-23,2.40259e-23
1e+08,-0.0182824,-0.0224344,0.0475501,-1.63194e-11,-2.85532e-11,2.84721e-11,1.0954e-24,9.03676e-24,-2.52285e-23
1e+08,0.0385556,-0.0453843,0.0320487,9.19858e-12,-7.757e-12,-6.25041e-12,-2.28166e-23,7.71056e-25,-1.319e-23
1e+08,-0.0489731,3.98057e-05,-0.0245352,2.66829e-12,-4.65426e-12,-3.2366e-12,1.98467e-23,-2.75344e-23,1.24046e-23
1e+08,-0.0123875,0.0291719,-0.0224412,-7.55472e-12,5.95821e-12,-5.0668e-13,-1.05336e-23,-2.7697e-23,1.03335e-23
1e+08,-0.031063,0.0402294,-0.0434528,3.5942e-12,-1.41808e-11,1.14672e-11,2.20645e-23,1.12747e-23,5.42569e-24
1e+08,-0.0491899,0.00421178,0.043827,2.71049e-11,1.97053e-12,-3.20761e-13,-8.91919e-25,-2.71762e-23,2.52388e-23
1e+08,-0.00904562,0.0333012,-0.0252355,-7.6106e-12,4.52896e-12,1.96458e-12,-2.44113e-23,1.99993e-24,-1.0947e-23
1e+08,0.0143956,0.0273275,0.0481279,2.24142e-12,-4.84718e-12,1.13038e-11,-2.40794e-23,1.02837e-23,6.32279e-24
1e+08,-0.0177057,0.0282895,-0.0255674,1.23958e-11,-7.24455e-12,1.63617e-11,3.35222e-24,2.23326e-23,2.15959e-23
1e+08,-0.0347022,0.0396061,-0.00112883,1.69789e-12,-2.91434e-12,-4.10028e-12,-1.01863e-23,-1.89765e-23,-1.60983e-23
1e+08,0.00518445,-0.0224207,0.0218711,1.37687e-11,1.07873e-11,-1.2924e-12,1.59561e-23,-2.18981e-23,1.97203e-23
1e+08,0.0407357,0.036573,0.00882229,-1.37981e-12,-3.67295e-12,7.78558e-12,8.03192e-24,2.75126e-23,1.81542e-23
1e+08,-0.0399011,-0.0484455,0.0252615,-6.10352e-12,-8.07969e-12,1.78686e-11,3.2034e-23,-1.21254e-23,2.47939e-23
1e+08,0.0438607,-0.044895,-0.0170919,3.34352e-12,3.53363e-11,1.55622e-11,-2.02356e-23,-2.25135e-23,5.77889e-24
1e+08,-0.029397,0.0323323,0.0277384,-1.17856e-11,2.24851e-11,-1.01523e-11,-1.66975e-23,-6.21384e-24,-2.87304e-23
1e+08,0.0388331,0.0247807,-0.0338839,9.82247e-12,5.95281e-12,-7.83523e-12,-1.53432e-23,-2.23042e-23,-1.00647e-23
1e+08,-0.00183183,0.0276683,0.0467738,-7.7174e-12,1.01474e-11,8.6472e-12,-2.18218e-23,-5.15979e-24,1.39075e-23
1e+08,-0.0362558,-0.046274,0.0428905,-1.01263e-11,-4.14791e-11,7.30238e-12,1.03497e-23,1.70763e-23,-8.67525e-24
1e+08,-0.0416132,0.0219429,0.0480705,-9.53865e-13,-9.03228e-13,1.29238e-11,6.03925e-24,2.74948e-23,-2.03222e-23
1e+08,-0.046191,-0.0421654,-0.0368643,-6.20367e-12,-6.58699e-13,1.29151e-12,-3.3463e-23,1.00652e-23,-1.10859e-23
1e+08,-0.0365837,-0.00242512,-0.0152383,8.25041e-12,-7.07154e-12,1.58868e-11,-2.15439e-24,-1.13264e-23,1.08299e-23
1e+08,-0.0486513,-0.0092465,-0.00496327,5.15115e-12,2.76223e-11,-4.45943e-12,1.34225e-23,-8.34399e-24,-1.50121e-23
1e+08,0.00922134,0.0200969,-0.0322026,2.66599e-11,-1.86927e-11,-1.13094e-10,1.86479e-23,-6.53137e-24,-2.04287e-23
1e+08,0.024868,0.0412961,0.0447725,-3.97966e-12,-3.95747e-12,7.88204e-12,2.59441e-23,1.27071e-23,5.84636e-25
1e+08,-0.0480478,0.0358459,-0.00297889,3.05066e-12,9.46521e-12,-7.58631e-12,2.51733e-23,-1.9802e-23,-2.11245e-23
1e+08,-0.0134507,-0.0121544,0.0461036,4.07429e-12,-7.46485e-14,1.18708e-11,2.60195e-23,7.2417e-24,1.65636e-23
1e+08,0.0112044,0.0215643,0.0348099,-5.99588e-12,4.58975e-12,1.0487e-12,-2.65558e-24,1.04165e-23,-1.57971e-24
1e+08,-0.0429823,-0.00963721,0.0080687,-1.30301e-12,9.4496e-13,8.78797e-12,3.71666e-24,2.0404e-23,-2.02366e-23
1e+08,0.0172364,-0.0295832,-0.00781328,5.30088e-13,-3.14079e-12,-5.6497e-12,-7.42587e-25,1.53598e-23,1.49168e-23
1e+08,0.0141596,0.0249537,0.0256911,-9.91849e-12,9.45488e-12,-1.76665e-11,-1.96007e-23,-1.82621e-23,1.28298e-23
1e+08,-0.00719985,-0.0315822,-0.0257366,-1.00416e-11,2.16655e-12,1.61759e-11,-4.83454e-24,-8.92588e-25,1.56331e-23
1e+08,-0.00915452,0.0187355,0.0372441,-1.36057e-11,-2.11747e-12,-1.20985e-11,-1.48472e-23,1.01376e-23,-1.11711e-23
1e+08,-0.00371087,0.0376091,0.0495099,6.89687e-12,5.77143e-12,7.803e-12,2.88886e-23,2.64245e-23,-9.83985e-24
1e+08,0.0181003,-0.0457295,0.00694847,-2.88228e-11,1.02058e-11,4.31443e-11,-2.52254e-23,-4.62209e-23,-3.123e-23
1e+08,0.0397384,0.0327468,0.00301208,1.32695e-11,-1.75841e-12,1.54185e-11,-1.21841e-23,1.14836e-23,-1.02594e-23
1e+08,-0.0276302,-0.0373418,0.0110076,-1.38494e-11,2.65563e-13,8.09063e-13,-9.47474e-24,2.74396e-23,9.33243e-24
1e+08,0.00981424,-0.0267494,0.0162832,6.8623e-12,5.55014e-12,-2.97331e-12,6.09254e-24,1.52629e-24,-9.63557e-24
1e+08,-0.0475454,0.044499,0.0285641,1.43229e-11,2.90404e-12,-9.54859e-12,-6.58428e-25,2.4253e-23,-1.34756e-23
1e+08,0.015318,0.0197061,0.0420436,2.58468e-11,-8.89098e-12,-8.35007e-13,-7.94907e-25,-6.20435e-25,1.24752e-23
1e+08,0.0353459,0.0111434,-0.0436426,6.10137e-12,-2.91835e-12,-1.0778e-11,8.60758e-24,2.63424e-24,1.99387e-23
1e+08,-0.00514947,0.0151349,0.04626,-1.05242e-11,-1.9409e-11,1.43912e-12,-1.23324e-23,-1.44934e-23,-2.6149e-24
1e+08,0.0342229,0.0285804,0.00938003,1.01179e-11,1.39767e-11,-2.89584e-11,-6.41598e-24,6.79156e-24,-1.78609e-23
1e+08,0.012294,-0.0146814,0.00388814,2.67044e-12,4.37705e-12,9.26476e-12,-1.45033e-23,-2.83019e-23,-7.2307e-24
1e+08,-0.0167843,0.0497041,0.00700328,9.95299e-13,-8.84089e-12,1.26007e-11,2.72705e-23,-1.12174e-23,-4.91176e-24
1e+08,-0.0200942,0.000280955,0.00427569,6.87872e-12,-7.85592e-12,-7.3641e-13,2.05333e-23,-2.80858e-23,-1.35463e-23
