m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0372264,0.0402776,-0.00102034,-1.6995e-11,-1.86929e-11,-3.66602e-11,1.40967e-24,-1.08104e-23,2.01572e-23
1e+08,0.0321884,0.00915583,-0.000229377,6.738e-13,9.53138e-13,8.1574e-12,-7.86898e-24,1.47533e-23,-2.60579e-23
1e+08,-0.005935,0.00644215,-0.0130468,-2.07825e-11,-1.10878e-11,-6.50382e-12,-2.50005e-23,1.91918e-23,3.71471e-24
1e+08,0.00402724,-0.0370532,-0.0162865,3.76878e-12,8.99763e-12,1.96651e-12,1.09246e-23,1.19624e-23,-1.15656e-23
1e+08,-0.0297506,-0.0421295,-0.0369228,-5.18373e-12,3.26418e-12,-7.93468e-12,-1.82081e-23,2.63538e-23,-8.25063e-24
1e+08,0.0227077,-0.0435481,0.0112046,1.03875e-11,-1.44435e-11,-2.38442e-11,4.29721e-24,-9.12322e-24,1.85945e-23
1e+08,-0.0217145,-0.018996,0.014088,-6.62446e-12,7.59322e-13,2.98284e-12,5.4465e-24,2.3086e-23,-1.10194e-23
1e+08,-0.00544715,-0.00420555,0.00897689,9.17378e-12,-3.62963e-13,4.15469e-14,-2.76065e-24,-6.5113e-24,-3.45734e-24
1e+08,0.0236623,-0.0371683,0.0100636,-3.9445e-12,-1.18022e-11,-5.84702e-13,-3.02532e-23,-1.98423e-23,-1.61143e-23
1e+08,0.00598791,0.0203112,-0.0108995,-6.17604e-12,-6.22298e-12,5.22785e-12,-2.31826e-24,-8.17663e-24,-1.69599e-23
1e+08,0.0383493,0.0334783,-0.00887508,2.13251e-13,-4.23612e-13,8.93756e-12,-1.65866e-23,-2.79617e-23,-7.70654e-24
1e+08,0.0470872,-0.0326244,0.00846027,-7.35876e-12,-2.37565e-12,2.79738e-12,1.06317e-23,-2.79443e-23,-1.04693e-23
1e+08,0.0255635,-0.030459,0.0223328,-3.05714e-12,-2.18846e-13,1.45137e-12,-1.91685e-23,9.13625e-24,1.5153e-23
1e+08,0.0178744,-0.00828471,-0.0388388,1.00116e-11,-9.93099e-12,1.70308e-11,-7.02506e-25,-4.62255e-24,-1.13371e-23
1e+08,0.0365549,-0.0384759,0.0399045,1.29472e-11,-8.67543e-12,-1.02144e-11,-1.76264e-23,-2.13194e-23,2.2912e-23
1e+08,-0.00804529,0.0207016,-0.03644,-4.58788e-13,-5.95066e-13,-1.53949e-12,-3.00984e-24,-2.0866e-23,-8.5513e-24
