m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0190504,0.0111961,-0.000393059,-7.50556e-13,3.15415e-12,-5.46865e-14,-2.22716e-23,-1.12927e-23,2.7519e-25
1e+08,0.023767,0.0291648,-0.0452467,3.27922e-12,2.18018e-12,-1.65211e-12,-1.57422e-23,2.73052e-23,-8.17275e-24
1e+08,-0.0188661,-0.0393143,-0.00133491,-1.37428e-11,-1.13741e-11,-1.31762e-14,-9.10299e-24,-1.33559e-23,3.4807e-24
1e+08,0.0338877,-0.0421821,0.0499064,-7.32706e-13,-1.48527e-12,2.95414e-12,3.96282e-23,-2.48507e-23,1.81654e-23
1e+08,0.0170006,-0.000139954,-0.0267439,-8.70122e-13,3.30693e-12,-1.76756e-12,-2.4659e-23,4.78016e-24,-1.39311e-23
1e+08,-0.0483821,0.0413705,0.0445972,5.51347e-13,5.23826e-12,7.35237e-13,-2.14687e-23,1.6238e-23,-1.46157e-23
1e+08,-0.0370962,0.0372469,-0.0283997,-1.03722e-12,-9.51935e-13,1.86618e-13,6.6847e-24,1.89343e-23,1.88597e-23
1e+08,0.00277967,0.00382153,-0.0104436,-3.19822e-13,3.30801e-13,-3.45677e-12,-8.27539e-24,6.43419e-24,2.83371e-24
1e+08,0.016204,0.0217467,-0.0296111,-1.00424e-12,-1.52362e-13,-3.47701e-12,-2.99553e-23,-1.44875e-23,1.07759e-23
1e+08,-0.0253541,-0.00683273,0.00922151,-4.54091e-12,-3.20956e-12,-6.59707e-13,-2.02386e-23,1.22797e-23,-2.29808e-23
1e+08,0.0110093,0.0332475,0.0231389,-8.45891e-14,-3.12777e-12,-1.97524e-13,-7.34479e-24,-1.43652e-23,-2.0294e-23
1e+08,-0.0391694,0.0155658,0.0467757,-9.54378e-13,-1.59847e-12,3.02847e-12,8.14521e-24,2.04578e-23,2.99517e-23
1e+08,0.000125387,0.0180726,-0.0475297,-2.89959e-12,-5.40524e-13,-4.28451e-13,1.02917e-23,-2.07108e-23,1.85759e-23
1e+08,0.0265546,-0.00935703,0.0325856,3.2535e-12,-2.58079e-12,3.05797e-13,-1.33002e-23,1.82849e-23,-1.77059e-23
1e+08,-0.00595087,-0.00624932,0.0480628,4.35311e-12,-3.40928e-13,-1.70265e-12,2.07951e-23,-3.88676e-24,-3.99503e-25
1e+08,0.00371955,-0.0335525,0.0194988,1.21503e-12,2.10057e-12,3.37132e-12,1.69247e-23,-7.9076e-26,-9.59187e-24
1e+08,0.000843641,0.00917696,0.0404081,2.11716e-13,3.60398e-13,-1.71779e-12,1.27772e-26,3.03922e-25,1.73596e-24
1e+08,0.0336984,0.00395566,-0.0104128,-1.9142e-12,-3.45922e-12,-4.62243e-12,3.97028e-24,-8.1375e-24,-2.24299e-23
1e+08,-0.00912618,0.029911,-0.0276526,2.58354e-12,7.57962e-13,2.06044e-13,-5.86477e-24,-4.27593e-24,1.81287e-23
1e+08,0.0326216,-0.0167754,-0.00386817,1.46841e-12,2.29454e-13,-1.74452e-13,7.12782e-24,1.42352e-23,-2.04006e-24
1e+08,-0.0192426,0.0452205,-0.00809639,-4.27698e-12,-1.96007e-12,1.30472e-12,-8.6562e-24,-4.36085e-24,3.00287e-23
1e+08,0.0271555,0.00232461,0.0337855,-4.2881e-13,-1.11615e-12,3.16638e-12,-1.99708e-23,-2.32953e-23,-1.67515e-23
1e+08,-0.0310678,-0.00222419,-0.0310598,-2.42581e-12,-2.17529e-12,-1.68768e-12,-2.78761e-23,1.9665e-23,-1.38747e-23
1e+08,0.0291138,0.0394613,-0.0323944,3.59275e-12,9.95166e-13,-1.71606e-13,-1.35347e-23,-8.9433e-24,1.62261e-23
1e+08,-0.0178677,0.00678179,-0.0132031,-1.297e-12,-1.62743e-13,-3.20937e-13,-1.52874e-23,-1.18407e-23,2.92022e-25
1e+08,-0.0410027,0.0112062,-0.0420214,-9.44764e-13,-8.89988e-13,-5.08485e-12,9.46808e-24,-2.42622e-23,-1.37553e-23
1e+08,0.0434564,0.004669,-0.0153047,-3.79281e-12,-2.67506e-13,-1.37705e-12,2.0359e-23,-1.14145e-23,-1.56261e-23
1e+08,-0.0283517,-0.0056318,0.00292127,-1.30898e-12,1.43074e-12,1.13399e-13,-6.59053e-24,-2.90767e-23,6.14483e-25
1e+08,0.0193319,0.00370643,-0.0377722,3.49167e-12,1.30905e-12,1.6576e-12,-7.3434e-24,2.27569e-23,-5.72249e-24
1e+08,-0.010897,-0.0462532,0.0078201,1.39923e-12,2.8318e-12,-1.41204e-12,-2.16866e-23,1.74059e-23,2.33568e-23
1e+08,-0.0192122,-0.0456028,0.0288307,3.14971e-12,-1.5e-12,9.92883e-13,8.02542e-24,-2.85454e-24,-7.00286e-25
1e+08,0.0357756,0.00371695,-0.0180411,-3.40868e-12,3.7038e-13,5.98378e-13,-2.4931e-23,8.39202e-24,1.92037e-23
1e+08,-0.0370234,0.0320588,-0.0228288,-1.40473e-12,3.40599e-12,1.00065e-12,-2.4808e-24,-1.25166e-23,-2.58251e-23
1e+08,-0.00432138,0.0336798,0.0138257,-3.45237e-12,1.65178e-13,-8.50834e-13,-2.58261e-24,-1.48981e-23,-2.414e-23
1e+08,-0.0270002,0.0350521,0.0362763,-2.33426e-13,-3.12016e-12,-2.22159e-12,1.48077e-23,-2.00419e-23,-7.5677e-24
1e+08,-0.00423132,0.0297639,0.0415374,-2.65665e-13,-2.03989e-12,3.28614e-12,-3.79452e-24,2.23478e-24,-1.88843e-23
1e+08,0.00279886,-0.000220495,-0.00120817,6.47044e-14,-4.11027e-12,3.08518e-12,1.58208e-25,-1.46354e-23,-2.66329e-24
1e+08,-0.0234216,-0.00301552,-0.0257746,8.00131e-15,-5.37135e-13,-3.31467e-12,2.02661e-23,-1.60371e-23,1.76537e-23
1e+08,-0.0430583,0.0340392,-0.00439685,-3.7387e-12,1.26374e-13,-8.99274e-13,1.62446e-23,-1.87414e-23,-1.64937e-23
1e+08,0.0331642,0.0173302,0.0322357,3.78717e-12,-7.10692e-13,4.25071e-13,-1.38896e-23,-2.44967e-23,-1.14625e-23
1e+08,0.047282,0.0433588,0.041112,-2.41337e-12,-3.13872e-12,1.31336e-12,-1.16837e-23,-2.38879e-23,1.12028e-24
1e+08,-0.0328526,0.00115082,-0.0387233,3.15531e-13,-3.22868e-12,-2.17178e-12,2.3161e-23,-2.73038e-24,-1.6043e-23
1e+08,-0.017243,0.0117273,0.0368637,-1.19595e-13,2.05398e-14,2.25721e-12,1.11899e-23,-3.50764e-24,1.23728e-23
1e+08,-0.00423911,0.00217122,-0.00598235,5.96571e-13,-4.85582e-14,3.49095e-12,1.37819e-23,-1.97776e-24,1.14564e-23
1e+08,-0.0219159,-0.0286296,0.0170108,6.75996e-13,-1.57015e-12,6.96961e-15,2.63325e-23,-1.5138e-23,-1.14883e-23
1e+08,-0.0160473,-0.0311789,0.018051,-1.90916e-12,3.45884e-12,-1.52055e-13,-2.2803e-23,2.2764e-23,-1.19235e-23
1e+08,0.00303349,0.00881612,0.0495384,2.10412e-12,3.97901e-13,-2.63675e-12,-2.04284e-23,3.20028e-24,-2.23851e-23
1e+08,0.0275649,-0.00703109,0.0281813,-3.30718e-13,1.22765e-12,3.44482e-12,-1.61838e-23,2.55866e-23,-9.68193e-24
1e+08,0.0134577,0.0119486,0.00726425,-8.22588e-13,1.75205e-12,-3.4309e-12,-1.75211e-23,2.54574e-23,-8.37345e-24
1e+08,0.0460322,-0.0298855,-0.0321861,1.34043e-12,3.13999e-12,-8.614e-15,-1.76731e-24,1.97793e-23,1.87396e-23
1e+08,0.033026,-0.0417671,0.0426014,-4.97521e-13,2.9939e-12,4.82206e-13,-2.88682e-23,1.87052e-23,-1.61447e-23
1e+08,0.00236693,0.0427299,0.0348234,2.89103e-13,3.91924e-12,3.5583e-13,5.28263e-24,-1.15409e-23,-1.66677e-23
1e+08,0.0471084,0.00455166,0.0120859,4.06953e-13,-1.13141e-12,-2.48821e-12,-1.24017e-23,-2.94101e-23,3.77604e-23
1e+08,-0.0375596,0.0378442,-0.0318445,3.0493e-12,-1.7297e-12,2.96261e-12,1.37562e-23,7.25851e-24,7.68066e-24
1e+08,0.0468279,-0.0289797,0.00701556,3.15746e-12,-4.60599e-12,-1.03793e-12,-2.66661e-23,-9.78382e-24,-2.24586e-23
1e+08,0.0245475,0.0478839,-0.0305999,-1.54811e-12,-1.37142e-12,-3.68658e-12,1.64584e-23,6.83396e-24,8.81506e-24
1e+08,-0.0137588,-0.0414023,-0.0343389,3.99925e-13,-5.45556e-12,1.79675e-12,1.68531e-23,-2.07893e-23,-9.68262e-24
1e+08,-0.0192094,0.0337831,-0.0338231,-3.46846e-12,-1.7119e-12,1.24814e-12,8.40038e-24,7.29159e-24,-1.62236e-23
1e+08,0.00728656,0.00462524,0.0315675,-9.78099e-13,-3.09636e-13,-1.03876e-12,-2.10249e-23,-9.76471e-24,1.96464e-23
1e+08,-0.0445844,-0.00742899,-0.0235005,-1.48977e-12,-3.21149e-12,1.06309e-12,-3.93439e-25,1.18886e-23,-2.7947e-23
1e+08,0.0453193,0.0454927,-0.0286418,-2.47852e-14,-5.17687e-12,-6.7925e-13,-2.5612e-23,-6.25346e-24,3.91932e-24
1e+08,-0.0259987,0.0117139,0.0204461,3.75689e-12,6.16802e-12,2.21036e-12,2.20431e-23,-9.11747e-24,2.65577e-23
1e+08,0.0340338,-0.0330332,0.0473499,-1.72761e-12,-2.88555e-12,-3.14623e-12,1.05027e-23,1.85551e-23,-2.61366e-23
1e+08,0.043373,0.0155326,0.00786701,-9.60736e-13,1.21753e-12,-2.7956e-12,1.62141e-23,1.45391e-23,4.17005e-24
1e+08,-0.0258308,0.00658208,0.000176907,1.86395e-12,3.04165e-12,1.50362e-12,-8.95226e-24,-7.4419e-24,2.69653e-23
1e+08,-0.0227251,0.0401677,-0.0363137,-1.60459e-12,-2.19434e-12,-1.30772e-12,-2.04088e-23,-7.08483e-24,-3.04679e-24
1e+08,-0.0431385,-0.0374915,0.0461372,-2.02311e-12,3.02833e-12,5.56312e-12,-9.14335e-24,2.68591e-23,2.51442e-23
1e+08,-0.0253053,-0.0437194,0.0273851,-2.99198e-12,7.18792e-13,3.54772e-12,1.84173e-23,-1.90518e-23,-1.45727e-23
1e+08,0.0433886,0.0496888,0.033634,-3.19621e-12,-6.18554e-13,-3.25227e-12,-3.07867e-23,2.20102e-23,-1.92926e-23
1e+08,0.0209373,0.00839452,0.0230179,3.39438e-12,-8.9515e-14,-1.74293e-12,-1.07396e-23,-8.32817e-24,1.34467e-23
1e+08,-0.0405084,0.0361632,-0.0348329,1.63587e-12,-2.05851e-12,-1.88186e-12,-6.96808e-24,-1.20756e-24,-1.38821e-23
1e+08,0.0381187,0.0384111,0.0122542,-1.46136e-13,-2.30617e-13,-1.52829e-12,-1.92685e-23,-2.53947e-23,2.05761e-23
1e+08,0.0163374,-0.0351221,0.017745,-3.03069e-12,-4.50643e-13,3.19743e-13,-9.8301e-24,1.09815e-23,-6.84092e-24
1e+08,0.0414737,0.0257061,-0.0194368,2.07615e-13,-3.22363e-12,6.90257e-13,-2.05706e-23,-1.56386e-23,2.51356e-23
1e+08,-0.0055632,-0.049313,-0.00788745,2.25941e-13,1.43623e-12,-4.45665e-12,1.47623e-23,-6.29953e-24,-2.41058e-23
1e+08,-0.0387352,0.018438,-0.00895325,3.04161e-12,-5.38761e-13,-2.54824e-13,1.88968e-23,-1.77678e-23,-4.67422e-25
1e+08,0.0228351,-0.022873,0.0106256,3.42119e-12,-4.09144e-13,-9.71602e-13,-1.01997e-23,6.87063e-24,-2.29879e-23
1e+08,0.0313001,-0.0138646,0.00714597,3.6561e-12,1.96875e-13,-1.34181e-12,-9.20073e-24,1.17468e-23,-3.05308e-23
1e+08,0.0414473,0.0194887,0.049647,1.7384e-12,-3.07136e-14,1.73137e-12,9.45964e-24,-1.33292e-23,3.71635e-24
1e+08,-0.0374651,-0.0089424,-0.041398,-1.34754e-12,-4.5798e-12,5.40295e-12,-4.43464e-24,-1.93333e-23,1.1368e-23
1e+08,-0.00592751,0.0149994,0.0029114,-1.46702e-12,-2.56084e-17,-7.41636e-13,-2.91175e-23,-1.02691e-23,-1.44628e-23
1e+08,-0.0145236,-0.0420348,-0.012929,-4.34716e-12,-1.49974e-12,-1.47888e-12,-1.24574e-23,-4.04638e-24,-2.21642e-23
1e+08,0.0486062,-0.0362158,-0.0105636,6.49031e-13,2.23328e-12,2.8503e-12,-1.38393e-23,5.48254e-24,1.3563e-24
1e+08,-0.0332144,-0.0213977,-0.0211738,-2.28154e-12,1.94635e-12,-5.01017e-12,-2.10897e-23,-1.02006e-23,-2.0927e-23
1e+08,0.0405773,0.0486219,-0.0407192,6.14217e-13,1.15769e-12,-4.31815e-12,-1.04934e-23,-1.16564e-23,5.07759e-24
1e+08,-0.0215721,0.0284122,0.0164553,1.94354e-12,-1.7681e-12,-3.4528e-12,-1.28749e-23,1.33357e-23,-1.91119e-23
1e+08,0.0244884,0.045422,-0.039657,-1.02505e-12,-9.25527e-13,3.36012e-12,2.38979e-23,1.31709e-23,2.58816e-23
1e+08,-0.0415834,-0.024145,-0.00552716,1.67627e-12,9.61393e-13,-1.17858e-12,-2.59984e-24,-2.81734e-23,-1.59739e-23
1e+08,0.0133018,0.0365034,-0.0259324,-2.2203e-13,1.08546e-12,-3.29145e-12,-1.02225e-23,-2.14395e-24,1.49757e-23
1e+08,-0.0201869,-0.0381126,-0.0446259,1.81421e-12,-3.18132e-12,-8.20775e-13,-1.45041e-23,2.34828e-23,1.39394e-23
1e+08,0.0246536,-0.0233603,-0.0350046,1.30054e-12,1.552e-12,4.96435e-12,1.34991e-23,9.8957e-24,2.63894e-25
1e+08,-0.0448702,-0.032284,-0.0361571,-4.65714e-13,8.78138e-13,1.01437e-12,2.37319e-23,-2.38055e-23,-1.022e-23
1e+08,-0.0357436,-0.0315809,0.0268715,-1.12135e-12,-5.0634e-12,1.07957e-12,1.98986e-24,-1.52619e-23,3.88419e-24
1e+08,-0.0192215,-0.00825508,-0.00411542,-3.60177e-12,6.84893e-13,-1.23633e-12,5.6015e-24,1.5715e-23,-2.22729e-23
1e+08,0.0103486,-0.0143927,-0.00314553,-5.34024e-13,3.8318e-12,-3.06523e-12,-2.91186e-23,3.2064e-23,2.18629e-23
1e+08,-0.00808563,-0.0112401,0.0146724,4.0974e-12,-1.51031e-12,-1.41731e-12,1.69675e-23,-2.03576e-23,1.96927e-23
1e+08,0.0334078,0.00207125,-0.00272554,2.0689e-12,3.16861e-12,-1.5989e-12,1.34963e-23,-2.44664e-24,-2.68269e-23
1e+08,0.017885,0.000327749,-0.0052892,-1.75581e-12,3.60369e-12,-3.68625e-12,1.43571e-23,7.93124e-24,-1.14347e-23
1e+08,-0.00108779,0.0108297,-0.0282131,3.01022e-12,-2.36476e-13,3.53632e-13,-1.80709e-24,-1.13276e-23,2.27031e-23
1e+08,-0.0193456,-0.00976894,0.033094,8.55364e-13,-9.45419e-14,2.32152e-12,2.10285e-23,1.29465e-24,1.72404e-23
1e+08,-0.0316592,0.0383941,-0.0417183,1.91982e-12,-3.10449e-12,1.03802e-12,-4.6881e-24,-2.11233e-23,-1.44758e-23
1e+08,0.0179964,-0.0352797,0.0433341,1.00897e-12,-2.91577e-13,2.69101e-13,9.38645e-24,1.61311e-23,-2.22363e-23
1e+08,-0.0265076,-0.034705,0.00408389,1.64064e-12,3.23074e-12,3.08717e-12,-1.4846e-23,2.11545e-23,-9.69238e-24
1e+08,0.020107,0.0337234,-0.0474417,-1.83646e-12,-1.74873e-12,2.89444e-12,1.38577e-23,6.64993e-24,2.38242e-23
1e+08,-0.0301349,-0.0175742,-0.0264642,-7.27179e-13,-1.59097e-12,2.21539e-14,7.55935e-24,-2.03296e-23,1.50441e-23
1e+08,8.05114e-05,-0.0442282,-0.00432843,1.80711e-13,1.43387e-12,-3.24758e-12,2.48621e-24,-7.64537e-24,-8.5728e-25
1e+08,-0.0178568,-0.00628579,-0.0453519,2.92868e-12,-1.32799e-13,-1.27782e-12,3.78286e-24,2.85103e-25,2.89974e-24
1e+08,0.000378015,-0.000387769,0.0381716,1.22005e-12,-1.26473e-12,3.72459e-12,1.62445e-23,-1.99011e-23,-1.21625e-23
1e+08,-0.00770226,0.00338391,0.045218,9.25464e-13,-2.76271e-13,-3.28168e-12,1.91101e-23,-8.79532e-24,-2.91473e-23
1e+08,-0.0401679,0.0331861,-0.011815,-2.08946e-12,-3.59833e-12,3.49854e-12,-1.76402e-23,-4.34595e-23,9.75251e-24
1e+08,-0.0249281,0.0078119,-0.00498582,-9.28293e-13,-1.94454e-12,1.84288e-12,-5.68212e-24,1.38602e-23,-2.42725e-23
1e+08,0.0129888,0.0141694,-0.00991263,-1.31432e-13,2.80295e-12,6.50446e-13,-1.24825e-23,-1.65616e-23,1.88743e-23
1e+08,-0.00604542,0.0166321,0.0147638,-1.35655e-12,3.36712e-12,1.3963e-12,-2.34653e-23,-8.99296e-24,1.81287e-23
1e+08,0.0036348,-0.0300147,-0.0495573,2.38935e-13,-7.99723e-13,1.57111e-12,4.65905e-23,3.96103e-23,1.34552e-23
1e+08,-0.043328,-0.0484899,0.0402663,-1.26912e-12,1.54198e-12,3.64511e-12,2.03829e-25,-3.27412e-24,-1.25208e-23
1e+08,-0.0269122,0.0439526,0.0378606,3.22813e-12,-3.19668e-12,-3.25198e-12,1.21563e-23,-2.35997e-23,-2.20769e-23
1e+08,0.034998,0.025488,0.0453519,-1.78615e-12,3.42907e-12,5.23181e-13,5.92458e-24,-1.41339e-23,-2.1728e-23
