m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00212633,0.030604,-0.0345203,-2.26058e-11,-2.94826e-11,-2.44177e-11,-1.01445e-23,2.1821e-23,-1.99374e-23
1e+08,0.02153,-0.0368332,0.0281603,4.8125e-12,-7.66385e-12,1.03913e-11,2.08824e-23,6.70142e-25,9.89922e-25
1e+08,0.0208226,0.0117824,-0.0420064,-2.54418e-11,-2.25116e-11,-7.56057e-12,-1.12897e-23,-1.08941e-23,2.34779e-24
1e+08,-0.00310737,-0.0462405,0.0460865,2.62346e-12,1.29985e-11,1.16518e-11,-1.18652e-23,-2.73076e-23,9.8583e-24
1e+08,-0.0200866,0.0108186,-0.00890887,-3.87237e-12,6.58588e-12,-9.33852e-12,3.61337e-25,-1.09954e-24,3.12961e-24
1e+08,-0.0297017,0.0364038,0.020256,1.61049e-11,-7.36721e-12,-2.31148e-11,1.64694e-23,1.37082e-23,-2.88453e-23
1e+08,0.0387154,0.0420632,0.007496,-8.25476e-12,2.77002e-12,4.98901e-12,-1.17156e-23,1.70378e-23,3.13927e-23
1e+08,0.00458136,-0.0407809,-0.0123764,1.06994e-11,-4.75373e-14,3.54742e-12,1.8415e-23,2.37962e-23,1.45983e-23
1e+08,-0.0213712,0.014372,0.0258002,-1.23613e-12,-1.24932e-11,-4.52611e-12,-9.70235e-24,-5.14634e-24,1.86009e-23
1e+08,0.00246121,0.0113284,-0.0162911,-1.08368e-11,-2.26479e-12,1.75223e-11,-2.92553e-23,9.81236e-24,-1.68528e-23
1e+08,0.0156959,-0.00152403,-0.043105,-2.06699e-13,1.06926e-11,-7.20168e-12,-1.54878e-23,1.96321e-23,2.81834e-24
1e+08,0.0379494,0.0234447,0.0220927,3.69138e-13,-2.73626e-12,1.07354e-11,-1.51656e-23,-7.42753e-24,1.14365e-23
1e+08,0.0400466,-0.0128145,0.0450822,-1.91478e-11,-1.22498e-12,2.51844e-12,-2.5862e-23,-1.66761e-23,1.94127e-23
1e+08,0.0249729,0.00348903,-0.0177878,-1.59196e-11,-2.77129e-11,2.73073e-11,-1.70598e-23,1.90293e-23,-1.39978e-23
1e+08,-0.00501359,-0.00298595,-0.0313265,9.7111e-12,-4.41439e-12,-8.59129e-12,8.36992e-24,-2.04758e-23,-2.17767e-23
1e+08,-0.014087,0.0182816,-0.0206584,1.44292e-12,-2.18857e-12,-3.12217e-12,-2.55382e-23,8.24985e-24,1.23379e-23
1e+08,-0.0290821,-0.00227292,-0.0178998,-7.67451e-12,5.42168e-12,1.43224e-13,-1.47709e-23,-1.48321e-23,1.87142e-23
1e+08,0.0291222,0.0372536,0.00244994,2.63481e-12,-1.7333e-11,9.3784e-12,-2.90989e-23,7.73088e-24,-5.56674e-24
1e+08,-0.0228838,0.0376675,-0.0133524,2.54697e-11,5.40394e-12,9.68955e-13,1.52281e-23,1.83028e-23,2.69199e-23
1e+08,-0.0482519,0.0350869,0.0385178,-7.74441e-12,2.71432e-13,1.80875e-12,-8.13368e-23,-6.01959e-23,9.1655e-23
1e+08,0.0239465,-0.0130513,-0.0439511,7.59162e-13,-6.47895e-12,1.20531e-11,-7.37649e-25,6.551e-24,8.21973e-24
1e+08,-0.0451208,0.0459715,-0.00781938,1.04338e-11,-5.65747e-12,1.18433e-11,-1.58403e-23,-1.25645e-23,-1.04763e-23
1e+08,-0.0188884,0.03104,0.0291662,2.95117e-12,-3.00492e-12,-1.79456e-12,4.10203e-24,-1.50769e-23,5.45139e-24
1e+08,-0.0204544,-0.0348932,0.0410876,1.22008e-11,8.3088e-12,-1.72109e-12,1.51159e-24,-1.10273e-24,2.92608e-24
