m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0447342,0.0147324,0.0329839,-1.52013e-11,-2.43157e-11,-3.3893e-11,-2.03612e-23,8.15018e-24,4.71108e-25
1e+08,0.0153167,-0.00467474,-0.0318872,5.31015e-12,-9.16775e-13,1.11497e-11,-2.90952e-23,-1.29797e-23,-7.63644e-24
1e+08,-0.0227874,-0.0180615,0.0336092,-2.35953e-11,-2.25266e-11,-8.27386e-12,-1.29172e-23,1.61448e-24,2.00583e-24
1e+08,-0.0357112,0.0086888,-0.0476512,4.24531e-12,1.4385e-11,8.40856e-12,-1.47399e-23,2.68759e-23,1.07093e-23
1e+08,-0.0329018,0.000940015,-0.00616343,9.13196e-13,5.2212e-12,-6.40456e-12,-2.03566e-23,-1.93046e-23,1.4427e-24
1e+08,-0.0457276,-0.0401346,0.0239609,1.73459e-11,-1.46713e-11,-1.80377e-11,-5.55287e-24,-1.21826e-23,4.10525e-24
1e+08,-0.00894058,-0.0282803,-0.0478262,-6.66428e-12,3.88529e-12,3.81247e-12,-1.76746e-24,-2.65765e-23,-1.45471e-23
1e+08,-0.027337,-0.0366219,0.0460633,1.13676e-11,2.69692e-13,3.93955e-12,-6.53528e-24,2.36088e-23,-1.11266e-23
1e+08,0.027209,0.00315482,0.0358394,-9.46835e-13,-1.17756e-11,-2.3609e-12,2.58377e-23,1.60844e-23,-6.72531e-24
1e+08,0.0225927,0.0436849,0.0125405,-9.50395e-12,-4.33452e-12,1.21658e-11,-1.29507e-23,1.07328e-23,-1.68442e-23
1e+08,-0.0158713,-0.0434506,-0.0102818,-1.60679e-12,6.64792e-12,-2.5586e-12,-1.9258e-23,-2.7561e-23,1.06099e-23
1e+08,-0.0335945,0.0130279,0.0240721,-4.17221e-12,-1.71341e-12,5.78911e-12,2.3143e-25,1.65269e-23,-2.29133e-23
1e+08,0.0269432,-0.0329405,0.0372905,-1.62749e-11,4.38982e-12,6.4894e-13,-2.77825e-23,-2.12665e-23,-1.61604e-23
1e+08,-0.0376863,-0.0161694,0.0225865,9.20666e-12,-1.71627e-11,1.26144e-11,2.11722e-23,-1.58446e-23,-1.74921e-23
1e+08,0.000793935,0.0216964,-0.0121916,1.01789e-11,-3.6624e-12,-9.8141e-12,1.32582e-23,-1.64205e-23,4.41097e-24
1e+08,-0.039321,0.0261757,0.0476696,-3.29863e-13,-3.28679e-12,-8.35073e-13,1.86681e-23,-2.05422e-23,1.45813e-23
1e+08,0.0294533,0.0217597,0.021739,-4.81123e-12,5.83917e-12,-6.95508e-13,1.25709e-23,-1.92893e-23,-2.2876e-23
1e+08,-0.0456786,0.0302592,0.0284898,1.71603e-12,-1.72225e-11,9.33932e-12,9.70878e-25,1.32326e-23,-1.73331e-23
1e+08,0.0199784,0.0463866,-0.00955654,2.60049e-11,-2.20106e-12,4.74983e-12,-9.91346e-27,-6.72215e-24,-2.04772e-23
1e+08,0.0192929,-0.00662438,-0.0214294,1.26282e-13,2.45695e-12,2.28878e-12,-9.6173e-24,-7.99047e-24,-4.8914e-24
1e+08,-0.0349987,0.0447004,0.0415732,-2.62158e-12,-4.34355e-12,1.23343e-11,-2.36164e-23,5.82915e-24,2.44828e-23
1e+08,-0.0345581,-0.0127509,-0.0236333,9.1909e-12,-5.65886e-12,1.34681e-11,1.4287e-23,1.72208e-23,3.49765e-23
1e+08,-0.0188938,-0.0266511,-0.0483784,5.00702e-12,-7.39293e-12,1.17535e-12,-9.26688e-24,-6.40874e-24,-8.19956e-24
1e+08,-0.00939622,-0.0022483,0.00986994,1.32188e-11,9.05595e-12,5.2043e-13,1.33154e-23,-9.08434e-24,4.0869e-24
1e+08,-0.000101119,-0.00163793,0.0423411,-3.77446e-12,-6.88967e-12,5.43387e-12,-1.17857e-23,-1.04444e-23,1.66403e-23
1e+08,0.0331684,0.0461173,0.0396538,1.56171e-14,-1.30249e-12,-7.27724e-12,-1.86415e-23,8.06005e-24,1.7881e-23
1e+08,0.00232594,-0.0465896,-0.0170264,3.21918e-12,3.30502e-11,2.29516e-11,9.63073e-25,-5.82341e-24,1.9457e-23
1e+08,0.00199501,0.0360974,-0.0455354,-1.24046e-11,2.41694e-11,-6.90616e-12,2.70209e-24,1.4563e-23,1.76147e-23
1e+08,-0.0246999,0.0161691,-0.00756464,7.83493e-12,1.31753e-11,-4.86297e-12,-1.34402e-23,-2.3307e-25,-2.27933e-23
1e+08,0.0248801,-0.0190604,0.0101501,2.48778e-12,6.08272e-12,8.50517e-12,-2.52523e-23,5.17169e-24,-2.1558e-23
1e+08,0.00664905,0.0496465,0.0488308,-1.50036e-11,-3.7163e-11,1.06932e-12,1.21402e-23,-1.52068e-23,-9.60467e-24
1e+08,0.0264487,-0.00707326,0.0078367,-4.45939e-12,-3.105e-12,1.27543e-11,1.7479e-23,2.94113e-24,-3.21476e-24
1e+08,0.00111271,0.0297958,-0.0221459,1.37068e-12,3.98813e-12,3.209e-12,2.00447e-23,-2.61022e-24,1.17871e-23
1e+08,0.0450354,-0.0110553,-0.0157244,1.61734e-11,-6.98552e-12,1.61944e-11,-1.8252e-23,-1.06565e-23,8.78372e-24
1e+08,-0.0438586,0.0354713,-0.0451071,-3.56253e-12,2.93559e-11,-5.48122e-12,1.75726e-23,-8.50919e-24,-1.68521e-23
1e+08,-0.00544184,0.0266424,-0.0116981,2.66207e-11,-1.8786e-11,-1.13798e-10,2.99452e-23,-2.34214e-23,1.13796e-23
1e+08,-0.0434608,-0.0150306,-0.0394431,-7.33157e-12,-3.81372e-12,8.39386e-12,4.87046e-24,-6.76874e-24,5.1896e-24
1e+08,0.04358,-0.0272924,0.03632,1.29232e-12,1.03277e-11,-8.09558e-12,-1.23728e-24,-2.1184e-23,3.18988e-24
1e+08,0.00630357,0.0338596,-0.0250622,3.23358e-12,5.30741e-14,1.14753e-11,-4.48149e-24,-1.65617e-23,-3.01933e-24
1e+08,-0.0149317,-0.0123904,-0.0461748,-1.57667e-12,-9.9309e-13,-1.22317e-11,-2.38728e-23,-1.25692e-23,-2.47537e-23
1e+08,-0.0299766,-0.0220809,-0.00145857,-2.48792e-12,7.40321e-13,1.15089e-11,-2.55508e-23,2.20656e-23,-1.52481e-23
1e+08,-0.0200372,0.0260986,-0.0322983,8.3361e-12,-7.15601e-12,-6.88572e-12,-6.36721e-24,2.56004e-23,8.97414e-24
1e+08,-0.0262248,-0.0289441,-0.0410927,-8.50825e-12,5.70594e-12,-2.01242e-11,-2.15234e-23,5.06172e-24,3.37217e-24
1e+08,-0.0230683,-0.0162592,-0.0013103,-1.27254e-11,4.3969e-12,1.34761e-11,8.63678e-24,-2.78613e-23,1.33327e-23
1e+08,0.0190284,0.0419199,0.0177183,-1.31258e-11,-7.88811e-13,-1.6188e-11,-2.02988e-23,2.04375e-23,-1.63817e-23
1e+08,-0.041963,-0.00209451,-0.0356934,5.89546e-12,7.79634e-12,1.42686e-11,1.31184e-23,3.04645e-23,-8.05054e-24
1e+08,-0.030224,0.0320953,-0.037128,-3.40206e-11,7.9947e-12,4.56486e-11,-2.92504e-23,8.77141e-24,-1.42933e-23
1e+08,0.0316613,0.00370594,-0.0046917,1.12905e-11,-2.56964e-12,1.17452e-11,1.56087e-23,8.46859e-24,-1.5169e-23
1e+08,-0.0332296,-0.00442784,0.0169269,-1.54795e-11,8.69367e-13,2.05959e-12,2.04951e-23,1.56533e-23,3.03732e-23
1e+08,-0.045902,-0.0491901,0.0215319,8.60424e-12,5.82092e-12,1.82319e-13,1.26852e-23,1.92854e-23,-1.15877e-23
1e+08,-0.0373865,0.0136001,0.0396872,1.15556e-11,-3.62614e-12,-3.50055e-12,-5.10554e-25,-9.33839e-24,2.74658e-23
1e+08,0.00633278,0.0128062,-0.0393524,2.23255e-11,-9.884e-12,-6.88261e-14,-3.06862e-25,-1.09987e-23,2.20921e-23
1e+08,-0.0174982,0.0107336,-0.0260034,1.85718e-12,-1.06327e-12,-1.09773e-11,-1.32155e-23,-3.01795e-23,-9.19611e-24
1e+08,-0.0290924,-0.0362092,-0.0217466,-4.87462e-12,-1.83931e-11,1.44551e-12,-1.19417e-23,-2.62414e-23,-1.80267e-23
1e+08,-0.00910857,0.0391207,0.017776,8.76869e-12,1.56443e-11,-2.7396e-11,-5.61157e-24,-2.44059e-23,1.66762e-23
1e+08,-0.0127292,-0.0226071,0.0409118,1.98906e-12,4.21436e-12,8.76023e-12,-1.17877e-23,-2.70278e-23,1.90099e-23
1e+08,0.0172657,0.0135847,0.040705,-2.34208e-13,-7.3684e-12,1.32093e-11,-1.30938e-23,-4.68645e-23,-1.04299e-23
1e+08,-0.0133134,-0.048347,-0.0116357,-3.11634e-12,-2.94632e-12,-7.23035e-13,1.02729e-23,-2.6377e-23,-7.05932e-24
1e+08,-0.0304843,0.0103007,0.0243056,-7.97783e-12,4.95196e-12,5.62293e-12,-8.71243e-24,2.58011e-23,-2.64566e-23
1e+08,0.0401963,0.0283821,0.0442876,2.2475e-12,-3.84844e-12,5.01806e-12,1.34274e-23,-3.10223e-23,4.46582e-24
1e+08,-0.0174827,0.0198259,0.0351932,-1.45389e-11,-1.44553e-11,8.29737e-13,-2.25485e-23,1.339e-23,-5.49708e-24
1e+08,-0.017055,-0.0045932,-0.0455037,2.26676e-11,1.00035e-11,-8.01106e-12,1.80499e-23,1.1706e-23,-3.55295e-24
1e+08,0.021448,-0.00402256,-0.0432,-7.75934e-12,4.8896e-12,-6.74312e-12,1.81526e-23,-2.58869e-23,1.55483e-23
1e+08,-0.00330258,-0.0218989,-0.0499916,-2.5888e-12,-2.59229e-12,5.61167e-13,1.49904e-23,2.53898e-23,-1.94622e-23
1e+08,0.0117191,0.0286764,-0.0034995,-1.55448e-11,9.23232e-12,4.02415e-12,-8.19216e-25,-2.08623e-23,1.35682e-23
1e+08,0.0286841,-0.0432746,0.0113834,1.1878e-11,-5.94007e-12,-8.47699e-12,3.24164e-23,-2.78144e-23,6.66327e-24
1e+08,-0.0258678,6.52363e-06,0.0450356,9.71577e-13,3.85921e-12,7.11915e-13,-3.00281e-23,1.28382e-23,-1.45528e-23
1e+08,-0.0275444,0.0290527,-0.0169638,-8.03578e-12,9.60739e-12,-1.59177e-11,-1.65793e-23,-1.72381e-23,9.40466e-24
1e+08,0.0128383,-0.0220881,-0.0298474,-9.19682e-12,1.1272e-11,-1.05595e-11,-3.76156e-24,-1.08022e-23,-4.85291e-24
1e+08,-0.0413653,0.030319,-0.0289073,1.66734e-11,-2.53774e-11,3.9393e-12,-1.75107e-23,-1.81753e-23,-2.88102e-23
1e+08,0.0395664,-0.0360689,0.00586011,-1.13185e-11,7.14896e-12,-7.18003e-12,2.23289e-24,-1.806e-23,-1.97194e-23
1e+08,0.0052566,0.0414916,-0.0402213,-5.47047e-12,-5.75717e-13,2.16154e-11,1.52078e-23,2.54573e-23,1.38954e-23
1e+08,0.000774059,-0.0367497,-0.0415308,6.70474e-12,-5.19168e-12,-3.51841e-12,8.10525e-24,-1.89296e-23,1.80462e-23
1e+08,-0.0478413,-0.0267666,0.034955,5.78003e-12,-8.78754e-12,1.13636e-11,1.4687e-23,3.11259e-23,1.14172e-23
1e+08,0.0257974,0.0384577,-0.0382133,5.31346e-13,8.88213e-12,1.0254e-11,-6.81657e-24,2.70477e-23,-2.27618e-23
1e+08,-0.0359309,0.0182193,-0.000530739,-2.60421e-11,6.84366e-12,-1.00501e-12,8.36925e-24,-3.25902e-24,-2.53287e-23
1e+08,0.03309,-0.0273569,-0.0322442,8.94771e-11,8.78924e-13,1.95817e-11,-3.96597e-24,-2.16384e-23,-2.53563e-23
1e+08,0.0132287,0.0322259,0.0293495,-2.72288e-11,6.89237e-11,5.17995e-11,1.54967e-23,2.28071e-23,4.5521e-24
1e+08,-0.0413953,0.0136589,-0.00964099,6.95762e-13,-8.3303e-12,-2.50352e-12,-2.56593e-23,1.32707e-23,2.06623e-23
1e+08,0.0230894,0.0159288,-0.0363199,4.26819e-12,-1.94303e-11,2.14197e-11,4.20833e-24,-1.49048e-23,7.47706e-24
1e+08,0.00269371,0.0147656,0.0481779,-4.2965e-12,9.95488e-12,-7.96722e-12,-1.50697e-23,-8.53601e-28,1.44297e-24
1e+08,-0.00669261,0.0394413,0.00397283,2.14595e-12,-7.61117e-12,-1.8083e-11,-1.23724e-23,1.58064e-23,1.15356e-23
1e+08,-0.018009,-0.0415394,0.0027781,-4.15455e-12,5.24571e-12,9.7982e-12,-8.74655e-24,4.07154e-24,2.9186e-24
1e+08,0.0424091,0.0398269,-0.0369917,1.01666e-11,2.02667e-12,-7.54129e-12,-1.40008e-23,1.13587e-23,2.02815e-24
1e+08,0.0428137,0.0448944,-0.0405061,2.66364e-12,1.54479e-12,-2.77088e-12,1.77049e-23,4.54621e-25,-2.28391e-23
1e+08,0.031967,0.0218466,0.0092365,-3.69103e-12,7.00657e-13,-1.70001e-11,-2.03556e-23,1.24532e-25,-1.79167e-23
1e+08,0.0459444,0.043178,-0.0342,-1.97724e-12,-6.79886e-12,-8.90331e-12,-3.94863e-24,1.75997e-23,-2.68824e-23
1e+08,0.0421839,-0.013368,0.00599292,1.96342e-12,-2.06163e-12,4.41971e-12,1.5774e-23,1.82304e-23,1.86295e-23
1e+08,0.023102,0.00687225,-0.0344384,1.00841e-11,-1.17528e-11,-1.77756e-11,-3.28747e-24,1.44009e-23,-1.64154e-23
1e+08,0.00852538,-0.0162556,0.0164571,-3.7607e-12,-8.37008e-12,6.37465e-12,-1.23978e-23,-2.98609e-23,-1.00035e-23
1e+08,0.0305692,0.0213496,-0.0274998,1.64396e-11,7.2213e-12,1.9557e-12,-5.69515e-24,3.78776e-24,-6.73163e-24
1e+08,-0.0294658,-0.0354684,0.0383567,-2.95212e-13,5.43814e-12,1.03205e-11,1.54403e-23,3.15265e-24,-7.14173e-24
1e+08,-0.043446,0.0315871,-0.00964561,-7.29463e-13,2.35107e-12,-1.60797e-11,5.80353e-24,1.84828e-23,-6.59442e-25
1e+08,-0.0463256,-0.025864,0.0237531,-7.98959e-12,8.81735e-13,-3.67615e-12,4.21209e-25,-2.25381e-23,-1.56568e-23
1e+08,0.0469901,-0.038674,0.0143606,-1.3525e-11,-1.81809e-12,1.22538e-11,1.84762e-23,-1.38766e-23,-1.54362e-23
1e+08,0.00824215,0.0121291,-0.0348471,7.07797e-12,-6.43955e-12,1.42413e-12,9.03903e-24,-9.57669e-24,-1.33604e-23
1e+08,0.0387147,-0.0196034,0.0357962,7.09447e-12,6.02776e-12,-3.68513e-12,-8.89261e-24,7.00632e-24,2.97802e-23
1e+08,-0.00956289,0.0458322,0.0315468,-6.25548e-13,1.76147e-12,1.25872e-11,-7.3134e-24,7.58873e-24,-1.83238e-23
1e+08,0.0104472,-0.0385472,0.0331933,4.83043e-12,-5.56778e-12,7.93266e-12,2.46354e-23,-2.30303e-23,1.01026e-23
1e+08,-0.0388303,-0.0414894,0.0222269,9.52924e-13,7.00145e-12,-3.98329e-12,-2.59655e-23,-5.24166e-24,-3.74764e-23
1e+08,-0.0426581,0.0227381,-0.0256099,4.48542e-12,3.10265e-12,-9.36438e-12,-1.017e-23,-1.43418e-23,1.59455e-23
1e+08,-0.0233791,0.0385048,0.0274748,4.79411e-12,-8.8986e-12,-6.94517e-12,-1.48652e-23,-1.35826e-23,-3.17707e-23
1e+08,-0.0482377,0.0433241,0.0291724,-3.94068e-13,2.02413e-11,1.3381e-11,1.68189e-23,-2.81053e-24,-3.29714e-24
1e+08,-0.023379,-0.00274512,0.00634261,-9.94835e-12,-4.75839e-12,7.6209e-12,3.85397e-24,-2.83401e-23,1.78424e-23
1e+08,0.0382369,-0.0431765,-0.00498219,3.43882e-12,-2.26288e-12,9.82229e-12,-1.47586e-23,-1.77815e-23,5.40894e-24
1e+08,0.0322159,-0.0384093,0.00892038,-1.10041e-11,-1.35973e-11,3.06022e-12,1.41332e-23,7.01068e-24,-7.12246e-24
1e+08,-0.0222023,0.0480618,-0.00730328,-7.37168e-12,8.62635e-12,-1.23538e-11,-8.38462e-24,1.655e-23,1.35402e-23
1e+08,-0.0285161,0.0356467,0.00882917,7.59265e-12,-1.17038e-11,-1.72422e-12,-1.95969e-23,-7.09303e-24,2.33391e-23
1e+08,-0.0237051,0.0390911,-0.0179062,2.23075e-12,2.67552e-14,-1.59536e-12,-8.90541e-24,-1.96958e-23,-1.99763e-23
1e+08,0.0280149,0.000195349,-0.00117748,-4.65688e-12,-3.63964e-12,8.9058e-12,1.55362e-23,-1.2016e-23,-1.47672e-23
1e+08,-0.00713168,0.0227218,0.0416369,-3.3711e-12,1.62652e-12,2.49495e-12,-7.7822e-25,1.44948e-23,2.06738e-23
1e+08,0.0409172,-0.0245269,0.0314248,5.92728e-12,1.55314e-11,1.77049e-11,2.98151e-23,6.05199e-24,1.26055e-23
1e+08,-0.019896,-0.00103064,-0.0170378,-1.65066e-12,1.68611e-11,5.20902e-12,-1.85599e-23,1.69985e-23,-1.11411e-23
1e+08,-0.0363124,-0.0157714,0.0300549,-6.70645e-12,-1.07357e-12,4.86072e-12,1.68727e-23,-1.42262e-23,2.05041e-23
1e+08,-0.021035,0.0289229,-0.0349681,-6.18447e-12,-4.71974e-12,-4.50292e-12,1.52678e-23,1.17299e-23,-3.83175e-24
1e+08,-0.00963041,-0.0251767,0.0434712,1.10755e-11,-1.61361e-11,9.96784e-13,-2.5232e-23,2.97931e-24,-1.24992e-23
1e+08,-0.0418411,-0.00962438,0.0100977,1.35261e-12,5.23029e-12,6.49151e-12,-9.36923e-24,-1.42366e-23,-4.95288e-24
1e+08,-0.0165482,-0.0228413,-0.0109111,1.11944e-11,-2.00101e-12,-1.24441e-11,-1.87676e-23,-2.83611e-23,9.62555e-24
