m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0378836,0.0219851,-0.0261179,-1.67664e-11,-2.3068e-11,-4.14556e-11,3.03576e-24,-2.89754e-23,8.40429e-24
1e+08,-0.0396356,-0.00791869,-0.0174872,-1.2871e-12,-6.33179e-13,7.0521e-12,-4.89734e-24,-1.0491e-23,1.50403e-23
1e+08,-0.0257104,0.019719,0.0267685,-2.68905e-11,-1.83414e-11,-6.05929e-12,-1.34299e-23,2.28744e-24,-1.06625e-23
1e+08,-0.0196664,-0.0498038,-0.0076732,4.29932e-12,1.0499e-11,7.1408e-12,-2.48386e-23,-3.03843e-24,1.97287e-23
1e+08,-0.0181176,0.0191528,0.0396627,-3.42475e-12,3.75391e-12,-8.57564e-12,1.68063e-24,-1.93983e-24,-1.55429e-24
1e+08,0.0439549,0.00925469,-0.0455171,1.31055e-11,-1.64164e-11,-2.02963e-11,-1.26039e-23,-1.53206e-23,2.24201e-24
1e+08,0.0320117,0.0432125,0.0277278,-4.20126e-12,2.53861e-12,3.84442e-12,1.72329e-23,1.94931e-23,-3.44472e-24
1e+08,-0.00491874,-0.0358406,0.0263189,7.88547e-12,-1.47014e-12,5.37517e-12,-2.3677e-23,-8.4305e-24,1.78473e-23
1e+08,-0.0385531,0.0197336,-0.0233563,2.16133e-13,-8.99903e-12,-3.43742e-13,2.58253e-23,-2.36893e-24,7.87111e-24
1e+08,-0.0138815,-0.00164261,-0.0384201,-5.78827e-12,-5.21643e-12,1.0602e-11,1.93273e-23,2.47744e-23,-1.38418e-23
1e+08,-0.0441662,0.0384909,0.0365624,-2.29103e-12,1.22982e-12,9.01403e-12,-1.01134e-23,-9.28122e-25,2.25558e-23
1e+08,0.0302173,0.0314522,0.0399127,-4.1343e-12,-2.77497e-12,6.724e-12,2.49318e-23,-1.13954e-23,-1.43573e-23
1e+08,-0.0345821,0.0465964,0.021414,-6.33341e-12,2.45386e-12,1.19233e-12,1.93478e-23,2.05992e-23,1.49372e-23
1e+08,-0.0390129,-0.0497193,0.0326378,1.2451e-11,-2.79525e-13,1.65664e-11,1.59866e-23,2.39544e-23,-4.81902e-24
1e+08,-0.0180231,0.0242911,0.0160327,1.28994e-11,-8.46068e-12,-1.05473e-11,1.05326e-23,4.03113e-24,-2.77902e-23
1e+08,0.0434394,-0.0494112,0.0466969,3.67565e-12,1.33788e-12,-1.87485e-12,-1.24999e-23,-4.0895e-24,-2.73256e-24
1e+08,-0.0147771,-0.00320461,-0.0452051,-7.1673e-12,4.84403e-12,1.14584e-12,-3.19522e-24,-2.81257e-23,-7.70378e-24
1e+08,0.0356408,0.0158949,-0.0337711,2.26994e-12,-1.64036e-11,6.15452e-12,2.61311e-23,-1.77566e-23,1.39163e-23
