m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0261903,0.0472802,0.0351659,-1.35757e-11,-2.18415e-11,-3.07759e-11,2.59198e-23,-1.39524e-23,-5.7874e-24
1e+08,-0.046904,-0.00350717,0.0194414,1.26857e-13,-2.07122e-13,9.01779e-12,-2.63372e-23,2.62402e-26,-1.35788e-23
1e+08,-0.0378018,-0.0391259,-0.00648572,-2.37455e-11,-1.93398e-11,-5.86186e-12,-1.03104e-23,1.85449e-23,1.0724e-23
1e+08,0.0404357,0.00496602,0.0239376,5.17782e-12,1.43556e-11,5.32426e-12,1.47605e-23,2.83193e-23,3.0623e-23
1e+08,0.00903288,-0.0432372,0.00942171,-4.65922e-12,2.91323e-12,-6.9076e-12,2.79425e-23,1.7357e-23,-1.45571e-23
1e+08,-0.0384758,0.0467444,-0.03283,1.25984e-11,-1.43379e-11,-1.83075e-11,1.43413e-23,6.60927e-25,-2.18017e-23
1e+08,-0.0401581,0.0105381,-0.0041344,-6.35288e-12,1.88865e-12,3.39288e-12,1.76392e-23,2.98607e-23,8.47945e-24
1e+08,0.047633,0.0449461,0.00825285,1.01132e-11,-1.49647e-13,2.69202e-12,-1.44615e-23,-3.25528e-23,-1.21349e-23
1e+08,-0.0214527,0.0208261,-0.0339181,1.79513e-12,-1.24415e-11,-2.21988e-12,-1.33822e-23,-1.03646e-23,-1.8243e-23
1e+08,-0.0018857,0.0149875,-0.0443496,-5.85914e-12,-4.1132e-12,1.30297e-11,9.00458e-24,-2.60668e-23,-2.28208e-23
1e+08,-0.0177503,-0.035635,0.00827819,-3.31315e-12,7.81584e-12,2.39323e-12,1.12494e-23,-1.12178e-23,-1.89713e-23
1e+08,-0.0330009,0.0324677,0.0496642,-5.39913e-12,-5.02779e-12,5.864e-12,-2.14446e-23,8.40198e-24,2.02302e-23
1e+08,-0.032657,0.0483156,0.0482539,-8.49507e-12,5.68359e-12,2.43847e-12,-1.72695e-23,1.81351e-23,1.69938e-23
1e+08,-0.0383787,0.0154896,0.000499784,8.23008e-12,-1.26453e-11,1.39976e-11,-5.53867e-25,-7.3239e-24,2.00598e-23
1e+08,0.0185452,0.0223925,-0.044551,9.50224e-12,-3.66064e-12,-9.6425e-12,-1.13865e-23,-2.00857e-23,2.23189e-23
1e+08,0.0266342,0.00235324,0.0191753,4.64777e-12,-2.70424e-12,-2.29207e-12,1.13615e-23,7.11386e-24,6.94179e-24
1e+08,0.0353584,0.00939145,0.0427476,-7.35183e-12,4.5203e-12,-2.96177e-13,1.64068e-23,1.71587e-23,2.97286e-23
1e+08,-0.0444155,0.0251834,-0.047294,5.0344e-12,-1.7147e-11,6.34624e-12,6.77291e-25,1.46297e-23,2.46541e-23
1e+08,0.0355699,0.0346904,-0.029958,2.5977e-11,-1.35341e-12,6.26375e-12,-1.53776e-23,1.59763e-23,1.63393e-23
1e+08,0.0405486,-0.041284,-0.000714738,2.43192e-12,1.40494e-12,3.21583e-12,1.57742e-23,-7.15292e-24,3.33812e-24
1e+08,0.0358667,-0.0353716,-0.0244206,2.77935e-13,-7.20291e-12,1.21201e-11,-1.36093e-23,3.80905e-24,6.75997e-24
1e+08,-0.0369443,-0.0116065,-0.0372212,7.48139e-12,-6.61893e-12,1.04745e-11,-1.60004e-23,2.48826e-24,-1.72328e-23
1e+08,0.0387841,0.0128662,0.043127,3.24587e-12,-7.92161e-12,-7.16953e-13,-1.99423e-23,2.01679e-23,1.9353e-23
1e+08,-0.0331951,-0.00537696,0.000955318,1.34379e-11,8.79259e-12,4.86216e-13,-2.63484e-23,-1.04441e-23,9.08435e-24
1e+08,0.00547097,-0.0418944,0.0341375,3.80939e-12,-6.37996e-12,7.77364e-13,8.19413e-24,2.00521e-23,-8.11756e-24
1e+08,-0.0308407,-0.040337,0.0456803,5.14579e-13,-2.49637e-12,-8.44152e-12,3.09117e-23,-2.13641e-23,-1.27196e-23
1e+08,0.00176073,0.0142482,-0.008203,3.06303e-12,3.18246e-11,2.59028e-11,-4.66755e-24,-6.66346e-24,1.58014e-23
1e+08,0.0310891,-0.0382889,-0.0109988,-1.26212e-11,2.34959e-11,-3.87092e-12,-1.94988e-23,-1.43263e-23,-7.58169e-24
1e+08,-0.0470983,0.00354799,0.0223592,7.20954e-12,1.39416e-11,-4.22189e-12,-1.33117e-23,2.03071e-23,2.73845e-23
1e+08,-0.036474,-0.0475646,-0.0222821,6.46976e-12,5.73829e-12,4.485e-12,2.41118e-23,1.4787e-23,-1.75203e-23
1e+08,-0.00846926,-0.0171671,0.0252118,-1.6369e-11,-3.65652e-11,-1.67303e-12,-4.08473e-24,-2.25398e-23,1.16951e-23
1e+08,0.0325303,-0.0486398,0.0286991,-3.44024e-12,-4.18597e-12,1.27177e-11,-2.58257e-23,1.15079e-23,-1.53018e-23
1e+08,0.0138892,-0.011425,-0.0168911,1.80968e-12,6.67405e-13,6.34277e-13,2.34092e-23,1.52719e-23,1.85407e-23
1e+08,-0.00866906,-0.0286965,0.0228183,1.67111e-11,-7.08236e-12,1.60041e-11,1.80095e-23,4.62814e-24,-1.19666e-23
1e+08,0.026472,-0.0390823,-0.00779396,-3.73175e-12,2.70628e-11,-1.05524e-11,-2.3475e-23,-2.62478e-24,-1.16276e-23
1e+08,0.0288635,0.0163223,0.0236063,2.58068e-11,-1.37967e-11,-1.08343e-10,-7.00874e-24,2.78068e-23,-2.22473e-23
1e+08,0.029047,0.0431975,0.0198796,-5.43629e-12,-2.88077e-12,7.28955e-12,-1.80868e-24,-1.56595e-23,4.53513e-24
1e+08,0.0417694,0.0192718,0.0291879,-4.58386e-13,8.1876e-12,-8.18377e-12,2.57868e-23,2.92539e-23,1.13829e-23
1e+08,-0.0179726,0.0288805,0.0241545,-2.34063e-13,2.5185e-13,1.01331e-11,4.8081e-24,-1.0451e-23,-3.73201e-24
1e+08,0.0435483,0.0463783,-0.0231612,1.15713e-12,-8.43438e-13,-8.76085e-12,-7.44894e-24,1.33516e-23,2.75134e-23
1e+08,0.0149628,0.00294391,-0.00409403,-6.45263e-13,2.92515e-13,1.15751e-11,-1.962e-23,4.24808e-24,-1.44954e-23
1e+08,0.00371719,0.00952686,-0.0483175,3.52768e-12,-6.00959e-12,-1.81902e-12,4.64558e-24,-2.48053e-24,-4.72704e-24
1e+08,-0.0398054,0.0336437,-0.0340892,-1.23671e-12,4.91158e-12,-1.79594e-11,1.4479e-24,9.41432e-24,-1.66399e-23
1e+08,0.00090572,-0.0147557,-0.0144744,-7.74669e-12,1.74978e-12,6.4854e-12,-2.7773e-23,-1.62948e-23,1.08871e-23
1e+08,-0.0473939,-0.0111668,-0.000929789,-1.05935e-11,-1.68273e-12,-1.51994e-11,8.96693e-24,-2.65099e-23,1.14211e-23
1e+08,-0.0480235,-0.00409119,-0.0298383,6.0494e-12,5.76143e-12,1.37137e-11,2.26734e-23,-9.6222e-24,-1.92831e-23
1e+08,-0.0411197,-0.0384792,0.00537193,-3.63519e-11,8.11351e-12,4.56859e-11,-3.9065e-24,-4.59518e-24,1.82362e-23
1e+08,-0.0459708,-0.00130661,-0.00853469,7.19793e-12,-2.87641e-12,1.24071e-11,-1.26356e-23,5.78864e-24,5.21502e-25
1e+08,0.00631636,0.0205708,-0.0040775,-1.64902e-11,-3.68082e-12,-1.04215e-12,-1.68547e-23,-2.04247e-23,-1.69342e-23
1e+08,-0.0117845,-0.0228075,0.0234312,1.04447e-11,5.77202e-12,1.08532e-12,2.01246e-23,2.29414e-24,4.82299e-24
1e+08,-0.0081185,-0.0356386,0.0025652,1.33391e-11,-3.62985e-12,-1.33635e-12,1.64654e-23,1.2795e-23,-2.67864e-23
1e+08,0.00594049,-0.0274302,-0.028587,2.29059e-11,-8.97384e-12,1.77127e-12,8.14163e-24,2.70349e-23,-1.10151e-23
1e+08,0.0423359,0.0374996,0.000298715,-8.95111e-13,7.16468e-12,-8.0778e-12,1.69098e-23,-9.36404e-24,2.81997e-23
1e+08,-0.0383997,0.00359045,0.00503047,-8.09505e-12,-1.43009e-11,-4.11632e-13,-1.80138e-23,2.90681e-23,-1.18131e-23
1e+08,0.0131625,0.0460845,0.0241306,9.75914e-12,1.39822e-11,-2.90095e-11,-3.31958e-24,-2.45128e-24,-1.70178e-23
1e+08,-0.000172594,0.0411047,-0.0417721,7.86916e-12,6.49771e-12,9.962e-12,3.88321e-23,-3.98919e-23,-2.40736e-23
1e+08,-0.0123506,-0.0237672,0.0295209,-1.44371e-12,-5.20467e-12,1.26495e-11,-2.12052e-23,-2.81337e-23,-1.91982e-23
1e+08,0.00943279,0.00565837,0.00796351,-3.38574e-12,-3.81947e-12,1.53954e-13,-4.11806e-24,-1.92024e-23,6.16304e-24
1e+08,-0.0215439,0.0171493,-0.0284508,-1.17418e-11,3.849e-12,6.49055e-12,-2.71276e-23,2.21691e-24,1.67017e-23
1e+08,0.033828,9.78922e-05,0.0108115,3.67374e-12,-3.52422e-12,3.91607e-12,-1.16888e-23,-8.27395e-24,1.08818e-23
1e+08,-0.00553575,0.0178156,0.0481608,-1.34304e-11,-1.15668e-11,-1.91321e-12,-1.54343e-23,1.00226e-23,-6.32227e-24
1e+08,0.0141716,-0.013862,-0.0118201,2.35059e-11,7.23454e-12,-8.46667e-12,1.53356e-23,2.62156e-23,2.57563e-23
1e+08,0.0474407,0.00389364,-0.0374927,-4.11588e-12,3.55207e-12,-8.20363e-12,9.60328e-24,4.34519e-24,-1.26341e-23
1e+08,0.0347975,0.0136001,0.0101392,-2.89104e-12,-4.00092e-12,-4.79012e-12,-1.38551e-23,-2.29839e-23,2.54484e-23
1e+08,-0.00392034,-0.00752092,0.0460866,-1.63191e-11,8.8783e-12,5.92958e-12,-9.47216e-24,-9.27314e-24,2.20041e-23
1e+08,-0.0205125,-0.0463795,-0.0120119,1.4374e-11,-9.47883e-12,-9.7901e-12,-1.09743e-23,2.56189e-23,1.95998e-24
1e+08,-0.0496033,-0.027729,0.0373305,5.25451e-12,1.83609e-12,7.33339e-13,8.88266e-24,-9.84371e-24,-8.02316e-24
1e+08,-0.0140444,-0.0110768,-0.00920064,-1.04516e-11,9.60088e-12,-1.78373e-11,-9.33865e-24,6.42908e-24,2.76318e-23
1e+08,-0.0380726,0.0424228,-0.00178278,-5.4405e-12,1.0908e-11,-7.89045e-12,-1.54663e-23,4.09185e-25,-2.4738e-23
1e+08,0.0207802,-0.00522731,-0.00160226,1.71452e-11,-2.5731e-11,6.74836e-12,1.07272e-23,-4.44881e-24,1.09277e-23
1e+08,-0.044285,-0.0428509,0.000601034,-8.01702e-12,7.77089e-12,-7.95644e-12,-3.23332e-24,-7.91971e-24,2.70333e-23
1e+08,-0.0206177,-0.024891,-0.0367283,-5.30049e-12,-2.79997e-12,1.70357e-11,-3.0139e-23,1.85338e-23,-1.32507e-23
1e+08,0.00104567,-0.0482339,-0.0288088,5.9171e-12,-5.44995e-12,-2.67063e-12,-9.44013e-24,-1.6873e-23,2.80395e-23
1e+08,-0.0144698,-0.0293282,-0.00609299,1.04389e-11,-1.1308e-11,1.11694e-11,2.48448e-23,-1.63368e-23,-2.1272e-23
1e+08,-0.0142119,-0.0088542,-0.0464624,-2.86882e-12,9.95255e-12,7.04174e-12,1.8349e-23,2.14096e-23,-2.18397e-23
1e+08,-0.0444752,-0.0294433,0.0230537,-2.59468e-11,4.90796e-12,1.29488e-12,1.67629e-23,-8.76165e-24,1.09708e-23
1e+08,0.00470463,-0.000691899,-0.00485979,9.07781e-11,4.80623e-12,2.06323e-11,-1.86722e-23,-2.57728e-23,-2.12021e-23
1e+08,0.0426791,0.00853285,0.0180074,-2.54671e-11,6.54207e-11,4.53964e-11,-2.45139e-23,-2.39084e-23,7.88489e-24
1e+08,-0.0141327,-0.0069674,-0.0339853,1.45175e-12,-9.47553e-12,-6.37173e-12,-2.16092e-23,4.06537e-24,1.45996e-23
1e+08,0.0028569,-0.00714797,-0.014481,3.76559e-12,-2.008e-11,2.20431e-11,6.25473e-24,-1.05928e-23,7.55992e-24
1e+08,0.0164845,-0.0406297,-0.0070147,-4.91822e-12,1.10978e-11,-1.08654e-11,2.00649e-23,-7.4174e-24,-1.8646e-23
1e+08,-0.0323125,-0.0344831,0.0195556,3.69337e-12,-2.57822e-12,-1.693e-11,2.44818e-23,-2.12994e-23,2.20652e-23
1e+08,-0.00199414,-0.0281305,0.0122147,-2.05005e-12,1.12479e-11,9.95461e-12,1.58358e-23,-8.5256e-24,5.71481e-24
1e+08,0.010722,-0.0332086,0.0170082,-5.47965e-13,3.35349e-12,-7.35061e-12,-1.30434e-23,1.67245e-23,-3.07028e-23
1e+08,-0.0347276,-0.0204621,0.0342137,3.41797e-12,6.95502e-12,-5.17851e-12,2.21421e-23,2.36284e-23,2.28269e-24
1e+08,0.0275099,-0.0440297,0.0266411,-8.19043e-13,-2.24929e-13,-1.72032e-11,2.88977e-23,1.82645e-23,1.74455e-23
1e+08,0.0497842,0.000231066,1.20587e-05,-1.96103e-12,-5.67237e-12,-7.68103e-12,-5.95721e-24,1.05992e-23,-2.2895e-23
1e+08,0.0254991,-0.0490588,-0.0361101,5.3691e-12,3.78062e-12,2.71209e-12,2.4972e-23,-1.74756e-23,1.28997e-23
1e+08,-0.00858442,0.0264879,-0.0355624,9.1476e-12,-1.04955e-11,-1.74564e-11,-2.90348e-24,2.25643e-23,-7.94795e-24
1e+08,-0.0311756,-0.0408377,-0.00262127,-3.23142e-12,-7.62365e-12,4.89806e-12,1.41235e-23,-1.24168e-25,-2.01372e-23
1e+08,-0.0232886,0.0354102,0.0107392,1.11405e-11,1.593e-12,4.01501e-12,-1.36855e-23,9.3741e-24,9.9269e-24
1e+08,-0.0399184,0.00309725,-0.0173113,-7.31988e-13,2.49e-12,8.06255e-12,1.20724e-23,-1.53251e-23,-1.59422e-23
