m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0159041,-0.0425419,-0.0027689,-2.94785e-11,-2.63772e-11,-2.7113e-11,-1.97339e-23,4.08959e-24,2.61736e-23
1e+08,-0.0230013,-0.0440066,0.0310195,4.1017e-12,-1.24677e-11,3.10993e-12,-2.30735e-23,-2.75583e-23,-1.48112e-23
1e+08,0.015848,-0.000942182,-0.044817,-2.62161e-11,-2.19014e-11,-9.51835e-12,-2.23675e-23,5.26231e-24,2.03224e-23
1e+08,0.0415531,0.038351,-0.00175594,-2.90958e-12,1.26772e-11,1.00883e-11,-2.02864e-23,-2.31851e-23,1.20596e-23
1e+08,0.00377729,-0.0445813,0.0154183,-4.00686e-12,1.18804e-11,-1.00925e-11,-1.598e-23,1.2551e-23,-2.40617e-23
1e+08,-0.0439652,0.0341827,0.00384119,1.30587e-11,-1.00741e-11,-1.75701e-11,-2.24161e-23,2.48365e-23,2.18674e-23
1e+08,0.00283356,0.0230672,0.00523284,4.89287e-12,-9.73044e-12,-3.59096e-13,-3.10295e-23,-1.50927e-23,-9.31104e-24
1e+08,-0.0186378,0.00838262,0.0142403,1.0713e-11,2.03802e-12,3.81225e-12,-2.41104e-23,-2.1095e-23,1.56563e-24
1e+08,-0.00884373,-0.0304065,-0.0374192,-1.1916e-12,-7.93247e-12,1.12277e-12,-1.99491e-23,-1.36145e-23,-1.79296e-23
1e+08,-0.00297386,0.0449311,0.0095274,-5.3061e-12,-2.99096e-12,1.65194e-11,1.86304e-23,-2.13788e-23,9.49884e-24
1e+08,0.0349971,0.0361045,0.0374772,-1.6493e-12,5.8137e-12,-2.3692e-12,6.3397e-24,2.95477e-23,-7.54922e-24
1e+08,0.0020781,-0.0334418,-0.0297176,-8.23479e-12,-2.76892e-12,1.27633e-11,2.04704e-23,2.72911e-23,1.77111e-23
1e+08,-0.0194985,-0.0278349,0.0280386,-2.65033e-11,2.98495e-12,1.75819e-12,-1.14191e-23,1.32307e-23,1.85196e-23
1e+08,-0.0058986,-0.0149642,0.0399328,-1.47403e-11,-2.83541e-11,3.02872e-11,2.96589e-23,9.59614e-24,1.61334e-23
1e+08,-0.0490828,-0.0454158,0.0378461,1.4081e-11,-5.92226e-12,-8.20412e-12,-2.86561e-24,-1.841e-23,2.5583e-24
1e+08,-0.0371963,-0.0373887,0.0413099,2.09505e-12,-2.31033e-12,-7.22527e-12,1.68785e-23,-1.79144e-23,1.17204e-23
1e+08,0.0307255,-0.0389256,0.0238765,-8.74625e-12,6.27204e-12,3.61636e-12,-4.20178e-24,1.9748e-23,-5.92941e-24
1e+08,0.0238186,0.0373512,-0.0494222,4.57616e-12,-1.57602e-11,1.60182e-11,1.05805e-23,-2.07765e-23,-2.81053e-23
1e+08,0.0404656,-0.0284833,-0.0253635,3.1076e-11,3.10208e-12,8.62554e-13,2.29285e-23,1.48323e-23,-2.03832e-23
1e+08,0.0177059,-0.0128039,-0.00652659,-1.13222e-11,5.54866e-12,2.78348e-12,1.4681e-23,-9.73922e-24,-5.07951e-24
1e+08,0.00849687,-0.017811,0.00080041,2.92214e-12,-1.88233e-13,1.81208e-11,-8.88931e-24,8.17673e-24,-1.60768e-23
1e+08,0.042797,-0.0194619,-0.0199885,1.3295e-11,-5.52484e-12,1.89074e-11,-1.46824e-23,2.83556e-23,7.39235e-24
1e+08,0.0323684,-0.000747793,-0.014844,2.57948e-12,-1.60558e-12,-3.65246e-12,1.76057e-23,-1.8921e-23,-5.84859e-25
1e+08,-0.025018,0.0326127,-0.0181451,1.1218e-11,1.41367e-11,-1.67866e-12,-1.0039e-23,1.25662e-23,-1.83802e-23
1e+08,0.0230014,0.0419526,-0.00224787,-4.77356e-12,-6.41301e-12,4.28131e-12,1.74296e-23,-2.37467e-23,2.08409e-23
1e+08,0.0367656,-0.0124845,-0.04373,-9.0205e-12,-4.53211e-12,1.68691e-11,-1.11628e-23,-1.81355e-23,-1.3373e-23
1e+08,0.0107614,-0.0436761,0.02198,2.86217e-12,3.61108e-11,1.65163e-11,-9.145e-24,-1.024e-23,2.68078e-25
1e+08,0.00301567,0.0256403,0.00564215,-9.3937e-12,2.45681e-11,-9.7054e-12,4.38712e-24,2.56278e-23,-4.23395e-24
1e+08,-0.0481676,-0.0470309,0.0332288,9.1178e-12,8.45406e-12,-2.06827e-12,1.69672e-23,1.04325e-23,-7.2179e-24
1e+08,-0.0376394,0.0213434,0.0474711,-7.80748e-12,9.64807e-12,3.84883e-12,-3.82179e-24,-8.71997e-24,-1.16049e-23
1e+08,0.0246032,0.0303948,0.0293378,-6.29719e-12,-4.07617e-11,1.41809e-11,-1.55915e-23,-1.0021e-23,1.06617e-23
1e+08,0.0450265,0.0237913,-0.0198984,-4.38032e-12,-4.13301e-12,7.73035e-12,1.32784e-23,3.23016e-23,-1.99228e-23
1e+08,0.014606,-0.0173999,0.03141,-4.60656e-12,-3.70118e-12,1.86159e-12,1.84533e-23,-5.42332e-24,1.234e-23
1e+08,0.00499536,-0.0330129,0.0471648,1.0159e-11,-6.91434e-12,1.61386e-11,6.48248e-24,1.50972e-23,-2.05424e-23
1e+08,-0.00932266,0.0362632,0.0379343,4.99954e-13,2.81605e-11,-4.25113e-12,1.16656e-23,-2.94663e-23,1.69605e-23
1e+08,0.0131171,-0.0406068,-0.0348775,2.98875e-11,-2.23774e-11,-1.12981e-10,1.76337e-23,2.16474e-23,-1.78445e-23
1e+08,0.021693,-0.0398146,0.0425128,5.24453e-14,-3.00551e-12,6.74293e-12,-1.09729e-23,2.55979e-23,-1.6352e-23
