m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.022475,-0.0475979,0.0431577,-2.01298e-11,-2.19998e-11,-3.83407e-11,-8.89942e-24,-2.19202e-23,2.67009e-23
1e+08,0.0484395,0.0437876,0.0200697,-1.04147e-12,2.15088e-12,5.37209e-12,-1.02e-22,1.29147e-22,2.06298e-22
1e+08,-0.0484872,0.0280268,0.0246845,-1.61061e-11,-8.0869e-12,-5.2311e-12,2.61166e-23,1.41858e-23,8.74343e-24
1e+08,0.00927926,0.0445286,-0.00119539,1.04061e-12,6.99509e-12,1.92615e-12,1.18627e-23,-1.51499e-23,-2.03975e-23
1e+08,-0.0357551,0.0114904,-0.0162904,-1.84546e-12,3.52613e-12,-1.01865e-11,-1.15278e-23,2.11222e-25,-4.06424e-24
1e+08,-0.0381926,0.0380534,-0.0429199,8.98502e-12,-1.21402e-11,-2.27863e-11,1.38979e-23,-1.44961e-23,1.26657e-23
1e+08,0.0328684,-0.000138521,0.0371003,-1.01228e-12,1.87313e-13,1.25309e-12,1.51881e-23,3.3e-24,2.91992e-24
1e+08,0.0107281,-0.0121365,0.0286462,9.27778e-12,-9.78757e-13,-1.14039e-12,-1.16507e-23,-1.25961e-23,2.7591e-23
1e+08,0.0384874,0.0182376,-0.0339536,-2.42198e-12,-8.98357e-12,1.06858e-12,-1.03446e-23,-3.31645e-25,-1.47574e-23
1e+08,0.0409311,-0.00286245,-0.0297934,-6.44857e-12,-1.05024e-11,1.24748e-12,-2.79011e-23,-1.82712e-23,-1.3226e-23
1e+08,-0.00167861,-0.0070961,-0.0260267,6.61962e-13,-1.49467e-12,1.01412e-11,1.49325e-23,-2.02874e-23,2.84286e-23
1e+08,-0.0262138,0.0360825,0.0252418,-8.24891e-12,4.19068e-12,4.24964e-12,-1.84109e-23,-1.47435e-24,6.85596e-24
1e+08,0.039482,-0.00349369,-0.01148,-4.91255e-12,-1.00503e-12,4.25633e-12,6.65719e-25,-1.60545e-23,2.24959e-23
1e+08,-0.0180957,0.0262529,0.0392799,9.2365e-12,-8.76926e-12,1.77789e-11,1.07673e-23,-2.63098e-24,1.1798e-23
1e+08,0.0414888,-0.0126205,0.000848769,1.12926e-11,-3.34541e-12,-1.15077e-11,1.10784e-23,7.60559e-24,1.34051e-23
1e+08,-0.0232491,-0.00946719,-0.0166996,3.84145e-13,2.62701e-12,-3.30279e-12,2.08602e-23,-5.22238e-24,1.08782e-23
1e+08,-0.0289365,-0.0380541,-0.00633812,-6.21025e-12,-1.84178e-12,2.98622e-13,1.78546e-23,-1.14361e-23,1.09621e-23
1e+08,0.0223274,-0.00437951,-0.0315331,-5.66729e-12,-4.07814e-12,-5.46346e-13,3.06709e-24,-1.37513e-23,7.26749e-24
1e+08,-0.00685585,-0.00541065,0.0085863,1.11596e-11,-5.95524e-12,9.63182e-13,-2.46493e-23,1.08574e-23,1.22983e-23
1e+08,-0.0217364,-0.0334083,-0.0209746,-4.01709e-12,-2.22113e-13,5.57994e-13,-3.52158e-24,1.37172e-23,2.05005e-23
1e+08,-0.00506608,-0.00209457,0.00190166,-1.96897e-12,-7.08718e-12,-2.89726e-12,2.44803e-23,-9.12891e-24,2.37299e-24
1e+08,-0.0057086,-0.0223666,0.00983832,-7.7064e-13,3.90478e-12,7.15998e-12,-1.25333e-23,2.93688e-23,1.02057e-23
1e+08,0.030314,0.000363359,0.0102205,-3.74938e-12,-1.22072e-11,-5.87226e-12,-2.8413e-23,5.74808e-24,4.79753e-24
1e+08,-0.0310823,-0.0212691,0.0228587,5.06386e-12,1.18315e-11,1.09637e-12,3.35605e-24,2.57316e-24,1.42827e-23
1e+08,0.0295982,0.0442245,-0.0384088,4.75888e-12,-1.8373e-12,3.70582e-12,1.06542e-23,2.31872e-24,-2.39479e-23
1e+08,-0.048998,0.00721537,0.00533256,1.37311e-12,-5.83967e-12,-4.5408e-12,-4.96708e-24,7.0902e-24,-2.86479e-23
1e+08,-0.0457989,-0.0438533,-0.00372437,-9.61751e-12,8.44667e-12,-1.19585e-12,2.73158e-23,7.92655e-24,-1.98868e-23
