m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0411045,-0.00661434,0.0167909,-1.51908e-11,-2.144e-11,-4.10435e-11,-1.42048e-23,1.78469e-23,-8.45872e-24
1e+08,-0.0499659,0.0257721,-0.0449729,-1.63251e-12,6.98188e-13,5.09779e-12,3.03471e-25,-3.16108e-24,2.61947e-24
1e+08,-0.0379607,-0.0313079,-0.0285005,-2.54127e-11,-1.99743e-11,-6.72318e-12,1.61831e-23,-8.94833e-25,5.63623e-24
1e+08,0.0320349,-0.0257249,-0.000411332,5.15327e-12,9.30127e-12,4.33892e-12,1.7496e-23,1.18478e-23,2.35438e-23
1e+08,-0.00375966,-0.0137914,-0.0293811,-3.59358e-12,2.50553e-12,-1.05865e-11,-1.08589e-23,-3.34661e-23,-2.8685e-24
1e+08,-0.0267498,0.00419624,-0.039469,1.29737e-11,-1.49926e-11,-2.02803e-11,1.99235e-23,1.40095e-23,4.6061e-25
1e+08,0.0430454,0.0414563,-0.0329381,-6.17974e-12,1.71955e-12,3.28658e-12,-2.21234e-23,1.57838e-23,1.35594e-23
1e+08,0.0265758,0.0350657,0.0411925,9.30235e-12,-7.63347e-13,1.30427e-12,-2.35625e-23,1.96752e-23,3.35823e-24
1e+08,-0.0301412,-0.017453,0.00311592,8.55225e-13,-1.02869e-11,3.32487e-13,-2.16087e-23,-1.71906e-24,2.46955e-24
1e+08,-0.00724623,0.0202964,-0.0475084,-7.21608e-12,-7.06763e-12,8.83353e-12,-1.32518e-23,-2.68399e-23,1.64623e-23
1e+08,-0.0382615,0.0043338,0.0468338,-1.44536e-13,-7.95647e-13,9.01779e-12,2.12735e-23,-1.54258e-23,2.14311e-23
1e+08,-0.00832466,-0.0107507,0.0164263,-6.92969e-12,-3.43766e-12,4.62665e-12,-6.31401e-24,1.55537e-24,1.39231e-23
1e+08,0.0295643,-0.00879563,-0.0161879,-6.9206e-12,1.54071e-12,-6.16575e-13,-2.35157e-23,-1.95883e-23,1.57325e-24
1e+08,0.024591,0.00449042,-0.0419508,1.20827e-11,-1.97154e-12,1.53418e-11,-2.49029e-23,1.64185e-23,1.55844e-23
1e+08,-0.0248779,-0.0369449,-0.0478554,1.19115e-11,-9.94878e-12,-1.34438e-11,-1.11341e-24,1.05413e-23,1.3031e-23
1e+08,-0.0351094,-0.0325265,-0.0273017,2.54097e-12,8.71398e-13,-1.48519e-12,1.05398e-23,-2.53438e-23,-1.26981e-23
1e+08,0.030579,0.0357912,0.0334638,-5.81719e-12,7.75322e-12,2.8946e-12,3.87853e-24,3.82451e-24,-2.59447e-23
1e+08,0.0198003,0.0122628,0.0472236,1.46188e-12,-1.4552e-11,6.67268e-12,2.3928e-23,1.66139e-23,-2.4366e-23
1e+08,-0.0311855,-0.036932,-0.0227858,2.71105e-11,-4.46093e-12,3.51329e-12,-6.9345e-24,-1.89213e-24,1.60649e-23
1e+08,0.0198853,-0.0102619,-0.00854211,-1.16119e-12,2.48094e-12,2.6409e-12,2.41145e-23,-5.8362e-24,-4.4081e-24
1e+08,-0.019596,-0.0154866,0.0404553,-2.26462e-13,-8.73332e-12,4.38222e-12,8.56357e-24,1.99249e-23,-3.80723e-24
