m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0157268,-0.0381836,0.016735,-1.49466e-12,1.17111e-12,8.17909e-13,-1.84362e-23,-1.4213e-23,5.22518e-24
1e+08,-0.00540954,0.0264844,-0.0278167,3.3611e-12,2.92929e-12,-1.84776e-14,7.79343e-24,-2.08002e-23,1.31418e-23
1e+08,-0.00352569,-0.0065007,-0.00719589,-1.19294e-11,-8.90159e-12,-1.69464e-12,2.32075e-23,1.92602e-23,-4.39627e-23
1e+08,0.0412691,-0.046323,0.0127822,-3.03209e-13,3.12084e-12,3.59028e-12,2.31981e-23,1.77969e-23,-1.4913e-25
1e+08,-0.032077,0.000118506,-0.0102679,-2.44791e-12,3.20536e-12,-7.72146e-12,-2.35798e-23,2.60956e-24,-1.65258e-23
1e+08,-0.0353112,0.0380066,-0.0113816,1.80943e-12,5.89535e-13,2.34013e-12,-6.45314e-24,-1.46906e-23,-7.99276e-24
1e+08,-0.0452616,0.0275633,-0.0168122,-3.66966e-12,-2.43162e-12,-5.10092e-12,1.51227e-23,-4.04561e-24,-2.61895e-23
1e+08,0.0444932,-0.0189358,-0.0244364,5.7302e-12,-3.1988e-13,-2.21091e-12,1.73395e-23,5.13619e-24,-2.68171e-23
1e+08,-0.0277268,-0.0453394,0.0269863,-2.81287e-12,-8.90733e-12,-1.11718e-12,2.37477e-23,-2.1643e-23,2.25248e-23
1e+08,0.0170739,-0.0365578,0.0215336,-4.70702e-12,-8.12172e-12,2.2534e-12,1.81371e-23,-9.75128e-24,3.10864e-23
1e+08,-0.019816,-0.0270182,-0.0304052,2.87382e-12,-4.51626e-12,5.36815e-12,4.4358e-24,-7.68419e-24,2.77759e-24
1e+08,0.00361211,-0.0396615,-0.03509,-5.16765e-12,-1.30312e-12,-1.03193e-12,1.68339e-23,1.76488e-25,1.77877e-24
1e+08,-0.0206389,0.0101976,0.0473856,-5.38848e-12,3.05182e-12,5.37875e-12,-2.80066e-23,-1.91476e-23,1.20205e-23
1e+08,-0.0385858,0.0398052,0.0286468,8.97441e-12,-8.42317e-12,1.05352e-11,1.41827e-23,-5.94671e-24,3.95561e-24
1e+08,-0.0223456,-0.0363069,0.0112815,5.87561e-12,-4.7483e-14,-4.40181e-12,3.03551e-24,1.39628e-23,2.94726e-23
1e+08,-0.00194712,0.047058,0.0412674,7.55475e-13,6.17549e-13,3.75546e-12,1.47447e-23,-1.6209e-23,-1.62261e-23
1e+08,0.0133212,-0.0207724,0.0396696,-7.917e-12,-3.95899e-12,-2.74076e-13,1.60463e-23,-3.56879e-24,-2.813e-23
1e+08,0.0301141,-0.0372688,-0.0156069,-8.04168e-12,-5.86771e-12,-1.9627e-12,6.27474e-24,-2.52012e-23,-2.17897e-23
1e+08,-0.0102048,-0.0206822,-0.00713324,2.48656e-12,-3.13499e-12,3.38323e-12,-7.12224e-24,1.16239e-23,8.45753e-24
1e+08,0.042854,-0.0143082,-0.0168437,2.54633e-13,-5.30736e-12,7.13684e-13,-1.76205e-23,3.0975e-23,1.90814e-23
1e+08,-0.00146135,0.0110378,0.0492622,-1.67953e-12,-1.03188e-11,1.15622e-13,2.78859e-23,-1.56653e-23,-2.33683e-23
1e+08,0.0178012,0.00784252,-0.0355962,-8.27983e-13,5.99442e-13,-1.96746e-12,-2.60045e-23,1.01398e-23,-1.69608e-23
1e+08,0.0171777,-0.00943312,-0.0336305,-4.64819e-13,-4.7691e-12,1.05219e-12,-2.02953e-23,-2.54473e-23,-1.79496e-23
1e+08,-0.0344274,-0.0297552,0.00160311,1.81999e-12,5.57223e-12,4.44175e-13,-4.22066e-24,5.24446e-24,6.72378e-24
1e+08,0.0323409,-0.0253319,0.017806,-7.16993e-13,-2.27392e-12,-1.54315e-12,2.06946e-23,-2.48949e-23,1.46279e-23
1e+08,0.0134537,0.0226984,0.0208561,1.14115e-12,-3.50018e-12,-4.86755e-12,1.09893e-23,-2.25834e-23,1.58153e-23
1e+08,-0.00925199,0.0108273,0.0440092,-5.26952e-12,3.78273e-13,2.81511e-12,1.97297e-23,2.46449e-25,1.9915e-23
1e+08,0.00356138,0.0319461,-0.0179349,-4.89485e-13,1.81132e-12,3.82225e-13,-1.57669e-23,1.91361e-23,1.53676e-23
1e+08,-0.0255809,0.00290469,-0.0396594,3.62065e-12,7.24353e-12,2.92858e-12,2.55093e-23,1.4186e-23,1.9345e-23
1e+08,0.0215417,-0.0270004,-0.0326724,2.02427e-12,5.36561e-12,-1.82733e-12,2.33715e-23,-3.75696e-24,-1.23938e-23
1e+08,-0.0421899,0.0473802,-0.0436621,2.98754e-12,9.03756e-13,-2.50456e-12,1.97603e-23,-1.09931e-23,-2.13009e-23
1e+08,-0.00989539,-0.027112,-0.0280275,-1.2712e-12,-5.35801e-14,2.92846e-12,-1.98939e-23,1.67665e-23,1.12691e-23
