m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.000244768,-0.00976089,-0.00432996,2.62429e-13,3.10308e-12,1.15399e-13,7.15114e-24,4.66694e-24,6.01169e-24
1e+08,-0.00289898,-0.00444967,0.0218852,2.86018e-12,4.76988e-12,1.51792e-12,-4.52571e-24,-2.80513e-23,1.59247e-23
1e+08,-0.0494377,-0.0141553,-0.0174462,-1.31667e-11,-8.92524e-12,-3.82902e-13,1.6861e-23,1.82134e-23,4.28476e-24
1e+08,0.0251615,0.0344633,-0.00452916,-1.05065e-12,-1.89799e-12,3.20839e-12,2.55986e-23,9.44419e-24,4.28676e-24
1e+08,0.00345412,-0.0057376,0.0142789,-1.21667e-12,2.81778e-12,-7.39512e-12,-2.07022e-23,1.61665e-24,-2.13546e-23
1e+08,-0.0076289,-0.032281,0.0310783,-1.04075e-12,4.4242e-12,-2.43768e-12,-1.8856e-23,-2.13985e-23,-1.17358e-23
1e+08,-0.0425185,-0.0329483,0.0356469,-3.28258e-12,-3.80015e-12,-1.49528e-12,2.02392e-23,9.08511e-24,7.85525e-24
1e+08,0.00212944,-0.0249396,-0.00691541,-3.28e-13,-1.26269e-14,-3.62875e-12,-1.2803e-23,1.26481e-23,-7.18186e-24
1e+08,-0.00658633,0.0373582,-0.0107943,-1.94799e-12,-4.51745e-12,-2.67333e-12,2.85197e-23,1.41448e-23,1.49399e-23
1e+08,0.00699528,-0.0334994,-0.0398277,-6.84843e-12,-5.96735e-12,2.88421e-12,-1.28289e-23,2.71281e-23,1.76786e-23
1e+08,0.0220337,0.0035082,0.0101299,1.50735e-13,-2.84295e-12,-7.89443e-13,-1.00807e-23,5.6356e-24,-1.99902e-23
1e+08,0.0449775,0.0294023,0.00190259,-4.57432e-13,1.09441e-12,4.46739e-12,2.21312e-23,-1.32956e-25,1.7498e-23
1e+08,0.0341483,0.0127703,-0.0186182,-1.76855e-12,-6.8941e-13,1.8376e-12,6.96575e-24,-2.30099e-23,-1.501e-23
1e+08,-0.0121133,0.00511733,0.0408129,2.37414e-12,-3.72633e-12,4.51845e-12,-9.49267e-24,-1.99286e-23,7.87667e-24
1e+08,-0.0439231,-0.0121032,0.0476145,7.07179e-12,1.13082e-13,-5.57881e-12,-2.34891e-23,1.23314e-23,-2.26124e-23
1e+08,-0.0225118,-0.0479918,0.0394681,3.5334e-13,1.29402e-12,2.8637e-12,1.47469e-23,-8.52132e-24,-3.03797e-23
1e+08,-0.00853865,-0.035359,-0.0318987,-1.11869e-13,-3.73907e-13,-1.60885e-12,6.29709e-24,1.13717e-23,-1.23461e-23
1e+08,-0.0146023,0.00782749,-0.0148153,-4.0695e-12,-3.25544e-12,-7.43309e-12,-9.74457e-24,-8.61732e-24,-1.34011e-23
1e+08,-0.00341981,-0.0153155,0.0269424,3.70883e-12,-9.06033e-13,3.5848e-12,1.54053e-23,-1.10162e-23,-8.25817e-24
1e+08,-0.0275838,-0.0189879,-0.00311702,-9.27315e-13,-5.57744e-13,-3.16575e-13,6.55481e-25,-4.61506e-25,-8.40726e-24
1e+08,-0.0102894,0.0441506,0.0207762,-3.09968e-12,8.98984e-13,-1.04692e-12,8.37139e-24,-1.00374e-23,2.83489e-23
1e+08,-0.0327049,0.00413674,-0.0451914,-2.00491e-13,1.12855e-12,1.69139e-12,1.40617e-23,1.67828e-23,-5.3667e-24
1e+08,0.0347542,0.00651139,-0.0477093,-1.61072e-12,-3.3571e-12,4.03539e-13,6.91061e-24,-1.55993e-23,-2.49715e-23
1e+08,-0.0494524,0.0122067,-0.0215392,1.57366e-12,2.32975e-12,1.45776e-13,-8.9858e-25,-1.99073e-23,1.39802e-23
1e+08,0.0315314,0.0147514,-0.0337268,-5.78726e-13,3.03597e-13,-3.17638e-13,-2.90151e-23,-6.18188e-24,1.1995e-23
1e+08,-0.0187828,0.0197633,0.0169484,1.03296e-12,-1.01341e-12,-2.24709e-12,-2.64971e-23,2.56254e-23,5.72509e-24
