m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0239102,-0.0276117,-0.00350974,-1.83718e-11,-2.24692e-11,-3.71475e-11,-5.19778e-24,1.12628e-23,1.70329e-23
1e+08,-0.0224939,-0.0320383,-0.0155803,2.87878e-12,-1.39595e-12,-4.40663e-12,8.82889e-24,6.85607e-24,-2.62261e-23
1e+08,0.00239037,0.032281,-0.0350235,-1.50199e-11,-8.68041e-12,-4.32013e-12,9.3404e-24,-5.05578e-24,-1.60367e-24
1e+08,0.00105419,-0.00972265,-0.034132,-5.02481e-13,5.16873e-12,-4.9313e-13,-1.24885e-23,-1.73439e-23,1.31615e-23
1e+08,0.0162167,0.0193846,-0.0163917,-1.552e-12,3.56163e-12,-9.96469e-12,1.68061e-23,-7.07632e-24,4.30315e-24
1e+08,-0.000440561,-0.0155483,0.0262385,1.03983e-11,-1.36018e-11,-2.15792e-11,1.55097e-23,-8.79566e-24,-5.3755e-24
1e+08,-0.0173866,-0.00611122,-0.034316,-1.42214e-12,-4.9076e-13,1.26892e-12,-1.75646e-23,-6.10295e-24,-1.41543e-23
1e+08,-0.0306038,-0.00846287,-0.0372999,9.36749e-12,8.52434e-13,-2.1553e-12,1.60626e-23,2.03601e-23,-1.91978e-23
1e+08,0.006979,0.0177035,0.026451,-3.7626e-12,-9.23454e-12,2.2443e-12,-1.58367e-23,-5.7524e-24,3.32116e-23
1e+08,0.0407353,-0.0467037,0.0384969,-7.84073e-12,-9.50778e-12,1.62326e-12,8.10214e-24,2.93319e-23,1.00327e-23
1e+08,0.030723,0.0298379,-0.0147718,-2.97585e-14,-1.49085e-12,7.66635e-12,-1.70273e-23,9.88705e-24,-2.66754e-23
1e+08,-0.0453193,0.0423701,-0.00925439,-8.64288e-12,6.03282e-12,2.23539e-12,-1.40379e-23,3.12595e-23,-2.5171e-23
1e+08,0.0209084,-0.015212,0.0391664,-5.62312e-12,-1.09886e-12,5.79969e-12,1.21503e-24,-1.03208e-23,2.25442e-23
1e+08,-0.0149798,0.00139696,-0.039951,9.16018e-12,-9.94243e-12,1.7441e-11,2.90368e-24,-9.94099e-24,-4.6284e-24
1e+08,0.026373,0.0398438,-0.019093,7.78024e-12,-2.42152e-12,-6.69102e-12,1.29961e-23,-7.89542e-24,3.72408e-24
1e+08,0.0363727,-0.0333053,0.0265577,1.84532e-13,3.04258e-12,-2.55386e-12,-1.58964e-23,1.7212e-23,-4.29854e-24
1e+08,0.0435957,0.0444981,0.0113458,-7.99873e-12,-6.09814e-13,-4.97094e-13,7.94685e-25,1.96752e-23,-1.39388e-23
1e+08,0.00404181,-0.0460842,0.0153379,-6.58301e-12,-5.3116e-12,2.14822e-13,-8.1987e-24,-1.30258e-23,-4.70348e-24
1e+08,0.0361861,0.0282941,0.0221393,1.18079e-11,-6.11593e-12,-5.64564e-13,2.61456e-23,-1.33263e-23,-2.63518e-23
1e+08,-0.0260233,0.0379526,0.0289086,-3.02546e-12,7.42952e-13,4.52572e-14,1.64365e-23,-9.72355e-24,-1.96221e-23
1e+08,0.0494529,-0.0482218,-0.00395663,1.78638e-12,-8.14046e-12,-3.51185e-12,3.24177e-24,-5.77768e-24,-6.88112e-24
1e+08,-0.0432273,0.00859405,-0.0219773,3.67305e-12,1.40405e-12,2.19707e-12,-2.34695e-23,2.00053e-23,-4.40771e-24
1e+08,-0.0166692,0.0121231,0.0142917,7.46946e-13,-1.29765e-11,-5.83396e-12,2.22972e-23,-1.0646e-23,1.26774e-24
1e+08,-0.0464661,-0.0453423,0.0132152,1.20485e-12,1.19366e-11,1.22261e-12,-1.1313e-23,1.46756e-23,1.40266e-23
1e+08,0.00196103,-0.0467808,-0.0318666,1.92417e-12,-4.45135e-12,4.52064e-12,-2.39866e-23,5.53532e-24,-1.30121e-23
1e+08,-0.0386396,0.00710017,0.0344015,3.40148e-12,-6.77928e-12,-3.85617e-12,2.52037e-23,-8.92501e-24,2.427e-23
1e+08,-0.0427041,0.0343029,-0.0194562,-1.00097e-11,7.51052e-12,-1.24158e-12,1.80765e-23,1.0975e-23,-1.065e-23
1e+08,-0.0356921,-0.0405689,0.0267594,-8.9485e-12,3.70301e-12,-4.12483e-13,-2.74297e-23,-2.03435e-23,-1.96525e-23
1e+08,0.00742861,-0.0365906,0.0432176,6.75042e-12,1.43833e-11,4.05949e-12,-1.07984e-24,-5.05939e-24,-1.76999e-23
1e+08,-0.0227309,-0.034897,-0.0423321,2.61824e-12,3.8717e-12,2.19807e-12,1.72204e-24,-2.10178e-23,9.64822e-24
1e+08,-0.0229188,-0.0168895,-0.0401246,-1.89096e-11,-3.73214e-11,-6.63794e-12,1.66891e-23,2.58559e-23,1.85189e-23
1e+08,0.0123791,0.0105666,-0.0188899,-3.21583e-12,4.74139e-13,7.74642e-12,-8.5498e-24,7.20086e-24,-1.97451e-23
