m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0471516,-0.0465955,0.00733984,-1.73246e-11,-2.16276e-11,-3.63545e-11,4.47978e-24,-1.58454e-23,2.54762e-23
1e+08,0.0234739,0.0276971,-0.04663,-1.40519e-12,1.5921e-12,6.72256e-12,1.83389e-23,1.38182e-23,-2.59464e-23
1e+08,-0.0494267,0.0307429,-0.0236386,-1.5817e-11,-7.4643e-12,-7.28154e-12,-2.88886e-23,1.60928e-23,-3.42131e-24
1e+08,0.0350514,0.0107773,-0.00753614,1.41814e-12,7.62441e-12,1.34936e-12,5.89993e-24,1.61724e-23,-3.10671e-23
1e+08,-0.0329505,-0.0134921,0.0130483,-1.75334e-12,3.21893e-12,-8.85332e-12,-2.14913e-23,1.18941e-23,1.08032e-23
1e+08,0.0335885,-0.0332227,0.0368284,9.83267e-12,-1.28154e-11,-2.16608e-11,-1.33187e-23,1.84651e-23,-1.47946e-23
1e+08,-0.0470212,-0.0124155,0.0333631,-2.95672e-12,-1.95712e-13,1.2777e-12,-2.33963e-23,1.67781e-24,5.2006e-24
1e+08,0.00085411,0.0124354,0.0396671,9.68819e-12,8.90904e-13,-1.50162e-12,4.64214e-24,7.9764e-24,7.39096e-24
1e+08,-0.0262204,0.000525305,0.0224783,-4.022e-12,-9.62196e-12,2.28659e-12,8.21905e-25,-1.02036e-24,2.0664e-23
1e+08,-0.0342067,0.0124041,-0.00301038,-5.92092e-12,-8.42712e-12,2.01482e-12,4.12182e-23,1.31469e-23,-1.27966e-23
1e+08,0.00594985,0.0488121,0.00860587,-6.19045e-13,-2.14447e-12,8.76289e-12,-1.8156e-23,-1.26708e-23,-2.2887e-23
1e+08,-0.0268075,-0.044855,-0.0331762,-7.98614e-12,2.17781e-12,2.08908e-12,-9.8567e-24,7.93539e-24,-3.99373e-24
1e+08,0.0148706,0.015319,-0.0412649,-4.6287e-12,1.36695e-12,2.82886e-12,2.54632e-23,2.12383e-23,2.26089e-23
1e+08,0.0241179,-0.0256898,0.0219474,9.69718e-12,-1.00963e-11,1.78499e-11,-1.01165e-23,5.38036e-24,2.20353e-23
1e+08,0.0175601,0.0278718,0.00778592,1.1593e-11,-3.00211e-12,-1.34305e-11,2.9112e-23,-1.22532e-23,-1.94769e-23
1e+08,0.0294232,-0.0116279,0.01035,1.58767e-13,3.55995e-12,-3.43551e-12,-1.35224e-23,1.37604e-23,-1.36827e-23
1e+08,0.00674517,-0.0162226,0.0314563,-6.54329e-12,-1.9153e-12,-2.46575e-13,-1.02103e-23,-2.52961e-23,-2.13526e-23
1e+08,-0.0214157,0.00609711,-0.0452161,-7.08604e-12,-2.25062e-12,9.58845e-13,-3.08276e-24,1.55246e-23,-1.03084e-23
1e+08,0.0460938,0.0139557,0.0477425,8.67582e-12,-6.8956e-12,-8.19487e-14,1.15136e-23,-1.61745e-23,3.20936e-23
1e+08,0.0129695,0.0300375,0.0180303,-2.40912e-12,1.05156e-14,-5.17749e-13,8.8787e-24,-1.85927e-23,-1.90577e-23
1e+08,0.0360517,0.0166586,-0.0223351,-1.5367e-12,-5.56745e-12,-3.91552e-12,9.19443e-24,1.0457e-23,-6.95285e-24
1e+08,0.0435014,-0.00885963,-0.0137707,1.14469e-12,2.21289e-12,5.61874e-12,-4.01269e-24,-1.20852e-23,-5.44936e-24
1e+08,-0.0117638,-0.0249819,-0.0274463,-2.78603e-12,-9.28005e-12,-7.92858e-12,1.59232e-23,2.02754e-23,-1.58439e-23
1e+08,-0.0264092,-0.0136175,-0.00148989,1.00847e-11,1.33544e-11,-9.29093e-13,2.5098e-23,1.87191e-23,-1.51778e-23
1e+08,0.0243469,0.0438486,-0.0371366,5.36861e-12,-1.82895e-12,4.1363e-12,2.28931e-23,7.26924e-26,-1.19195e-23
1e+08,-0.0381635,-0.0394449,0.0473999,1.01538e-12,-4.18742e-12,-5.54609e-12,-1.61184e-23,5.64443e-24,-1.33622e-23
1e+08,-0.0273239,-0.0458246,-0.0125581,-1.09803e-11,6.61084e-12,-1.9056e-12,-1.02147e-23,-2.80325e-23,-2.45109e-23
1e+08,0.0429039,-0.0300093,0.0316825,-7.14338e-12,4.76995e-12,-3.04854e-13,1.88295e-23,-1.23597e-23,-2.67052e-23
1e+08,0.0139734,0.0204045,-0.017377,5.24665e-12,1.43052e-11,1.57351e-12,-3.0886e-23,1.62573e-23,-1.74795e-23
1e+08,-0.0191576,0.025003,0.0314463,2.39296e-12,8.34643e-12,4.3125e-12,-4.03632e-24,1.67861e-23,4.07075e-24
1e+08,-0.0348598,-0.000970739,0.0175206,-1.88131e-11,-3.2737e-11,-7.25791e-12,2.20532e-23,-1.50066e-23,-2.49297e-23
1e+08,-0.0450348,0.0353541,0.0357982,-2.67517e-12,5.72374e-13,7.86574e-12,-2.40564e-23,-7.70415e-24,1.08076e-23
1e+08,0.046698,0.0389801,-0.0362463,-4.28837e-13,3.84538e-12,7.00371e-13,2.30855e-23,-1.07829e-23,-2.47371e-23
1e+08,0.0490505,0.0119535,-0.0153387,-4.75387e-13,-3.9131e-12,9.77686e-12,2.03437e-23,-2.13154e-23,1.45119e-23
1e+08,0.016528,0.034541,0.0422703,-5.12067e-12,2.39181e-11,-8.3002e-12,9.58765e-24,1.36375e-23,-2.51113e-24
1e+08,-0.0423275,0.0443796,-0.0229147,2.65855e-11,-1.43041e-11,-1.04689e-10,-1.0163e-23,5.7072e-24,1.15132e-23
1e+08,0.00466791,0.00250548,0.0437182,-5.06363e-12,-1.1604e-11,3.20765e-12,2.0168e-23,1.63516e-23,-2.22092e-23
1e+08,-0.0473555,0.0154157,0.049031,-9.90887e-13,1.55865e-12,-3.82987e-12,1.18807e-23,2.18104e-23,2.0574e-23
1e+08,-0.0418317,-0.0458217,-0.046071,-2.17243e-12,4.41019e-12,1.11263e-11,-1.91135e-23,-1.22552e-23,-5.68987e-25
1e+08,-0.0184282,0.0364765,0.00862635,1.41605e-12,3.75531e-12,-4.18025e-12,-2.11598e-23,-6.23118e-24,-2.53709e-23
1e+08,-0.0296245,-0.0258601,0.0406492,3.68178e-12,-3.4074e-12,9.60705e-12,2.65392e-23,1.16788e-23,-2.13302e-23
1e+08,-0.0206703,-0.00200143,0.0413815,4.81059e-12,-3.30479e-12,-3.68275e-12,-1.07448e-23,-4.97753e-25,2.29132e-23
1e+08,0.0475803,-0.0297891,0.0355446,1.90125e-12,3.98549e-12,-1.64061e-12,7.10869e-24,-2.85349e-23,9.12648e-24
1e+08,-0.037624,0.000851967,0.0214066,4.90966e-13,-8.53365e-13,2.16453e-15,-3.02126e-23,-1.33591e-23,-1.0094e-23
1e+08,-0.0240478,-0.00641755,-0.0298588,-3.1985e-12,-1.02636e-11,-2.04953e-12,1.39747e-23,-1.07411e-23,-1.92167e-23
1e+08,0.0153977,-0.00546164,-0.0416143,3.23072e-12,5.74985e-12,1.13437e-11,-3.85602e-24,-5.66173e-24,-1.36371e-24
1e+08,-0.0178795,0.0441334,0.00731595,7.79471e-12,-5.52676e-12,-1.20071e-12,-1.87836e-23,-5.86306e-24,-2.54081e-23
1e+08,-0.00300356,0.029939,-0.0147766,2.36292e-12,-6.51011e-12,8.19903e-12,-1.39526e-23,-2.19466e-23,-1.36857e-23
1e+08,-0.0283972,-0.0427077,0.0253897,-1.08296e-11,6.24591e-12,-3.01021e-12,-6.77379e-24,2.28876e-23,-1.26866e-23
1e+08,-0.0101082,-0.0175204,0.0353327,8.59476e-12,1.33961e-11,7.19206e-12,-1.19866e-23,2.32708e-23,-6.24072e-24
1e+08,0.0178344,0.0271035,-0.0348408,4.72981e-12,5.68881e-12,-1.56044e-12,7.23263e-24,-2.98275e-23,-1.50288e-23
1e+08,0.0138701,0.0278774,0.00426436,5.06107e-12,-2.22421e-13,4.9967e-12,2.24508e-23,-1.45054e-23,-2.4265e-23
1e+08,-0.0117299,-0.0376386,0.0475853,-1.88422e-12,2.32343e-12,-4.27114e-12,-2.73415e-23,6.52467e-24,7.91121e-24
1e+08,0.0104158,0.0247835,-0.0269177,-5.13379e-12,-1.35973e-11,-6.43257e-12,1.60206e-23,3.08767e-23,1.17596e-23
1e+08,-0.0492112,-0.0377199,-0.00182806,-5.29418e-12,-1.4855e-11,1.54432e-12,-9.4576e-24,-1.09137e-23,-3.20531e-23
1e+08,0.0133863,0.00768787,0.00249261,5.25274e-12,1.04568e-11,-9.37672e-13,-3.08827e-23,1.25917e-23,-1.49927e-23
1e+08,-0.0312529,-0.0194217,0.0342966,-1.72099e-12,-3.55295e-12,7.9444e-12,-1.45777e-23,8.75621e-24,9.53862e-24
1e+08,-0.00866658,-0.0211572,0.0482311,-4.54518e-12,-3.40592e-12,3.64471e-12,-2.61287e-23,1.00113e-23,-1.67486e-23
1e+08,0.0333134,0.0390524,-0.0385994,-9.81507e-12,-1.96656e-12,9.3546e-12,-2.13578e-23,1.2917e-25,1.60727e-23
1e+08,-0.0274496,0.00119076,-0.0346716,-1.24861e-12,-2.24249e-12,2.66936e-12,-9.71305e-24,1.67238e-23,1.08385e-23
1e+08,0.0412253,-0.0426069,-0.00237556,-1.35866e-12,-1.23399e-11,-2.97214e-12,9.03518e-24,-2.85423e-23,8.13087e-24
1e+08,-0.0404343,-0.0356439,0.0378685,2.21645e-11,6.97427e-12,-9.14642e-12,2.19479e-23,-2.49516e-23,-1.31284e-23
1e+08,0.0198805,0.0108908,-0.0480212,-7.22706e-13,2.20156e-12,-5.11775e-12,-2.26349e-23,-2.48855e-23,-9.84284e-24
1e+08,0.0163517,0.0253226,0.00720639,-3.43914e-12,2.72776e-12,-2.65467e-12,-1.74341e-23,-2.53643e-23,1.11078e-24
1e+08,-0.0352679,-0.0485721,-0.0268687,-1.81296e-11,1.02648e-11,9.97069e-12,-2.32716e-23,-1.78776e-23,3.0227e-23
1e+08,-0.0187657,0.0061263,-0.0395092,7.07905e-12,-1.38455e-11,-1.09961e-11,2.38568e-23,-3.17842e-23,-5.11644e-24
1e+08,-0.0316924,0.00101715,-0.0203609,1.74356e-12,6.65666e-13,4.24499e-12,-6.2606e-24,1.37164e-23,-2.55395e-23
1e+08,-0.0355735,0.0348312,-0.00578235,-6.27732e-12,7.21457e-12,-1.15316e-11,1.97067e-23,-3.426e-24,2.4451e-23
1e+08,0.0316067,0.00774181,-0.0338976,-1.63922e-12,4.8184e-12,-3.13156e-12,1.39423e-24,3.619e-23,3.16665e-23
1e+08,-0.000532702,0.0371989,-0.023008,1.75729e-11,-3.20382e-11,1.21052e-12,-2.06468e-23,-2.62614e-23,-1.5339e-23
1e+08,-0.0334679,-0.012919,-0.00782401,-1.06101e-12,1.88216e-12,-5.72753e-13,5.23219e-24,-2.1327e-23,-5.47238e-24
1e+08,-0.0307771,0.0280199,0.0101419,3.91741e-12,-9.67837e-13,1.18469e-11,-3.01933e-23,2.15915e-23,-2.17942e-23
1e+08,-0.000715333,-0.00743172,0.0482155,7.79338e-12,1.35828e-14,7.95897e-15,2.51072e-23,9.14444e-24,-1.98501e-23
1e+08,-0.0415248,-0.0103288,0.027448,-5.28744e-12,-1.21655e-12,3.21578e-12,-1.53748e-23,-1.88982e-23,-1.61174e-23
1e+08,-0.0327043,-0.042674,-0.0375475,1.19876e-13,1.68205e-11,6.81227e-12,2.11932e-23,-1.65e-23,-2.90867e-23
1e+08,0.0156707,-0.0478753,-0.0327793,1.43224e-12,4.09877e-12,-5.28906e-12,1.94238e-23,-1.86472e-23,-2.3503e-23
1e+08,0.0265453,0.0157999,0.0298539,7.38161e-12,8.2265e-13,-1.97635e-12,1.52339e-24,6.2556e-24,4.45926e-24
1e+08,0.0174984,-0.0380334,-0.0344037,-1.8427e-11,7.04167e-11,4.81777e-11,-1.24306e-24,-1.47881e-23,-2.05128e-23
1e+08,0.000661101,-0.0454709,0.0306935,-7.29597e-14,3.23976e-12,-4.99114e-12,-3.81194e-24,2.57903e-23,7.75335e-24
1e+08,0.018721,0.0246141,-0.00910058,1.16885e-11,-4.34817e-12,3.19661e-12,-3.04654e-23,2.11964e-23,6.92497e-24
1e+08,0.0139541,0.0267249,-0.0134106,-2.55903e-13,8.01377e-12,-6.61393e-12,-1.44085e-23,6.31686e-24,3.05666e-24
1e+08,-0.0209656,-0.0103002,0.0133069,1.4454e-12,-8.41741e-12,-1.27789e-11,-2.17151e-23,3.01983e-23,-1.71765e-23
1e+08,0.0481667,0.0304333,-0.0477728,-1.87867e-12,9.44405e-12,6.03731e-12,-6.7313e-24,-1.70599e-23,2.07426e-23
1e+08,0.0309934,-0.0363856,0.0356248,-6.14967e-12,2.07432e-12,-9.11954e-13,-1.22336e-23,-8.12075e-25,1.73099e-23
1e+08,-0.0378505,-0.00443766,-0.0430189,3.6954e-12,5.96413e-13,-5.84534e-12,-2.55621e-23,1.35596e-23,-2.16933e-23
1e+08,0.0497022,0.0322563,0.0314477,8.50715e-12,-7.02759e-12,-1.61151e-11,1.37382e-23,2.90411e-23,-2.27246e-23
1e+08,-0.00158979,-0.040399,0.0171557,-1.0366e-11,-3.78414e-12,-5.41019e-12,-1.37862e-23,1.7572e-23,1.14134e-23
1e+08,0.0312347,0.00749918,0.0449068,3.78486e-12,-8.98065e-14,3.68798e-12,-6.50535e-24,-9.48391e-24,-1.62225e-23
1e+08,0.0401279,0.0328225,0.0118771,7.75586e-12,-5.0007e-12,-1.02707e-11,5.22994e-24,4.48634e-24,-1.83039e-23
1e+08,0.0145375,0.0308608,-0.0180939,1.57324e-13,-2.88385e-12,4.14654e-12,-5.04939e-24,-9.88156e-24,2.84198e-23
1e+08,0.0171633,0.0193789,0.0244002,1.09415e-11,1.28775e-12,1.04506e-11,2.4052e-23,2.20025e-23,9.58094e-24
1e+08,0.00756661,-0.00598049,0.0299798,-4.81469e-12,8.29055e-12,1.58236e-11,2.24674e-23,-2.02769e-23,-1.70388e-23
1e+08,-0.025471,0.0364606,-0.0293075,-4.24518e-12,-5.90506e-12,-1.37051e-11,-4.28371e-24,-1.28341e-23,-7.03075e-25
1e+08,-0.00372247,-0.0377589,-0.0188689,-4.81562e-12,3.24958e-13,-8.81324e-13,-2.54914e-23,2.52657e-23,-2.89983e-24
1e+08,-0.0120627,0.0401898,-0.0133998,-1.22718e-11,5.34426e-12,9.73083e-12,1.54259e-23,1.81732e-23,1.1192e-23
1e+08,-0.0281546,-0.0344658,0.0312865,8.88767e-12,-1.64926e-12,-3.69287e-12,3.40451e-24,-1.18035e-23,-2.76971e-23
1e+08,-0.0270535,0.0394199,-0.0292214,1.62731e-12,9.80201e-12,-6.3953e-12,-1.38985e-23,-1.91846e-23,1.83836e-23
1e+08,-0.0458723,-0.0233703,0.00187391,5.33483e-12,2.93329e-12,7.19257e-12,9.86585e-24,9.81073e-24,1.71141e-23
1e+08,0.0235571,0.0427907,0.00807058,6.99398e-12,3.48193e-12,-7.31405e-12,-2.4664e-24,-1.62589e-23,-1.95959e-23
1e+08,-0.0242414,0.0114483,0.0431191,5.16777e-12,4.03113e-12,8.35298e-12,-7.85952e-24,8.7509e-24,1.37372e-23
1e+08,-0.00153429,0.0201533,0.0261017,2.0613e-12,-5.78413e-12,-4.41115e-12,-1.72413e-23,-1.1481e-24,1.52475e-23
1e+08,-0.0366745,0.0229858,-0.0250576,-3.08356e-12,-1.4702e-11,-6.69758e-12,2.45709e-23,1.17102e-23,8.128e-24
1e+08,-0.0252011,0.0111868,0.039291,5.6072e-13,1.78308e-11,7.31022e-13,2.01142e-23,-2.65003e-23,-1.02481e-23
1e+08,-0.0484636,0.0477753,-0.0221016,-6.23049e-12,-4.12108e-12,2.78604e-12,-2.73505e-23,1.07535e-23,6.58913e-24
1e+08,0.03467,-0.0190217,0.0300125,-1.81476e-13,-1.07376e-11,3.70466e-12,-2.63611e-23,-1.19126e-23,-8.27022e-24
1e+08,-0.0329202,0.024119,-0.0415619,-3.12584e-12,-8.75251e-12,-1.69273e-12,1.53821e-23,1.14732e-24,-6.34068e-24
1e+08,0.0243885,-0.0228364,-0.0063275,2.00299e-12,1.00295e-11,-3.10991e-12,2.3698e-23,2.21919e-23,1.66487e-24
1e+08,-0.0360081,0.00841396,0.0371296,5.90051e-12,-7.01371e-12,8.31635e-12,1.65544e-23,-2.03803e-23,1.60155e-23
1e+08,-0.0062736,-0.0313281,0.0315603,4.12343e-12,-9.14776e-12,4.01375e-12,2.1204e-23,2.56165e-23,-5.40017e-24
1e+08,0.0107444,-0.0332953,0.0461909,8.65523e-13,-3.97691e-12,6.75087e-12,1.07819e-23,5.66055e-24,-1.97814e-23
1e+08,0.00120731,-0.0102885,-0.039739,7.23627e-13,2.07298e-12,-1.77831e-12,1.5297e-23,-1.67202e-23,-1.18254e-23
1e+08,-0.0172704,-0.0451549,-0.0420992,5.34207e-13,1.45366e-12,2.40962e-12,1.90734e-23,-1.10435e-23,9.52798e-24
1e+08,-0.0254727,0.0406157,0.0367715,8.0883e-13,5.29223e-12,8.06672e-12,-3.19073e-23,1.4363e-23,1.04103e-23
1e+08,-0.0250073,-0.0439525,0.0279066,4.98821e-13,-8.89502e-13,5.36154e-12,2.31992e-23,1.03686e-23,2.80009e-23
1e+08,-0.00925997,0.0409877,0.0438217,-5.94719e-12,-2.86345e-12,-3.99107e-12,1.43597e-23,-2.08102e-23,1.59272e-23
1e+08,0.0295611,-0.0406871,0.0304381,1.00577e-11,-1.98071e-11,-5.13203e-12,-5.71539e-23,-9.96978e-24,2.52226e-23
1e+08,0.00834256,-0.0491172,-0.032422,-7.56044e-13,6.98225e-14,3.13896e-12,-1.67586e-23,-3.25898e-23,1.69929e-23
1e+08,-0.0153917,0.0404038,0.0327087,7.69393e-12,-5.48951e-12,-5.78212e-12,-2.47787e-23,-6.65018e-24,-1.06382e-23
1e+08,0.000658542,-0.0310634,0.0277062,-4.9689e-12,7.99855e-13,9.10804e-12,2.17337e-23,-2.29301e-23,-2.1855e-23
1e+08,-0.0353077,-0.0440857,-0.0321945,-9.1607e-12,9.13216e-12,-3.07333e-13,2.58967e-23,1.75091e-23,1.0271e-23
1e+08,-0.023799,-0.0314323,-0.0374777,2.69875e-14,4.29418e-12,5.84541e-12,1.60734e-23,-2.2057e-23,1.46675e-23
