m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.00558541,-0.000860519,0.0129349,-1.476e-11,-2.16673e-11,-3.06172e-11,1.65772e-23,1.44363e-23,1.4372e-23
1e+08,0.048912,0.00785901,0.0394479,6.33119e-13,-1.59315e-14,1.0868e-11,-1.01495e-23,-4.92535e-24,1.81312e-24
1e+08,0.0167473,-0.0311629,-0.0161303,-2.32167e-11,-2.0059e-11,-5.90959e-12,-2.73715e-23,-2.83828e-24,9.22334e-24
1e+08,-0.0112891,-0.00114695,-0.0253036,4.68625e-12,1.41438e-11,4.73428e-12,-2.10129e-23,2.97503e-23,-1.32299e-23
1e+08,-0.0346281,-0.0448997,0.0317539,-7.21852e-12,2.48729e-12,-6.76083e-12,3.57425e-24,9.96511e-24,-2.59079e-23
1e+08,-0.0197413,0.0299154,-0.00884774,1.21375e-11,-1.59781e-11,-2.00747e-11,2.95342e-24,-1.91569e-23,-1.24235e-23
1e+08,-0.0395834,-0.0417977,-0.00763706,-6.61085e-12,1.3301e-12,2.96215e-12,1.67448e-23,-1.12904e-23,1.37748e-24
1e+08,0.0423392,0.000468929,0.0250515,1.16594e-11,1.43611e-12,2.73615e-12,1.38922e-23,2.388e-23,-2.0673e-23
1e+08,0.0257494,0.024724,-0.0391876,2.21375e-12,-1.21314e-11,-1.17907e-12,2.25335e-23,-4.92234e-24,3.39995e-26
1e+08,-0.0143882,0.0379616,0.0409138,-5.94241e-12,-1.4617e-12,1.34478e-11,1.59941e-23,1.017e-23,-9.38231e-24
1e+08,-0.00795405,0.0161192,0.0356179,-3.86274e-12,8.08741e-12,4.55992e-12,-7.99143e-24,1.86174e-23,4.93305e-24
1e+08,0.0284983,0.0337518,-0.0395372,-3.76861e-12,-4.89844e-12,5.3057e-12,-2.52384e-23,3.62819e-24,4.41452e-24
1e+08,0.0331154,0.0423614,-0.0458994,-7.90891e-12,5.70594e-12,8.54949e-13,8.0762e-24,2.18062e-23,-1.76825e-23
1e+08,0.0360513,0.00363269,0.038648,7.92796e-12,-1.27215e-11,1.30698e-11,8.3443e-24,-5.57581e-24,-1.52328e-23
1e+08,0.0254032,0.038466,-0.0377222,1.04672e-11,-3.04414e-12,-1.01088e-11,4.7124e-24,-1.86883e-23,8.01473e-24
1e+08,-0.0155373,-0.0170434,-0.0127724,4.18174e-12,-2.97342e-12,-2.78802e-12,2.97635e-23,1.3517e-23,1.27671e-23
1e+08,-0.0174219,0.00192253,0.0383374,-7.80035e-12,4.75666e-12,-4.8106e-13,-1.13992e-23,2.78911e-23,2.36284e-23
