m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0434564,-0.020004,-0.0165387,3.50385e-13,9.22742e-13,-6.32938e-13,-1.60543e-23,2.75874e-23,-3.44774e-24
1e+08,0.00740949,0.0246268,0.0365729,3.12982e-12,4.12338e-12,1.90154e-12,-4.47654e-24,5.46017e-24,1.34942e-23
1e+08,-0.0412306,0.00219225,-0.0416781,-1.33318e-11,-9.44061e-12,1.45866e-13,9.35179e-24,-8.86928e-25,2.33971e-23
1e+08,0.00892635,0.0440816,0.00100362,-1.56817e-12,-2.23636e-13,3.16689e-12,1.34689e-23,2.17619e-23,-1.37114e-24
1e+08,0.00169229,0.00693073,-0.0172857,-1.44276e-12,3.22221e-12,-7.87145e-12,-2.7337e-23,-2.28503e-24,-1.42792e-23
1e+08,0.00636325,0.0347132,-0.0499794,1.79413e-12,4.08536e-12,-5.44584e-13,-2.84537e-23,-1.90222e-24,1.58877e-23
1e+08,0.0443337,0.0363713,0.036589,-9.71293e-13,-3.85319e-12,-2.05694e-12,1.37505e-23,2.17777e-23,-6.09371e-24
1e+08,0.00164816,0.00629724,-0.020745,1.13158e-12,5.96161e-13,-2.71875e-12,2.11585e-23,7.77506e-24,1.93213e-23
1e+08,0.0111691,-0.0327973,0.0363106,-1.19575e-12,-4.46456e-12,-2.59422e-12,-2.84232e-23,-5.28504e-24,-8.55754e-24
1e+08,-0.0157367,0.0231152,-0.0372886,-7.44744e-12,-8.12808e-12,-6.85027e-13,-1.27678e-23,1.49896e-23,9.2001e-24
1e+08,-0.0237678,-0.00294143,0.0439027,-1.86774e-13,-3.40331e-12,-1.19462e-12,1.07638e-23,-4.578e-24,1.11252e-23
1e+08,-0.00586572,-0.0158045,0.0451637,-2.09513e-12,-2.46794e-13,-4.24212e-14,1.02588e-23,6.06734e-27,-1.61849e-23
1e+08,0.018539,0.0263124,0.0111755,-1.60893e-12,2.39886e-12,2.50441e-12,1.71919e-23,3.0579e-23,-1.37133e-23
1e+08,-0.0443215,0.0457139,0.0281001,6.90321e-12,-1.00047e-11,3.14491e-12,-2.26383e-23,2.23919e-23,-2.13146e-23
1e+08,-0.025229,0.0337701,0.00948301,1.00508e-11,1.26555e-12,-4.23646e-12,2.31783e-23,3.8138e-23,-2.64025e-23
1e+08,0.0320169,-0.0143598,0.00371463,2.39196e-13,3.91905e-12,2.64439e-12,-1.66577e-23,2.5036e-23,-1.22998e-23
1e+08,-0.0464252,0.00361106,-0.0334857,3.862e-12,7.17409e-13,-7.77457e-12,-1.95953e-23,1.11667e-23,-7.93626e-24
1e+08,-0.0160715,-0.0254507,-0.020873,-4.79083e-12,-2.84089e-12,-2.31618e-12,-1.67413e-23,1.99132e-23,3.04519e-23
1e+08,-0.0050739,0.00560732,0.00995404,4.0116e-12,-1.61253e-12,2.89279e-12,1.76393e-23,2.81593e-23,-1.2132e-23
1e+08,-0.0127594,0.0497467,-0.00474232,8.92701e-13,-8.35453e-13,-4.03194e-13,2.23813e-23,1.56513e-23,-6.95009e-24
1e+08,-0.007164,0.0334119,0.0188476,-2.57293e-12,-3.54375e-12,-2.05581e-12,1.77594e-23,-2.86812e-23,8.35549e-24
