m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0176125,-0.033175,-0.0458209,-2.23322e-11,-3.258e-11,-2.50425e-11,3.79415e-24,5.05775e-24,-2.40511e-23
1e+08,-0.0170997,0.00446702,-0.0399418,4.07836e-12,-8.40039e-12,2.29239e-12,2.74108e-23,1.57069e-23,7.66236e-24
1e+08,-0.0350538,-0.0419684,0.0439976,-2.52756e-11,-2.24665e-11,-1.10113e-11,2.2574e-23,1.91765e-23,6.01484e-24
1e+08,-0.0133206,0.0493027,-0.0423697,1.82126e-12,1.56075e-11,1.0732e-11,-1.29552e-23,2.58281e-23,-1.21064e-23
1e+08,0.0410573,-0.0296922,0.0227386,-3.7996e-12,5.83532e-12,-8.99787e-12,1.92993e-23,7.72964e-24,-4.61133e-24
1e+08,0.0252951,-0.0271383,-0.02975,1.66372e-11,-7.9685e-12,-2.35897e-11,2.01627e-24,-1.04618e-23,-8.54274e-24
1e+08,-0.0219245,0.0297162,-0.0482652,-9.09064e-12,2.26221e-12,4.20011e-12,2.01033e-23,2.5227e-23,-1.14049e-23
1e+08,0.0357354,0.0147339,0.0422655,1.20889e-11,8.9954e-13,3.84668e-12,2.8146e-23,9.10678e-24,-1.37517e-23
1e+08,0.0452276,-0.0296558,-0.030204,-1.35108e-12,-1.26858e-11,-4.86663e-12,9.58695e-24,2.05087e-23,-1.07292e-23
1e+08,0.020006,0.0238221,0.0181693,-1.12292e-11,-2.97834e-12,1.73067e-11,1.93619e-23,-1.34159e-23,1.75081e-23
1e+08,-0.0373859,0.00951757,0.0338004,-4.74111e-13,8.66756e-12,-6.43477e-12,1.54564e-23,-1.86144e-23,-2.4146e-23
1e+08,0.0080121,0.00194705,0.0241277,-1.22129e-12,-3.7537e-12,9.25012e-12,-3.03609e-23,-9.48846e-24,-1.71605e-23
1e+08,0.040331,0.036625,-0.03465,-2.06601e-11,-1.53311e-13,-1.02474e-13,8.75864e-24,-2.48705e-23,1.80764e-23
1e+08,-0.0201411,0.0449966,-0.0265579,-1.59974e-11,-2.75378e-11,3.0004e-11,9.42854e-24,-8.83621e-24,-1.4688e-23
