m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0186854,0.036065,0.030534,-2.24674e-11,-2.90358e-11,-2.43931e-11,5.0156e-24,2.35855e-23,-1.51555e-24
1e+08,0.0346798,-0.0345721,-0.0224731,5.64607e-12,-8.9666e-12,2.3554e-12,1.92862e-23,-2.53811e-23,-4.11366e-24
1e+08,-0.0341713,0.00259534,0.0297073,-2.61471e-11,-1.79958e-11,-1.17338e-11,2.80298e-24,1.20375e-23,-1.74493e-25
1e+08,0.0152208,-0.0497551,0.0144832,-8.79412e-13,1.51789e-11,1.37483e-11,-3.13585e-23,1.92011e-23,9.10761e-24
1e+08,-0.0375098,-0.0355466,0.0316699,-4.56274e-12,5.79636e-12,-8.93845e-12,-7.35484e-24,1.06439e-23,-9.94104e-24
1e+08,-0.0447509,-0.0255742,-0.00275705,1.49422e-11,-8.05198e-12,-2.40475e-11,1.02054e-23,-1.50678e-23,2.62116e-23
1e+08,-0.0282678,0.025829,-0.0361007,-9.39629e-12,1.6596e-12,4.84036e-12,1.81729e-23,1.65649e-23,-1.20669e-23
1e+08,-0.0430835,0.0071711,0.0235678,1.1548e-11,1.00633e-12,3.5086e-12,7.8384e-24,1.4042e-23,-1.88132e-23
1e+08,0.0193514,-0.03026,-0.032108,-1.88482e-12,-1.48754e-11,-4.73991e-12,1.00203e-23,-2.90631e-23,-1.10882e-23
1e+08,-0.049233,0.0253106,0.0439815,-1.05621e-11,-2.84869e-12,1.77891e-11,2.23421e-23,-4.73047e-24,1.84584e-23
1e+08,-0.0240001,0.00412973,0.0342971,-1.11716e-13,8.44872e-12,-6.59194e-12,2.25729e-23,-2.66861e-23,-2.28466e-23
1e+08,0.0280416,-0.0431399,0.0192935,-1.39598e-12,-4.11158e-12,9.22665e-12,1.56178e-23,8.48541e-24,-1.70865e-23
1e+08,0.0234899,0.00296327,-0.048057,-1.98095e-11,1.63136e-12,-5.30913e-13,-2.38474e-23,2.19365e-23,1.23109e-23
1e+08,-0.0189455,0.0383305,-0.0252915,-1.60828e-11,-2.7644e-11,3.00739e-11,7.33675e-24,-6.99461e-24,-1.50737e-23
1e+08,-0.0216812,0.0361342,-0.041579,9.78987e-12,-4.63099e-12,-5.70398e-12,1.8867e-23,1.30248e-23,-2.25368e-23
1e+08,-0.00425364,0.0336543,0.0146423,3.66879e-12,-3.40922e-12,-2.90152e-12,1.08295e-23,-2.27581e-23,-4.31825e-24
1e+08,0.0454636,-0.0328925,0.021024,-6.77177e-12,6.22775e-12,1.02359e-12,2.31146e-23,1.59104e-23,5.99976e-24
1e+08,-0.0156366,-0.00955862,-0.0108235,4.81454e-12,-1.65059e-11,9.72214e-12,-1.711e-23,-7.13807e-24,1.21677e-23
1e+08,0.0303471,-0.0159107,-0.0226333,2.8254e-11,1.89559e-12,-1.88966e-12,-2.15014e-23,-1.14358e-23,-2.32533e-23
1e+08,-0.0364355,0.0340496,-0.035023,-5.40931e-12,1.40662e-12,8.59335e-13,-1.91119e-23,5.01875e-24,-2.07133e-23
1e+08,0.0178583,0.0295863,-0.0213756,1.77226e-12,-5.24528e-12,1.16875e-11,1.873e-23,3.71626e-24,-7.42311e-24
1e+08,0.0247758,0.00673679,0.0475104,8.62023e-12,-7.63882e-12,1.3707e-11,2.37324e-23,-2.44682e-23,-8.61052e-24
1e+08,-0.041709,0.0467004,-0.0281025,3.23957e-12,-4.23212e-12,4.74849e-13,2.48557e-23,1.00084e-23,2.28259e-23
1e+08,0.0273138,0.0325964,-0.0490575,1.30365e-11,1.12561e-11,-5.92238e-12,-1.26163e-23,1.47814e-23,-2.1557e-23
1e+08,0.0232652,0.0415944,-0.0431644,-8.87535e-13,-5.9336e-12,9.16245e-12,3.04605e-23,-1.31075e-23,1.62162e-23
1e+08,-0.0336563,0.0283469,-0.0235573,-7.18405e-12,-8.69023e-12,1.72654e-11,8.82514e-24,-3.81413e-24,-6.58549e-24
1e+08,-0.0340073,0.0133427,0.0204544,2.00718e-12,3.26973e-11,1.78439e-11,-1.6234e-24,8.10717e-24,2.25631e-23
1e+08,-0.0117078,0.0226555,0.0252162,-1.13536e-11,2.1868e-11,-7.66201e-12,-2.98946e-23,-2.00283e-23,1.3084e-23
1e+08,-0.0244784,-0.00424355,0.0450214,9.38135e-12,8.34347e-12,-7.12736e-12,1.25018e-23,-1.98654e-23,1.62692e-23
1e+08,0.0152627,-0.0461148,-0.0306591,-4.11641e-12,8.433e-12,9.46995e-12,-2.59976e-23,8.90096e-24,1.36626e-23
1e+08,0.0286827,-0.00381444,-0.0287834,-9.07718e-12,-4.14795e-11,7.36357e-12,-8.47217e-24,-5.78273e-24,-2.21632e-23
1e+08,0.0398676,0.00829655,-0.00634855,-7.6873e-13,-2.59276e-12,1.22975e-11,1.52011e-23,1.40804e-23,-3.05651e-24
1e+08,0.0389726,0.00674439,0.0402473,-3.23306e-12,5.68565e-13,1.68901e-12,-2.32024e-23,8.60548e-24,8.44347e-24
