m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0431913,0.00302286,-0.0143688,-1.6476e-11,-1.82701e-11,-3.66674e-11,1.87308e-23,1.10092e-23,-2.29015e-23
1e+08,-0.0358902,-0.0296466,-0.0469383,2.56531e-13,-5.14066e-13,8.04619e-12,2.16882e-23,5.86646e-24,2.39461e-25
1e+08,0.0283854,-0.0180479,0.00368919,-2.00064e-11,-1.10963e-11,-6.3639e-12,2.465e-23,-1.74923e-23,-2.83109e-24
1e+08,-0.0267339,0.0276499,0.0464968,2.67124e-12,9.21204e-12,4.05449e-12,6.25322e-24,-2.20413e-23,-1.21446e-23
1e+08,0.0332112,-0.0298366,-0.036887,-4.30077e-12,1.8697e-12,-8.81365e-12,1.72314e-23,-7.98422e-24,-2.70823e-23
1e+08,-0.03025,0.032864,-0.0207306,9.18638e-12,-1.42977e-11,-2.42532e-11,1.00247e-23,9.86462e-24,-2.89342e-23
1e+08,0.0125753,-0.024767,-0.0132765,-6.55568e-12,-8.92164e-13,3.53987e-12,-1.37967e-23,1.28235e-25,1.72496e-23
1e+08,0.00402012,0.0190308,-0.0142327,9.69556e-12,2.33783e-13,4.89082e-13,1.05198e-23,-1.70299e-23,-2.00185e-24
1e+08,0.00673921,-0.048356,0.0122166,-2.29422e-12,-1.02858e-11,7.11709e-13,1.11914e-23,1.13941e-23,5.63595e-24
1e+08,-0.00936289,-0.0037629,0.0379534,-5.88418e-12,-6.46378e-12,7.25971e-12,9.35728e-24,3.30448e-25,-3.34691e-24
1e+08,-0.0184298,-0.0143796,-0.0144082,8.15392e-13,-1.2594e-12,9.64136e-12,2.47488e-23,-1.20063e-23,1.09369e-23
1e+08,0.0113837,-0.0212698,0.0211118,-5.45921e-12,-1.32543e-12,3.88477e-12,8.595e-24,-1.16883e-23,1.21781e-24
1e+08,-0.0209057,0.0104035,-0.048628,-2.65102e-12,-4.60857e-13,1.5088e-12,2.10927e-23,-1.27144e-23,-1.57883e-24
1e+08,-0.0245023,0.00831824,0.0374408,9.36391e-12,-9.08233e-12,1.79179e-11,1.25777e-23,2.69591e-24,1.59643e-23
1e+08,-0.0253144,-0.0440999,0.00514113,1.33619e-11,-9.20473e-12,-1.06734e-11,2.44505e-23,-2.27233e-23,-1.69819e-23
1e+08,0.011745,0.0372302,0.0169615,3.00128e-13,1.14051e-12,-1.72589e-12,-1.16716e-24,9.47547e-25,1.07886e-23
1e+08,-0.0132497,0.00367977,-0.0117672,-6.56033e-12,1.21877e-12,-1.34448e-12,4.87964e-24,1.9674e-23,-1.59827e-23
1e+08,0.0082868,0.032329,0.0310147,-5.89479e-12,-6.54198e-12,3.80502e-12,4.12871e-24,-1.88371e-23,-6.02005e-24
1e+08,0.0147289,0.0429536,0.0418351,2.56117e-11,-2.89933e-12,7.41677e-12,-2.66381e-24,-1.90048e-23,-4.81687e-24
1e+08,0.0319864,-0.0106614,-0.0207476,-1.77341e-12,1.47592e-12,1.25391e-12,8.41279e-24,-2.47947e-23,-2.09951e-23
1e+08,0.0142,0.0255549,0.000318845,-1.06158e-12,-1.02211e-11,8.24088e-13,-2.43942e-23,-2.43498e-23,1.07868e-23
1e+08,0.0271838,0.0479068,-0.01604,4.45122e-12,-2.31279e-14,6.50383e-12,6.55434e-24,-3.03959e-23,1.14308e-23
1e+08,-0.00268834,0.000727336,-0.00883822,-3.79216e-12,-1.03514e-11,-7.70658e-12,-1.05327e-23,-1.46841e-23,-1.98524e-23
1e+08,0.0241705,0.0109849,-0.0481476,1.50191e-11,1.1957e-11,5.33531e-13,3.06743e-23,-1.51534e-23,-1.61131e-23
1e+08,-0.0281086,0.0416283,-0.0478152,7.40519e-12,-3.21357e-12,4.25651e-12,-2.0727e-23,-2.74944e-23,-1.00121e-23
