m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00744695,-0.02265,-0.0106095,1.22389e-13,2.81995e-12,2.61948e-13,1.40689e-23,6.89132e-24,1.15005e-23
1e+08,-0.0162424,-0.00468502,-0.0402354,2.90647e-12,2.13294e-12,1.33537e-12,6.15934e-24,-1.60468e-23,-1.28491e-23
1e+08,0.0422455,-0.00308529,0.0301719,-1.23421e-11,-9.56475e-12,4.9356e-15,-2.82945e-23,-1.43928e-24,-1.72113e-23
1e+08,-0.0165281,0.0431771,-0.00877874,-2.23292e-12,-1.5345e-12,3.27687e-12,2.56498e-23,6.48394e-24,6.43743e-24
1e+08,0.0326691,0.0122065,0.045899,-8.56791e-13,3.06531e-12,-6.96613e-12,2.71208e-23,-1.20775e-23,2.01919e-23
1e+08,0.0432071,-0.00973962,-0.0464305,1.62304e-12,2.04924e-12,-3.31303e-12,6.61934e-24,-1.33381e-23,2.24244e-23
1e+08,-0.0374796,-0.0405598,-0.00811993,-2.06831e-12,-4.39591e-12,-2.01055e-12,-1.151e-23,3.22643e-25,2.29409e-23
1e+08,0.030001,0.0175997,0.0418313,-2.55526e-13,-1.90797e-13,-2.93693e-12,-2.38065e-23,-1.49889e-23,-1.96433e-23
1e+08,-0.0469373,0.0347782,-0.0367972,-2.73434e-12,-2.15448e-12,-3.86956e-12,-2.18712e-23,-9.19683e-25,9.58833e-24
1e+08,0.00937954,-0.000882336,0.0499485,-5.38999e-12,-7.44442e-12,2.1875e-12,2.16966e-23,-2.27536e-23,9.8437e-24
1e+08,0.00526966,0.0011625,-0.0367938,4.6178e-13,-3.08806e-12,-1.90431e-12,5.44346e-24,5.76892e-25,-1.1106e-23
1e+08,0.0478944,0.0126431,0.00290874,-2.29188e-12,1.21934e-12,1.71698e-12,-1.01741e-23,1.31498e-23,-3.25081e-23
1e+08,-0.0204054,0.0339494,-0.0250782,-1.62004e-12,1.12727e-12,3.29977e-12,-2.68018e-23,-4.16424e-24,1.64002e-23
1e+08,0.0127008,-0.0390989,-0.023128,7.92046e-12,-1.07426e-11,2.89628e-12,1.83372e-23,1.27386e-24,6.57805e-24
1e+08,-0.046068,0.0183033,0.0377002,8.22048e-12,1.71388e-13,-4.01898e-12,3.57222e-24,-9.41957e-24,1.91083e-23
1e+08,0.00261426,-0.0319693,-0.0415439,1.5014e-12,1.91582e-12,3.22902e-12,2.21172e-23,-5.531e-24,1.95686e-23
1e+08,0.049518,0.016951,0.0155128,2.41062e-12,-7.01949e-13,-7.23578e-12,1.44552e-23,-1.90014e-23,-2.52419e-23
1e+08,0.0184531,0.0126637,-0.026558,-2.17159e-12,-2.60191e-12,-5.23343e-12,1.08654e-23,6.66523e-24,-1.8948e-23
1e+08,-0.00604877,-0.0294554,-0.0288323,2.94749e-12,-4.09937e-12,3.46599e-12,4.908e-24,1.84171e-24,1.85922e-23
1e+08,0.0379923,-0.0133935,-0.00930288,1.45781e-13,-1.23421e-12,-4.67455e-14,-1.74901e-23,-1.7051e-23,4.77191e-24
