m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0395317,-0.0465967,0.0110546,-1.46448e-12,1.35392e-12,5.28875e-13,-5.71811e-24,-6.32266e-24,3.799e-24
1e+08,0.00593669,-0.0110231,0.0173821,3.35455e-12,2.0554e-12,1.46212e-12,1.72044e-25,-1.88857e-23,1.45782e-23
1e+08,0.0247416,-0.00376019,0.0450626,-1.20791e-11,-9.55433e-12,5.33789e-13,-1.29137e-23,6.26546e-24,-1.53107e-23
1e+08,0.0396657,0.0451919,-0.000336271,-7.43309e-13,2.14323e-12,3.46189e-12,2.26569e-23,1.05958e-23,8.32932e-24
1e+08,-0.0200361,-0.00426496,-0.0262739,-1.14146e-12,3.29766e-12,-8.44158e-12,-9.02616e-24,7.34959e-24,-2.3734e-23
1e+08,0.0420458,-0.0366886,-0.0493638,9.91382e-14,1.53766e-12,9.77876e-13,-1.97414e-23,-1.06737e-23,-9.82412e-24
1e+08,-0.023837,0.0269492,0.0479997,-2.55905e-12,-2.14312e-12,-1.79122e-12,2.13457e-23,1.75963e-24,-1.60262e-24
1e+08,-0.00691853,-0.0205913,0.0385612,4.05914e-12,-3.69116e-13,-3.29364e-12,2.02558e-23,5.85872e-24,-2.54034e-23
1e+08,-0.0350199,-0.0267326,-0.0376233,-3.20044e-12,-5.93776e-12,-3.93452e-12,2.14621e-23,2.2668e-23,1.16669e-23
1e+08,0.0267214,-0.0238441,-0.0433373,-6.4663e-12,-6.85215e-12,1.2217e-12,-2.05067e-23,4.54659e-24,-7.01687e-24
1e+08,0.0213355,0.00504665,0.0467205,4.17972e-13,-3.16261e-12,9.78306e-13,-7.269e-24,-3.09582e-24,-7.916e-24
1e+08,-0.0462795,0.0211062,-0.00920628,-3.46665e-12,4.15186e-13,-1.59121e-12,2.01011e-23,-4.13106e-24,-2.10387e-23
