m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0330265,0.00803472,0.0110557,-1.49715e-11,-2.44682e-11,-3.42232e-11,-2.27322e-23,1.15409e-23,4.59149e-24
1e+08,-0.0401301,-0.00371621,-0.00444376,4.208e-12,-1.10033e-12,1.06787e-11,-4.52981e-24,-4.65598e-23,2.88613e-23
1e+08,0.0467861,0.00857038,-0.0110758,-2.32196e-11,-2.28888e-11,-7.068e-12,1.33301e-23,-1.96212e-23,-6.93217e-24
1e+08,0.0280164,0.029433,0.0190867,4.66309e-12,1.20361e-11,5.28249e-12,8.53879e-24,-2.5659e-23,2.31948e-23
1e+08,-0.00415482,0.043535,-0.00327685,-1.21185e-12,4.06411e-12,-6.95476e-12,-2.06195e-23,-1.04517e-23,-1.14907e-23
1e+08,-0.0426554,0.034459,0.0154706,1.63559e-11,-1.39685e-11,-1.82292e-11,-2.27122e-23,1.23441e-23,5.06355e-24
1e+08,-0.00592066,-0.0491583,-0.0223503,-6.87408e-12,3.83581e-12,2.22068e-12,-9.92808e-24,-1.53472e-23,-6.37034e-24
1e+08,0.0347186,-0.0239755,-0.0344669,1.09469e-11,6.61678e-14,1.89971e-12,7.71759e-24,1.36422e-23,-6.8405e-25
1e+08,-0.0218331,-0.0148709,0.0127749,-1.61987e-12,-1.27612e-11,-2.07239e-12,-1.61307e-23,1.14607e-23,6.8123e-24
1e+08,0.0217991,-0.0400395,0.0226672,-8.78847e-12,-3.11481e-12,1.29521e-11,3.26722e-24,2.02262e-23,-8.21464e-24
1e+08,0.00892128,0.00442846,-0.0149784,-3.8907e-12,8.01684e-12,-2.4097e-12,-2.38214e-23,3.48208e-23,9.53636e-24
1e+08,-0.0163191,0.0466519,0.0484212,-3.89364e-12,-2.70103e-12,6.3017e-12,-4.17985e-24,-1.25414e-23,-2.78688e-23
1e+08,-0.00891846,0.0216949,-0.0391159,-1.43962e-11,4.8109e-12,-2.20453e-12,-3.29684e-23,1.76878e-23,-1.5419e-23
1e+08,-0.0252076,0.0474787,-0.00479049,9.21489e-12,-1.47865e-11,1.16211e-11,1.22229e-23,-1.08028e-23,-2.1601e-23
1e+08,-0.0132051,0.0369957,0.000279746,1.00953e-11,-1.82385e-12,-1.00522e-11,1.86422e-23,2.82833e-24,-1.27417e-23
1e+08,-0.0182673,0.0250972,-0.0250559,-4.23356e-13,-2.25793e-12,-2.61724e-12,-1.41469e-23,9.99721e-25,2.1729e-23
1e+08,-0.0125165,0.0204011,0.0327422,-5.41341e-12,6.42359e-12,1.34943e-13,2.5818e-23,-1.11407e-23,-1.67758e-23
1e+08,0.03578,-0.0172267,-0.0495431,4.97671e-12,-1.72235e-11,8.14145e-12,1.61148e-23,-1.74861e-23,5.03968e-24
1e+08,-0.000695563,0.0260306,0.0447754,2.60915e-11,-1.99036e-12,5.24301e-12,1.43817e-23,6.16367e-24,1.33051e-23
1e+08,0.00686536,0.0179125,0.00133995,1.13551e-12,2.2145e-12,2.45838e-12,1.85858e-23,-5.53967e-23,-3.81516e-23
1e+08,0.0216049,-0.0384107,0.0343464,-1.03157e-12,-5.34804e-12,1.22899e-11,2.3673e-23,-1.35187e-23,-2.55902e-23
1e+08,0.0352552,-0.0245839,0.0295033,8.56549e-12,-6.14963e-12,1.14282e-11,2.1414e-23,2.04255e-23,1.80055e-23
1e+08,-0.0473208,0.00356715,0.0189739,2.6959e-12,-6.81037e-12,1.88374e-12,1.77494e-23,-1.25521e-23,2.38664e-23
1e+08,-0.0176615,0.0130315,-0.00878142,1.27983e-11,9.81354e-12,2.7955e-13,1.1708e-23,-1.13906e-24,8.79188e-24
1e+08,-0.0221054,0.0218876,0.0490239,9.02864e-13,-6.48956e-12,1.40125e-12,-3.20669e-23,-1.51605e-23,-5.44906e-24
1e+08,0.0237443,-0.0399707,0.0412963,5.21515e-13,-2.18008e-12,-8.27228e-12,-4.07182e-24,-1.6515e-23,1.20378e-24
1e+08,0.00435896,0.0342417,-0.0183638,3.57934e-12,3.37008e-11,2.25607e-11,7.36954e-24,1.88437e-23,1.56977e-23
1e+08,-0.0442825,-0.0485573,0.0232785,-1.29731e-11,2.40987e-11,-3.04992e-12,1.94427e-23,8.38024e-24,-1.46694e-23
1e+08,0.0435294,-0.0129294,0.0046243,8.17253e-12,1.31016e-11,-4.31745e-12,7.73723e-24,1.44392e-23,-2.55574e-23
1e+08,0.0312302,-0.00228822,-0.015668,3.18113e-12,5.57433e-12,7.44074e-12,-1.41912e-23,-1.18887e-23,-3.1278e-23
1e+08,-0.0206688,0.0420049,-0.036886,-1.52197e-11,-3.57335e-11,1.7058e-12,1.49641e-23,2.3094e-23,-4.24351e-24
1e+08,-0.0337953,-0.0167049,-0.00183858,-5.25982e-12,-3.0158e-12,1.29356e-11,-2.04301e-23,1.12486e-23,5.26386e-24
1e+08,-0.0206532,0.0383287,-0.0196516,1.19756e-12,4.11653e-12,3.15891e-12,-2.11953e-23,-4.88312e-24,1.01492e-23
1e+08,-0.016206,0.0192941,-0.033621,1.76675e-11,-6.44667e-12,1.58944e-11,-1.64016e-23,-1.60813e-23,2.07181e-23
1e+08,-0.0225239,0.0258982,-0.0496558,-5.26819e-12,2.93346e-11,-7.97299e-12,-1.72847e-23,-6.22166e-25,2.21886e-25
1e+08,0.0146277,-0.0428552,-0.0176856,2.65254e-11,-2.05529e-11,-1.13743e-10,1.00067e-23,-5.75124e-24,2.52189e-23
1e+08,-0.0288069,-0.0115449,-0.0478717,-7.34796e-12,-3.66887e-12,7.14748e-12,-1.46493e-24,-3.09422e-24,-1.39241e-23
1e+08,0.0469815,0.00650614,-0.0345191,1.53236e-12,1.09823e-11,-8.78935e-12,1.47517e-24,1.61764e-23,-2.09492e-23
1e+08,-0.0253113,0.0170339,-0.0129029,-2.46517e-13,4.94274e-13,1.01695e-11,6.56684e-24,-7.99214e-25,1.53561e-23
1e+08,0.00981732,0.0449934,-0.0289004,1.24657e-12,2.18096e-12,-1.16186e-11,1.77709e-23,1.36306e-23,-2.20799e-23
1e+08,-0.0389019,-0.027445,0.0363271,-2.36422e-12,2.10615e-13,9.69894e-12,-1.55423e-23,2.04204e-23,-1.84425e-23
1e+08,-0.0188521,-0.0443744,-0.0130652,7.28691e-12,-6.49693e-12,-5.25837e-12,2.49689e-23,1.64539e-23,2.55294e-23
1e+08,-0.049537,0.00616458,0.0493834,-9.22917e-12,5.74034e-12,-2.00604e-11,-2.63595e-23,-1.54422e-23,1.04547e-23
1e+08,-0.0273149,0.0472991,-0.00495766,-1.29811e-11,5.02445e-12,1.40029e-11,1.06428e-23,8.06993e-24,2.64705e-23
1e+08,0.0246546,0.00923132,0.0349834,-1.24134e-11,-1.12488e-12,-1.58842e-11,-9.60849e-24,-2.80877e-23,-1.61743e-23
1e+08,-0.0133775,0.0430361,0.0220623,5.73336e-12,6.55733e-12,1.46411e-11,-2.09788e-24,-1.98139e-23,2.04281e-23
1e+08,0.00839296,-0.0451902,-0.0491958,-3.36558e-11,8.25261e-12,4.47428e-11,1.88789e-23,6.19085e-24,-2.02128e-23
1e+08,-0.0358924,-0.0186124,0.0257214,1.06475e-11,-2.99927e-12,1.2872e-11,-2.07357e-23,1.57594e-23,-1.07148e-23
1e+08,-0.0286106,-0.0290028,-0.037514,-1.55091e-11,6.37911e-13,5.17351e-13,1.56019e-23,2.58975e-23,-2.18663e-23
1e+08,0.0335654,0.0392139,0.0091642,8.88272e-12,6.00875e-12,6.91531e-13,2.22878e-23,-2.44136e-23,5.3197e-24
1e+08,0.00724773,0.0199017,0.0462829,1.17603e-11,-3.26946e-12,-4.30172e-12,-2.451e-23,-1.44522e-23,1.13103e-23
1e+08,-0.00176094,0.0470978,0.015754,2.21685e-11,-9.41869e-12,-1.89426e-12,-5.07067e-25,-2.13162e-23,8.95407e-24
1e+08,0.0133403,0.0167062,0.0468291,1.44585e-12,-5.54389e-13,-1.04221e-11,2.0315e-23,-2.10911e-23,1.66657e-23
1e+08,-0.013796,0.0278303,0.0341138,-5.68806e-12,-1.62395e-11,6.06179e-13,2.02959e-23,-2.46931e-23,-1.13695e-23
1e+08,0.0111505,0.0433789,-0.00964682,9.07283e-12,1.6133e-11,-2.81952e-11,-1.77762e-23,-2.60144e-23,1.28514e-23
1e+08,0.0134308,0.0293892,0.00746744,2.22198e-12,4.79997e-12,8.29371e-12,-1.50809e-23,2.30262e-23,-4.09071e-23
1e+08,-0.00509855,0.00913616,-0.0105878,-5.70574e-13,-5.10854e-12,1.30862e-11,-7.40775e-24,1.69778e-23,1.52456e-23
1e+08,-0.00615733,-0.0482877,0.00647632,-2.93238e-12,-1.89218e-12,-3.63128e-13,6.03618e-24,-5.35982e-24,-1.47091e-23
1e+08,0.0295962,0.0260095,0.0427069,-7.28871e-12,3.44279e-12,6.40081e-12,2.30688e-23,-1.25823e-23,-1.81767e-23
1e+08,-0.0387272,0.0393689,-0.0299269,1.37302e-12,-3.31594e-12,2.22653e-12,-5.60879e-24,-2.16945e-23,-1.26832e-24
1e+08,0.0460621,0.0484255,-0.0028234,-1.41282e-11,-1.21172e-11,7.77463e-13,1.77448e-24,-2.04135e-23,1.51543e-23
1e+08,-0.0249814,-0.034406,0.0337239,2.19612e-11,7.96725e-12,-7.67148e-12,1.15569e-23,-9.74751e-24,1.3987e-23
1e+08,0.0140663,-0.0421479,-0.0445903,-5.48346e-12,2.54581e-12,-7.15125e-12,6.88982e-24,1.3652e-23,1.11527e-23
1e+08,-0.00977341,-0.0220497,-0.0455385,-2.49882e-12,-2.50974e-12,-1.5135e-12,1.81742e-23,2.76206e-23,-4.95834e-24
1e+08,0.00564147,0.0394152,-0.0136663,-1.58443e-11,9.44381e-12,4.06723e-12,-2.22314e-24,-2.0057e-23,1.94212e-23
1e+08,-0.0279265,-0.0285074,0.00899178,1.12778e-11,-4.43189e-12,-1.03829e-11,-1.27685e-23,-7.88146e-24,-2.29315e-23
1e+08,0.0360294,-0.0263874,-0.00815772,2.44167e-12,3.50133e-12,4.67641e-13,2.45418e-23,1.78586e-23,1.44242e-23
1e+08,0.00409036,0.0237819,-0.00573358,-8.05874e-12,9.915e-12,-1.64337e-11,2.56933e-23,-8.91683e-24,-9.75323e-24
1e+08,0.0169388,-0.0484844,0.00634448,-5.98579e-12,1.22339e-11,-5.01219e-12,-3.15564e-24,1.83568e-23,2.05096e-23
1e+08,-0.013848,-0.0123269,-0.00880704,1.73063e-11,-2.5273e-11,5.3807e-12,-2.58618e-23,9.76715e-24,-1.30912e-23
1e+08,-0.0377157,0.00733999,0.00371788,-1.17977e-11,8.01349e-12,-7.06495e-12,-1.84e-23,2.78679e-23,-1.51533e-23
1e+08,-0.0251373,0.021049,-0.047273,-2.54903e-12,-1.50794e-12,1.81059e-11,3.02121e-23,1.76154e-23,1.23505e-23
1e+08,-0.00424344,0.0184915,0.0452634,6.10865e-12,-4.55201e-12,-2.92371e-12,-1.18264e-24,1.69206e-23,-1.70051e-23
1e+08,0.0169533,-0.0349004,-0.0205884,7.77563e-12,-9.2769e-12,1.11649e-11,1.50121e-23,2.60872e-23,-1.60358e-23
1e+08,0.00110258,-0.00873061,0.0198495,-2.75303e-12,8.71797e-12,7.59481e-12,9.48711e-24,-9.94979e-24,1.1322e-23
1e+08,0.0134099,-0.0158796,0.0341454,-2.62672e-11,7.06119e-12,-8.65851e-14,-2.31916e-23,2.3436e-23,-2.12278e-23
1e+08,0.00393474,-0.00164382,0.0391935,8.93089e-11,1.58681e-12,2.17125e-11,4.36934e-24,-2.52885e-23,2.27708e-23
1e+08,-0.0220965,-0.0181352,-0.0169113,-2.65126e-11,6.8314e-11,4.9321e-11,-1.31167e-23,-2.47154e-23,-1.63268e-23
1e+08,0.0350909,-0.0251532,-0.0413858,1.74154e-12,-9.25947e-12,-3.37215e-12,1.31586e-23,2.00836e-23,1.91276e-23
1e+08,-0.0261704,0.0220276,0.00194936,3.5568e-12,-1.91847e-11,2.15932e-11,2.68003e-23,-2.32597e-23,-1.46371e-23
1e+08,0.00502509,-0.00201393,0.0201448,-4.36838e-12,1.03001e-11,-1.01675e-11,-2.48377e-23,1.41172e-23,-2.39512e-23
1e+08,0.0271499,0.0179275,-0.00963361,2.57476e-12,-7.17721e-12,-2.03911e-11,-2.47114e-23,-2.17937e-23,-1.50005e-23
1e+08,0.0035657,0.0470842,0.0068118,-3.83439e-12,4.91879e-12,9.70682e-12,-1.54787e-23,2.79209e-24,-3.14325e-24
1e+08,0.0473097,0.0490751,-0.0307346,9.7182e-12,2.39445e-12,-7.69475e-12,-2.06399e-23,2.37505e-23,-9.482e-24
1e+08,-0.0331006,0.0449684,-0.00381627,2.86914e-12,2.53467e-12,-1.86809e-12,1.2678e-23,1.87772e-23,2.85865e-23
1e+08,-0.0226735,0.009073,-0.0393457,-5.22027e-12,7.7882e-13,-1.70646e-11,-1.84985e-23,8.68483e-24,1.44638e-24
1e+08,-0.0359499,0.0371563,0.0468449,-2.71732e-12,-7.04742e-12,-6.575e-12,-2.71579e-23,1.79627e-23,1.97674e-23
1e+08,-0.013789,0.0369372,0.0435947,1.4354e-12,-1.93969e-12,4.40933e-12,-1.6791e-23,-9.57795e-25,-3.89645e-24
1e+08,0.0253664,-0.00677672,0.0330995,9.84089e-12,-1.23674e-11,-1.69579e-11,-8.54767e-24,9.98123e-24,1.90338e-23
1e+08,0.0258101,0.0236774,0.0196082,-3.22319e-12,-7.4391e-12,6.75309e-12,-1.71749e-23,2.48424e-23,-6.88495e-24
1e+08,0.0134995,-0.00729708,0.00275277,1.69301e-11,7.26079e-12,2.3872e-12,1.1782e-23,2.13139e-23,-1.69628e-23
1e+08,-0.0314386,-0.0441662,0.0170609,-5.36946e-13,2.65761e-12,1.02396e-11,9.06852e-24,1.31391e-23,3.30321e-24
1e+08,-0.0268148,0.00253482,-0.00470232,-6.5248e-13,2.05094e-12,-1.62856e-11,2.759e-24,-1.34076e-23,-1.04752e-23
1e+08,0.0302494,0.0163011,-0.0297811,-7.94899e-12,1.98261e-12,-5.24866e-12,8.72959e-24,2.95955e-23,-2.00896e-23
1e+08,-0.0486056,0.0281232,0.0325286,-1.4572e-11,-1.42475e-12,1.2865e-11,-4.61681e-24,1.69139e-23,-1.51409e-23
1e+08,-0.0210343,-0.0199431,0.0187938,6.51203e-12,-6.81125e-12,1.89812e-12,1.51376e-23,2.90174e-24,1.99646e-23
1e+08,0.0213389,-0.00524992,-0.00383932,7.29118e-12,5.60149e-12,-4.27929e-12,4.96005e-24,-8.87667e-24,-1.91563e-23
1e+08,0.000100944,-0.00481172,0.0313496,-8.73845e-13,4.34799e-12,1.2995e-11,-1.97407e-23,3.10728e-23,-1.03167e-23
1e+08,-0.0416821,0.00700331,-0.0332497,4.2891e-12,-2.38611e-12,7.74371e-12,-1.71573e-23,1.09101e-23,-1.58687e-23
1e+08,0.0181782,-0.0483942,0.0493691,2.53329e-12,7.41191e-12,1.18693e-12,-2.03094e-23,-1.4421e-23,-8.00529e-24
1e+08,0.02013,0.0391181,-0.0209007,3.00604e-12,3.90243e-12,-9.74758e-12,-1.28089e-23,-7.00031e-24,8.22579e-24
1e+08,0.0474438,0.0171761,0.0237431,5.3569e-12,-8.67366e-12,-6.10032e-12,2.12197e-23,1.48447e-23,-3.60485e-24
1e+08,-0.0378532,-0.0424988,0.0213076,-6.08945e-13,1.87818e-11,1.34915e-11,9.57451e-24,1.84407e-23,3.13913e-24
1e+08,-0.00789469,0.0492905,-0.045823,-9.65017e-12,-2.65619e-12,7.99024e-12,1.2443e-24,-1.31158e-23,-1.75556e-24
1e+08,-0.0498356,0.0377541,-0.00636133,3.57773e-12,-8.40446e-13,9.81185e-12,-1.79188e-23,1.75964e-23,8.20189e-24
1e+08,-0.020088,0.0330456,0.00127116,-1.12755e-11,-1.06319e-11,3.53553e-12,-2.19768e-23,1.73221e-23,2.63437e-24
1e+08,0.022957,-0.0497419,-0.0107963,-7.66042e-12,6.97925e-12,-1.24183e-11,1.93839e-23,-1.71529e-23,1.07406e-23
1e+08,-0.0423731,0.0179336,-0.0312016,6.62045e-12,-1.19842e-11,-2.13769e-12,-2.60719e-23,2.21745e-24,-1.28854e-23
1e+08,0.00592126,-0.0491543,-0.0224824,2.46816e-12,-1.32032e-12,-4.14087e-12,-1.62592e-23,6.00209e-24,-5.61417e-24
1e+08,-0.00757489,0.0287878,0.0191826,-4.76239e-12,-3.19868e-12,9.71611e-12,-2.61024e-23,-1.54875e-23,-9.26036e-24
1e+08,-0.0126286,-0.0318832,0.0480985,-3.73697e-12,1.47572e-12,2.9827e-12,1.98668e-24,-9.90288e-24,2.59917e-23
1e+08,-0.00271549,-0.00906756,-0.0315913,5.10376e-12,1.57295e-11,1.73777e-11,-2.90707e-23,8.0698e-25,-1.10851e-23
1e+08,0.00149389,-0.0404264,-0.00504161,-1.50544e-12,1.47043e-11,7.79814e-12,-2.01018e-23,2.75119e-24,-2.17716e-23
1e+08,-0.0260623,0.0111551,-0.0393463,-7.05139e-12,-1.18406e-13,4.26133e-12,1.85113e-24,-7.32332e-24,-1.48344e-23
1e+08,-0.01237,-0.0214969,-0.049723,-6.91216e-12,-5.1206e-12,-2.49989e-12,-2.57077e-24,-2.73391e-23,-1.14561e-23
1e+08,-0.0179991,-0.0120946,-0.0234504,1.26932e-11,-1.61657e-11,7.23753e-13,1.04553e-23,6.54214e-25,2.39959e-23
1e+08,0.010622,-0.0439859,0.00874509,2.36514e-12,6.88347e-12,6.76245e-12,-1.74744e-23,-1.88275e-23,2.50774e-24
1e+08,0.04605,0.044283,-0.00254263,1.11811e-11,-1.42222e-12,-1.27723e-11,4.42462e-24,4.43128e-24,-2.75721e-24
1e+08,-0.0129098,-0.0216601,0.0414804,8.22138e-12,1.62042e-11,1.22551e-11,-1.60838e-23,1.64092e-23,3.00998e-23
1e+08,-0.0338119,0.0344119,-0.015089,-1.16218e-11,6.69295e-12,-2.17304e-12,-1.75683e-23,-1.43835e-23,2.88568e-23
1e+08,0.0194869,-0.018832,-0.00897671,-1.42689e-12,8.02261e-13,4.06115e-12,1.9494e-23,2.68631e-23,1.89403e-23
1e+08,0.0485528,-0.0106385,0.0137343,8.03219e-13,-6.19431e-12,-2.10488e-12,-1.56399e-23,9.01877e-24,1.15684e-23
1e+08,-0.0222167,-0.0321234,-0.01755,7.47531e-12,6.72758e-12,1.98003e-12,-2.17489e-23,2.20754e-23,-1.17198e-23
1e+08,-0.00700648,-0.0379786,0.0246245,1.52774e-12,6.61891e-12,-9.78067e-12,-2.36654e-23,2.83314e-23,-2.35677e-23
1e+08,-0.0334353,0.00829974,0.00176714,8.05849e-12,3.71799e-12,1.76126e-11,-6.15976e-24,5.6428e-24,-2.35671e-23
1e+08,-0.0400796,0.0208733,-0.0297234,-2.69055e-12,-3.04262e-12,6.58071e-12,-2.7146e-23,-1.06238e-23,2.20308e-23
1e+08,-0.0239833,-0.0396217,-0.0348118,8.14599e-12,-6.52798e-11,8.61591e-12,-1.44575e-23,-1.34869e-23,-1.80843e-24
1e+08,-0.0153273,0.0431196,0.0488126,3.9085e-12,4.85876e-12,1.14125e-11,1.78016e-23,3.32065e-24,9.4876e-24
1e+08,0.0359131,0.0154269,-0.0115729,8.3169e-12,1.12092e-11,4.99815e-12,1.5614e-23,2.34901e-23,-1.94241e-23
