m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0105119,-0.0491765,0.0231228,-2.25523e-11,-2.861e-11,-2.30659e-11,-1.14968e-23,2.74219e-23,2.80683e-23
1e+08,0.046786,-0.0373721,0.0476829,5.29544e-12,-5.49759e-12,9.87388e-12,1.25754e-23,-2.27534e-23,-1.91011e-23
1e+08,0.0148524,-0.000351223,-0.0496748,-2.53159e-11,-2.25678e-11,-7.54726e-12,-7.73475e-24,-9.98054e-24,1.08996e-23
1e+08,0.000192275,-0.0450745,-0.0345859,2.33127e-12,1.24292e-11,1.14511e-11,-1.28395e-23,2.05117e-23,-1.51963e-24
1e+08,-0.0333232,-0.000245787,-0.0181866,-3.05566e-12,6.89176e-12,-9.36778e-12,2.31579e-23,1.21605e-23,1.16354e-23
1e+08,0.00601096,-0.00288603,0.00939217,1.69566e-11,-8.44328e-12,-2.08261e-11,1.76465e-23,2.04253e-23,2.19771e-23
1e+08,-0.0415252,0.0260247,0.0311066,-6.64021e-12,5.47159e-12,2.57083e-12,1.25116e-23,2.01528e-23,-2.64319e-23
1e+08,0.0455727,0.0271981,0.0423316,1.2458e-11,1.96013e-12,2.48825e-12,2.66937e-23,1.71133e-23,1.68638e-23
1e+08,-0.0259368,0.0152882,0.0090499,-1.38507e-12,-1.16045e-11,-3.97186e-12,-9.62557e-24,1.11272e-23,-2.20539e-23
1e+08,-0.000507331,0.0249723,-0.0326659,-9.01699e-12,-2.20416e-12,1.64138e-11,7.14367e-24,1.74874e-24,-2.75386e-23
1e+08,0.0061609,0.0465121,0.012861,-1.01829e-12,1.00822e-11,-7.38278e-12,-1.96817e-23,-1.39151e-23,-2.85456e-23
1e+08,0.0356582,-0.0040516,0.0396782,-2.15439e-13,-1.84369e-12,8.97675e-12,-2.26461e-23,2.98737e-23,2.41933e-23
1e+08,0.0145882,0.0329443,-0.0166504,-1.95091e-11,1.7674e-12,3.47489e-12,-1.89423e-23,1.42909e-23,1.60969e-23
1e+08,-0.0233181,0.00161088,-0.0261168,5.18621e-12,-1.86583e-11,1.19834e-11,-5.79625e-24,5.69289e-24,2.45577e-24
1e+08,-0.0190982,0.0418418,0.0476376,9.18679e-12,-3.77141e-12,-8.30562e-12,7.76988e-24,2.17045e-23,-6.99755e-24
1e+08,0.0192042,0.0173917,-0.0212238,-7.69889e-13,-2.16984e-12,-3.10868e-12,-2.49181e-23,6.90797e-24,1.43211e-23
1e+08,0.00958942,-0.0350186,-0.0290549,-4.96267e-12,5.34979e-12,-1.81761e-13,1.61237e-23,1.3055e-24,1.22473e-23
1e+08,0.00846296,0.0118478,0.00205961,2.58776e-12,-1.74565e-11,9.2856e-12,-1.47773e-23,2.26456e-23,-7.0073e-24
1e+08,-0.0322692,-0.0245077,0.00846159,2.51372e-11,2.0928e-12,9.59015e-13,1.57649e-23,-1.5576e-23,1.41547e-23
1e+08,0.0479269,-0.0238841,-0.0320416,-5.03571e-12,1.21384e-12,1.00258e-12,-3.93447e-24,-2.11699e-23,-2.0976e-23
1e+08,0.023637,-0.0457497,-0.0300602,-3.69857e-12,-6.9751e-12,1.22984e-11,-2.38082e-23,1.65786e-23,1.06854e-23
1e+08,-0.00163649,0.0497033,0.0106786,1.13653e-11,-6.92611e-12,1.232e-11,-2.04304e-23,2.14355e-23,-1.45649e-23
1e+08,-0.00370102,0.0128241,0.00653881,3.50623e-12,-5.01926e-12,-1.25253e-12,8.35151e-24,1.50931e-23,-2.40853e-23
1e+08,-0.00295733,0.0384482,0.0492204,1.285e-11,9.6646e-12,-1.06846e-12,7.70026e-24,-1.88704e-23,1.35818e-23
1e+08,0.00677534,-0.029959,0.00793887,-3.96229e-12,-8.32722e-12,8.39721e-12,-1.84951e-23,-1.9464e-23,-2.57046e-23
1e+08,-0.0262717,0.0112217,0.0273227,-5.03315e-13,7.55245e-13,-8.10731e-12,4.59562e-24,9.65087e-24,9.0535e-24
1e+08,-0.00578497,-0.00557736,-0.014417,2.95776e-12,3.39041e-11,2.06442e-11,-2.07294e-24,-1.07482e-23,-1.9089e-23
1e+08,0.00666578,-0.0423845,-0.0330899,-1.26324e-11,2.36637e-11,-5.7742e-12,-4.19166e-24,-8.53579e-24,-2.71897e-23
1e+08,0.0175731,-0.0173202,-0.0472072,8.76419e-12,1.06936e-11,-3.21399e-12,-2.15228e-23,-2.38407e-23,2.77039e-23
1e+08,0.0436296,-0.0487993,-0.0434691,-2.60224e-12,5.58633e-12,9.1043e-12,-1.36045e-23,1.60961e-23,2.01222e-23
1e+08,0.0384026,0.020259,-0.042243,-1.14128e-11,-3.89573e-11,3.72993e-12,7.36843e-25,-2.33573e-23,-1.69096e-23
1e+08,-0.0374018,0.00805194,0.0463918,-3.01538e-12,-3.05216e-12,1.2077e-11,3.14371e-23,-2.73475e-24,2.48406e-23
1e+08,-0.0419758,-0.0333801,0.0371985,-3.31149e-12,6.98486e-13,3.76439e-12,2.14943e-23,-3.69162e-23,-1.77676e-23
1e+08,-0.0483801,0.0155992,-0.00970321,1.39708e-11,-5.63634e-12,1.58232e-11,-5.14193e-24,4.43169e-24,6.65223e-24
1e+08,0.0110687,0.00527751,-0.019126,-1.60118e-12,2.74227e-11,-4.6779e-12,2.30026e-23,-2.46646e-23,-1.64066e-23
1e+08,0.00340871,-0.006927,0.00814775,2.73783e-11,-1.84904e-11,-1.15082e-10,-2.27008e-23,1.46559e-23,-2.50241e-23
1e+08,0.005795,0.0388544,-0.0145565,-7.04939e-12,-5.97594e-12,7.61156e-12,-1.5562e-23,-1.51956e-23,-2.58233e-23
1e+08,-0.0391584,-0.0433727,0.00757961,1.12415e-12,8.59793e-12,-5.12706e-12,-1.61314e-23,7.30979e-24,2.09461e-23
1e+08,0.00840722,-0.00123345,-0.0179276,3.62988e-12,4.13557e-13,8.39405e-12,4.19777e-24,1.31166e-23,-1.40203e-23
1e+08,0.0110583,0.0261202,-0.0404186,-4.34995e-13,6.68124e-13,-4.72612e-12,-1.79912e-23,-4.34931e-24,-5.82604e-24
1e+08,0.038934,0.0397754,-0.0174195,-1.82169e-12,1.18878e-13,1.08151e-11,1.17965e-24,-1.72245e-23,-1.98326e-23
1e+08,0.0148641,0.0148586,0.0356228,7.83631e-12,-4.24046e-12,-6.28753e-12,1.83343e-23,-3.09349e-23,-2.00573e-23
1e+08,0.0105761,-0.0451033,-0.0352242,-9.91703e-12,6.57797e-12,-2.30871e-11,-8.01019e-24,-2.71054e-23,6.13856e-24
1e+08,-0.0139266,-0.010889,0.0222798,-1.06892e-11,1.34878e-12,1.19532e-11,-8.89807e-24,-2.55651e-23,-2.61841e-23
1e+08,0.0410139,0.0116367,0.0415935,-1.19304e-11,-3.31558e-13,-1.23134e-11,-1.03191e-23,-1.53595e-23,-1.79013e-23
1e+08,0.0009971,0.0229957,0.0028047,5.12925e-12,6.84572e-12,9.56667e-12,-1.82831e-23,-6.89371e-24,-1.19105e-24
