m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0206842,0.0072135,0.0366777,-3.00359e-11,-2.67282e-11,-2.74373e-11,1.16516e-23,2.52201e-23,-2.60091e-24
1e+08,-0.0112976,0.0231136,0.0295846,4.54518e-12,-1.16186e-11,3.29015e-12,-2.84043e-23,6.57773e-24,-1.46025e-23
1e+08,0.0382734,0.0139825,0.0370716,-2.52291e-11,-2.16633e-11,-1.13638e-11,-1.67546e-23,1.95893e-24,6.20472e-25
1e+08,0.0227537,-0.0384672,0.0186468,-1.02508e-12,1.33369e-11,9.59836e-12,2.7607e-23,-2.17454e-23,-9.3174e-24
1e+08,-0.034567,-0.0218297,0.0463226,2.1618e-13,1.1701e-11,-9.55262e-12,1.86153e-23,-6.73286e-24,-2.44392e-23
1e+08,-0.00730624,0.0163115,-0.0173148,1.45427e-11,-1.00712e-11,-1.44859e-11,-1.80044e-23,-1.95853e-23,-2.41976e-23
1e+08,-0.0248252,0.016907,0.011517,6.08585e-12,-9.90185e-12,-6.89483e-13,1.41673e-23,-1.11843e-23,-1.94488e-23
1e+08,0.0171231,-0.0390333,-0.00112061,1.46079e-11,1.54623e-12,3.86485e-12,2.71512e-23,-8.38176e-24,1.2477e-23
1e+08,0.00530598,-0.0344481,-0.0219567,8.70522e-13,-9.10214e-12,1.15805e-12,1.40452e-23,2.77072e-23,-2.31328e-23
1e+08,0.0131695,0.0297,-0.00223135,-1.04177e-11,-4.96194e-12,1.66113e-11,-2.59014e-23,1.0364e-23,1.86638e-23
1e+08,0.0328196,-0.0451315,0.0325598,-1.1785e-12,3.06072e-12,-2.46176e-12,1.49718e-23,2.43897e-23,-7.79157e-24
1e+08,0.0498254,-0.0284827,-0.0371191,-9.49455e-12,-9.97838e-14,1.22907e-11,-3.1171e-23,1.46358e-23,1.38458e-23
1e+08,-0.018921,-0.0453099,0.0119041,-2.62202e-11,3.10875e-12,1.71772e-12,-8.1132e-24,2.34448e-23,2.14541e-23
1e+08,0.0455623,-0.0123788,-0.0412537,-1.21911e-11,-2.86609e-11,2.90429e-11,-1.54446e-23,3.82139e-24,-2.40779e-23
1e+08,-0.0163809,-0.00501218,0.0404073,1.44924e-11,-5.58414e-12,-7.45372e-12,-1.60076e-23,1.54211e-23,1.56888e-23
1e+08,-0.0227451,-0.0344426,0.044527,3.56575e-12,-2.1294e-12,-9.64832e-12,7.7423e-24,-2.10378e-23,-4.25908e-23
1e+08,0.0393629,-0.0475788,-0.00296784,-4.86806e-12,5.96747e-12,3.30218e-12,3.28953e-24,1.98157e-23,3.30347e-24
1e+08,0.0404693,0.0251174,-0.0489823,6.55412e-12,-1.27541e-11,1.78869e-11,-1.79588e-23,-1.56606e-23,8.45407e-24
