m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0189417,0.00988362,-0.0479026,-4.17285e-12,2.79618e-12,-7.30933e-13,-7.69616e-24,-1.52537e-23,1.65386e-23
1e+08,0.016048,-0.00477441,0.0174175,3.67485e-12,2.74374e-12,7.12497e-13,-3.6094e-24,-6.53938e-24,4.32287e-24
1e+08,-0.00840461,-0.0386261,0.0445385,-1.67288e-11,-1.04724e-11,-3.73382e-12,-9.52729e-24,8.91121e-24,2.32156e-23
1e+08,0.00362012,0.00746131,0.000527677,8.47961e-13,4.08328e-12,4.63465e-12,1.12184e-23,9.58707e-24,2.599e-23
1e+08,0.0277316,-0.00954092,0.0486977,8.94995e-13,2.89852e-12,-9.03699e-12,-1.94225e-25,-1.33576e-24,-1.30866e-23
1e+08,0.0123798,-0.0152062,-0.0084546,-9.52372e-13,9.64031e-13,3.37808e-12,-2.32894e-23,3.04114e-23,9.63417e-24
1e+08,-0.0196425,-0.043821,-0.00675851,-1.51811e-12,-3.07446e-12,-4.36675e-12,-1.56343e-23,2.7863e-23,-1.44075e-23
1e+08,-0.0209026,-0.0169339,0.0159329,6.67175e-12,-4.64227e-13,-3.93109e-12,1.64997e-23,1.22176e-24,-2.22272e-23
1e+08,-0.0313397,0.0493416,0.0444263,-3.6417e-12,-1.15232e-11,4.28916e-13,1.04427e-23,-7.75865e-24,-1.88375e-23
1e+08,0.0496008,-0.0384387,-0.0371237,-6.32904e-12,-6.02034e-12,4.2132e-12,-2.53758e-23,2.36446e-23,-1.36709e-23
1e+08,0.000144133,0.0365646,-0.0236212,1.83273e-12,-7.42047e-13,6.13069e-12,-2.28021e-23,2.39392e-23,1.28947e-23
1e+08,-0.0261451,0.0363894,-0.0293806,-5.24732e-12,1.33317e-13,1.32864e-12,-2.0588e-23,-2.0454e-23,-1.75872e-23
1e+08,-0.0433579,0.00631394,0.0369269,-1.04176e-11,3.29256e-12,5.15803e-12,1.51728e-23,-1.46885e-25,1.16786e-23
1e+08,-0.0112568,0.00859437,-0.0445101,8.60998e-12,-9.39236e-12,9.2614e-12,-9.12082e-24,-1.32186e-24,1.29211e-23
1e+08,-0.00341218,0.00296675,0.0095965,5.57088e-12,9.09258e-13,-4.04738e-12,-1.33905e-23,1.60434e-23,-2.30587e-23
1e+08,0.00297914,-0.0296368,0.0418404,-2.11079e-13,3.09122e-13,2.97407e-12,-4.04995e-24,1.73978e-23,-2.61221e-23
1e+08,0.0245376,-0.0477132,-0.0257159,-7.52533e-12,-3.29416e-12,-1.01995e-12,2.01606e-23,2.33003e-23,-5.37039e-24
1e+08,0.0238807,0.0439445,-0.0102916,-5.89262e-12,-5.55104e-12,-2.68928e-13,-7.65174e-24,-1.0144e-23,2.61908e-24
1e+08,-0.0100301,0.0121593,0.0213948,2.19746e-12,-2.52996e-12,4.03749e-12,-1.12799e-23,3.61973e-24,4.61967e-24
1e+08,-0.0178439,0.030816,0.00185638,8.0715e-13,-4.22359e-12,-1.0024e-12,2.68268e-23,2.16859e-23,-1.87964e-23
1e+08,0.0473902,-0.0269018,0.0359439,-3.53768e-12,-8.25122e-12,-6.75568e-13,2.62188e-23,-1.80472e-23,2.57444e-23
1e+08,-0.0484337,0.0127953,-0.0248336,2.27612e-12,2.36365e-13,7.36296e-13,1.12465e-23,-2.14524e-24,2.76979e-23
1e+08,0.0136892,0.022408,-0.0301339,8.53347e-14,-7.50557e-12,-1.18707e-12,-4.68387e-24,2.08422e-23,-5.68808e-24
1e+08,-0.0217396,0.0480969,0.0026286,1.20502e-12,7.22548e-12,6.36481e-13,-2.51423e-23,-1.1414e-23,9.53126e-24
1e+08,0.047687,0.0154986,-0.0329721,-1.8778e-13,-4.65525e-12,1.62599e-12,2.87225e-23,2.01124e-23,-6.46299e-24
1e+08,0.000101906,-0.049863,0.0140117,8.12693e-13,-1.16533e-12,-4.71203e-12,1.4467e-23,8.56689e-24,2.46307e-23
1e+08,0.0349904,-0.00637753,-0.0202642,-5.21189e-12,-4.70856e-14,1.86316e-12,-4.1138e-25,3.99863e-24,-8.72932e-24
1e+08,0.0447212,0.0054822,-0.0100235,-5.27745e-13,1.8884e-12,7.95466e-13,2.11994e-23,-2.78717e-23,1.93311e-23
1e+08,0.0012294,0.0023737,0.0485561,3.69315e-12,7.38066e-12,8.79285e-13,1.00455e-23,1.77427e-23,-1.25072e-23
1e+08,0.0265258,0.0260579,0.0259353,1.83071e-12,5.01713e-12,1.48904e-12,3.12717e-23,2.75485e-23,2.11341e-23
1e+08,-0.0149805,0.0251021,-0.0342149,3.1574e-12,-1.38396e-12,3.77773e-14,8.51752e-24,1.61225e-23,2.25189e-23
1e+08,0.0462727,0.00374781,0.0274531,-1.29406e-12,-5.13994e-13,3.72162e-12,2.48577e-23,-1.93413e-23,3.45048e-23
1e+08,0.0320092,-0.0145247,0.0152978,6.5246e-13,3.00925e-12,7.99726e-13,-7.11793e-24,4.91189e-24,7.12337e-24
1e+08,-0.0382513,-0.0462493,0.0498772,-4.08818e-12,-3.43257e-12,2.74716e-12,6.64005e-24,2.04783e-23,2.21955e-23
1e+08,-0.021281,-0.00396888,-0.0481792,-6.20736e-13,-5.2802e-12,-4.3176e-12,5.05524e-25,1.87208e-23,8.24552e-24
1e+08,0.00350142,-0.0272529,-0.0152075,3.16487e-11,-2.12038e-11,-9.85121e-11,-1.72245e-24,-1.86507e-23,2.59834e-24
1e+08,0.0376067,0.0176698,-0.026849,-2.84782e-12,-6.96855e-12,2.30231e-12,-1.53079e-23,-1.88741e-23,1.91566e-24
1e+08,-0.0417659,0.0128501,0.0408129,3.21115e-12,9.46455e-13,-4.04876e-13,2.20058e-23,9.23466e-24,2.58982e-23
1e+08,0.0337088,0.0192521,-0.0415181,-2.7103e-12,1.39986e-13,4.83339e-12,-1.16946e-23,-6.85514e-24,-3.09288e-24
1e+08,-0.0418181,-0.0150542,0.00166117,4.26774e-12,1.15709e-12,-8.60768e-13,-1.26683e-23,-3.10878e-23,-1.87147e-23
1e+08,0.032194,-0.00516178,-0.00916441,-1.49518e-12,6.95454e-13,9.7729e-14,1.41704e-23,1.7887e-23,1.06101e-23
1e+08,-0.0400254,-0.0359242,0.00780044,1.1196e-12,1.1899e-12,1.79599e-12,-1.0727e-23,-1.20881e-23,2.53551e-23
1e+08,-0.0251582,-0.0456062,0.0101184,1.22537e-12,3.77957e-12,-6.71814e-13,-3.11951e-23,-2.1788e-23,-1.76138e-23
1e+08,-0.0106545,0.0362396,0.00934118,6.36653e-13,-1.04256e-13,1.01194e-12,1.90922e-23,-2.37977e-23,1.34435e-23
1e+08,-0.0417448,-0.03935,0.00656127,1.37787e-12,-4.79016e-12,-1.50906e-12,-8.68177e-24,-7.81116e-24,2.60108e-23
1e+08,-0.00221958,-0.0472414,0.041311,1.60754e-12,2.03344e-12,5.44425e-12,-2.81537e-23,6.61152e-24,1.91553e-23
1e+08,-0.037439,0.0282367,0.00325094,3.48023e-12,-3.72188e-12,-2.08867e-12,2.53298e-23,-2.29634e-23,1.42552e-23
1e+08,-0.00217821,-0.038163,0.00316317,4.13583e-12,-9.52975e-13,5.74345e-12,1.62751e-23,3.332e-24,-1.10223e-23
1e+08,-0.0173089,0.0206615,0.0432103,-9.41749e-12,2.70761e-12,-3.21603e-12,2.78268e-23,-5.05126e-23,-3.25971e-23
1e+08,-0.0400817,0.036401,0.0438165,1.18084e-12,6.05284e-12,-2.29794e-13,-9.77988e-24,-2.32573e-23,2.81241e-23
1e+08,0.047394,0.0446437,0.00958953,4.95708e-12,6.80675e-12,5.48806e-12,8.77896e-24,-1.69873e-23,-1.72507e-23
1e+08,0.00551084,-0.0370309,-0.0171714,4.94011e-12,-1.50254e-13,3.12287e-12,-3.52755e-23,1.82582e-23,7.85677e-24
1e+08,-0.0142033,-0.00500935,-0.0241222,1.59881e-12,2.24131e-12,-3.96473e-12,-1.66649e-23,-1.19834e-23,-2.49021e-24
