m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0303643,0.0294579,0.0157957,-1.97798e-11,-2.15262e-11,-4.06406e-11,2.38556e-23,-4.54377e-24,2.00697e-24
1e+08,0.0229306,0.00867947,-0.0392326,3.88203e-12,-2.42916e-12,-1.48635e-12,3.63538e-25,5.6804e-24,-5.01319e-24
1e+08,0.00264948,0.0491271,0.0475449,-1.76468e-11,-1.07824e-11,-1.84098e-12,1.95229e-23,9.72364e-24,-4.98175e-24
1e+08,0.0281407,0.0284545,-0.0231265,2.91841e-13,3.40603e-12,2.5861e-12,-1.07421e-23,-1.08516e-23,3.61446e-24
1e+08,-0.0294803,-0.00361231,0.0325886,4.8101e-13,2.78149e-12,-9.65705e-12,2.53506e-23,-4.98656e-24,-1.91977e-23
1e+08,-0.0348301,-0.0128604,0.00871416,2.46942e-12,2.42029e-12,3.47879e-12,1.14197e-23,-6.43787e-24,-8.6196e-24
1e+08,0.0354868,-0.011386,0.0484764,-1.10762e-12,6.65513e-13,-1.95105e-12,1.77006e-23,1.82471e-23,-6.57098e-24
1e+08,-0.00751819,-0.01411,0.0450869,5.64309e-12,1.94046e-13,-2.10682e-12,-1.0091e-23,1.149e-23,-7.76752e-24
1e+08,0.00672512,0.0279293,0.0025996,-2.83882e-12,-9.83391e-12,-4.37307e-13,4.26093e-24,-2.03012e-23,-7.37947e-24
1e+08,-0.0105275,-0.0325323,-0.00849383,-8.39301e-12,-8.15358e-12,1.78565e-12,2.80468e-23,-1.35006e-23,-1.61681e-23
1e+08,-0.0179342,-0.00664887,-0.0463495,-5.13651e-14,-1.9529e-12,4.95172e-12,9.26416e-24,2.27216e-23,3.35439e-24
1e+08,0.0283318,-0.0190376,-0.0457325,-9.12174e-12,-1.2022e-12,3.41592e-12,-8.15791e-24,-9.08303e-24,-2.83283e-23
1e+08,0.0138799,0.0082406,-0.0128853,-7.79985e-12,3.65128e-12,3.21214e-12,2.5084e-23,5.92539e-24,6.9619e-24
1e+08,0.00245543,0.0152554,0.0210666,9.87236e-12,-9.42837e-12,1.08576e-11,8.44599e-24,-7.05001e-24,1.07186e-23
1e+08,-0.0286968,0.0237901,-0.0245578,5.87634e-12,8.96656e-13,-4.96278e-12,9.074e-24,4.34569e-24,-1.79927e-23
1e+08,0.0498895,-0.0372882,-0.00713155,2.1608e-13,1.73986e-12,7.84867e-13,-2.70396e-23,-2.9428e-24,2.11641e-23
1e+08,-0.0399047,0.0430125,-0.0414474,-8.10107e-12,-1.93315e-13,-6.99006e-13,-6.52855e-24,-3.21824e-23,1.00815e-23
1e+08,0.0173818,0.0262426,0.00852484,-6.05579e-12,-7.63612e-12,1.75889e-13,-3.74374e-24,1.6416e-23,2.63671e-24
1e+08,-0.0403818,0.0166024,-0.0220069,1.54145e-12,-5.34137e-12,-3.45189e-13,-7.19146e-24,9.67001e-24,5.7059e-24
1e+08,0.0310699,-0.00986195,0.0052639,-7.81049e-13,1.03323e-12,6.37373e-13,2.59707e-23,2.22466e-23,6.85453e-24
1e+08,0.0180547,-0.0138879,0.0333562,-1.52666e-12,-9.53917e-12,-2.0365e-12,1.75876e-23,7.57908e-24,1.29134e-25
1e+08,-0.0386191,0.0108366,-0.0185201,3.22322e-12,-1.42097e-12,2.64859e-12,1.90887e-23,2.25226e-23,-2.51172e-25
1e+08,-0.00870961,0.0450525,0.0448595,-7.45659e-13,-1.13998e-11,-5.06423e-13,-8.29004e-24,-2.9698e-24,2.03375e-23
1e+08,-0.0418523,-0.0454246,-0.025909,2.67115e-12,8.89776e-12,-1.0056e-12,1.72227e-23,1.34246e-23,-1.58151e-24
1e+08,0.0301832,-0.0202729,0.0345553,8.1534e-13,-4.07393e-12,1.30755e-12,8.81022e-26,-3.44989e-24,3.32408e-24
1e+08,0.0189724,-0.0333288,0.0495145,1.53816e-12,-2.504e-12,-3.20912e-12,1.25673e-23,-2.22971e-23,2.69405e-23
1e+08,0.00237405,0.0304941,-0.0238662,-8.31883e-12,2.76033e-12,8.90867e-13,1.97135e-23,-1.65135e-23,-2.03545e-23
1e+08,0.0268095,-0.0482395,0.00280283,-5.32669e-12,2.38985e-13,2.0079e-12,2.29189e-24,-2.25901e-23,-1.8927e-23
1e+08,-0.0347101,0.0394032,-0.0477487,4.33799e-12,8.15452e-12,1.80242e-12,-1.58748e-23,8.6916e-24,1.2725e-24
1e+08,-0.00192292,0.0380771,0.0399869,2.97253e-12,6.93232e-12,1.38736e-12,-3.36095e-25,-8.82975e-24,3.80317e-24
1e+08,-0.0154339,-0.0497398,0.0270308,-1.91802e-11,-4.34314e-11,-1.91593e-12,6.26101e-24,-1.03614e-23,8.44812e-24
1e+08,-0.0238367,0.02482,-0.0488493,-3.48213e-12,1.29349e-13,6.36598e-12,8.90039e-24,-1.02423e-23,3.1451e-23
1e+08,-0.0146453,-0.0312191,0.0077271,-3.87226e-12,2.82415e-12,1.69763e-12,-5.12013e-24,1.5493e-23,2.50835e-23
1e+08,-0.0136605,-0.0307991,0.0050677,-5.20653e-12,-4.00355e-12,2.34218e-12,2.79387e-23,3.54471e-24,-1.61652e-23
1e+08,0.0387745,-0.0460073,0.000384655,-2.46972e-13,-3.7953e-12,-3.97935e-12,-2.60235e-23,1.47899e-23,-1.48845e-23
1e+08,0.0237314,-0.00740971,-0.0243929,3.2776e-11,-1.72448e-11,-9.47131e-11,5.87076e-24,-2.38759e-23,2.23907e-23
1e+08,-0.00379478,-0.0250831,-0.0490294,-4.29595e-12,-5.63822e-12,4.89988e-12,-8.21951e-24,2.75718e-23,1.12548e-23
1e+08,-0.0273802,-0.0412883,-0.0424692,1.84486e-12,1.47805e-13,-4.72783e-12,-7.12351e-24,2.36814e-23,-3.57059e-24
1e+08,0.0454699,-0.0476459,0.0464551,-6.60348e-13,4.68728e-12,7.59022e-12,1.69676e-23,-1.63401e-24,-3.06289e-24
1e+08,0.0266545,-0.0144097,0.0483561,2.65422e-12,2.6393e-12,-3.04873e-12,-1.90361e-23,-1.56425e-25,-2.28237e-23
1e+08,0.0414978,-0.00488595,0.00841561,4.64268e-12,2.70919e-13,8.17756e-12,3.01713e-24,6.46462e-24,2.8014e-23
1e+08,-0.015522,0.0494379,-0.00302115,2.28777e-12,6.98146e-13,1.41376e-12,8.80409e-26,-1.70569e-23,2.30052e-23
1e+08,0.000526634,-0.0318726,-0.0379404,7.5276e-12,3.28499e-12,-1.7722e-12,2.92199e-23,2.6839e-23,-1.32443e-23
1e+08,0.0234359,0.0341094,-0.0424046,1.01187e-12,8.39344e-13,1.1426e-12,1.40852e-23,-2.05829e-24,-1.88014e-23
1e+08,0.0387532,0.0119627,0.0240966,8.95282e-13,-8.29866e-12,-3.01433e-12,-7.32401e-24,1.50831e-23,-1.15299e-23
1e+08,0.0336676,0.00597254,0.0170533,2.29204e-12,7.06052e-12,8.13747e-12,2.28968e-23,6.57606e-24,2.34206e-23
1e+08,-0.0068027,0.0157741,0.0350505,2.1233e-12,-3.48025e-12,-2.26887e-12,-1.64179e-23,-1.36391e-23,-1.12633e-24
1e+08,-0.0226767,0.0126788,-0.0198299,2.53181e-12,-4.34689e-12,6.13912e-12,-8.93075e-26,-2.44589e-23,6.75501e-24
1e+08,0.011489,0.0442445,0.00973709,-1.00144e-11,3.87327e-12,-3.13581e-12,-1.69988e-23,-1.01398e-23,-8.25611e-24
1e+08,0.024611,-0.0135335,0.0217294,8.7571e-12,1.04339e-11,8.06596e-12,-2.86058e-23,2.22307e-23,1.52084e-23
1e+08,-0.0392654,-0.0417303,0.000110115,5.09292e-12,7.45809e-12,4.1361e-12,2.3421e-24,-1.17506e-23,1.38048e-23
1e+08,0.0171765,-0.0179847,-0.0473626,3.5595e-12,1.68791e-12,3.23538e-12,-3.28483e-24,-1.25434e-23,2.57674e-23
1e+08,-0.0473603,0.0119184,0.0109229,1.64491e-12,5.15774e-12,-3.65144e-12,2.30383e-25,-2.43226e-23,-1.00723e-23
1e+08,-0.0245531,-0.0210746,0.020327,2.67074e-12,-1.52476e-14,1.12626e-12,5.94409e-24,1.14314e-23,1.05474e-23
1e+08,-0.0191351,-0.00324675,0.026353,-6.68734e-12,-5.80038e-12,-1.63059e-12,4.5229e-24,5.56955e-24,1.39301e-24
1e+08,0.0144548,-0.0405567,0.023569,2.50751e-14,9.52922e-12,7.90445e-13,-8.18353e-24,2.14199e-23,2.08903e-25
1e+08,-0.0347481,0.0336169,0.0257237,-2.83127e-13,-3.01316e-12,7.6727e-13,1.19487e-23,-1.45473e-23,-1.35263e-24
1e+08,0.0461533,-0.0276835,-0.0416506,-1.10659e-12,-2.54772e-12,4.41584e-14,9.08999e-24,2.71772e-23,1.9232e-23
1e+08,0.0450249,-0.0129774,-0.0159692,3.3828e-13,1.39226e-12,3.93078e-12,-1.87421e-23,-2.18007e-23,1.91044e-23
1e+08,0.00589574,-0.019339,-0.0132126,6.11217e-13,-4.86181e-12,1.35181e-12,7.86022e-24,-1.7367e-23,-2.49256e-23
1e+08,0.0376374,-0.030458,0.000691478,-1.38852e-12,-6.41541e-12,-4.23059e-12,1.06867e-23,1.76017e-23,-2.10156e-23
1e+08,-0.0170246,-0.0334454,0.0244617,1.28013e-11,6.32853e-12,-9.21488e-12,3.522e-23,3.82384e-23,3.27096e-23
1e+08,0.0353739,-0.00177654,0.0315472,-6.89467e-13,2.99841e-13,-4.42699e-12,2.44947e-23,7.48669e-24,1.45315e-23
1e+08,-0.00731915,-0.0349874,0.0393106,-3.29338e-12,2.00392e-12,-5.17385e-12,1.26851e-24,-1.22875e-25,-7.26827e-25
1e+08,-0.0389236,-0.0450556,0.0040132,-2.0052e-11,1.35703e-12,3.94791e-12,5.37059e-24,-7.73762e-24,9.72547e-24
1e+08,0.0359645,-0.0284082,0.0476514,3.2319e-12,-1.03682e-11,-6.05816e-12,-1.51806e-23,6.85297e-25,-1.79473e-23
1e+08,0.0463089,-0.0371728,0.0429371,7.95501e-12,3.58962e-13,8.01353e-12,2.66824e-24,2.55203e-23,5.60172e-24
1e+08,0.0322793,0.0243993,0.0492622,-3.03304e-12,7.11685e-12,-6.3144e-12,-1.11644e-23,1.6234e-24,-2.32616e-23
1e+08,-0.0445709,-0.0107761,0.00946824,-4.71031e-12,3.67729e-12,-5.3378e-12,-2.65455e-24,1.59316e-23,1.2535e-23
1e+08,0.0292794,0.0288427,-0.0190946,1.8682e-11,-2.81482e-11,5.92101e-12,-2.16889e-23,-8.28729e-24,3.1148e-24
1e+08,-0.000503693,0.0415683,-0.0169442,1.74206e-12,5.26467e-12,-3.69388e-12,-2.07134e-23,1.35019e-23,6.52092e-24
1e+08,-0.0202505,-0.0378574,0.0167733,2.4021e-12,-2.24198e-12,-2.05764e-12,-3.03645e-25,-1.43138e-23,9.16505e-24
1e+08,0.0248606,-0.0301772,-0.0479221,2.30547e-12,-1.04647e-12,1.48708e-13,2.0134e-23,-1.422e-24,-1.98568e-23
1e+08,0.0440025,0.0381825,0.0239966,-5.00729e-12,-4.34959e-12,2.33854e-12,-6.25804e-27,1.65525e-23,3.10247e-23
