m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0395621,0.0225741,0.00872725,-2.19655e-11,-3.07168e-11,-2.64772e-11,-1.62889e-23,4.47829e-24,-2.35202e-23
1e+08,0.0199892,-0.0348415,0.0320964,3.51639e-12,-1.17281e-11,2.66959e-12,-8.09127e-24,-1.83211e-23,-3.52275e-23
1e+08,-0.0234201,-0.00960948,-0.0376847,-2.47804e-11,-2.24115e-11,-1.13461e-11,1.95855e-23,2.23653e-24,-6.93189e-24
1e+08,0.0381315,0.0350387,0.0338298,1.98325e-12,1.31297e-11,1.16449e-11,1.6396e-23,-1.44002e-23,1.97756e-23
1e+08,-0.0393114,-0.0461066,-0.0404409,-3.32865e-12,9.19424e-12,-1.02462e-11,2.05423e-23,2.37408e-23,1.06505e-23
1e+08,0.0460355,-0.0405972,0.0155944,1.80566e-11,-7.377e-12,-2.08762e-11,2.12945e-23,6.28653e-24,1.00647e-23
1e+08,0.0162067,-0.0032715,0.00683251,-1.14352e-11,4.09003e-13,6.73243e-12,1.47293e-23,1.13708e-23,4.12527e-24
1e+08,0.0167544,0.0140662,-0.0249265,1.09815e-11,3.90228e-12,3.02858e-12,1.65776e-23,4.67419e-24,1.35152e-23
1e+08,0.0178837,-0.0447171,-0.0223528,-4.53335e-13,-1.05523e-11,-4.12296e-12,-1.81976e-23,8.97044e-24,-4.50548e-24
1e+08,0.0427357,-0.0113874,-0.000996932,-8.96458e-12,-3.40941e-12,1.42752e-11,-1.57215e-23,5.02873e-25,-2.87124e-23
1e+08,0.0236763,-0.0268876,-0.0495664,6.90838e-13,7.94302e-12,-5.21507e-12,-5.84206e-24,-1.57679e-23,-5.05937e-24
1e+08,0.00999982,-0.0257115,-0.009512,-5.52133e-12,-6.82281e-12,1.00214e-11,9.16985e-24,7.57883e-24,1.52484e-23
1e+08,-0.0276674,-0.0248732,0.0184126,-2.13519e-11,3.22602e-12,1.89467e-12,-2.62296e-23,1.02955e-23,2.13675e-23
1e+08,0.00509129,-2.57798e-05,-0.0290004,-1.64833e-11,-2.87735e-11,2.89059e-11,-1.12481e-23,-7.38314e-24,2.60884e-23
1e+08,-0.035688,-0.0408503,0.000879986,1.14295e-11,-7.59468e-12,-5.63122e-12,-2.30198e-24,4.59892e-25,8.37278e-24
1e+08,-0.0169412,0.0434919,-0.0366232,2.81496e-12,-2.47431e-12,-3.3433e-12,3.3388e-24,-1.37373e-23,1.86219e-23
1e+08,-0.00927736,-0.00990681,-0.0189892,-8.20167e-12,4.89238e-12,-1.10238e-12,-2.89859e-23,-1.79535e-23,-7.02202e-24
1e+08,-0.0369843,0.0456264,0.0386489,2.32116e-12,-1.39182e-11,1.25975e-11,7.52714e-24,7.00957e-24,-2.68734e-23
