m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0443657,-0.0334172,0.00347423,-1.29728e-11,-2.32509e-11,-3.26001e-11,2.15464e-23,-2.66175e-24,-1.34912e-23
1e+08,-0.0441498,0.000337012,-0.0398932,6.58752e-13,1.48566e-13,9.00733e-12,-2.78769e-23,5.08269e-24,4.60781e-24
1e+08,0.0424954,0.030626,0.0199633,-2.34113e-11,-1.801e-11,-6.39234e-12,1.08648e-23,1.91006e-24,-1.27271e-23
1e+08,-0.0310476,-0.00998213,-0.0496104,4.3082e-12,1.36534e-11,6.2891e-12,-1.65675e-23,1.90526e-23,2.98144e-23
1e+08,0.018994,-0.0472209,0.0119919,-2.04154e-12,3.19793e-12,-5.9554e-12,6.50866e-24,2.39471e-23,-1.74686e-24
1e+08,0.0282795,0.0349209,-0.0433109,1.34131e-11,-1.4883e-11,-1.85022e-11,-3.65397e-24,-6.47455e-24,-1.96324e-23
1e+08,0.0326777,-0.00756351,0.0151667,-5.5674e-12,1.70878e-12,3.20772e-12,-4.84749e-24,-1.91682e-23,-7.54863e-24
1e+08,-0.0303764,-0.0385335,-0.0233019,8.27257e-12,-8.05492e-13,3.21715e-12,-5.23819e-24,6.83969e-24,1.69316e-23
1e+08,0.0241627,-0.0170805,0.0179857,1.16253e-12,-1.32214e-11,-1.2422e-12,-2.48116e-24,-2.3528e-24,2.06918e-23
1e+08,0.00953612,-0.0405606,-0.0430937,-6.63064e-12,-2.98912e-12,1.34439e-11,-1.57393e-23,3.07054e-23,-1.80185e-23
1e+08,0.0184832,0.0468056,-0.0379106,-2.93112e-12,8.30169e-12,3.52297e-12,-5.86698e-24,9.92042e-24,2.93976e-23
1e+08,0.0147919,0.0468567,0.0266817,-4.31394e-12,-4.95868e-12,5.46605e-12,2.48418e-23,-2.84715e-24,2.17518e-23
1e+08,-0.040297,0.0285659,0.0311192,-9.15166e-12,5.44433e-12,2.40498e-12,-2.54751e-23,1.94465e-23,2.22941e-23
1e+08,-0.048772,-0.0158583,-0.0056383,8.18989e-12,-1.30287e-11,1.38992e-11,4.87987e-24,1.23446e-24,2.17446e-23
1e+08,-0.0153721,-0.0424668,0.0340469,9.22615e-12,-3.53438e-12,-8.74782e-12,4.28813e-24,1.40721e-23,-9.47847e-24
1e+08,-0.0311003,0.00533318,0.0102768,4.73352e-12,-3.50338e-12,-3.88226e-12,-1.07583e-23,-1.19832e-23,-1.84683e-23
1e+08,-0.0207162,-0.013173,0.0346786,-8.37142e-12,4.28403e-12,-7.92474e-13,-2.10911e-23,2.53253e-23,1.75319e-23
1e+08,-0.0389606,-0.0235239,-0.0453239,5.17109e-12,-1.75592e-11,7.30964e-12,2.78255e-24,-1.47965e-23,-1.24188e-23
1e+08,-0.0212688,-0.0398039,0.0315398,2.44308e-11,-2.01232e-12,6.89214e-12,-6.06708e-24,-1.57136e-23,-8.98972e-24
1e+08,0.0376066,0.0393447,0.00368159,2.57033e-12,2.0389e-12,3.13258e-12,2.3247e-23,1.11089e-23,-4.11204e-24
1e+08,-0.0333042,0.0120254,0.00367021,-7.65971e-13,-5.31785e-12,1.33913e-11,4.5738e-24,1.26133e-23,1.2106e-23
1e+08,0.0301933,0.00596217,0.0254715,8.38287e-12,-5.98617e-12,1.14687e-11,2.00347e-23,4.52703e-24,1.70546e-23
1e+08,-0.0306089,-0.0150316,0.0345965,2.54807e-12,-7.41559e-12,-5.45979e-13,8.77443e-24,2.59223e-24,2.73309e-23
1e+08,0.0497479,-0.0147402,0.00951311,1.30859e-11,9.8953e-12,-2.03788e-13,-2.07396e-23,1.68044e-23,-1.03016e-23
1e+08,0.0157383,0.0402837,-0.0173516,2.84901e-12,-5.53537e-12,-1.1138e-12,-1.25742e-23,-9.45297e-24,-1.51307e-23
1e+08,0.0467624,-0.0405143,0.0173555,5.24399e-13,-2.68247e-12,-8.26203e-12,-1.51557e-23,-2.71231e-23,1.25005e-23
1e+08,-0.00918201,-0.0105988,0.0309385,3.21159e-12,3.13113e-11,2.54224e-11,7.6165e-24,-3.41418e-24,-1.25458e-23
1e+08,-0.0260773,0.0379428,-0.010026,-1.3238e-11,2.41716e-11,-2.73833e-12,7.23932e-24,1.36036e-23,1.13737e-23
1e+08,0.0245189,-0.0114372,-0.0100944,8.49356e-12,1.38349e-11,-4.90718e-12,1.86089e-23,2.48914e-23,-2.17419e-23
1e+08,0.0437784,0.0349349,0.0189558,7.06868e-12,7.43409e-12,4.82281e-12,-1.11956e-23,6.32133e-26,1.69932e-23
1e+08,-0.00575727,0.0171498,-0.0311396,-1.53536e-11,-3.65976e-11,-1.59502e-12,1.56856e-23,1.15342e-23,-9.59549e-24
1e+08,-0.0333749,-0.0270121,-0.0239806,-3.65577e-12,-4.49425e-12,1.2135e-11,1.18125e-23,-9.54701e-24,4.96346e-24
