m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.042186,-0.00981192,-0.00713215,-1.7163e-11,-1.85435e-11,-3.70059e-11,3.83132e-25,1.13546e-23,1.96099e-23
1e+08,-0.0358806,-0.0295026,-0.00145978,-6.06031e-14,-7.03801e-13,8.20384e-12,1.73904e-23,5.43799e-24,-2.10692e-23
1e+08,0.0255451,-0.0203446,0.00434995,-2.02773e-11,-1.11507e-11,-6.33773e-12,1.95015e-23,-1.72605e-23,-1.84117e-24
1e+08,-0.0208887,0.0288145,0.0458449,2.77914e-12,9.31887e-12,4.01677e-12,1.21424e-23,-2.02587e-23,-1.33204e-23
1e+08,0.0408581,0.0128384,0.030294,-4.34297e-12,2.21226e-12,-8.11697e-12,1.29039e-23,-2.30407e-23,1.03204e-23
1e+08,-0.0353132,0.030251,-0.0155642,9.21575e-12,-1.42458e-11,-2.4079e-11,1.33151e-23,1.10653e-23,-2.17427e-23
1e+08,0.0148444,-0.0236164,0.00114964,-6.51397e-12,-9.59269e-13,3.70876e-12,-1.23383e-23,-5.5781e-24,1.56588e-23
1e+08,0.0162355,0.0099412,-0.00534405,9.69016e-12,3.10262e-13,1.11646e-13,-3.29195e-24,-2.7326e-25,3.95884e-24
1e+08,0.0139465,0.0471936,0.0162537,-2.00525e-12,-1.05139e-11,8.68928e-13,1.49489e-23,1.03608e-23,7.95961e-24
1e+08,-0.0133773,-0.00888748,0.0359029,-6.36409e-12,-6.07304e-12,7.26894e-12,7.36884e-24,9.06596e-24,-4.37315e-24
1e+08,-0.0211187,-0.00275952,0.0184714,6.38518e-13,9.8549e-13,9.97179e-12,2.56736e-23,1.71832e-23,-1.75949e-24
1e+08,0.049466,0.0461573,0.00697177,-6.26438e-12,-9.53029e-13,3.89575e-12,-2.85532e-23,1.39726e-23,9.02581e-24
1e+08,-0.0223538,0.0108437,-0.00622521,-2.85451e-12,-3.53511e-13,1.50453e-12,1.6131e-23,-1.34701e-23,-2.82587e-23
1e+08,-0.0230005,0.0151156,0.0385618,9.36964e-12,-9.26848e-12,1.77203e-11,1.48489e-23,-5.42133e-24,1.29932e-23
1e+08,-0.0255382,0.0463185,0.0490892,1.29418e-11,-7.2848e-12,-9.89774e-12,1.86838e-23,1.22606e-23,2.31005e-23
1e+08,0.0187277,0.0145143,0.0193757,3.54931e-13,1.02707e-12,-1.7115e-12,-4.61386e-24,8.17859e-24,1.39901e-23
1e+08,-0.01456,-0.0374974,-0.0174899,-6.30557e-12,5.80115e-13,-1.16792e-12,1.00509e-23,-2.48877e-23,-1.01108e-23
1e+08,-0.017777,0.0358196,-0.0204753,-4.30412e-12,-8.81185e-12,5.49432e-12,3.17032e-23,-3.07998e-23,5.5644e-23
1e+08,0.0153691,0.0362154,-0.0189109,2.55506e-11,-2.75206e-12,8.02716e-12,-4.56536e-24,-1.64605e-23,-1.81892e-23
1e+08,0.011241,-0.0428638,-0.0259578,-1.13519e-12,-7.96739e-13,1.39269e-12,-2.77213e-23,9.35328e-24,-1.52325e-23
1e+08,-0.0307224,-0.0396895,0.00281818,-2.50028e-12,-1.04733e-11,8.82202e-13,-3.97218e-23,1.619e-23,1.48256e-23
1e+08,0.0396967,0.0391972,-0.0131801,4.94929e-12,-2.349e-12,6.71342e-12,1.81372e-23,-1.57916e-23,2.19286e-23
1e+08,0.0115305,0.00242957,-0.0206563,-3.79458e-12,-1.035e-11,-8.48202e-12,-1.38549e-23,-1.43835e-23,-2.98392e-23
1e+08,-0.0102127,0.0239234,0.00824755,1.67523e-11,1.2084e-11,-8.91357e-13,1.79231e-23,-2.471e-23,-1.83713e-23
1e+08,-0.0380617,0.0436592,-0.0254963,7.31701e-12,-3.20269e-12,4.30644e-12,-1.81715e-23,-2.49187e-23,-2.19692e-23
1e+08,-0.0497059,0.0175025,-0.0389684,1.25342e-12,-2.53292e-12,-5.57948e-12,-4.69278e-24,2.44676e-24,-1.72676e-23
1e+08,0.0338228,-0.0242169,-0.0373731,-1.82426e-11,4.01963e-12,-1.78902e-12,-3.40351e-24,-2.93291e-23,-1.10796e-23
1e+08,0.046176,0.00318829,-0.00102845,-1.08627e-11,1.6175e-11,3.05458e-13,5.79426e-24,2.25774e-24,5.72386e-24
1e+08,-0.00377913,-0.0426471,0.0129342,3.9666e-12,1.8391e-11,-1.00024e-12,1.64799e-23,1.50384e-23,-2.85707e-23
1e+08,0.0135092,0.0407344,-0.00595922,4.23907e-12,1.03144e-11,3.48395e-12,1.32295e-23,-1.24968e-23,1.30057e-23
1e+08,0.0217799,-0.0342441,0.0353392,-1.69925e-11,-3.52919e-11,-5.28884e-12,2.28793e-23,8.65411e-24,-1.36817e-24
1e+08,-0.0255154,0.0389768,-0.0469237,-4.33499e-12,3.6165e-12,6.56775e-12,-7.54209e-24,-1.54682e-23,-2.50326e-23
1e+08,0.017777,-0.0365808,0.0372912,-8.17907e-13,-6.18921e-12,2.27936e-12,-2.45503e-23,2.20617e-23,1.8667e-23
1e+08,0.00682336,0.00954295,0.0249398,1.02672e-11,-1.20883e-12,1.86605e-11,1.18719e-23,-2.91493e-23,-1.85525e-23
1e+08,0.0445102,0.0350917,0.0263255,-4.32862e-12,2.3952e-11,-1.3838e-11,1.5057e-23,1.0517e-23,3.17633e-23
1e+08,0.0497044,0.0158812,0.0072695,2.46022e-11,-1.16843e-11,-1.08266e-10,1.24125e-23,1.29349e-23,-1.75372e-23
1e+08,0.0393174,-0.0408411,-0.0449855,-4.5503e-12,-9.77338e-12,4.97397e-12,9.57764e-24,1.55941e-23,2.11015e-24
1e+08,-0.00517147,-0.018324,-0.02359,-1.98366e-12,2.48472e-12,-8.24793e-12,1.49496e-23,-2.34248e-24,-1.82062e-23
1e+08,0.0400139,-0.0184356,0.00393731,5.66564e-13,4.8224e-12,1.14433e-11,-1.48502e-23,1.5894e-24,-3.24994e-23
1e+08,0.0303483,-0.0167674,0.0392665,3.97452e-13,2.32071e-12,-4.97881e-12,-1.08962e-23,-6.42822e-24,2.66393e-24
1e+08,-0.000251662,-0.022098,0.0196019,4.98109e-12,-3.97672e-12,9.89313e-12,-2.00223e-23,-2.45886e-24,-5.11901e-24
1e+08,0.0150147,-0.00427361,-0.0365565,2.35867e-12,-2.68669e-12,-3.75871e-12,-2.57866e-23,1.86546e-23,1.75276e-23
1e+08,0.0417879,0.0282706,-0.0448337,4.73272e-13,4.40483e-12,-7.90065e-12,-1.44672e-23,4.29881e-24,-3.53501e-24
1e+08,0.000333892,-0.0270249,-0.038997,-1.62089e-12,4.5777e-13,1.06207e-12,2.67786e-23,1.89297e-23,-9.97006e-24
1e+08,0.0219359,0.0439189,0.0496866,-4.11252e-12,-6.49118e-12,-3.17206e-12,2.23855e-23,-1.30001e-23,-2.31621e-23
1e+08,-0.00123386,0.0134848,0.0254506,3.25362e-12,7.62497e-12,1.29609e-11,4.17074e-24,1.30215e-23,-9.73565e-24
1e+08,-0.0282348,-0.0194684,0.0445036,7.31663e-12,-8.63914e-12,7.63497e-12,-2.30633e-23,1.88922e-23,1.43393e-25
1e+08,0.0229489,-0.0271426,-0.00282,6.44848e-12,-5.66744e-12,8.66747e-12,-9.00859e-24,3.16798e-23,-1.37525e-23
1e+08,-0.0291943,-0.0290305,0.0418459,-1.32151e-11,2.04307e-12,-1.34711e-12,-3.05475e-24,-6.29421e-24,2.08232e-23
1e+08,-0.0124132,0.0234262,-0.047225,7.22203e-12,1.24331e-11,7.846e-12,1.7769e-23,-1.62977e-23,-6.40843e-24
