m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0162728,-0.00133743,-0.00545467,-7.61123e-13,3.17883e-12,-1.95364e-13,-2.39614e-24,3.03695e-24,1.51553e-24
1e+08,-0.00568665,-0.046902,0.034209,3.11474e-12,3.46445e-12,-2.90851e-13,1.31394e-23,-2.85785e-23,-1.48018e-23
1e+08,-0.0342247,0.0286937,0.00742633,-1.32487e-11,-1.09895e-11,-1.74253e-14,1.27017e-23,1.5707e-23,-6.59634e-24
1e+08,0.0180439,-0.03916,0.0445863,-7.30331e-13,-2.7085e-12,2.35197e-12,-1.81995e-23,-2.17964e-23,1.39973e-23
1e+08,-0.0313385,0.00612368,0.0426458,-1.4218e-12,3.05111e-12,-1.12904e-12,-8.09907e-24,-9.34594e-24,1.64034e-23
1e+08,-0.0364368,-0.0298451,-0.0430804,-1.06237e-12,4.56198e-12,-1.01936e-12,1.91849e-24,-1.66726e-23,8.77171e-24
1e+08,0.048581,-0.0153325,0.0342033,-1.20606e-12,-2.05878e-12,-1.18544e-12,1.05034e-23,-2.87761e-23,1.33908e-23
1e+08,-0.00697461,-0.010441,0.00502984,2.52343e-13,-3.96948e-13,-2.82123e-12,1.19728e-23,-3.2793e-24,5.2137e-24
1e+08,0.0424823,-0.0320597,-0.0220777,-2.07346e-12,-1.54973e-12,-3.20497e-12,-2.21384e-23,-3.23199e-23,-8.05379e-25
1e+08,-0.0142529,0.00124026,-0.0165934,-7.5829e-12,-2.96827e-12,-8.44483e-13,-1.67377e-23,4.24562e-24,-9.56461e-24
1e+08,-0.00622855,-0.0282347,0.0135913,1.17032e-15,-4.0581e-12,-4.7264e-13,4.91957e-24,9.38408e-26,-1.49391e-23
1e+08,0.0241923,0.0250277,0.0159088,5.19406e-13,2.00164e-13,2.5612e-12,-2.611e-24,-1.41861e-23,-1.96996e-23
1e+08,0.0304613,0.00842544,-0.0441773,-3.10149e-12,1.43251e-13,1.48411e-12,-1.35645e-23,-3.48846e-24,-9.54893e-24
1e+08,0.00898183,0.0368052,0.0070352,2.56488e-12,-2.42328e-12,-4.05368e-13,-1.9605e-23,-1.09376e-23,-1.43168e-23
1e+08,0.0470023,-0.0241137,-0.0363907,5.07215e-12,-1.60077e-13,-2.85948e-12,1.03769e-23,1.2743e-23,2.72978e-23
1e+08,0.0102114,-0.0342596,0.0133388,1.28515e-12,1.75921e-12,2.78195e-12,1.83103e-23,-8.24646e-24,-1.59036e-23
1e+08,0.010638,-0.00196164,-0.0454645,-7.96455e-14,-5.24877e-13,-1.92655e-12,-1.00086e-23,-1.35714e-23,-1.1076e-23
1e+08,-0.00480823,-0.00863567,0.0298846,-4.2911e-12,-3.22774e-12,-4.89929e-12,-2.26133e-23,1.1154e-23,9.15917e-24
1e+08,-0.0261005,0.0416588,0.00355437,3.12967e-12,1.07217e-13,7.90582e-13,1.48128e-23,-2.3695e-23,1.53204e-23
1e+08,0.004728,0.0129951,0.00135684,-1.40675e-12,1.54252e-13,-2.75767e-13,-2.89413e-23,-7.71866e-24,-7.41293e-24
1e+08,-0.0185881,-0.0403718,0.0334036,-3.85352e-12,-3.18081e-12,9.25999e-13,-6.77651e-25,2.22894e-23,-7.30831e-24
1e+08,-0.0110172,-0.0240278,0.0193549,-7.13623e-13,6.07964e-13,2.72328e-12,-7.04215e-24,2.32497e-23,-1.76156e-23
1e+08,-0.0378622,-0.010162,0.0340156,-2.54628e-12,-2.21678e-12,-1.0644e-12,-2.095e-23,1.6949e-23,1.59402e-23
1e+08,0.0321353,0.031162,-0.0280924,3.46549e-12,1.16398e-12,2.443e-13,-1.26574e-23,4.27116e-24,2.19344e-23
