m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0399121,0.0211183,0.0420505,-1.53749e-11,-2.17824e-11,-3.14172e-11,-1.45009e-23,-5.8399e-24,-1.76635e-23
1e+08,-0.0142605,-0.0023942,0.0474638,-1.04314e-12,-2.14064e-13,1.07789e-11,-1.18164e-23,-3.25741e-24,-2.35738e-24
1e+08,0.00109362,-0.027538,0.0383082,-2.37736e-11,-1.8351e-11,-6.30832e-12,2.41902e-23,2.33861e-23,-1.59741e-23
1e+08,-0.0385823,-0.0332071,-0.0259326,4.06079e-12,1.16047e-11,4.22128e-12,-1.19495e-23,-1.30056e-25,-2.05066e-23
1e+08,-0.011024,-0.00597503,-0.00209231,-5.62506e-12,4.09854e-12,-4.85867e-12,1.44719e-23,1.63442e-23,2.90467e-23
1e+08,-0.0177004,-0.0224719,-0.043005,1.30552e-11,-1.68185e-11,-1.95228e-11,1.49631e-23,-8.8896e-24,1.55239e-23
1e+08,0.011061,-0.0196745,-0.00884742,-5.35497e-12,1.47959e-12,3.26264e-12,1.18174e-23,-2.05702e-23,9.50698e-24
1e+08,0.0397453,0.0174896,-0.0278587,1.13907e-11,2.06613e-12,1.76502e-12,1.576e-23,2.76117e-23,-1.06088e-23
1e+08,0.0493593,0.015948,-0.0363574,2.177e-12,-1.32289e-11,-1.50787e-12,1.10276e-23,-1.98912e-23,-6.87198e-24
1e+08,0.0239047,0.0213407,0.0159989,-5.75568e-12,-1.81843e-12,1.19383e-11,-3.16985e-24,1.02864e-23,-1.86986e-23
1e+08,-0.0322559,0.0460653,0.0415481,-3.26216e-12,8.61615e-12,4.51587e-12,1.22112e-23,1.15771e-23,-1.57798e-24
1e+08,0.0434048,0.00404655,0.0188777,-2.20476e-12,-4.80403e-12,4.47831e-12,-7.35746e-24,2.74854e-23,1.17408e-23
1e+08,0.0150368,0.0376498,-0.0356652,-7.88814e-12,5.77043e-12,1.6256e-12,2.11669e-23,2.52124e-23,-8.15539e-24
1e+08,0.0228359,-0.000937323,0.00102953,7.80154e-12,-1.28976e-11,1.17276e-11,1.37674e-23,-7.73872e-24,-1.96537e-23
1e+08,0.0365261,-0.0141501,-0.00870056,9.15335e-12,-4.22037e-12,-8.86863e-12,-3.02373e-23,-9.8895e-24,1.5002e-23
1e+08,0.0111869,0.0178315,0.0249686,1.52905e-12,-2.76033e-12,-2.71888e-12,1.82634e-23,-4.19041e-24,-5.70671e-24
1e+08,-0.0325929,0.0100034,0.0416805,-8.2898e-12,4.8634e-12,-1.98011e-13,-1.32923e-23,2.12556e-23,-2.91484e-23
1e+08,0.0392866,-0.0195252,-0.0091304,7.25166e-12,-1.77171e-11,7.37866e-12,-7.02019e-24,-2.22525e-23,2.22e-23
1e+08,0.019261,-0.0314536,-0.0213714,2.70259e-11,-2.25152e-12,6.74565e-12,1.95332e-23,-2.67543e-23,1.86681e-23
1e+08,0.00145545,0.0323699,0.022018,4.13251e-12,4.01663e-12,3.88029e-12,1.28654e-23,-2.81973e-24,-2.56048e-25
1e+08,0.0198903,-0.00505186,-0.00406159,-5.95113e-13,-6.63593e-12,1.22827e-11,-2.02981e-23,-1.67314e-24,-4.8205e-24
1e+08,0.0261855,0.0142239,0.019425,8.11577e-12,-6.00276e-12,1.16928e-11,1.1217e-23,-2.13332e-24,2.52933e-23
1e+08,0.00849931,-0.0405732,-0.0436968,2.40457e-12,-8.0282e-12,-2.42524e-12,-1.97993e-23,-7.7897e-24,-1.91412e-23
1e+08,0.0327782,-0.0177044,0.00366948,1.60899e-11,8.98808e-12,5.39281e-13,-1.19201e-23,-1.80651e-24,8.04742e-24
1e+08,0.0233508,0.0366945,0.0365565,3.72352e-12,-5.26533e-12,-1.18223e-13,-3.1854e-24,6.35498e-25,-2.07529e-23
1e+08,0.0210341,-0.0338231,-0.016201,8.69774e-13,-2.66613e-12,-7.71861e-12,4.46202e-24,2.93911e-23,-1.33658e-23
1e+08,0.000433676,0.0121755,0.0408238,3.07519e-12,3.13478e-11,2.58371e-11,-2.10291e-24,-1.1936e-23,-1.63387e-23
1e+08,0.0177732,0.0384583,-0.0125245,-1.33423e-11,2.4489e-11,-3.54514e-12,-2.02498e-23,1.49803e-23,1.5452e-25
1e+08,0.0390782,0.0207231,0.0450607,7.8678e-12,1.4998e-11,-2.86689e-12,9.0015e-24,-3.10305e-23,-1.42009e-23
1e+08,-0.00526344,-0.0316782,0.0244574,7.06089e-12,6.23727e-12,4.74921e-12,1.67694e-23,1.81246e-23,1.44525e-23
1e+08,-0.0189535,0.0319482,-0.0328634,-1.64303e-11,-3.64657e-11,-1.79126e-12,-1.37582e-24,8.93021e-24,-1.19856e-23
1e+08,-0.013028,-0.0372531,-0.00169786,-4.02797e-12,-4.19447e-12,1.22666e-11,-7.50102e-24,3.73912e-24,-6.3458e-24
1e+08,-0.0354712,0.0372515,-0.000333023,1.35163e-12,6.23357e-13,1.14363e-12,-1.07909e-23,-1.4602e-23,2.60668e-23
1e+08,0.0408133,0.0485119,0.0199588,1.66426e-11,-4.71247e-12,1.54902e-11,-9.51069e-24,2.03434e-25,-1.6707e-23
1e+08,-0.0136072,0.0374132,-0.0330067,-3.89424e-12,2.71713e-11,-1.03905e-11,-1.14436e-23,1.03033e-23,3.72895e-24
1e+08,0.0212048,0.00341003,-0.0460416,2.48403e-11,-1.15868e-11,-1.08831e-10,-2.3483e-23,1.64312e-23,8.59156e-24
1e+08,0.0406749,0.0162837,0.0327857,-5.99083e-12,-3.86172e-12,6.89903e-12,-1.79902e-23,-2.77579e-23,-1.08255e-23
1e+08,-0.0388924,-0.0440634,-0.0126158,-2.58873e-12,7.0433e-12,-8.02892e-12,-1.7515e-23,-1.90468e-24,-1.34587e-23
1e+08,-0.01915,0.0141479,0.0413929,1.5929e-13,-2.21917e-14,1.01907e-11,1.68441e-23,-8.46203e-24,-1.3908e-23
1e+08,-0.0114813,0.00272455,0.00739277,1.7259e-12,1.12619e-12,-7.80453e-12,-1.69688e-23,1.66973e-23,2.60926e-23
1e+08,-0.0217563,-0.000904145,-0.0135792,-5.30625e-13,2.80611e-13,1.05719e-11,3.66729e-24,7.2448e-24,2.3737e-23
1e+08,0.00348138,0.00850002,0.0475774,3.48203e-12,-6.43647e-12,-1.84375e-12,2.30386e-24,-8.79386e-24,-2.87665e-24
1e+08,-0.0335283,-0.0133039,-0.0311419,4.22467e-13,4.4795e-12,-1.70749e-11,2.33253e-23,-2.13611e-23,-2.96409e-24
1e+08,-0.0171107,0.0368839,-0.010521,-8.4575e-12,1.50716e-12,7.24277e-12,-2.67173e-23,3.45261e-24,1.69607e-23
1e+08,-0.00246202,0.0142393,0.0377593,-7.13691e-12,-4.43038e-12,-1.41645e-11,-1.45303e-23,3.08743e-23,9.38792e-24
1e+08,-0.0378264,-0.0199628,-0.00299591,5.43638e-12,5.67157e-12,1.74235e-11,2.7118e-24,-7.69886e-25,-2.05455e-23
1e+08,0.0468869,-0.0498329,-0.0436764,-3.44986e-11,6.28689e-12,4.56297e-11,-1.83992e-23,2.81959e-23,-7.92787e-24
1e+08,0.0354258,0.020105,-0.00962798,8.66316e-12,-2.69819e-12,1.27487e-11,2.63582e-23,-6.72479e-24,1.27194e-23
1e+08,-0.0371807,-0.0317882,-0.0244726,-1.66424e-11,-4.01603e-12,-1.17357e-12,5.48237e-24,3.28742e-24,-5.03745e-24
1e+08,-0.00504702,-0.0392171,-0.0355268,1.13389e-11,6.04211e-12,-5.03763e-13,-2.4398e-23,2.24522e-23,1.03326e-23
1e+08,0.0349668,-0.0301736,0.0333225,1.33437e-11,-3.01211e-12,1.04104e-12,-7.57052e-24,1.91419e-23,-4.94473e-24
1e+08,0.00650482,0.000428916,0.0408409,2.1514e-11,-8.91669e-12,3.46877e-12,-2.15912e-23,1.18852e-23,-2.16701e-23
