m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0129921,0.0364193,-0.0309106,-1.21348e-12,1.63154e-12,-4.98818e-13,3.00345e-23,8.93945e-24,9.46782e-24
1e+08,-0.00647032,-0.00665862,0.0109668,2.76948e-12,3.86799e-12,-4.83768e-13,-5.187e-24,1.69985e-23,-1.67516e-23
1e+08,-0.0251298,-0.0177232,0.0104092,-1.37562e-11,-1.01273e-11,-1.27775e-12,-6.72495e-24,-3.37846e-26,2.46541e-23
1e+08,-0.0465351,-0.0111485,-0.0255123,-1.5798e-12,4.25595e-12,2.9504e-12,-4.37542e-24,2.42834e-23,1.13313e-23
1e+08,0.0386494,-0.00252177,0.0437195,-1.6536e-12,3.27835e-12,-6.7132e-12,7.24202e-24,5.47359e-24,2.30463e-23
1e+08,0.0160948,-0.042206,0.0231053,1.25512e-12,-3.73089e-14,3.63017e-12,1.27772e-23,2.1555e-23,-1.03799e-23
1e+08,0.0373096,-0.033355,0.022378,-3.48364e-12,-3.48474e-12,-4.2195e-12,-2.54543e-23,1.18387e-23,2.57448e-23
1e+08,-0.0300667,0.0427897,0.00637372,5.10429e-12,6.21249e-13,-2.53819e-12,2.12235e-23,4.74783e-24,-1.30314e-23
1e+08,0.00674009,0.0349768,-0.0308745,-3.99695e-12,-8.34652e-12,-1.91993e-12,-1.63085e-23,-1.18188e-24,-1.33306e-23
1e+08,-0.0169335,0.0270371,0.0200335,-5.11102e-12,-7.87274e-12,4.3673e-12,-2.66531e-23,1.50094e-23,9.53731e-24
1e+08,0.0198927,0.0495332,0.0278311,3.03428e-12,-2.40218e-12,6.4829e-12,-1.49524e-23,-1.63574e-23,-1.47659e-23
1e+08,-0.0303337,-0.00304513,0.0421214,-7.51236e-12,-1.46337e-12,6.39519e-13,-3.0672e-24,-2.71016e-23,-1.1683e-23
1e+08,-0.0263987,0.00428605,-0.0486638,-7.67488e-12,3.59377e-12,4.31023e-12,-1.07602e-23,6.69364e-24,-9.38693e-24
1e+08,-0.00962867,0.0261763,-0.0434786,9.08229e-12,-1.00636e-11,8.6752e-12,-6.56405e-24,-2.0389e-23,7.76015e-24
1e+08,0.0325924,0.0248462,-0.0260594,6.50846e-12,-4.00095e-13,-5.50639e-12,-1.39818e-23,-1.87041e-23,-3.02024e-23
1e+08,-0.00209693,-0.0441038,-0.0374057,-7.90145e-14,1.15863e-13,3.19398e-12,4.25535e-24,2.11611e-23,1.87065e-23
1e+08,-0.0173968,0.0377646,-0.00517568,-8.35864e-12,-2.70309e-12,8.84273e-13,-2.97441e-23,-1.48715e-23,1.80803e-23
1e+08,-0.0341461,-0.0200129,0.0116647,-6.05713e-12,-7.3492e-12,8.65427e-13,2.63467e-23,-1.38469e-23,7.50369e-24
1e+08,0.0228049,0.00970399,-0.0123153,3.56932e-12,-3.51386e-12,2.60841e-12,-1.1596e-23,-9.46144e-24,-1.00824e-23
1e+08,-0.0226504,-0.0187123,-0.0135746,7.11008e-13,-7.42068e-12,-9.84369e-13,2.87016e-23,-5.74435e-24,-9.57036e-24
1e+08,0.0461561,0.0175732,0.00904781,-2.49039e-12,-8.55927e-12,-1.24926e-12,-1.26006e-23,7.59097e-24,-3.10735e-23
1e+08,0.0177772,-0.0234893,0.0371757,1.06819e-12,-4.5534e-13,-1.07861e-12,1.03049e-23,4.53575e-24,1.82908e-23
1e+08,0.00685486,-0.0485094,0.0392842,6.97317e-13,-6.23929e-12,1.93379e-12,7.21743e-24,-2.58918e-23,1.24732e-23
1e+08,0.0198418,0.0468452,-0.0118003,1.39733e-12,6.7205e-12,-5.07923e-13,1.33539e-23,-1.58192e-23,-2.76416e-24
1e+08,-0.0365892,0.0263956,-0.0174153,-1.35256e-12,-1.89334e-12,-1.86829e-12,-6.76489e-24,7.33687e-24,-2.3213e-23
1e+08,-0.0378768,-0.0027272,-0.0181362,7.32394e-13,-2.32595e-12,-4.69453e-12,-2.4104e-23,1.84621e-23,-1.65257e-23
1e+08,-0.0187866,-0.00751073,-0.0470062,-7.29939e-12,-1.18327e-13,1.90529e-12,7.72382e-26,4.70319e-24,5.69648e-24
1e+08,0.0160198,-0.0319706,0.00122513,4.99838e-13,1.43778e-12,-6.44043e-13,2.79774e-25,-1.14881e-23,-1.08897e-23
1e+08,-0.00536371,-0.0154537,0.0489278,2.23854e-12,5.84366e-12,3.33565e-12,-1.02885e-23,-1.0637e-24,-2.29455e-23
1e+08,-0.0328526,0.041058,0.0312666,1.00461e-12,6.74569e-12,-1.56303e-12,-2.19749e-23,-1.58499e-23,1.13285e-23
1e+08,0.0373655,0.0367835,0.0459368,3.17174e-12,-1.63901e-13,-1.8267e-12,-1.85481e-23,-2.4361e-23,-9.61297e-25
1e+08,0.0482654,0.00642955,0.0123764,-7.33012e-13,-3.15368e-13,2.7113e-12,1.70022e-23,-1.11212e-23,-1.59865e-23
1e+08,0.0178955,-0.00838383,-0.0416492,9.70722e-14,3.75427e-12,-1.48428e-12,-7.51064e-24,1.41604e-23,-2.72723e-24
1e+08,0.0287683,0.028718,0.00696595,-4.0319e-12,-1.90765e-12,3.99976e-12,2.75428e-23,7.50563e-24,1.24486e-23
1e+08,-0.0385297,-0.00657829,0.042043,1.54055e-12,-7.15112e-12,-3.83653e-12,-7.08368e-24,-1.22193e-23,2.70599e-23
1e+08,0.0139325,-0.0378121,0.000597876,3.18213e-11,-1.71005e-11,-9.80888e-11,-3.29976e-24,1.30834e-24,5.96832e-24
1e+08,0.00807433,-0.0152476,0.0202741,-1.60689e-12,-4.57608e-12,3.55988e-12,2.08926e-23,-1.2588e-23,-4.52815e-24
1e+08,0.0205747,0.0253398,-0.0423606,1.14235e-12,3.93497e-12,-4.88067e-12,1.14988e-23,-3.5207e-25,-6.20984e-24
1e+08,-0.00310526,-0.0115087,0.0157383,-2.46968e-12,-9.60412e-14,2.38213e-12,1.47152e-23,5.19123e-24,-2.10467e-23
1e+08,0.0479437,0.033018,-0.0484168,5.01124e-12,1.95467e-12,-2.068e-12,8.06786e-24,2.12639e-23,-2.08262e-23
1e+08,-0.0177712,-0.0386414,0.00975982,-1.86439e-12,-8.29859e-13,3.40869e-13,-2.56011e-23,1.11181e-23,-3.58209e-24
