m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0089278,-0.0218127,-0.0145522,-2.27977e-11,-2.76522e-11,-2.33755e-11,-7.77375e-24,3.03523e-23,-9.80961e-24
1e+08,-0.00708123,0.00411493,0.0357605,4.63067e-12,-5.02297e-12,9.12863e-12,-2.10653e-23,1.50396e-23,-2.36154e-23
1e+08,0.00997099,-0.00822354,0.0430626,-2.55052e-11,-2.24311e-11,-6.56775e-12,-5.99686e-24,4.33261e-24,3.10386e-23
1e+08,-0.0259879,-0.0313331,0.0412744,2.33921e-12,1.31107e-11,1.19103e-11,2.51604e-25,2.15943e-23,1.4552e-23
1e+08,-0.0126785,0.0085193,-0.00535092,-2.51462e-12,6.61537e-12,-9.09969e-12,1.71445e-23,-8.75833e-24,8.49524e-24
1e+08,0.0367782,0.038926,0.0405368,1.6819e-11,-8.18148e-12,-2.11947e-11,-4.36178e-24,8.29586e-24,-1.16826e-23
1e+08,-0.0230805,-0.0230968,-0.00399465,-5.75314e-12,4.78105e-12,2.05652e-12,2.81094e-23,-2.18819e-23,-1.62976e-23
1e+08,0.0136434,-0.0248029,-0.00127003,1.16635e-11,1.52099e-12,1.78716e-12,-2.51788e-23,-1.39154e-23,-2.22163e-23
1e+08,0.0468739,0.0349571,-0.0217698,-8.61577e-13,-1.2052e-11,-4.14543e-12,1.65884e-23,-1.41785e-23,-5.49985e-24
1e+08,0.0135363,0.0449509,0.00136856,-9.06141e-12,-2.53573e-12,1.69225e-11,-1.40767e-24,-1.05067e-23,1.61206e-23
1e+08,-0.0296394,0.0380695,-0.0271753,-1.13444e-12,9.2389e-12,-7.60629e-12,-3.68074e-24,-2.67224e-23,-7.0826e-24
1e+08,0.0114426,0.040424,0.0017709,-7.67345e-13,-1.75946e-12,8.30522e-12,-1.74889e-23,2.66898e-24,-2.12795e-23
1e+08,-0.00850539,-0.0310216,0.0061796,-1.97446e-11,1.14185e-12,3.89225e-12,-7.46475e-24,-1.98225e-23,1.32253e-23
1e+08,-0.0482704,0.0114462,-0.0350537,5.54693e-12,-1.87012e-11,1.2392e-11,1.14305e-23,-1.35988e-24,1.29506e-23
1e+08,-0.019873,0.00162558,-0.0410594,9.48187e-12,-4.44318e-12,-9.14826e-12,9.35065e-24,-2.12872e-23,-2.67014e-23
1e+08,-0.0166738,0.037802,-0.00727626,-1.1369e-12,-2.52205e-12,-2.72684e-12,-1.163e-23,-1.11609e-23,1.20997e-23
1e+08,0.0455365,-0.0465244,-0.0181926,-5.19852e-12,5.97302e-12,3.44205e-13,-7.47385e-24,1.97489e-23,1.66669e-23
1e+08,-0.0189027,-0.0465107,-0.0065992,2.30165e-12,-1.76933e-11,9.23205e-12,-9.06633e-24,-7.50285e-24,-1.6972e-24
