m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0461749,-0.0101423,-0.0471464,-2.88557e-11,-2.65062e-11,-2.7939e-11,2.29943e-23,-1.41537e-23,-2.81843e-23
1e+08,0.0475588,0.0494437,0.0328776,4.82985e-12,-1.1598e-11,3.57734e-12,2.53528e-24,-8.65839e-24,-1.15217e-23
1e+08,0.0431649,-0.009788,-0.0444408,-2.55102e-11,-2.20674e-11,-1.01597e-11,-2.89822e-23,1.54398e-24,1.18923e-23
1e+08,0.0333726,0.03829,-0.0201191,-2.26939e-12,1.34088e-11,9.70775e-12,-3.15432e-24,-1.00651e-23,1.39536e-23
1e+08,0.0302243,-0.0194996,0.0339126,-3.50257e-12,1.14844e-11,-9.33315e-12,-2.64885e-23,-1.21227e-23,-1.85224e-23
1e+08,0.0439324,-0.0479035,-0.0416888,1.37661e-11,-1.08579e-11,-1.82602e-11,-4.15923e-24,3.83438e-24,-1.61612e-23
1e+08,0.0484263,0.0301366,0.016565,5.87209e-12,-9.25415e-12,-6.52622e-14,2.19765e-23,-1.29244e-23,-1.11272e-23
1e+08,0.0432849,0.0440677,-0.00606527,1.14739e-11,2.70372e-12,3.76285e-12,1.45443e-23,2.33124e-23,1.5517e-23
1e+08,0.0287605,0.0199232,0.027149,-5.62059e-13,-7.50283e-12,1.68858e-12,-2.55106e-23,2.41532e-23,1.3065e-23
1e+08,-0.035526,0.0393185,-0.0117866,-5.89403e-12,-2.31629e-12,1.62197e-11,3.08368e-23,-7.54072e-24,1.27942e-23
1e+08,-0.012955,-0.0473618,0.0122435,-1.84937e-12,4.88124e-12,-2.13096e-12,-2.15824e-23,3.30307e-24,1.19076e-23
1e+08,-0.0380516,-0.0460614,-0.0324959,-8.88079e-12,-3.63016e-12,1.22044e-11,-2.80259e-23,1.80622e-23,9.02167e-24
1e+08,0.0168816,-0.0220329,-0.0274456,-2.61429e-11,2.56743e-12,1.17375e-12,-2.25677e-23,8.19136e-25,-1.61406e-23
1e+08,-0.0407306,-0.0201766,-0.0158595,-1.56762e-11,-2.86569e-11,2.97781e-11,2.39046e-23,9.78901e-24,-2.30637e-23
